YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;11.77;11.77;-0.9;-0.9;0;0;0;0;39.61;39.61;721.88;721.88;5.61;5.61;2.25;2.25;2.05
1981;1;2;18.34;18.34;-1.5;-1.5;0;0;0;0;43.13;43.13;720.9;720.9;20.31;20.31;2.27;2.27;1.69
1981;1;3;13.05;13.05;2.7;2.7;0.44;0.44;0.04;0.04;64.64;64.64;719.86;719.86;7.95;7.95;2.27;2.27;4.65
1981;1;4;23.28;23.28;0.2;0.2;0.04;0.04;0;0;64.48;64.48;719.2;719.2;7.22;7.22;5.57;5.57;11.06
1981;1;5;14.12;14.12;-4.5;-4.5;0;0;0;0;64.33;64.33;719.27;719.27;21.34;21.34;6.9;6.9;5.53
1981;1;6;20.73;20.73;-4.6;-4.6;0;0;0;0;64.33;64.33;717.52;717.52;42.07;42.07;4.36;4.36;4.61
1981;1;7;8.75;8.75;-7.9;-7.9;0;0;0;0;64.33;64.33;715.77;715.77;50.82;50.82;2.91;2.91;3.82
1981;1;8;1.16;1.16;-11.6;-11.6;0;0;0;0;64.33;64.33;714.02;714.02;51.98;51.98;2.28;2.28;3.32
1981;1;9;0.01;0.01;-13.6;-13.6;0;0;0;0;64.33;64.33;712.28;712.28;51.99;51.99;2.25;2.25;3.14
1981;1;10;0.51;0.51;-7.8;-7.8;0;0;0;0;64.33;64.33;710.54;710.54;52.5;52.5;2.24;2.24;2.72
1981;1;11;0.16;0.16;-6.3;-6.3;0;0;0;0;64.33;64.33;708.81;708.81;52.66;52.66;2.23;2.23;2.37
1981;1;12;0.1;0.1;-7.8;-7.8;0;0;0;0;64.33;64.33;707.08;707.08;52.76;52.76;2.23;2.23;2.23
1981;1;13;5.84;5.84;-5.8;-5.8;0;0;0;0;64.33;64.33;705.36;705.36;58.6;58.6;2.22;2.22;2.1
1981;1;14;0.51;0.51;-5.5;-5.5;0;0;0;0;64.33;64.33;703.64;703.64;59.11;59.11;2.22;2.22;1.97
1981;1;15;20.46;20.46;-1.8;-1.8;0;0;0;0;64.33;64.33;701.93;701.93;79.57;79.57;2.21;2.21;2.65
1981;1;16;6.64;6.64;-5.2;-5.2;0;0;0;0;64.33;64.33;700.22;700.22;86.21;86.21;2.21;2.21;2.73
1981;1;17;8.25;8.25;-0.8;-0.8;0;0;0;0;64.37;64.37;698.51;698.51;93.56;93.56;2.2;2.2;2.65
1981;1;18;10.15;10.15;-1.3;-1.3;0;0;0;0;64.42;64.42;696.81;696.81;102.31;102.31;2.2;2.2;2.43
1981;1;19;12.26;12.26;-0.8;-0.8;0;0;0;0;64.57;64.57;695.11;695.11;109.94;109.94;2.19;2.19;2.23
1981;1;20;13.31;13.31;-2.9;-2.9;0;0;0;0;64.57;64.57;693.42;693.42;123.25;123.25;2.19;2.19;2.53
1981;1;21;3.65;3.65;-6.1;-6.1;0;0;0;0;64.57;64.57;691.73;691.73;126.91;126.91;2.18;2.18;2.34
1981;1;22;0;0;-10.2;-10.2;0;0;0;0;64.57;64.57;690.04;690.04;126.91;126.91;2.17;2.17;2.15
1981;1;23;0;0;-11.4;-11.4;0;0;0;0;64.57;64.57;688.36;688.36;126.91;126.91;2.17;2.17;2.33
1981;1;24;0;0;-10.5;-10.5;0;0;0;0;64.57;64.57;686.69;686.69;126.91;126.91;2.16;2.16;2.23
1981;1;25;1.65;1.65;-7.4;-7.4;0;0;0;0;64.57;64.57;685.01;685.01;128.56;128.56;2.16;2.16;1.9
1981;1;26;9.23;9.23;-3.1;-3.1;0;0;0;0;64.57;64.57;683.35;683.35;137.78;137.78;2.15;2.15;1.65
1981;1;27;0.06;0.06;-6.4;-6.4;0;0;0;0;64.57;64.57;681.68;681.68;137.84;137.84;2.15;2.15;1.52
1981;1;28;0;0;-9.1;-9.1;0;0;0;0;64.57;64.57;680.02;680.02;137.84;137.84;2.14;2.14;1.64
1981;1;29;0;0;-10;-10;0;0;0;0;64.57;64.57;678.37;678.37;137.84;137.84;2.14;2.14;1.33
1981;1;30;0;0;-11;-11;0;0;0;0;64.57;64.57;676.72;676.72;137.84;137.84;2.13;2.13;1.51
1981;1;31;0;0;-8.6;-8.6;0;0;0;0;64.57;64.57;675.07;675.07;137.84;137.84;2.13;2.13;1.32
1981;2;1;0;0;-6.2;-6.2;0;0;0;0;64.57;64.57;673.43;673.43;137.84;137.84;2.12;2.12;1.16
1981;2;2;0;0;-5.1;-5.1;0;0;0;0;64.57;64.57;671.79;671.79;137.84;137.84;2.12;2.12;1.16
1981;2;3;3.82;3.82;-0.7;-0.7;0;0;0;0;64.57;64.57;670.15;670.15;141.66;141.66;2.11;2.11;1.1
1981;2;4;16.2;16.2;0;0;0;0;0;0;64.64;64.64;668.52;668.52;149.12;149.12;2.24;2.24;2.25
1981;2;5;11.84;11.84;-3;-3;0;0;0;0;64.64;64.64;666.89;666.89;160.96;160.96;2.44;2.44;2.47
1981;2;6;12.34;12.34;-0.9;-0.9;0;0;0;0;64.64;64.64;665.27;665.27;170.73;170.73;2.23;2.23;1.96
1981;2;7;6.41;6.41;3.1;3.1;0.53;0.53;0.19;0.19;64.64;64.64;663.65;663.65;154.6;154.6;5.72;5.72;6.49
1981;2;8;0.26;0.26;3;3;0.52;0.52;0.3;0.3;64.48;64.48;670.47;670.47;136.89;136.89;9.6;9.6;11.95
1981;2;9;0.02;0.02;0.9;0.9;0.17;0.17;0.1;0.1;64.46;64.46;676.92;676.92;131.32;131.32;9.11;9.11;8.64
1981;2;10;4.83;4.83;-0.2;-0.2;0;0;0;0;64.42;64.42;682.86;682.86;131.88;131.88;6.96;6.96;7.21
1981;2;11;2.49;2.49;-3.3;-3.3;0;0;0;0;64.42;64.42;681.2;681.2;134.37;134.37;4.88;4.88;5.97
1981;2;12;2.41;2.41;-6.1;-6.1;0;0;0;0;64.42;64.42;679.55;679.55;136.78;136.78;3.15;3.15;4.67
1981;2;13;0;0;-8.5;-8.5;0;0;0;0;64.42;64.42;677.89;677.89;136.78;136.78;2.36;2.36;3.9
1981;2;14;0;0;-9.1;-9.1;0;0;0;0;64.42;64.42;676.25;676.25;136.78;136.78;2.37;2.37;3.25
1981;2;15;0;0;-8.2;-8.2;0;0;0;0;64.42;64.42;674.6;674.6;136.78;136.78;2.46;2.46;2.83
1981;2;16;0;0;-8.2;-8.2;0;0;0;0;64.42;64.42;672.97;672.97;136.78;136.78;2.51;2.51;2.19
1981;2;17;0.1;0.1;-7.1;-7.1;0;0;0;0;64.42;64.42;671.33;671.33;136.88;136.88;2.53;2.53;1.91
1981;2;18;0.78;0.78;-6.2;-6.2;0;0;0;0;64.42;64.42;669.7;669.7;137.66;137.66;2.54;2.54;1.74
1981;2;19;1.05;1.05;-5.9;-5.9;0;0;0;0;64.42;64.42;668.07;668.07;138.71;138.71;2.53;2.53;1.63
1981;2;20;0.23;0.23;-6.3;-6.3;0;0;0;0;64.42;64.42;666.45;666.45;138.94;138.94;2.52;2.52;1.49
1981;2;21;1.31;1.31;-6.2;-6.2;0;0;0;0;64.42;64.42;664.83;664.83;140.25;140.25;2.5;2.5;1.46
1981;2;22;0.43;0.43;-5.6;-5.6;0;0;0;0;64.42;64.42;663.22;663.22;140.68;140.68;2.47;2.47;1.37
1981;2;23;0.01;0.01;-6.3;-6.3;0;0;0;0;64.42;64.42;661.6;661.6;140.69;140.69;2.45;2.45;1.29
1981;2;24;0.02;0.02;-5.5;-5.5;0;0;0;0;64.42;64.42;660;660;140.71;140.71;2.42;2.42;1.28
1981;2;25;0.24;0.24;-5.2;-5.2;0;0;0;0;64.42;64.42;658.39;658.39;140.95;140.95;2.39;2.39;1.2
1981;2;26;0;0;-4.5;-4.5;0;0;0;0;64.42;64.42;656.79;656.79;140.95;140.95;2.36;2.36;1.2
1981;2;27;0;0;-5.8;-5.8;0;0;0;0;64.42;64.42;655.2;655.2;140.95;140.95;2.34;2.34;1.12
1981;2;28;0.54;0.54;-3.9;-3.9;0;0;0;0;64.42;64.42;653.61;653.61;141.49;141.49;2.31;2.31;1.15
1981;3;1;1.81;1.81;-0.1;-0.1;0;0;0;0;64.42;64.42;652.02;652.02;143.3;143.3;2.29;2.29;1.21
1981;3;2;0.13;0.13;-0.1;-0.1;0;0;0;0;64.42;64.42;650.43;650.43;143.43;143.43;2.26;2.26;1.39
1981;3;3;5.55;5.55;0.6;0.6;0.14;0.14;0.06;0.06;64.54;64.54;648.85;648.85;145.2;145.2;2.27;2.27;1.84
1981;3;4;11.83;11.83;-0.7;-0.7;0;0;0;0;64.63;64.63;647.28;647.28;151.1;151.1;2.54;2.54;2.22
1981;3;5;0.04;0.04;-0.7;-0.7;0;0;0;0;64.63;64.63;645.71;645.71;151.14;151.14;2.78;2.78;1.62
1981;3;6;0.57;0.57;1;1;0.23;0.23;0.13;0.13;64.63;64.63;644.14;644.14;147.59;147.59;2.98;2.98;1.5
1981;3;7;0.43;0.43;3.3;3.3;0.72;0.72;0.41;0.41;64.49;64.49;652.05;652.05;128.01;128.01;5.9;5.9;3.94
1981;3;8;2.35;2.35;4.4;4.4;0.94;0.94;0.38;0.38;64.64;64.64;659.16;659.16;104.71;104.71;10.36;10.36;6.35
1981;3;9;1.67;1.67;6.4;6.4;1.34;1.34;0.43;0.43;64.48;64.48;666.35;666.35;75.54;75.54;14.69;14.69;15.65
1981;3;10;6.04;6.04;6.4;6.4;1.34;1.34;0.2;0.2;64.64;64.64;674.12;674.12;52.94;52.94;17.67;17.67;18.25
1981;3;11;10.63;10.63;8.9;8.9;1.82;1.82;0.08;0.08;64.48;64.48;682.65;682.65;29.75;29.75;20.15;20.15;13.54
1981;3;12;24.67;24.67;6.5;6.5;1.36;1.36;0;0;64.64;64.64;692.01;692.01;20.59;20.59;22.43;22.43;15.32
1981;3;13;7.98;7.98;3;3;0.66;0.66;0.04;0.04;64.48;64.48;701.9;701.9;16.4;16.4;20.18;20.18;12.81
1981;3;14;0.53;0.53;2.4;2.4;0.53;0.53;0.06;0.06;64.42;64.42;711.51;711.51;13.03;13.03;14.41;14.41;7.05
