YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;5.94;5.94;-6.7;-6.7;0;0;0;0;61.41;61.41;132.17;132.17;5.94;5.94;1.1;1.1;-999
1981;1;2;10.76;10.76;-8.1;-8.1;0;0;0;0;61.41;61.41;131.03;131.03;16.7;16.7;1.18;1.18;-999
1981;1;3;11.82;11.82;-4.9;-4.9;0;0;0;0;61.41;61.41;129.91;129.91;28.52;28.52;1.17;1.17;-999
1981;1;4;7.23;7.23;-4.7;-4.7;0;0;0;0;61.41;61.41;128.79;128.79;35.75;35.75;1.16;1.16;-999
1981;1;5;13.74;13.74;-10.1;-10.1;0;0;0;0;61.41;61.41;127.69;127.69;49.49;49.49;1.13;1.13;-999
1981;1;6;6.98;6.98;-11.2;-11.2;0;0;0;0;61.41;61.41;126.59;126.59;56.47;56.47;1.11;1.11;-999
1981;1;7;5.72;5.72;-14.5;-14.5;0;0;0;0;61.41;61.41;125.5;125.5;62.19;62.19;1.09;1.09;-999
1981;1;8;0.7;0.7;-17.9;-17.9;0;0;0;0;61.41;61.41;124.42;124.42;62.89;62.89;1.07;1.07;-999
1981;1;9;0;0;-17.8;-17.8;0;0;0;0;61.41;61.41;123.36;123.36;62.89;62.89;1.05;1.05;-999
1981;1;10;0.02;0.02;-13.3;-13.3;0;0;0;0;61.41;61.41;122.3;122.3;62.91;62.91;1.03;1.03;-999
1981;1;11;0;0;-11.1;-11.1;0;0;0;0;61.41;61.41;121.25;121.25;62.91;62.91;1.02;1.02;-999
1981;1;12;0;0;-12.3;-12.3;0;0;0;0;61.41;61.41;120.2;120.2;62.91;62.91;1;1;-999
1981;1;13;2.24;2.24;-12.3;-12.3;0;0;0;0;61.41;61.41;119.17;119.17;65.15;65.15;0.98;0.98;-999
1981;1;14;0.41;0.41;-11.8;-11.8;0;0;0;0;61.41;61.41;118.15;118.15;65.56;65.56;0.97;0.97;-999
1981;1;15;5.22;5.22;-11.2;-11.2;0;0;0;0;61.41;61.41;117.14;117.14;70.78;70.78;0.95;0.95;-999
1981;1;16;4.05;4.05;-12.9;-12.9;0;0;0;0;61.41;61.41;116.13;116.13;74.83;74.83;0.94;0.94;-999
1981;1;17;2.63;2.63;-11;-11;0;0;0;0;61.41;61.41;115.13;115.13;77.46;77.46;0.92;0.92;-999
1981;1;18;3.19;3.19;-9.2;-9.2;0;0;0;0;61.41;61.41;114.14;114.14;80.65;80.65;0.91;0.91;-999
