YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;5.41;5.41;1.9;1.9;0.2;0.2;0.04;0.04;30.31;30.31;271.58;271.58;0;0;0.3;0.3;0.33
1981;1;2;11;11;0.6;0.6;0.06;0.06;0.01;0.01;35.15;35.15;271.01;271.01;6.08;6.08;0.3;0.3;0.39
1981;1;3;16.48;16.48;4.5;4.5;0.53;0.53;0;0;57.61;57.61;270.44;270.44;0;0;0.3;0.3;5.94
1981;1;4;5.55;5.55;2.4;2.4;0.26;0.26;0.06;0.06;62.49;62.49;269.88;269.88;0;0;0.3;0.3;2.31
1981;1;5;5.36;5.36;-1.2;-1.2;0;0;0;0;62.34;62.34;269.34;269.34;5.36;5.36;0.3;0.3;0.88
1981;1;6;5.35;5.35;-2.9;-2.9;0;0;0;0;62.19;62.19;268.82;268.82;10.71;10.71;0.3;0.3;0.62
1981;1;7;1.46;1.46;-6.9;-6.9;0;0;0;0;62.19;62.19;268.17;268.17;12.17;12.17;0.3;0.3;0.51
1981;1;8;0.63;0.63;-10.3;-10.3;0;0;0;0;62.19;62.19;267.52;267.52;12.8;12.8;0.31;0.31;0.45
1981;1;9;0;0;-13.6;-13.6;0;0;0;0;62.19;62.19;266.87;266.87;12.8;12.8;0.31;0.31;0.45
1981;1;10;0.19;0.19;-7.8;-7.8;0;0;0;0;62.19;62.19;266.23;266.23;12.99;12.99;0.3;0.3;0.45
1981;1;11;0.18;0.18;-4.1;-4.1;0;0;0;0;62.19;62.19;265.58;265.58;13.17;13.17;0.3;0.3;0.39
1981;1;12;0.02;0.02;-5.3;-5.3;0;0;0;0;62.19;62.19;264.94;264.94;13.19;13.19;0.3;0.3;0.39
1981;1;13;0.61;0.61;-3.4;-3.4;0;0;0;0;62.19;62.19;264.29;264.29;13.8;13.8;0.3;0.3;0.4
1981;1;14;0.51;0.51;-4.1;-4.1;0;0;0;0;62.19;62.19;263.65;263.65;14.31;14.31;0.3;0.3;0.45
1981;1;15;10.26;10.26;-1.5;-1.5;0;0;0;0;62.19;62.19;263.01;263.01;24.57;24.57;0.3;0.3;1.1
1981;1;16;4.06;4.06;-2.6;-2.6;0;0;0;0;62.19;62.19;262.37;262.37;28.63;28.63;0.3;0.3;0.94
1981;1;17;7.15;7.15;-1.2;-1.2;0;0;0;0;62.19;62.19;261.74;261.74;35.78;35.78;0.3;0.3;0.83
1981;1;18;8.05;8.05;0.6;0.6;0.06;0.06;0.01;0.01;64.24;64.24;261.1;261.1;41.31;41.31;0.3;0.3;1.57
1981;1;19;14.48;14.48;-0.2;-0.2;0;0;0;0;64.24;64.24;260.47;260.47;55.8;55.8;0.3;0.3;1.22
1981;1;20;3.49;3.49;-0.7;-0.7;0;0;0;0;64.24;64.24;259.84;259.84;59.28;59.28;0.3;0.3;1.3
1981;1;21;1.86;1.86;-2.1;-2.1;0;0;0;0;64.24;64.24;259.21;259.21;61.15;61.15;0.3;0.3;0.82
1981;1;22;0.2;0.2;-4.7;-4.7;0;0;0;0;64.24;64.24;258.58;258.58;61.34;61.34;0.3;0.3;0.7
1981;1;23;0;0;-9.3;-9.3;0;0;0;0;64.24;64.24;257.95;257.95;61.34;61.34;0.3;0.3;0.5
1981;1;24;0;0;-9.2;-9.2;0;0;0;0;64.24;64.24;257.33;257.33;61.34;61.34;0.3;0.3;0.45
1981;1;25;3.09;3.09;-5.6;-5.6;0;0;0;0;64.24;64.24;256.7;256.7;64.44;64.44;0.3;0.3;0.39
1981;1;26;3.58;3.58;-1.2;-1.2;0;0;0;0;64.24;64.24;256.08;256.08;68.02;68.02;0.3;0.3;0.39
1981;1;27;0;0;-7.1;-7.1;0;0;0;0;64.24;64.24;255.46;255.46;68.02;68.02;0.29;0.29;0.39
1981;1;28;0;0;-7.7;-7.7;0;0;0;0;64.24;64.24;254.84;254.84;68.02;68.02;0.29;0.29;0.39
1981;1;29;0;0;-11.5;-11.5;0;0;0;0;64.24;64.24;254.22;254.22;68.02;68.02;0.29;0.29;0.34
1981;1;30;0;0;-10.2;-10.2;0;0;0;0;64.24;64.24;253.6;253.6;68.02;68.02;0.29;0.29;0.34
1981;1;31;0;0;-6.4;-6.4;0;0;0;0;64.24;64.24;252.99;252.99;68.02;68.02;0.29;0.29;0.34
1981;2;1;0;0;-4.3;-4.3;0;0;0;0;64.24;64.24;252.38;252.38;68.02;68.02;0.29;0.29;0.34
1981;2;2;0;0;-2.8;-2.8;0;0;0;0;64.24;64.24;251.76;251.76;68.02;68.02;0.29;0.29;0.34
1981;2;3;4.82;4.82;1.1;1.1;0.12;0.12;0.04;0.04;67.23;67.23;251.15;251.15;68.79;68.79;0.29;0.29;0.59
1981;2;4;14.2;14.2;2.2;2.2;0.25;0.25;0.02;0.02;73.75;73.75;250.54;250.54;56.74;56.74;2.17;2.17;5.29
1981;2;5;3.75;3.75;-0.4;-0.4;0;0;0;0;73.75;73.75;249.94;249.94;60.49;60.49;1.82;1.82;2.2
1981;2;6;4.87;4.87;0.1;0.1;0.01;0.01;0;0;73.75;73.75;249.33;249.33;65.36;65.36;0.55;0.55;1
1981;2;7;8.46;8.46;4.4;4.4;0.54;0.54;0.13;0.13;73.58;73.58;250.89;250.89;43.87;43.87;3.97;3.97;8.04
1981;2;8;1.15;1.15;5.4;5.4;0.68;0.68;0.19;0.19;73.75;73.75;253.35;253.35;23.17;23.17;6.07;6.07;9.13
1981;2;9;0.01;0.01;2.9;2.9;0.34;0.34;0.07;0.07;73.58;73.58;256.51;256.51;15.17;15.17;4.14;4.14;2.12
1981;2;10;1.67;1.67;2.1;2.1;0.24;0.24;0.04;0.04;73.55;73.55;259.83;259.83;10.43;10.43;2.49;2.49;1.12
1981;2;11;0.7;0.7;-0.5;-0.5;0;0;0;0;73.38;73.38;262.96;262.96;11.13;11.13;1.22;1.22;0.86
1981;2;12;0.65;0.65;-2.9;-2.9;0;0;0;0;73.2;73.2;265.69;265.69;11.78;11.78;0.8;0.8;0.67
1981;2;13;0.37;0.37;-2.7;-2.7;0;0;0;0;73.2;73.2;265.05;265.05;12.15;12.15;0.75;0.75;0.61
1981;2;14;0.25;0.25;-2.3;-2.3;0;0;0;0;73.2;73.2;264.41;264.41;12.4;12.4;0.74;0.74;0.54
1981;2;15;0;0;-1.9;-1.9;0;0;0;0;73.2;73.2;263.77;263.77;12.4;12.4;0.73;0.73;0.49
1981;2;16;0.06;0.06;-1.3;-1.3;0;0;0;0;73.2;73.2;263.13;263.13;12.46;12.46;0.71;0.71;0.49
1981;2;17;0.39;0.39;-1.1;-1.1;0;0;0;0;73.2;73.2;262.5;262.5;12.85;12.85;0.69;0.69;0.44
1981;2;18;2.22;2.22;-2.3;-2.3;0;0;0;0;73.2;73.2;261.86;261.86;15.07;15.07;0.67;0.67;0.41
1981;2;19;0.35;0.35;-2.4;-2.4;0;0;0;0;73.2;73.2;261.23;261.23;15.42;15.42;0.65;0.65;0.4
1981;2;20;0.73;0.73;-0.9;-0.9;0;0;0;0;73.2;73.2;260.6;260.6;16.15;16.15;0.63;0.63;0.38
1981;2;21;0.14;0.14;-1.1;-1.1;0;0;0;0;73.2;73.2;259.97;259.97;16.29;16.29;0.61;0.61;0.35
1981;2;22;0.15;0.15;-0.9;-0.9;0;0;0;0;73.2;73.2;259.34;259.34;16.44;16.44;0.6;0.6;0.36
1981;2;23;2.22;2.22;-1;-1;0;0;0;0;73.2;73.2;258.71;258.71;18.66;18.66;0.58;0.58;0.43
1981;2;24;2.83;2.83;-0.4;-0.4;0;0;0;0;73.2;73.2;258.08;258.08;21.49;21.49;0.56;0.56;0.41
1981;2;25;0.42;0.42;0.6;0.6;0.06;0.06;0.03;0.03;73.33;73.33;257.46;257.46;20.08;20.08;0.56;0.56;0.41
1981;2;26;0;0;0.2;0.2;0.02;0.02;0.01;0.01;73.38;73.38;256.84;256.84;19.26;19.26;0.56;0.56;0.39
1981;2;27;0;0;-0.9;-0.9;0;0;0;0;73.38;73.38;256.22;256.22;19.26;19.26;0.56;0.56;0.39
1981;2;28;0;0;-1.3;-1.3;0;0;0;0;73.38;73.38;255.6;255.6;19.26;19.26;0.55;0.55;0.34
1981;3;1;0.96;0.96;-0.8;-0.8;0;0;0;0;73.38;73.38;254.98;254.98;20.22;20.22;0.54;0.54;0.4
1981;3;2;0.13;0.13;1.3;1.3;0.18;0.18;0.05;0.05;73.61;73.61;254.36;254.36;15.54;15.54;0.55;0.55;0.35
1981;3;3;1.02;1.02;1.9;1.9;0.27;0.27;0.02;0.02;73.54;73.54;255.69;255.69;11.14;11.14;0.98;0.98;0.33
1981;3;4;2.32;2.32;2;2;0.29;0.29;0.02;0.02;73.49;73.49;257.1;257.1;8.9;8.9;1.2;1.2;0.34
1981;3;5;0.1;0.1;1.9;1.9;0.27;0.27;0.03;0.03;73.39;73.39;258.56;258.56;6.72;6.72;0.88;0.88;0.32
1981;3;6;0.57;0.57;4;4;0.62;0.62;0.06;0.06;73.47;73.47;260.04;260.04;2.02;2.02;1.02;1.02;0.35
1981;3;7;0.96;0.96;6.6;6.6;1.08;1.08;0;0;73.41;73.41;261.55;261.55;0;0;0.99;0.99;0.38
1981;3;8;1.6;1.6;7.1;7.1;1.17;1.17;0.35;0.35;72.95;72.95;263.04;263.04;0;0;0.66;0.66;0.41
1981;3;9;1.74;1.74;11.2;11.2;1.95;1.95;1.15;1.15;71.81;71.81;264.44;264.44;0;0;0.59;0.59;0.42
1981;3;10;14.32;14.32;10.4;10.4;1.8;1.8;0.17;0.17;73.75;73.75;265.92;265.92;0;0;1.8;1.8;0.84
1981;3;11;7.86;7.86;13.5;13.5;2.4;2.4;0.84;0.84;72.74;72.74;267.66;267.66;0;0;2.39;2.39;1.12
1981;3;12;12.92;12.92;11.3;11.3;1.97;1.97;0.3;0.3;73.75;73.75;269.7;269.7;0;0;2.71;2.71;1.21
1981;3;13;14.45;14.45;6.8;6.8;1.12;1.12;0.1;0.1;73.47;73.47;272.11;272.11;0;0;3.49;3.49;2.23
1981;3;14;1.35;1.35;7.2;7.2;1.19;1.19;0.72;0.72;72.63;72.63;274.72;274.72;0;0;2.15;2.15;1.29
1981;3;15;0.01;0.01;6.8;6.8;1.12;1.12;0.73;0.73;71.72;71.72;277.18;277.18;0;0;0.84;0.84;0.83
1981;3;16;7.68;7.68;4.5;4.5;0.71;0.71;0.25;0.25;73.17;73.17;279.4;279.4;0;0;1.01;1.01;0.79
1981;3;17;2.09;2.09;5.2;5.2;0.83;0.83;0.48;0.48;72.68;72.68;281.46;281.46;0;0;1;1;0.87
1981;3;18;3.94;3.94;2.6;2.6;0.38;0.38;0.19;0.19;72.85;72.85;283.4;283.4;0;0;0.9;0.9;1.8
1981;3;19;0.01;0.01;3.3;3.3;0.5;0.5;0.33;0.33;72.35;72.35;285.19;285.19;0;0;0.71;0.71;1.2
1981;3;20;0;0;5.5;5.5;0.88;0.88;0.58;0.58;71.59;71.59;286.73;286.73;0;0;0.64;0.64;0.76
1981;3;21;0;0;7.6;7.6;1.27;1.27;0.83;0.83;70.59;70.59;287.98;287.98;0;0;0.6;0.6;0.61
1981;3;22;0;0;8.5;8.5;1.44;1.44;0.94;0.94;69.48;69.48;288.94;288.94;0;0;0.56;0.56;0.56
1981;3;23;0.69;0.69;9.7;9.7;1.66;1.66;1.04;1.04;68.58;68.58;289.66;289.66;0;0;0.52;0.52;0.48
1981;3;24;7.37;7.37;11.5;11.5;2.01;2.01;0.74;0.74;71.48;71.48;290.24;290.24;0;0;0.5;0.5;0.47
1981;3;25;9.65;9.65;11.2;11.2;1.95;1.95;0.54;0.54;73.36;73.36;290.92;290.92;0;0;1.1;1.1;0.84
1981;3;26;3.68;3.68;11;11;1.91;1.91;0.98;0.98;72.4;72.4;291.81;291.81;0;0;1.21;1.21;0.81
1981;3;27;0.09;0.09;8.5;8.5;1.44;1.44;0.94;0.94;71.3;71.3;292.79;292.79;0;0;0.65;0.65;0.75
1981;3;28;0;0;9.2;9.2;1.57;1.57;1.03;1.03;70.1;70.1;293.7;293.7;0;0;0.56;0.56;0.62
1981;3;29;0;0;11.5;11.5;2.01;2.01;1.32;1.32;68.62;68.62;294.43;294.43;0;0;0.53;0.53;0.53
1981;3;30;0.4;0.4;12.6;12.6;2.22;2.22;1.42;1.42;67.23;67.23;294.99;294.99;0;0;0.5;0.5;0.41
1981;3;31;0.33;0.33;13.1;13.1;2.32;2.32;1.49;1.49;65.78;65.78;295.37;295.37;0;0;0.48;0.48;0.39
1981;4;1;0;0;14.9;14.9;3;3;2.46;2.46;63.16;63.16;295.6;295.6;0;0;0.46;0.46;0.34
1981;4;2;0;0;14.1;14.1;2.82;2.82;2.31;2.31;60.7;60.7;295.7;295.7;0;0;0.44;0.44;0.32
1981;4;3;0;0;9.7;9.7;1.86;1.86;1.52;1.52;59.03;59.03;295.69;295.69;0;0;0.42;0.42;0.31
1981;4;4;1.59;1.59;10.1;10.1;1.94;1.94;1.59;1.59;58.75;58.75;295.58;295.58;0;0;0.4;0.4;0.28
1981;4;5;1.09;1.09;9.2;9.2;1.75;1.75;1.49;1.49;58.12;58.12;295.39;295.39;0;0;0.39;0.39;0.32
1981;4;6;0;0;10.4;10.4;2.01;2.01;1.65;1.65;56.34;56.34;295.14;295.14;0;0;0.38;0.38;0.25
1981;4;7;0;0;12.2;12.2;2.4;2.4;1.97;1.97;54.24;54.24;294.83;294.83;0;0;0.37;0.37;0.22
1981;4;8;0.08;0.08;13.2;13.2;2.62;2.62;2.12;2.12;52.06;52.06;294.48;294.48;0;0;0.37;0.37;0.2
1981;4;9;6.16;6.16;11.8;11.8;2.31;2.31;1.29;1.29;56.62;56.62;294.09;294.09;0;0;0.36;0.36;0.23
1981;4;10;0;0;11.5;11.5;2.25;2.25;1.84;1.84;54.65;54.65;293.68;293.68;0;0;0.35;0.35;0.24
1981;4;11;0;0;11.5;11.5;2.25;2.25;1.83;1.83;52.69;52.69;293.24;293.24;0;0;0.35;0.35;0.24
1981;4;12;0;0;12.8;12.8;2.53;2.53;1.98;1.98;50.58;50.58;292.78;292.78;0;0;0.35;0.35;0.22
1981;4;13;0;0;14.6;14.6;2.93;2.93;2.21;2.21;48.25;48.25;292.29;292.29;0;0;0.34;0.34;0.2
1981;4;14;0.03;0.03;13.7;13.7;2.73;2.73;1.96;1.96;46.2;46.2;291.79;291.79;0;0;0.34;0.34;0.19
1981;4;15;0;0;11.7;11.7;2.29;2.29;1.57;1.57;44.52;44.52;291.28;291.28;0;0;0.34;0.34;0.17
1981;4;16;0.05;0.05;9.2;9.2;1.75;1.75;1.17;1.17;43.29;43.29;290.75;290.75;0;0;0.33;0.33;0.15
1981;4;17;0.17;0.17;4.2;4.2;0.73;0.73;0.52;0.52;42.84;42.84;290.21;290.21;0;0;0.33;0.33;0.14
1981;4;18;1.8;1.8;2.7;2.7;0.45;0.45;0.38;0.38;44.05;44.05;289.66;289.66;0;0;0.33;0.33;0.14
