YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;0.74;0.6;2.6;2.7;0.29;0.28;0.18;0.06;22.47;14.4;62.19;95.92;0;0;-999;-999;-999
1981;1;2;1.76;1.46;0.5;0.9;0.05;0.08;0.02;0.02;23.56;15.81;62;95.74;0.46;0;-999;-999;-999
1981;1;3;6.14;5.59;5.2;5.6;0.62;0.64;0.23;0.11;29.56;21.26;61.8;95.56;0;0;-999;-999;-999
1981;1;4;0.96;0.87;3.1;3.6;0.34;0.39;0.21;0.12;30.16;21.95;61.62;95.38;0;0;-999;-999;-999
1981;1;5;2.95;2.72;-1.3;-0.8;0;0;0;0;30.75;23.53;61.43;95.2;2.28;1.09;-999;-999;-999
1981;1;6;1.93;1.79;-2.7;-2.3;0;0;0;0;30.68;23.47;61.24;95.02;4.21;2.88;-999;-999;-999
1981;1;7;3.83;3.53;-6.4;-5.8;0;0;0;0;30.68;23.47;60.98;94.79;8.04;6.41;-999;-999;-999
1981;1;8;0.68;0.58;-9.1;-8.5;0;0;0;0;30.68;23.47;60.72;94.56;8.71;6.99;-999;-999;-999
1981;1;9;0;0;-12;-11.2;0;0;0;0;30.68;23.47;60.46;94.33;8.71;6.99;-999;-999;-999
1981;1;10;0;0;-9.9;-9.5;0;0;0;0;30.68;23.47;60.2;94.11;8.71;6.99;-999;-999;-999
1981;1;11;0.5;0.5;-6.6;-6.4;0;0;0;0;30.68;23.47;59.94;93.88;9.21;7.49;-999;-999;-999
1981;1;12;0.1;0.11;-5.6;-5.4;0;0;0;0;30.68;23.47;59.68;93.66;9.31;7.6;-999;-999;-999
1981;1;13;0.64;0.68;-5.7;-5.1;0;0;0;0;30.68;23.47;59.43;93.43;9.94;8.28;-999;-999;-999
1981;1;14;0.11;0.12;-4.7;-4.7;0;0;0;0;30.68;23.47;59.18;93.21;10.05;8.4;-999;-999;-999
1981;1;15;1.27;1.26;-1.6;-1.2;0;0;0;0;30.68;23.47;58.92;92.99;11.32;9.66;-999;-999;-999
1981;1;16;0.24;0.21;-3;-2.5;0;0;0;0;30.68;23.47;58.67;92.76;11.56;9.87;-999;-999;-999
1981;1;17;0.9;0.85;-1.8;-1.8;0;0;0;0;30.68;23.47;58.43;92.54;12.46;10.72;-999;-999;-999
1981;1;18;2.61;2.37;-0.5;-0.5;0;0;0;0;31.21;24.72;58.18;92.32;14.45;11.85;-999;-999;-999
1981;1;19;3.07;2.87;-0.3;-0.1;0;0;0;0;32.17;26.89;57.94;92.1;16.53;12.54;-999;-999;-999
1981;1;20;1.02;0.82;-1;-0.7;0;0;0;0;32.35;27.31;57.69;91.88;17.37;12.94;-999;-999;-999
1981;1;21;1.98;1.79;-2.2;-1.8;0;0;0;0;32.35;27.31;57.45;91.66;19.34;14.73;-999;-999;-999
1981;1;22;0.47;0.43;-3.6;-3.2;0;0;0;0;32.35;27.31;57.21;91.44;19.82;15.16;-999;-999;-999
1981;1;23;0;0;-5.2;-5;0;0;0;0;32.35;27.31;56.97;91.22;19.82;15.16;-999;-999;-999
1981;1;24;0.07;0.07;-5.1;-4.7;0;0;0;0;32.35;27.31;56.73;91;19.89;15.23;-999;-999;-999
1981;1;25;0.42;0.38;-1.7;-1.2;0;0;0;0;32.35;27.31;56.49;90.78;20.31;15.61;-999;-999;-999
1981;1;26;3.39;3.18;-1.6;-1.1;0;0;0;0;32.62;27.96;56.26;90.56;23.43;18.14;-999;-999;-999
1981;1;27;0;0;-5.8;-5.3;0;0;0;0;32.62;27.96;56.03;90.35;23.43;18.14;-999;-999;-999
1981;1;28;0;0;-7.7;-7.1;0;0;0;0;32.62;27.96;55.8;90.13;23.43;18.14;-999;-999;-999
1981;1;29;0;0;-7.6;-7.4;0;0;0;0;32.62;27.96;55.56;89.91;23.43;18.14;-999;-999;-999
1981;1;30;0;0;-5.2;-5.1;0;0;0;0;32.62;27.96;55.34;89.7;23.43;18.14;-999;-999;-999
1981;1;31;0;0;0.3;1;0.04;0.09;0.02;0.05;34.85;33.37;55.11;89.48;21.17;12.68;-999;-999;-999
1981;2;1;0;0;3.1;3.8;0.36;0.43;0.17;0;45.59;46.05;54.88;89.27;10.03;0;-999;-999;-999
1981;2;2;0;0;3.9;4.6;0.48;0.54;0.31;0.2;49.21;45.74;54.76;89.11;5.44;0;-999;-999;-999
1981;2;3;0.19;0.09;4;4;0.48;0.46;0.34;0.34;51.36;45.38;54.66;88.94;2.33;0;-999;-999;-999
1981;2;4;1.45;1.06;3.1;3.6;0.37;0.41;0.28;0.28;53.51;46.06;54.58;88.79;0.25;0;-999;-999;-999
1981;2;5;0.63;0.44;0.5;1.1;0.05;0.1;0.04;0.08;53.73;46.31;54.55;88.63;0.43;0;-999;-999;-999
1981;2;6;0.84;0.73;0;0.4;0.01;0.03;0.01;0.02;53.93;46.91;54.52;88.48;0.89;0;-999;-999;-999
1981;2;7;2.99;2.93;4.8;5.2;0.6;0.62;0.4;0.38;56.36;49.34;54.52;88.33;0;0;-999;-999;-999
1981;2;8;0.14;0.11;6.7;7.1;0.86;0.89;0.72;0.7;55.91;48.64;54.53;88.19;0;0;-999;-999;-999
1981;2;9;0;0;5.4;5.7;0.68;0.69;0.55;0.54;55.28;47.98;54.55;88.05;0;0;-999;-999;-999
1981;2;10;2.13;2.29;3.9;4;0.48;0.46;0.42;0.3;56.31;49.85;54.56;87.91;0;0;-999;-999;-999
1981;2;11;0;0;1.1;1.7;0.11;0.17;0.11;0.14;56.1;49.6;54.58;87.77;0;0;-999;-999;-999
1981;2;12;0.56;0.47;-1.7;-1.2;0;0;0;0;56.04;49.66;54.59;87.63;0.48;0.28;-999;-999;-999
1981;2;13;1.26;1.04;-2.1;-1.6;0;0;0;0;56.02;49.74;54.46;87.5;1.67;1.13;-999;-999;-999
1981;2;14;1.37;1.26;-2.8;-2.4;0;0;0;0;56.02;49.74;54.23;87.29;3.04;2.39;-999;-999;-999
1981;2;15;0.06;0.04;-2.3;-1.8;0;0;0;0;56.02;49.74;54.01;87.08;3.1;2.43;-999;-999;-999
1981;2;16;0.62;0.54;-1.1;-0.8;0;0;0;0;56.09;49.93;53.78;86.88;3.64;2.77;-999;-999;-999
1981;2;17;0.69;0.64;-2.3;-1.9;0;0;0;0;56.09;49.93;53.55;86.67;4.33;3.42;-999;-999;-999
1981;2;18;2.39;2.18;-4.1;-3.8;0;0;0;0;56.09;49.93;53.33;86.46;6.73;5.59;-999;-999;-999
1981;2;19;0.58;0.58;-4.4;-4.1;0;0;0;0;56.09;49.93;53.1;86.25;7.31;6.17;-999;-999;-999
1981;2;20;0.38;0.36;-3.2;-2.8;0;0;0;0;56.09;49.93;52.88;86.05;7.69;6.54;-999;-999;-999
1981;2;21;0.16;0.23;-2.2;-2;0;0;0;0;56.09;49.93;52.66;85.84;7.85;6.76;-999;-999;-999
1981;2;22;5.06;5.52;-1.3;-1.1;0;0;0;0;56.97;52.04;52.44;85.63;12.04;10.18;-999;-999;-999
1981;2;23;2.48;2.58;0.6;0.7;0.06;0.06;0.04;0.03;60.41;58.04;52.23;85.43;10.53;6.72;-999;-999;-999
1981;2;24;0.2;0.19;0.6;0.7;0.05;0.06;0.04;0.04;62.81;62.39;52.01;85.22;7.98;2.52;-999;-999;-999
1981;2;25;0.01;0.02;0.8;1.4;0.08;0.14;0.02;0;64.31;64.79;51.83;85.1;6.29;0;-999;-999;-999
1981;2;26;0;0;-1.6;-1.2;0;0;0;0;64.31;64.79;51.61;84.9;6.29;0;-999;-999;-999
1981;2;27;0.02;0.02;-3;-2.7;0;0;0;0;64.31;64.79;51.4;84.69;6.31;0.02;-999;-999;-999
1981;2;28;0.12;0.13;-2.2;-1.9;0;0;0;0;64.31;64.8;51.19;84.49;6.43;0.14;-999;-999;-999
