YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;5.57;5.57;1.6;1.6;0.18;0.18;0;0;26.44;26.44;239.78;239.78;0;0;0.17;0.17;0.29
1981;1;2;10.91;10.91;0.3;0.3;0.03;0.03;0;0;33.97;33.97;239.26;239.26;3.31;3.31;0.18;0.18;0.43
1981;1;3;17.13;17.13;4.2;4.2;0.51;0.51;0;0;54.33;54.33;238.74;238.74;0;0;0.18;0.18;2.98
1981;1;4;5.92;5.92;2;2;0.22;0.22;0.04;0.04;60.05;60.05;238.23;238.23;0;0;0.18;0.18;1.42
1981;1;5;5.17;5.17;-1.6;-1.6;0;0;0;0;60.34;60.34;237.72;237.72;4.74;4.74;0.18;0.18;0.74
1981;1;6;5.36;5.36;-3.2;-3.2;0;0;0;0;60.19;60.19;237.23;237.23;10.1;10.1;0.18;0.18;0.54
1981;1;7;1.41;1.41;-7.2;-7.2;0;0;0;0;60.19;60.19;236.66;236.66;11.51;11.51;0.18;0.18;0.45
1981;1;8;0.7;0.7;-10.4;-10.4;0;0;0;0;60.19;60.19;236.08;236.08;12.21;12.21;0.18;0.18;0.39
1981;1;9;0;0;-13.6;-13.6;0;0;0;0;60.19;60.19;235.51;235.51;12.21;12.21;0.18;0.18;0.36
1981;1;10;0.13;0.13;-8.1;-8.1;0;0;0;0;60.19;60.19;234.94;234.94;12.34;12.34;0.18;0.18;0.34
1981;1;11;0.2;0.2;-4.6;-4.6;0;0;0;0;60.19;60.19;234.38;234.38;12.54;12.54;0.18;0.18;0.31
1981;1;12;0.01;0.01;-5.5;-5.5;0;0;0;0;60.19;60.19;233.81;233.81;12.55;12.55;0.18;0.18;0.3
1981;1;13;0.54;0.54;-3.8;-3.8;0;0;0;0;60.19;60.19;233.25;233.25;13.09;13.09;0.18;0.18;0.3
1981;1;14;0.44;0.44;-4.4;-4.4;0;0;0;0;60.19;60.19;232.68;232.68;13.53;13.53;0.18;0.18;0.3
1981;1;15;9.8;9.8;-1.9;-1.9;0;0;0;0;60.19;60.19;232.12;232.12;23.33;23.33;0.17;0.17;0.6
1981;1;16;3.87;3.87;-3;-3;0;0;0;0;60.19;60.19;231.56;231.56;27.2;27.2;0.17;0.17;0.49
1981;1;17;6.55;6.55;-1.8;-1.8;0;0;0;0;60.19;60.19;231;231;33.75;33.75;0.17;0.17;0.42
1981;1;18;7.63;7.63;0.3;0.3;0.03;0.03;0.01;0.01;64.14;64.14;230.44;230.44;37.39;37.39;0.17;0.17;1.06
1981;1;19;14.47;14.47;-0.5;-0.5;0;0;0;0;69.35;69.35;229.88;229.88;46.55;46.55;0.17;0.17;1.03
1981;1;20;3.42;3.42;-1;-1;0;0;0;0;69.38;69.38;229.33;229.33;49.94;49.94;0.17;0.17;1.12
1981;1;21;1.8;1.8;-2.3;-2.3;0;0;0;0;69.38;69.38;228.78;228.78;51.74;51.74;0.17;0.17;0.72
1981;1;22;0.24;0.24;-5;-5;0;0;0;0;69.38;69.38;228.22;228.22;51.98;51.98;0.17;0.17;0.56
1981;1;23;0;0;-9.5;-9.5;0;0;0;0;69.38;69.38;227.67;227.67;51.98;51.98;0.17;0.17;0.46
1981;1;24;0;0;-9.6;-9.6;0;0;0;0;69.38;69.38;227.12;227.12;51.98;51.98;0.17;0.17;0.4
1981;1;25;3.07;3.07;-5.9;-5.9;0;0;0;0;69.38;69.38;226.57;226.57;55.05;55.05;0.17;0.17;0.4
1981;1;26;3.65;3.65;-1.6;-1.6;0;0;0;0;69.38;69.38;226.03;226.03;58.7;58.7;0.17;0.17;0.36
1981;1;27;0;0;-8.5;-8.5;0;0;0;0;69.38;69.38;225.48;225.48;58.7;58.7;0.17;0.17;0.32
1981;1;28;0;0;-8.4;-8.4;0;0;0;0;69.38;69.38;224.93;224.93;58.7;58.7;0.17;0.17;0.31
1981;1;29;0;0;-11.5;-11.5;0;0;0;0;69.38;69.38;224.39;224.39;58.7;58.7;0.17;0.17;0.28
1981;1;30;0;0;-10.7;-10.7;0;0;0;0;69.38;69.38;223.85;223.85;58.7;58.7;0.17;0.17;0.26
