YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;0.55;0.55;-3.1;-3.1;0;0;0;0;3.96;3.96;184.22;184.22;0.55;0.55;0.63;0.63;1.24
1981;1;2;0.18;0.18;-1.5;-1.5;0;0;0;0;3.95;3.95;183.79;183.79;0.73;0.73;0.63;0.63;1.24
1981;1;3;0.36;0.36;0.6;0.6;0.05;0.05;0;0;5.03;5.03;183.37;183.37;0;0;0.63;0.63;0.77
1981;1;4;2;2;-0.7;-0.7;0;0;0;0;5.53;5.53;182.94;182.94;1.49;1.49;0.63;0.63;0.81
1981;1;5;0.3;0.3;-1.8;-1.8;0;0;0;0;5.52;5.52;182.51;182.51;1.79;1.79;0.63;0.63;0.79
1981;1;6;0.66;0.66;-3.5;-3.5;0;0;0;0;5.52;5.52;182.07;182.07;2.45;2.45;0.62;0.62;0.85
1981;1;7;0.51;0.51;-6.7;-6.7;0;0;0;0;5.52;5.52;181.63;181.63;2.96;2.96;0.62;0.62;0.78
1981;1;8;0;0;-10.3;-10.3;0;0;0;0;5.52;5.52;181.19;181.19;2.96;2.96;0.62;0.62;0.74
1981;1;9;0;0;-13.9;-13.9;0;0;0;0;5.52;5.52;180.75;180.75;2.96;2.96;0.62;0.62;0.74
1981;1;10;0;0;-12;-12;0;0;0;0;5.52;5.52;180.32;180.32;2.96;2.96;0.62;0.62;0.8
1981;1;11;0;0;-9.1;-9.1;0;0;0;0;5.52;5.52;179.88;179.88;2.96;2.96;0.62;0.62;0.88
1981;1;12;0;0;-8;-8;0;0;0;0;5.52;5.52;179.45;179.45;2.96;2.96;0.62;0.62;1.15
1981;1;13;5.26;5.26;-5.9;-5.9;0;0;0;0;5.52;5.52;179.01;179.01;8.22;8.22;0.61;0.61;1.17
