YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;6.82;6.82;-9.5;-9.5;0;0;0;0;131.88;131.88;333.03;333.03;6.82;6.82;7.46;7.46;0.91
1981;1;2;13.27;13.27;-11.6;-11.6;0;0;0;0;131.88;131.88;329.02;329.02;20.09;20.09;6.3;6.3;0.81
1981;1;3;9.18;9.18;-6.6;-6.6;0;0;0;0;131.88;131.88;325.06;325.06;29.27;29.27;5.44;5.44;1.02
1981;1;4;13.58;13.58;-7.4;-7.4;0;0;0;0;131.88;131.88;321.15;321.15;42.85;42.85;4.94;4.94;1.11
1981;1;5;16.66;16.66;-13.9;-13.9;0;0;0;0;131.88;131.88;317.28;317.28;59.51;59.51;4.75;4.75;0.85
1981;1;6;14.96;14.96;-14.4;-14.4;0;0;0;0;131.88;131.88;313.47;313.47;74.47;74.47;4.64;4.64;0.67
1981;1;7;10.89;10.89;-17.3;-17.3;0;0;0;0;131.88;131.88;309.69;309.69;85.36;85.36;4.53;4.53;0.64
1981;1;8;4.47;4.47;-20.5;-20.5;0;0;0;0;131.88;131.88;305.97;305.97;89.83;89.83;4.42;4.42;0.56
1981;1;9;0;0;-19.2;-19.2;0;0;0;0;131.88;131.88;302.29;302.29;89.83;89.83;4.31;4.31;0.55
1981;1;10;0.2;0.2;-15.2;-15.2;0;0;0;0;131.88;131.88;298.65;298.65;90.03;90.03;4.2;4.2;0.58
1981;1;11;0.12;0.12;-13.1;-13.1;0;0;0;0;131.88;131.88;295.06;295.06;90.15;90.15;4.1;4.1;0.62
1981;1;12;0;0;-14.4;-14.4;0;0;0;0;131.88;131.88;291.51;291.51;90.15;90.15;4;4;0.63
1981;1;13;2.74;2.74;-14;-14;0;0;0;0;131.88;131.88;288;288;92.89;92.89;3.89;3.89;0.85
1981;1;14;0.48;0.48;-14.3;-14.3;0;0;0;0;131.88;131.88;284.54;284.54;93.37;93.37;3.83;3.83;1.02
1981;1;15;7.79;7.79;-12.6;-12.6;0;0;0;0;131.88;131.88;281.11;281.11;101.16;101.16;3.78;3.78;1.17
1981;1;16;6.35;6.35;-15.8;-15.8;0;0;0;0;131.88;131.88;277.73;277.73;107.51;107.51;3.74;3.74;0.9
1981;1;17;3.64;3.64;-13.6;-13.6;0;0;0;0;131.88;131.88;274.39;274.39;111.15;111.15;3.69;3.69;0.8
1981;1;18;4.91;4.91;-11.5;-11.5;0;0;0;0;131.88;131.88;271.09;271.09;116.06;116.06;3.65;3.65;0.78
1981;1;19;11.78;11.78;-11.8;-11.8;0;0;0;0;131.88;131.88;267.83;267.83;127.84;127.84;3.6;3.6;0.75
1981;1;20;11.74;11.74;-12.6;-12.6;0;0;0;0;131.88;131.88;264.61;264.61;139.58;139.58;3.56;3.56;0.74
1981;1;21;6.43;6.43;-14.4;-14.4;0;0;0;0;131.88;131.88;261.42;261.42;146.01;146.01;3.52;3.52;0.7
1981;1;22;0;0;-15.1;-15.1;0;0;0;0;131.88;131.88;258.28;258.28;146.01;146.01;3.47;3.47;0.62
1981;1;23;0;0;-13.9;-13.9;0;0;0;0;131.88;131.88;255.17;255.17;146.01;146.01;3.43;3.43;0.61
1981;1;24;0;0;-11.1;-11.1;0;0;0;0;131.88;131.88;252.1;252.1;146.01;146.01;3.39;3.39;0.65
1981;1;25;0.57;0.57;-11.1;-11.1;0;0;0;0;131.88;131.88;249.07;249.07;146.58;146.58;3.35;3.35;0.67
1981;1;26;10.77;10.77;-12.1;-12.1;0;0;0;0;131.88;131.88;246.07;246.07;157.35;157.35;3.31;3.31;0.69
1981;1;27;0.17;0.17;-13;-13;0;0;0;0;131.88;131.88;243.11;243.11;157.52;157.52;3.27;3.27;0.63
1981;1;28;0.18;0.18;-14.9;-14.9;0;0;0;0;131.88;131.88;240.19;240.19;157.7;157.7;3.23;3.23;0.63
1981;1;29;0;0;-14.7;-14.7;0;0;0;0;131.88;131.88;237.3;237.3;157.7;157.7;3.19;3.19;0.58
1981;1;30;0;0;-11.8;-11.8;0;0;0;0;131.88;131.88;234.45;234.45;157.7;157.7;3.15;3.15;0.59
1981;1;31;0;0;-9.5;-9.5;0;0;0;0;131.88;131.88;231.63;231.63;157.7;157.7;3.12;3.12;0.6
1981;2;1;0;0;-7.3;-7.3;0;0;0;0;131.88;131.88;228.84;228.84;157.7;157.7;3.08;3.08;0.63
1981;2;2;0;0;-7.4;-7.4;0;0;0;0;131.88;131.88;226.09;226.09;157.7;157.7;3.04;3.04;0.62
1981;2;3;0.05;0.05;-7.6;-7.6;0;0;0;0;131.88;131.88;223.37;223.37;157.75;157.75;3;3;0.65
1981;2;4;8.33;8.33;-7.4;-7.4;0;0;0;0;131.88;131.88;220.68;220.68;166.08;166.08;2.97;2.97;0.66
1981;2;5;7.92;7.92;-12.2;-12.2;0;0;0;0;131.88;131.88;218.03;218.03;174;174;2.93;2.93;0.67
1981;2;6;9.87;9.87;-10.9;-10.9;0;0;0;0;131.88;131.88;215.4;215.4;183.87;183.87;2.9;2.9;0.68
1981;2;7;5.95;5.95;-4.5;-4.5;0;0;0;0;131.88;131.88;212.81;212.81;189.82;189.82;2.86;2.86;0.69
1981;2;8;0.44;0.44;-2.6;-2.6;0;0;0;0;131.88;131.88;210.25;210.25;190.26;190.26;2.83;2.83;0.68
1981;2;9;0;0;-3.8;-3.8;0;0;0;0;131.88;131.88;207.72;207.72;190.26;190.26;2.79;2.79;0.69
1981;2;10;6.04;6.04;-6.7;-6.7;0;0;0;0;131.88;131.88;205.23;205.23;196.3;196.3;2.76;2.76;0.67
1981;2;11;1.02;1.02;-11.1;-11.1;0;0;0;0;131.88;131.88;202.76;202.76;197.32;197.32;2.73;2.73;0.58
1981;2;12;1.21;1.21;-14.5;-14.5;0;0;0;0;131.88;131.88;200.32;200.32;198.53;198.53;2.69;2.69;0.56
