YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;8.84;8.84;-0.3;-0.3;0;0;0;0;106.09;106.09;103.98;103.98;2.6;2.6;0.72;0.72;0.95
1981;1;2;12.71;12.71;-0.8;-0.8;0;0;0;0;110.24;110.24;103.84;103.84;9.15;9.15;0.72;0.72;0.92
1981;1;3;17.63;17.63;3.7;3.7;0.5;0.5;0;0;129.65;129.65;103.72;103.72;0.64;0.64;1.62;1.62;7.7
1981;1;4;9.43;9.43;1.3;1.3;0.17;0.17;0.13;0.13;136.51;136.51;103.67;103.67;0;0;2.29;2.29;6.18
1981;1;5;9.12;9.12;-2.9;-2.9;0;0;0;0;136.18;136.18;103.67;103.67;9.12;9.12;1.01;1.01;2.73
1981;1;6;8.93;8.93;-4.1;-4.1;0;0;0;0;136.18;136.18;102.79;102.79;18.05;18.05;0.79;0.79;1.89
1981;1;7;6.02;6.02;-8;-8;0;0;0;0;136.18;136.18;101.91;101.91;24.07;24.07;0.87;0.87;1.39
1981;1;8;1.98;1.98;-11.5;-11.5;0;0;0;0;136.18;136.18;101.03;101.03;26.05;26.05;0.92;0.92;1.14
1981;1;9;0;0;-13.5;-13.5;0;0;0;0;136.18;136.18;100.17;100.17;26.05;26.05;0.93;0.93;0.95
1981;1;10;0.02;0.02;-8.4;-8.4;0;0;0;0;136.18;136.18;99.31;99.31;26.07;26.07;0.92;0.92;0.86
1981;1;11;0.01;0.01;-7.9;-7.9;0;0;0;0;136.18;136.18;98.46;98.46;26.08;26.08;0.91;0.91;0.77
1981;1;12;0;0;-8.9;-8.9;0;0;0;0;136.18;136.18;97.62;97.62;26.08;26.08;0.88;0.88;0.7
1981;1;13;2.03;2.03;-7.7;-7.7;0;0;0;0;136.18;136.18;96.78;96.78;28.11;28.11;0.86;0.86;0.64
1981;1;14;0.6;0.6;-6.2;-6.2;0;0;0;0;136.18;136.18;95.95;95.95;28.71;28.71;0.83;0.83;0.66
1981;1;15;10.03;10.03;-3.3;-3.3;0;0;0;0;136.18;136.18;95.13;95.13;38.74;38.74;0.81;0.81;0.88
1981;1;16;5.32;5.32;-4.4;-4.4;0;0;0;0;136.18;136.18;94.32;94.32;44.06;44.06;0.79;0.79;0.93
1981;1;17;3.86;3.86;-3.1;-3.1;0;0;0;0;136.18;136.18;93.51;93.51;47.92;47.92;0.76;0.76;0.87
1981;1;18;9.14;9.14;-1;-1;0;0;0;0;137.19;137.19;92.71;92.71;55.49;55.49;0.75;0.75;1.16
1981;1;19;13.25;13.25;-1;-1;0;0;0;0;139.66;139.66;91.92;91.92;65.2;65.2;0.75;0.75;1.63
1981;1;20;10.02;10.02;-1.8;-1.8;0;0;0;0;139.66;139.66;91.13;91.13;75.22;75.22;0.77;0.77;2.36
1981;1;21;9.41;9.41;-3.5;-3.5;0;0;0;0;139.66;139.66;90.35;90.35;84.63;84.63;0.78;0.78;1.38
1981;1;22;0.93;0.93;-5;-5;0;0;0;0;139.66;139.66;89.58;89.58;85.56;85.56;0.78;0.78;1.14
1981;1;23;0;0;-8.3;-8.3;0;0;0;0;139.66;139.66;88.81;88.81;85.56;85.56;0.77;0.77;0.95
1981;1;24;0;0;-9.5;-9.5;0;0;0;0;139.66;139.66;88.05;88.05;85.56;85.56;0.75;0.75;0.86
1981;1;25;2.4;2.4;-7.4;-7.4;0;0;0;0;139.66;139.66;87.3;87.3;87.96;87.96;0.74;0.74;0.77
1981;1;26;8.8;8.8;-2.2;-2.2;0;0;0;0;139.66;139.66;86.55;86.55;96.76;96.76;0.72;0.72;0.77
1981;1;27;0;0;-8.4;-8.4;0;0;0;0;139.66;139.66;85.81;85.81;96.76;96.76;0.7;0.7;0.69
1981;1;28;0.05;0.05;-9.7;-9.7;0;0;0;0;139.66;139.66;85.07;85.07;96.81;96.81;0.68;0.68;0.69
1981;1;29;0;0;-10.7;-10.7;0;0;0;0;139.66;139.66;84.34;84.34;96.81;96.81;0.67;0.67;0.62
1981;1;30;0;0;-9.9;-9.9;0;0;0;0;139.66;139.66;83.62;83.62;96.81;96.81;0.65;0.65;0.62
1981;1;31;0;0;-7.6;-7.6;0;0;0;0;139.66;139.66;82.91;82.91;96.81;96.81;0.64;0.64;0.62
1981;2;1;0;0;-5.2;-5.2;0;0;0;0;139.66;139.66;82.2;82.2;96.81;96.81;0.63;0.63;0.62
1981;2;2;0;0;-3.9;-3.9;0;0;0;0;139.66;139.66;81.49;81.49;96.81;96.81;0.61;0.61;0.62
1981;2;3;1.41;1.41;-1.3;-1.3;0;0;0;0;139.66;139.66;80.8;80.8;98.22;98.22;0.6;0.6;0.62
1981;2;4;11.38;11.38;0.8;0.8;0.11;0.11;0.06;0.06;146.99;146.99;80.1;80.1;98.99;98.99;0.63;0.63;1.78
1981;2;5;5.75;5.75;-1.7;-1.7;0;0;0;0;147.4;147.4;79.42;79.42;104.08;104.08;0.7;0.7;2.11
1981;2;6;5.01;5.01;-1.4;-1.4;0;0;0;0;147.43;147.43;78.74;78.74;109.04;109.04;0.76;0.76;1.36
1981;2;7;9.58;9.58;3.4;3.4;0.49;0.49;0.37;0.37;164.67;164.67;78.06;78.06;93.09;93.09;1.9;1.9;9.33
1981;2;8;1.14;1.14;4.2;4.2;0.6;0.6;0.98;0.98;177.26;177.26;78.51;78.51;73.55;73.55;4.3;4.3;14.69
1981;2;9;0;0;0.8;0.8;0.11;0.11;0.19;0.19;179.12;179.12;78.98;78.98;69.81;69.81;2.92;2.92;5.91
1981;2;10;3.94;3.94;1;1;0.14;0.14;0.18;0.18;182.9;182.9;79.47;79.47;65.73;65.73;2.01;2.01;3.93
1981;2;11;0.82;0.82;-1.9;-1.9;0;0;0;0;182.47;182.47;79.94;79.94;66.52;66.52;1.33;1.33;3.2
1981;2;12;2.6;2.6;-5.7;-5.7;0;0;0;0;182.47;182.47;79.26;79.26;69.12;69.12;1.15;1.15;2.05
1981;2;13;0.86;0.86;-7;-7;0;0;0;0;182.47;182.47;78.58;78.58;69.98;69.98;1.16;1.16;1.57
1981;2;14;1.34;1.34;-6.1;-6.1;0;0;0;0;182.47;182.47;77.91;77.91;71.32;71.32;1.14;1.14;1.32
1981;2;15;0;0;-6.6;-6.6;0;0;0;0;182.47;182.47;77.24;77.24;71.32;71.32;1.1;1.1;1.15
1981;2;16;0.03;0.03;-6.5;-6.5;0;0;0;0;182.47;182.47;76.58;76.58;71.35;71.35;1.05;1.05;1.16
1981;2;17;0.14;0.14;-5.4;-5.4;0;0;0;0;182.47;182.47;75.92;75.92;71.49;71.49;1;1;0.97
1981;2;18;1.76;1.76;-5.6;-5.6;0;0;0;0;182.47;182.47;75.27;75.27;73.25;73.25;0.94;0.94;0.94
1981;2;19;0.16;0.16;-5.2;-5.2;0;0;0;0;182.47;182.47;74.63;74.63;73.41;73.41;0.89;0.89;0.86
1981;2;20;0.14;0.14;-4.6;-4.6;0;0;0;0;182.47;182.47;73.99;73.99;73.55;73.55;0.84;0.84;0.82
1981;2;21;0;0;-5.4;-5.4;0;0;0;0;182.47;182.47;73.36;73.36;73.55;73.55;0.79;0.79;0.76
1981;2;22;0.06;0.06;-5.4;-5.4;0;0;0;0;182.47;182.47;72.73;72.73;73.61;73.61;0.75;0.75;0.76
1981;2;23;1.59;1.59;-3.5;-3.5;0;0;0;0;182.47;182.47;72.11;72.11;75.2;75.2;0.72;0.72;0.75
1981;2;24;3.33;3.33;-1.3;-1.3;0;0;0;0;182.61;182.61;71.49;71.49;78.13;78.13;0.68;0.68;0.7
