YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;5.25;5.25;0;0;0;0;0;0;151.16;151.16;453.57;453.57;0.57;0.57;2.36;2.36;1.44
1981;1;2;16.83;16.83;-0.8;-0.8;0;0;0;0;156.95;156.95;453.19;453.19;9.69;9.69;2.61;2.61;1.2
1981;1;3;14.47;14.47;2.9;2.9;0.4;0.4;0.01;0.01;174.63;174.63;453.06;453.06;1.25;1.25;3.48;3.48;2.95
1981;1;4;13.61;13.61;0.3;0.3;0.04;0.04;0;0;184.7;184.7;453.32;453.32;0.96;0.96;4.25;4.25;5.53
1981;1;5;5.22;5.22;-3.3;-3.3;0;0;0;0;184.26;184.26;453.79;453.79;6.18;6.18;3.83;3.83;3.48
1981;1;6;13.18;13.18;-3.5;-3.5;0;0;0;0;184.26;184.26;452.7;452.7;19.36;19.36;3.03;3.03;2.94
1981;1;7;1.95;1.95;-7.2;-7.2;0;0;0;0;184.26;184.26;451.62;451.62;21.31;21.31;2.56;2.56;2.47
1981;1;8;0.25;0.25;-10.8;-10.8;0;0;0;0;184.26;184.26;450.53;450.53;21.56;21.56;2.37;2.37;2.18
1981;1;9;0.12;0.12;-11.7;-11.7;0;0;0;0;184.26;184.26;449.45;449.45;21.68;21.68;2.37;2.37;2.43
1981;1;10;2.32;2.32;-4.7;-4.7;0;0;0;0;184.26;184.26;448.37;448.37;24;24;2.37;2.37;1.72
1981;1;11;0.11;0.11;-3.4;-3.4;0;0;0;0;184.26;184.26;447.29;447.29;24.11;24.11;2.36;2.36;1.8
1981;1;12;0.62;0.62;-4.9;-4.9;0;0;0;0;184.26;184.26;446.22;446.22;24.73;24.73;2.34;2.34;1.63
1981;1;13;3.5;3.5;-4;-4;0;0;0;0;184.26;184.26;445.15;445.15;28.23;28.23;2.32;2.32;1.6
1981;1;14;0.95;0.95;-4.6;-4.6;0;0;0;0;184.26;184.26;444.08;444.08;29.18;29.18;2.29;2.29;1.5
1981;1;15;14.57;14.57;-0.9;-0.9;0;0;0;0;187.23;187.23;443.01;443.01;39.72;39.72;2.28;2.28;1.46
1981;1;16;3.32;3.32;-4.3;-4.3;0;0;0;0;187.23;187.23;441.95;441.95;43.04;43.04;2.28;2.28;1.54
1981;1;17;9.64;9.64;0.3;0.3;0.04;0.04;0.01;0.01;193.58;193.58;440.89;440.89;43.98;43.98;2.44;2.44;1.55
1981;1;18;7.86;7.86;-0.9;-0.9;0;0;0;0;195.88;195.88;439.83;439.83;48.65;48.65;2.73;2.73;1.65
1981;1;19;10.17;10.17;-0.3;-0.3;0;0;0;0;200.36;200.36;438.77;438.77;52.55;52.55;2.91;2.91;1.64
1981;1;20;3.78;3.78;-2.6;-2.6;0;0;0;0;200.36;200.36;437.72;437.72;56.33;56.33;2.83;2.83;1.87
1981;1;21;0.59;0.59;-6.5;-6.5;0;0;0;0;200.36;200.36;436.67;436.67;56.92;56.92;2.54;2.54;1.78
1981;1;22;0;0;-10.3;-10.3;0;0;0;0;200.36;200.36;435.63;435.63;56.92;56.92;2.5;2.5;1.71
1981;1;23;0;0;-10.2;-10.2;0;0;0;0;200.36;200.36;434.58;434.58;56.92;56.92;2.49;2.49;1.96
1981;1;24;0;0;-10.3;-10.3;0;0;0;0;200.36;200.36;433.54;433.54;56.92;56.92;2.47;2.47;1.74
1981;1;25;2.1;2.1;-6.2;-6.2;0;0;0;0;200.36;200.36;432.5;432.5;59.02;59.02;2.44;2.44;1.51
1981;1;26;2.91;2.91;-2.2;-2.2;0;0;0;0;200.36;200.36;431.46;431.46;61.93;61.93;2.41;2.41;1.32
1981;1;27;0;0;-6.2;-6.2;0;0;0;0;200.36;200.36;430.43;430.43;61.93;61.93;2.38;2.38;1.26
1981;1;28;0;0;-8.1;-8.1;0;0;0;0;200.36;200.36;429.39;429.39;61.93;61.93;2.34;2.34;1.26
1981;1;29;0;0;-8.7;-8.7;0;0;0;0;200.36;200.36;428.36;428.36;61.93;61.93;2.31;2.31;1.33
1981;1;30;0;0;-10;-10;0;0;0;0;200.36;200.36;427.33;427.33;61.93;61.93;2.28;2.28;1.26
1981;1;31;0;0;-5.9;-5.9;0;0;0;0;200.36;200.36;426.31;426.31;61.93;61.93;2.25;2.25;1.24
1981;2;1;0;0;-4.6;-4.6;0;0;0;0;200.36;200.36;425.28;425.28;61.93;61.93;2.22;2.22;1.18
1981;2;2;0;0;-3.6;-3.6;0;0;0;0;200.36;200.36;424.26;424.26;61.93;61.93;2.19;2.19;1.29
1981;2;3;5.47;5.47;0;0;0;0;0;0;201.48;201.48;423.24;423.24;65.81;65.81;2.16;2.16;1.29
1981;2;4;14.84;14.84;0.7;0.7;0.1;0.1;0.01;0.01;214.15;214.15;422.23;422.23;62.65;62.65;2.79;2.79;2.4
1981;2;5;5.15;5.15;-2.7;-2.7;0;0;0;0;214.15;214.15;421.21;421.21;67.8;67.8;3.22;3.22;2.25
1981;2;6;9.6;9.6;-0.4;-0.4;0;0;0;0;216.84;216.84;420.2;420.2;73.42;73.42;2.95;2.95;1.78
1981;2;7;7.72;7.72;3.2;3.2;0.47;0.47;0.15;0.15;230.69;230.69;422.14;422.14;59.62;59.62;4.05;4.05;3.34
