YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;0.95;0.93;-9.2;-8.3;0;0;0;0;71.55;64.98;209.74;175.13;0.95;0.93;12.33;7.55;3.78
1981;1;2;3.27;3.04;-9.7;-8.6;0;0;0;0;71.55;64.98;208.05;173.54;4.22;3.97;11.33;7.2;3.84
1981;1;3;2.63;2.47;-7.4;-6.9;0;0;0;0;71.55;64.98;206.37;171.97;6.86;6.44;10.77;7.21;3.98
1981;1;4;3.46;3.34;-7.3;-6.6;0;0;0;0;71.55;64.98;204.71;170.41;10.32;9.78;10.34;7.13;4.03
1981;1;5;5.4;4.98;-11.2;-10.2;0;0;0;0;71.55;64.98;203.06;168.87;15.72;14.76;9.96;6.94;4.08
1981;1;6;3.39;3.05;-13.9;-13.1;0;0;0;0;71.55;64.98;201.43;167.33;19.11;17.81;9.68;6.71;3.93
1981;1;7;1.9;1.79;-15.8;-15;0;0;0;0;71.55;64.98;199.81;165.82;21.01;19.6;9.43;6.48;3.8
1981;1;8;0.58;0.51;-19.4;-18.6;0;0;0;0;71.55;64.98;198.2;164.31;21.59;20.11;9.18;6.25;3.8
1981;1;9;0;0;-19.3;-18.6;0;0;0;0;71.55;64.98;196.6;162.82;21.59;20.11;8.94;6.03;3.52
1981;1;10;0.04;0.04;-15.7;-15.2;0;0;0;0;71.55;64.98;195.02;161.34;21.63;20.15;8.71;5.82;3.26
1981;1;11;0;0;-12.5;-12.1;0;0;0;0;71.55;64.98;193.45;159.88;21.63;20.15;8.5;5.63;3.26
1981;1;12;0.13;0.15;-12.1;-11.8;0;0;0;0;71.55;64.98;191.9;158.43;21.76;20.3;8.29;5.44;3.25
1981;1;13;2.04;2.15;-11.7;-11.2;0;0;0;0;71.55;64.98;190.35;156.99;23.8;22.45;8.1;5.27;3.01
1981;1;14;0.07;0.07;-11.6;-11.1;0;0;0;0;71.55;64.98;188.82;155.57;23.88;22.52;7.92;5.11;3.25
1981;1;15;1.43;1.45;-11;-10.5;0;0;0;0;71.55;64.98;187.31;154.16;25.31;23.97;7.74;4.95;3
1981;1;16;1;0.89;-14.4;-13.4;0;0;0;0;71.55;64.98;185.8;152.76;26.31;24.86;7.58;4.81;3.01
1981;1;17;0.49;0.45;-13;-12.4;0;0;0;0;71.55;64.98;184.31;151.37;26.8;25.31;7.42;4.67;3.25
1981;1;18;0.47;0.44;-12;-11.3;0;0;0;0;71.55;64.98;182.82;150;27.27;25.75;7.27;4.54;3
1981;1;19;2.86;2.61;-12.3;-11.7;0;0;0;0;71.55;64.98;181.36;148.64;30.14;28.36;7.13;4.42;3
1981;1;20;1.91;1.79;-12.6;-11.9;0;0;0;0;71.55;64.98;179.9;147.29;32.05;30.15;7;4.31;3
1981;1;21;0.75;0.71;-14;-13.3;0;0;0;0;71.55;64.98;178.45;145.95;32.79;30.86;6.87;4.2;3
1981;1;22;0;0;-15.6;-14.9;0;0;0;0;71.55;64.98;177.02;144.63;32.79;30.86;6.75;4.1;2.99
1981;1;23;0;0;-13.8;-13;0;0;0;0;71.55;64.98;175.6;143.32;32.79;30.86;6.63;4;2.75
1981;1;24;0;0;-11.8;-11.3;0;0;0;0;71.55;64.98;174.19;142.02;32.79;30.86;6.52;3.91;2.74
1981;1;25;0.01;0.01;-11.4;-10.8;0;0;0;0;71.55;64.98;172.79;140.73;32.81;30.87;6.42;3.82;2.55
1981;1;26;1.32;1.28;-10.7;-9.7;0;0;0;0;71.55;64.98;171.4;139.45;34.13;32.15;6.32;3.74;2.55
1981;1;27;0;0;-11.6;-10.6;0;0;0;0;71.55;64.98;170.03;138.19;34.13;32.15;6.22;3.66;2.56
1981;1;28;0.06;0.06;-13.4;-12.7;0;0;0;0;71.55;64.98;168.66;136.93;34.19;32.21;6.12;3.58;2.75
1981;1;29;0;0;-15.7;-15;0;0;0;0;71.55;64.98;167.31;135.69;34.19;32.21;6.04;3.51;2.75
1981;1;30;0;0;-13;-12.5;0;0;0;0;71.55;64.98;165.97;134.46;34.19;32.21;5.95;3.44;2.75
1981;1;31;0;0;-11.4;-10.9;0;0;0;0;71.55;64.98;164.63;133.24;34.19;32.21;5.87;3.38;2.75
1981;2;1;0;0;-8.5;-7.9;0;0;0;0;71.55;64.98;163.31;132.03;34.19;32.21;5.79;3.32;2.75
1981;2;2;0;0;-8.6;-8;0;0;0;0;71.55;64.98;162;130.83;34.19;32.21;5.71;3.26;2.75
1981;2;3;0.02;0.03;-6.3;-5.9;0;0;0;0;71.55;64.98;160.7;129.64;34.22;32.24;5.64;3.2;2.74
1981;2;4;4.77;5.15;-5.1;-4.6;0;0;0;0;71.55;64.98;159.41;128.47;38.99;37.39;5.56;3.15;2.55
1981;2;5;0.6;0.55;-8.8;-7.8;0;0;0;0;71.55;64.98;158.14;127.3;39.58;37.94;5.49;3.09;2.56
1981;2;6;1.97;1.77;-9;-8.3;0;0;0;0;71.55;64.98;156.87;126.15;41.55;39.71;5.43;3.04;2.74
1981;2;7;0.52;0.47;-4.2;-3.3;0;0;0;0;71.55;64.98;155.61;125;42.07;40.18;5.36;3;2.56
1981;2;8;0;0;-2.3;-1.6;0;0;0;0;71.55;64.98;154.36;123.87;42.08;40.18;5.3;2.95;2.71
