YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;4.23;3.58;-9.9;-9.5;0;0;0;0;128.44;140.37;827.99;970.43;4.23;3.58;17.92;12.44;6.1
1981;1;2;8.75;7.83;-11.5;-11.2;0;0;0;0;128.44;140.37;825.96;968.05;12.99;11.41;17.35;12.57;6.03
1981;1;3;10.23;9.4;-7.2;-6.8;0;0;0;0;128.44;140.37;823.94;965.68;23.22;20.81;16.95;12.47;6.01
1981;1;4;21.33;20.27;-6.6;-6.2;0;0;0;0;128.44;140.37;821.93;963.32;44.55;41.08;16.68;12.28;5.92
1981;1;5;11.92;10.96;-13.7;-13.3;0;0;0;0;128.44;140.37;819.92;960.95;56.47;52.04;16.4;12.1;5.36
1981;1;6;17.13;16.56;-14.2;-13.9;0;0;0;0;128.44;140.37;817.92;958.6;73.6;68.6;16.12;11.92;5.87
1981;1;7;7.15;6.77;-16.3;-15.9;0;0;0;0;128.44;140.37;815.92;956.25;80.75;75.37;15.85;11.75;5.67
1981;1;8;1.47;1.6;-19.4;-19.3;0;0;0;0;128.44;140.37;813.92;953.9;82.23;76.97;15.59;11.58;5.67
1981;1;9;0;0;-16.6;-16.4;0;0;0;0;128.44;140.37;811.93;951.57;82.23;76.97;15.34;11.43;5.97
1981;1;10;0.59;0.5;-16.9;-16.3;0;0;0;0;128.44;140.37;809.95;949.23;82.82;77.47;15.1;11.28;6.14
1981;1;11;0.07;0.05;-15.8;-15.1;0;0;0;0;128.44;140.37;807.97;946.91;82.89;77.52;14.88;11.15;5.93
1981;1;12;0.04;0.05;-16.8;-16.3;0;0;0;0;128.44;140.37;805.99;944.58;82.94;77.57;14.66;11.01;5.71
1981;1;13;3.58;3.55;-14.9;-14.6;0;0;0;0;128.44;140.37;804.02;942.27;86.52;81.12;14.46;10.89;5.73
1981;1;14;0.48;0.45;-15.5;-15.4;0;0;0;0;128.44;140.37;802.05;939.96;87;81.57;14.26;10.77;5.67
1981;1;15;13.57;12.84;-12.7;-12.5;0;0;0;0;128.44;140.37;800.09;937.65;100.57;94.41;14.08;10.65;5.7
1981;1;16;4.81;4.37;-15.8;-15.5;0;0;0;0;128.44;140.37;798.14;935.36;105.38;98.78;13.9;10.55;5.63
1981;1;17;4.94;4.62;-12;-11.6;0;0;0;0;128.44;140.37;796.19;933.06;110.32;103.4;13.73;10.44;5.59
1981;1;18;3.19;2.73;-11.8;-11.4;0;0;0;0;128.44;140.37;794.24;930.77;113.51;106.13;13.57;10.34;5.62
1981;1;19;9.4;8.48;-12;-11.6;0;0;0;0;128.44;140.37;792.3;928.49;122.9;114.61;13.42;10.25;5.63
1981;1;20;12.19;11.65;-11.7;-11.3;0;0;0;0;128.44;140.37;790.36;926.22;135.1;126.26;13.27;10.16;5.54
1981;1;21;2.15;2.07;-14.5;-14.3;0;0;0;0;128.44;140.37;788.43;923.94;137.25;128.33;13.13;10.07;5.53
1981;1;22;0;0;-16.3;-16;0;0;0;0;128.44;140.37;786.5;921.68;137.25;128.33;12.99;9.99;5.43
1981;1;23;0;0;-16.4;-15.5;0;0;0;0;128.44;140.37;784.58;919.42;137.25;128.33;12.87;9.91;5.42
1981;1;24;0;0;-12.3;-11.9;0;0;0;0;128.44;140.37;782.66;917.16;137.25;128.33;12.74;9.84;5.44
1981;1;25;0.16;0.14;-10.7;-10.6;0;0;0;0;128.44;140.37;780.74;914.91;137.41;128.47;12.62;9.77;5.4
1981;1;26;3.26;2.77;-11.4;-11.2;0;0;0;0;128.44;140.37;778.83;912.67;140.67;131.24;12.51;9.7;5.48
1981;1;27;0;0;-13.4;-13.4;0;0;0;0;128.44;140.37;776.93;910.43;140.67;131.24;12.4;9.63;5.24
1981;1;28;0;0;-11.4;-11.2;0;0;0;0;128.44;140.37;775.03;908.2;140.67;131.24;12.3;9.57;5.24
1981;1;29;0;0;-15.2;-14.4;0;0;0;0;128.44;140.37;773.13;905.97;140.67;131.24;12.2;9.51;5.22
1981;1;30;0;0;-14;-13.3;0;0;0;0;128.44;140.37;771.24;903.75;140.67;131.24;12.1;9.45;5.18
1981;1;31;0;0;-12.1;-11.2;0;0;0;0;128.44;140.37;769.36;901.54;140.67;131.24;12.01;9.39;5.21
1981;2;1;0;0;-10.1;-9.4;0;0;0;0;128.44;140.37;767.48;899.33;140.67;131.24;11.92;9.34;5.18
1981;2;2;0;0;-9.1;-8.4;0;0;0;0;128.44;140.37;765.6;897.12;140.67;131.24;11.84;9.28;5.22
1981;2;3;0.55;0.51;-9.2;-8.4;0;0;0;0;128.44;140.37;763.73;894.92;141.23;131.75;11.76;9.23;5.24
1981;2;4;8.59;8.03;-7.9;-7.6;0;0;0;0;128.44;140.37;761.86;892.73;149.81;139.78;11.68;9.18;5.22
1981;2;5;6.63;5.83;-12.9;-12.5;0;0;0;0;128.44;140.37;760;890.54;156.44;145.61;11.6;9.14;5.11
1981;2;6;7.7;7.02;-10.6;-10.4;0;0;0;0;128.44;140.37;758.14;888.35;164.15;152.63;11.53;9.09;6.07
1981;2;7;2.93;2.53;-4.8;-4.6;0;0;0;0;128.44;140.37;756.28;886.17;167.07;155.16;11.46;9.05;5.36
1981;2;8;0.06;0.04;-3.4;-3;0;0;0;0;128.44;140.37;754.43;884;167.13;155.2;11.39;9.01;5.17
1981;2;9;0;0;-4.6;-3.9;0;0;0;0;128.44;140.37;752.59;881.83;167.13;155.2;11.32;8.96;5.15
1981;2;10;4.34;4;-7.9;-7.4;0;0;0;0;128.44;140.37;750.75;879.67;171.47;159.2;11.26;8.92;5.11
1981;2;11;0.62;0.58;-12.5;-12.2;0;0;0;0;128.44;140.37;748.91;877.51;172.09;159.78;11.2;8.88;4.99
1981;2;12;0.06;0.05;-15.4;-15.1;0;0;0;0;128.44;140.37;747.08;875.36;172.14;159.83;11.14;8.85;4.79
1981;2;13;0;0;-16.3;-16.1;0;0;0;0;128.44;140.37;745.25;873.22;172.14;159.83;11.08;8.81;4.71
1981;2;14;0;0;-14;-13.8;0;0;0;0;128.44;140.37;743.43;871.07;172.14;159.83;11.02;8.77;4.9
1981;2;15;0;0;-11.2;-11;0;0;0;0;128.44;140.37;741.61;868.94;172.14;159.83;10.97;8.74;4.88
1981;2;16;0;0;-11.3;-10.8;0;0;0;0;128.44;140.37;739.8;866.81;172.14;159.83;10.92;8.7;4.99
1981;2;17;0.04;0.04;-12.3;-11.8;0;0;0;0;128.44;140.37;737.99;864.68;172.19;159.87;10.87;8.67;4.87
1981;2;18;0.45;0.47;-14.4;-13.9;0;0;0;0;128.44;140.37;736.18;862.56;172.63;160.34;10.82;8.64;4.97
1981;2;19;0;0;-14.6;-14.3;0;0;0;0;128.44;140.37;734.38;860.45;172.63;160.34;10.77;8.61;4.84
1981;2;20;0.07;0.09;-13.8;-13.4;0;0;0;0;128.44;140.37;732.59;858.34;172.71;160.43;10.72;8.58;4.92
