YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;10.61;10.61;-7.5;-7.5;0;0;0;0;88.52;88.52;66.75;66.75;10.61;10.61;1.43;1.43;0.55
1981;1;2;19.85;19.85;-7.2;-7.2;0;0;0;0;87.58;87.58;66.21;66.21;30.46;30.46;1.27;1.27;0.56
1981;1;3;20.2;20.2;-3;-3;0;0;0;0;87.58;87.58;64.27;64.27;50.66;50.66;1.23;1.23;0.59
1981;1;4;36.9;36.9;-4;-4;0;0;0;0;87.58;87.58;62.39;62.39;87.56;87.56;1.2;1.2;0.93
1981;1;5;21.3;21.3;-10.2;-10.2;0;0;0;0;87.58;87.58;60.56;60.56;108.86;108.86;1.15;1.15;0.7
1981;1;6;24.96;24.96;-10.2;-10.2;0;0;0;0;87.58;87.58;58.78;58.78;133.82;133.82;1.11;1.11;0.59
1981;1;7;11.95;11.95;-12.8;-12.8;0;0;0;0;87.58;87.58;57.06;57.06;145.77;145.77;1.06;1.06;0.57
1981;1;8;0.77;0.77;-16.5;-16.5;0;0;0;0;87.58;87.58;55.39;55.39;146.54;146.54;1.02;1.02;0.58
1981;1;9;0;0;-16.6;-16.6;0;0;0;0;87.58;87.58;53.77;53.77;146.54;146.54;0.98;0.98;0.56
1981;1;10;0.49;0.49;-12.9;-12.9;0;0;0;0;87.58;87.58;52.19;52.19;147.03;147.03;0.94;0.94;0.56
1981;1;11;0.27;0.27;-10.8;-10.8;0;0;0;0;87.58;87.58;50.66;50.66;147.3;147.3;0.9;0.9;0.59
1981;1;12;0.03;0.03;-12.3;-12.3;0;0;0;0;87.58;87.58;49.17;49.17;147.33;147.33;0.87;0.87;0.57
1981;1;13;4.96;4.96;-10.4;-10.4;0;0;0;0;87.58;87.58;47.73;47.73;152.29;152.29;0.83;0.83;0.54
1981;1;14;0.58;0.58;-11.2;-11.2;0;0;0;0;87.58;87.58;46.34;46.34;152.87;152.87;0.8;0.8;0.56
1981;1;15;25.34;25.34;-8.2;-8.2;0;0;0;0;87.58;87.58;44.98;44.98;178.21;178.21;0.77;0.77;0.57
1981;1;16;9.49;9.49;-11.2;-11.2;0;0;0;0;87.58;87.58;43.66;43.66;187.7;187.7;0.74;0.74;0.58
1981;1;17;13.06;13.06;-7.5;-7.5;0;0;0;0;87.58;87.58;42.38;42.38;200.76;200.76;0.71;0.71;0.58
1981;1;18;13.2;13.2;-7.8;-7.8;0;0;0;0;87.58;87.58;41.14;41.14;213.96;213.96;0.69;0.69;0.54
1981;1;19;18.6;18.6;-6.7;-6.7;0;0;0;0;87.58;87.58;39.93;39.93;232.56;232.56;0.66;0.66;0.56
1981;1;20;15.78;15.78;-8.2;-8.2;0;0;0;0;87.58;87.58;38.76;38.76;248.34;248.34;0.64;0.64;0.55
1981;1;21;3.45;3.45;-11.1;-11.1;0;0;0;0;87.58;87.58;37.63;37.63;251.79;251.79;0.61;0.61;0.53
1981;1;22;0;0;-13.6;-13.6;0;0;0;0;87.58;87.58;36.52;36.52;251.79;251.79;0.59;0.59;0.53
1981;1;23;0;0;-14.7;-14.7;0;0;0;0;87.58;87.58;35.45;35.45;251.79;251.79;0.57;0.57;0.56
1981;1;24;0;0;-11.8;-11.8;0;0;0;0;87.58;87.58;34.42;34.42;251.79;251.79;0.55;0.55;0.56
1981;1;25;0.91;0.91;-10.2;-10.2;0;0;0;0;87.58;87.58;33.41;33.41;252.7;252.7;0.53;0.53;0.52
1981;1;26;7.86;7.86;-8;-8;0;0;0;0;87.58;87.58;32.43;32.43;260.56;260.56;0.51;0.51;0.5
1981;1;27;0;0;-10.2;-10.2;0;0;0;0;87.58;87.58;31.48;31.48;260.56;260.56;0.5;0.5;0.52
1981;1;28;0;0;-11.5;-11.5;0;0;0;0;87.58;87.58;30.56;30.56;260.56;260.56;0.48;0.48;0.53
1981;1;29;0;0;-12.6;-12.6;0;0;0;0;87.58;87.58;29.66;29.66;260.56;260.56;0.46;0.46;0.54
1981;1;30;0;0;-12.8;-12.8;0;0;0;0;87.58;87.58;28.79;28.79;260.56;260.56;0.45;0.45;0.52
1981;1;31;0;0;-11.2;-11.2;0;0;0;0;87.58;87.58;27.95;27.95;260.56;260.56;0.43;0.43;0.54
1981;2;1;0;0;-8.4;-8.4;0;0;0;0;87.58;87.58;27.13;27.13;260.56;260.56;0.42;0.42;0.56
1981;2;2;0;0;-7.5;-7.5;0;0;0;0;87.58;87.58;26.34;26.34;260.56;260.56;0.4;0.4;0.56
1981;2;3;3.3;3.3;-6.4;-6.4;0;0;0;0;87.58;87.58;25.56;25.56;263.86;263.86;0.39;0.39;0.54
1981;2;4;22.86;22.86;-4.7;-4.7;0;0;0;0;87.58;87.58;24.82;24.82;286.72;286.72;0.38;0.38;0.53
