YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;5.47;6.52;-9.2;-6.9;0;0;0;0;85;134.35;971.81;1822.74;5.47;6.52;25.66;0.64;4.89
1981;1;2;12.19;12.91;-11.9;-8.9;0;0;0;0;85;134.35;969.12;1818.35;17.66;19.43;28.61;3.53;5.23
1981;1;3;8.31;8.82;-7.1;-5;0;0;0;0;85;134.35;966.45;1813.96;25.97;28.25;28.04;3.52;5.72
1981;1;4;13.01;16.01;-7.5;-4.9;0;0;0;0;85;134.35;963.78;1809.58;38.98;44.26;27.9;3.51;5.86
1981;1;5;15.68;16.1;-13.9;-11;0;0;0;0;85;134.35;961.13;1805.22;54.65;60.36;27.69;3.51;4.93
1981;1;6;14.64;16.23;-14.7;-11.7;0;0;0;0;85;134.35;958.5;1800.87;69.3;76.59;27.35;3.5;5.09
1981;1;7;9.42;10.59;-17.4;-14.3;0;0;0;0;85;134.35;955.88;1796.52;78.71;87.18;26.94;3.49;7
1981;1;8;3.7;4;-20.5;-17.6;0;0;0;0;85;134.35;953.27;1792.19;82.41;91.18;26.53;3.48;15.7
1981;1;9;0;0;-18.1;-17.4;0;0;0;0;85;134.35;950.67;1787.87;82.41;91.18;26.1;3.47;21.45
1981;1;10;0.21;0.24;-14.4;-13.3;0;0;0;0;85;134.35;948.09;1783.55;82.62;91.42;25.67;3.46;20.69
1981;1;11;0.07;0.12;-12.6;-10.9;0;0;0;0;85;134.35;945.51;1779.25;82.7;91.54;25.26;3.46;17.63
1981;1;12;0.01;0;-13.7;-12.8;0;0;0;0;85;134.35;942.95;1774.96;82.7;91.54;24.86;3.45;16.43
1981;1;13;2.47;2.73;-13.6;-11.9;0;0;0;0;85;134.35;940.4;1770.68;85.17;94.27;24.49;3.44;13.7
1981;1;14;0.48;0.5;-14.6;-12.5;0;0;0;0;85;134.35;937.87;1766.41;85.65;94.77;24.14;3.43;14.73
1981;1;15;8.07;9.28;-12.6;-10.2;0;0;0;0;85;134.35;935.34;1762.15;93.72;104.05;23.82;3.42;16.44
1981;1;16;5.8;6.12;-16.1;-13;0;0;0;0;85;134.35;932.83;1757.89;99.52;110.17;23.52;3.41;9.66
1981;1;17;3.53;4.5;-13.1;-10.9;0;0;0;0;85;134.35;930.33;1753.65;103.05;114.67;23.25;3.41;7.83
1981;1;18;4.97;5.61;-11.5;-8.6;0;0;0;0;85;134.35;927.84;1749.42;108.01;120.28;23;3.4;6.3
1981;1;19;10.45;12.17;-11.9;-9.3;0;0;0;0;85;134.35;925.35;1745.21;118.46;132.45;22.76;3.39;9.68
1981;1;20;11.63;12.88;-12.6;-9.4;0;0;0;0;85;134.35;922.88;1741;130.09;145.33;22.55;3.38;12.73
1981;1;21;4.76;5.28;-14.7;-11.6;0;0;0;0;85;134.35;920.43;1736.8;134.85;150.61;22.35;3.37;8.17
1981;1;22;0;0;-15.2;-13.2;0;0;0;0;85;134.35;917.98;1732.61;134.85;150.61;22.16;3.36;14.99
1981;1;23;0;0;-12.8;-11.8;0;0;0;0;85;134.35;915.54;1728.43;134.85;150.61;21.99;3.36;15.76
1981;1;24;0;0;-10.3;-9.2;0;0;0;0;85;134.35;913.11;1724.26;134.85;150.61;21.83;3.35;29.05
1981;1;25;0.39;0.53;-10.5;-9.1;0;0;0;0;85;134.35;910.69;1720.1;135.25;151.14;21.68;3.34;32.03
1981;1;26;8.32;9.85;-11.9;-9.3;0;0;0;0;85;134.35;908.29;1715.95;143.57;160.99;21.53;3.33;11.55
