YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;8.63;8.63;-2.8;-2.8;0;0;0;0;7.2;7.2;213.81;213.81;8.63;8.63;4.17;4.17;4.08
1981;1;2;9.16;9.16;-4.4;-4.4;0;0;0;0;7.18;7.18;213.59;213.59;17.79;17.79;4.24;4.24;3.7
1981;1;3;10.8;10.8;0.7;0.7;0.15;0.15;0.07;0.07;11.84;11.84;213.36;213.36;16.58;16.58;4.24;4.24;5.77
1981;1;4;6.43;6.43;-1.1;-1.1;0;0;0;0;12.64;12.64;213.13;213.13;21.13;21.13;4.23;4.23;10.25
1981;1;5;12.51;12.51;-6;-6;0;0;0;0;12.64;12.64;211.84;211.84;33.64;33.64;4.22;4.22;7.3
1981;1;6;8.81;8.81;-7.7;-7.7;0;0;0;0;12.64;12.64;210.55;210.55;42.45;42.45;4.19;4.19;6.86
1981;1;7;7.16;7.16;-11;-11;0;0;0;0;12.64;12.64;209.27;209.27;49.61;49.61;4.17;4.17;5.67
1981;1;8;1.8;1.8;-13.9;-13.9;0;0;0;0;12.64;12.64;208;208;51.41;51.41;4.14;4.14;5.06
1981;1;9;0;0;-15.5;-15.5;0;0;0;0;12.64;12.64;206.74;206.74;51.41;51.41;4.12;4.12;3.43
1981;1;10;0;0;-12.3;-12.3;0;0;0;0;12.64;12.64;205.48;205.48;51.41;51.41;4.09;4.09;3.99
1981;1;11;0.2;0.2;-9.7;-9.7;0;0;0;0;12.64;12.64;204.23;204.23;51.61;51.61;4.07;4.07;6.04
1981;1;12;0;0;-10.3;-10.3;0;0;0;0;12.64;12.64;202.99;202.99;51.61;51.61;4.04;4.04;6.24
1981;1;13;2.32;2.32;-8.8;-8.8;0;0;0;0;12.64;12.64;201.76;201.76;53.93;53.93;4.02;4.02;5.32
1981;1;14;0.82;0.82;-8.4;-8.4;0;0;0;0;12.64;12.64;200.53;200.53;54.75;54.75;3.99;3.99;5.25
1981;1;15;3.78;3.78;-5.8;-5.8;0;0;0;0;12.64;12.64;199.32;199.32;58.53;58.53;3.97;3.97;4.48
1981;1;16;2.71;2.71;-7.2;-7.2;0;0;0;0;12.64;12.64;198.1;198.1;61.24;61.24;3.95;3.95;4.17
1981;1;17;1.79;1.79;-6.4;-6.4;0;0;0;0;12.64;12.64;196.9;196.9;63.03;63.03;3.92;3.92;4.27
1981;1;18;4.42;4.42;-4.2;-4.2;0;0;0;0;12.64;12.64;195.71;195.71;67.45;67.45;3.9;3.9;4.5
1981;1;19;6.71;6.71;-4.4;-4.4;0;0;0;0;12.64;12.64;194.52;194.52;74.16;74.16;3.87;3.87;4.11
1981;1;20;4.91;4.91;-5.2;-5.2;0;0;0;0;12.64;12.64;193.34;193.34;79.07;79.07;3.85;3.85;3.8
1981;1;21;7.2;7.2;-6.2;-6.2;0;0;0;0;12.64;12.64;192.16;192.16;86.27;86.27;3.83;3.83;3.35
1981;1;22;1.26;1.26;-7.4;-7.4;0;0;0;0;12.64;12.64;190.99;190.99;87.53;87.53;3.8;3.8;2.99
1981;1;23;0;0;-9;-9;0;0;0;0;12.64;12.64;189.83;189.83;87.53;87.53;3.78;3.78;3.98
1981;1;24;0.03;0.03;-8;-8;0;0;0;0;12.64;12.64;188.68;188.68;87.56;87.56;3.76;3.76;4.39
1981;1;25;1.59;1.59;-7.6;-7.6;0;0;0;0;12.64;12.64;187.53;187.53;89.15;89.15;3.74;3.74;3.02
1981;1;26;8.73;8.73;-5.8;-5.8;0;0;0;0;12.64;12.64;186.4;186.4;97.88;97.88;3.71;3.71;3.25
1981;1;27;0.07;0.07;-10.1;-10.1;0;0;0;0;12.64;12.64;185.26;185.26;97.95;97.95;3.69;3.69;3.64
1981;1;28;0.04;0.04;-11.5;-11.5;0;0;0;0;12.64;12.64;184.14;184.14;97.99;97.99;3.67;3.67;2.42
1981;1;29;0;0;-9.4;-9.4;0;0;0;0;12.64;12.64;183.02;183.02;97.99;97.99;3.65;3.65;2.14
1981;1;30;0;0;-7.3;-7.3;0;0;0;0;12.64;12.64;181.91;181.91;97.99;97.99;3.62;3.62;2.56
1981;1;31;0;0;-6.5;-6.5;0;0;0;0;12.64;12.64;180.8;180.8;97.99;97.99;3.6;3.6;3.09
1981;2;1;0;0;-3.7;-3.7;0;0;0;0;12.64;12.64;179.7;179.7;97.99;97.99;3.58;3.58;3.54
1981;2;2;0;0;-2.7;-2.7;0;0;0;0;12.64;12.64;178.61;178.61;97.99;97.99;3.56;3.56;3.44
1981;2;3;0.08;0.08;-1;-1;0;0;0;0;12.64;12.64;177.53;177.53;98.07;98.07;3.54;3.54;3.49
1981;2;4;2.88;2.88;-0.4;-0.4;0;0;0;0;12.68;12.68;176.45;176.45;100.87;100.87;3.51;3.51;3.52
1981;2;5;3.85;3.85;-4;-4;0;0;0;0;12.68;12.68;175.38;175.38;104.72;104.72;3.49;3.49;3.43
1981;2;6;3.32;3.32;-4.6;-4.6;0;0;0;0;12.68;12.68;174.31;174.31;108.04;108.04;3.47;3.47;3.47
1981;2;7;7.94;7.94;0.7;0.7;0.16;0.16;0.1;0.1;14.69;14.69;173.25;173.25;111.45;111.45;3.45;3.45;4.48
1981;2;8;2.01;2.01;2.4;2.4;0.47;0.47;0.51;0.51;18.95;18.95;172.2;172.2;103.04;103.04;3.56;3.56;9.52
1981;2;9;0.01;0.01;0.7;0.7;0.16;0.16;0.19;0.19;19.91;19.91;171.16;171.16;100.36;100.36;3.89;3.89;8.27
1981;2;10;3.9;3.9;0.1;0.1;0.03;0.03;0.03;0.03;20.81;20.81;170.12;170.12;100.99;100.99;4.22;4.22;6.54
1981;2;11;0.67;0.67;-3.9;-3.9;0;0;0;0;20.81;20.81;169.08;169.08;101.66;101.66;4.48;4.48;5.78
1981;2;12;1.08;1.08;-7.9;-7.9;0;0;0;0;20.81;20.81;168.06;168.06;102.74;102.74;4.62;4.62;5.55
1981;2;13;2.58;2.58;-8.8;-8.8;0;0;0;0;20.81;20.81;167.04;167.04;105.32;105.32;4.69;4.69;5.34
1981;2;14;3.94;3.94;-8.3;-8.3;0;0;0;0;20.81;20.81;166.02;166.02;109.26;109.26;4.69;4.69;4.83
1981;2;15;0.15;0.15;-8.6;-8.6;0;0;0;0;20.81;20.81;165.01;165.01;109.41;109.41;4.66;4.66;4.5
1981;2;16;0.45;0.45;-7;-7;0;0;0;0;20.81;20.81;164.01;164.01;109.86;109.86;4.61;4.61;4.23
1981;2;17;1.08;1.08;-7.3;-7.3;0;0;0;0;20.81;20.81;163.01;163.01;110.94;110.94;4.55;4.55;4.06
1981;2;18;2.11;2.11;-8.3;-8.3;0;0;0;0;20.81;20.81;162.03;162.03;113.05;113.05;4.48;4.48;3.9
1981;2;19;0.42;0.42;-8;-8;0;0;0;0;20.81;20.81;161.04;161.04;113.47;113.47;4.41;4.41;3.4
1981;2;20;0.33;0.33;-7.6;-7.6;0;0;0;0;20.81;20.81;160.06;160.06;113.8;113.8;4.34;4.34;3.33
1981;2;21;0.15;0.15;-7.6;-7.6;0;0;0;0;20.81;20.81;159.09;159.09;113.95;113.95;4.27;4.27;3.54
1981;2;22;1.8;1.8;-5.1;-5.1;0;0;0;0;20.81;20.81;158.13;158.13;115.75;115.75;4.2;4.2;3.41
1981;2;23;2.01;2.01;-1.8;-1.8;0;0;0;0;20.81;20.81;157.17;157.17;117.73;117.73;4.13;4.13;3.38
1981;2;24;2.24;2.24;-1.9;-1.9;0;0;0;0;20.81;20.81;156.21;156.21;119.97;119.97;4.06;4.06;3.26
1981;2;25;0.25;0.25;-3;-3;0;0;0;0;20.81;20.81;155.26;155.26;120.22;120.22;4;4;3.01
1981;2;26;0;0;-5.8;-5.8;0;0;0;0;20.81;20.81;154.32;154.32;120.22;120.22;3.94;3.94;3.26
1981;2;27;0.13;0.13;-7.5;-7.5;0;0;0;0;20.81;20.81;153.38;153.38;120.36;120.36;3.88;3.88;3.31
1981;2;28;0.38;0.38;-6.5;-6.5;0;0;0;0;20.81;20.81;152.45;152.45;120.73;120.73;3.82;3.82;3.01
1981;3;1;1;1;-4.2;-4.2;0;0;0;0;20.81;20.81;151.53;151.53;121.73;121.73;3.76;3.76;2.73
1981;3;2;0.01;0.01;-2.2;-2.2;0;0;0;0;20.81;20.81;150.61;150.61;121.75;121.75;3.71;3.71;3.3
1981;3;3;0.63;0.63;-1.5;-1.5;0;0;0;0;20.81;20.81;149.69;149.69;122.38;122.38;3.65;3.65;2.89
1981;3;4;6.03;6.03;-1.9;-1.9;0;0;0;0;20.81;20.81;148.78;148.78;128.41;128.41;3.6;3.6;2.88
1981;3;5;0.75;0.75;-2.4;-2.4;0;0;0;0;20.81;20.81;147.88;147.88;129.16;129.16;3.55;3.55;2.85
1981;3;6;0.1;0.1;-1.4;-1.4;0;0;0;0;20.81;20.81;146.98;146.98;129.25;129.25;3.51;3.51;2.92
1981;3;7;0.07;0.07;1.7;1.7;0.44;0.44;0.54;0.54;21.5;21.5;146.09;146.09;127.23;127.23;3.48;3.48;3.31
1981;3;8;1.42;1.42;4.2;4.2;0.98;0.98;1.11;1.11;26.26;26.26;146.46;146.46;113.33;113.33;3.55;3.55;4.14
1981;3;9;0.08;0.08;4.5;4.5;1.04;1.04;1.28;1.28;30.42;30.42;146.88;146.88;97.93;97.93;8.38;8.38;6.78
1981;3;10;10.83;10.83;4.3;4.3;1;1;0.44;0.44;35.8;35.8;147.42;147.42;83.24;83.24;19;19;17.85
1981;3;11;2.7;2.7;7.2;7.2;1.58;1.58;1.63;1.63;39.84;39.84;148.12;148.12;63.46;63.46;26.97;26.97;45.79
1981;3;12;3.83;3.83;5.5;5.5;1.25;1.25;1.17;1.17;41.85;41.85;148.97;148.97;52.09;52.09;26.35;26.35;81.07
1981;3;13;5.49;5.49;2;2;0.5;0.5;0.41;0.41;42.88;42.88;149.93;149.93;48.26;48.26;20.44;20.44;43.47
1981;3;14;0.61;0.61;1.7;1.7;0.44;0.44;0.51;0.51;43.25;43.25;150.97;150.97;44.99;44.99;13.63;13.63;26.68
1981;3;15;1.71;1.71;0.9;0.9;0.25;0.25;0.27;0.27;43.51;43.51;152.03;152.03;43.24;43.24;9.02;9.02;19.42
