YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;7.38;7.38;-0.7;-0.7;0;0;0;0;33.36;33.36;510.04;510.04;4.36;4.36;0.3;0.3;-999
1981;1;2;11.18;11.18;-0.9;-0.9;0;0;0;0;36.57;36.57;508.98;508.98;11.95;11.95;0.3;0.3;-999
1981;1;3;17.14;17.14;3.7;3.7;0.51;0.51;0;0;60.98;60.98;508.13;508.13;1.7;1.7;0.35;0.35;-999
1981;1;4;8.57;8.57;1.3;1.3;0.18;0.18;0.11;0.11;67.05;67.05;507.8;507.8;0.18;0.18;0.53;0.53;-999
1981;1;5;8.97;8.97;-3;-3;0;0;0;0;66.88;66.88;507.82;507.82;9.15;9.15;0.42;0.42;-999
1981;1;6;8.98;8.98;-4.3;-4.3;0;0;0;0;66.88;66.88;506.6;506.6;18.13;18.13;0.3;0.3;-999
1981;1;7;6.52;6.52;-8.2;-8.2;0;0;0;0;66.88;66.88;505.38;505.38;24.65;24.65;0.3;0.3;-999
1981;1;8;2.68;2.68;-11.6;-11.6;0;0;0;0;66.88;66.88;504.16;504.16;27.33;27.33;0.3;0.3;-999
1981;1;9;0;0;-14;-14;0;0;0;0;66.88;66.88;502.94;502.94;27.33;27.33;0.3;0.3;-999
1981;1;10;0;0;-9.4;-9.4;0;0;0;0;66.88;66.88;501.73;501.73;27.33;27.33;0.3;0.3;-999
1981;1;11;0.01;0.01;-8.6;-8.6;0;0;0;0;66.88;66.88;500.52;500.52;27.34;27.34;0.29;0.29;-999
1981;1;12;0;0;-9.4;-9.4;0;0;0;0;66.88;66.88;499.31;499.31;27.34;27.34;0.29;0.29;-999
1981;1;13;1.85;1.85;-7.8;-7.8;0;0;0;0;66.88;66.88;498.11;498.11;29.19;29.19;0.29;0.29;-999
1981;1;14;0.54;0.54;-6.5;-6.5;0;0;0;0;66.88;66.88;496.91;496.91;29.73;29.73;0.29;0.29;-999
1981;1;15;9.79;9.79;-3.5;-3.5;0;0;0;0;66.88;66.88;495.71;495.71;39.52;39.52;0.29;0.29;-999
1981;1;16;4.76;4.76;-4.5;-4.5;0;0;0;0;66.88;66.88;494.52;494.52;44.28;44.28;0.29;0.29;-999
1981;1;17;3.32;3.32;-3.9;-3.9;0;0;0;0;66.88;66.88;493.32;493.32;47.6;47.6;0.29;0.29;-999
1981;1;18;8.6;8.6;-1.3;-1.3;0;0;0;0;67;67;492.14;492.14;55.87;55.87;0.29;0.29;-999
1981;1;19;11.67;11.67;-1.1;-1.1;0;0;0;0;67.55;67.55;490.95;490.95;66.48;66.48;0.29;0.29;-999
1981;1;20;10.45;10.45;-1.9;-1.9;0;0;0;0;67.55;67.55;489.77;489.77;76.93;76.93;0.29;0.29;-999
1981;1;21;10.27;10.27;-3.6;-3.6;0;0;0;0;67.55;67.55;488.59;488.59;87.2;87.2;0.29;0.29;-999
1981;1;22;1.33;1.33;-4.9;-4.9;0;0;0;0;67.55;67.55;487.41;487.41;88.53;88.53;0.29;0.29;-999
1981;1;23;0;0;-8.3;-8.3;0;0;0;0;67.55;67.55;486.23;486.23;88.53;88.53;0.29;0.29;-999
1981;1;24;0;0;-9.5;-9.5;0;0;0;0;67.55;67.55;485.06;485.06;88.53;88.53;0.29;0.29;-999
1981;1;25;2.05;2.05;-7.8;-7.8;0;0;0;0;67.55;67.55;483.89;483.89;90.58;90.58;0.28;0.28;-999
1981;1;26;9.23;9.23;-2.4;-2.4;0;0;0;0;67.55;67.55;482.73;482.73;99.81;99.81;0.28;0.28;-999
