YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;4.4;4.03;0.3;0.4;0.03;0.05;0.01;0.01;74.52;50.53;516.32;428.3;1.55;2.25;1.54;0.24;1.46
1981;1;2;15.58;15.01;-0.6;-0.5;0;0;0;0;74.84;50.41;515.7;427.52;16.48;17.26;2.08;0.55;1.5
1981;1;3;13.84;13.61;3;3.1;0.41;0.42;0.02;0.02;94.96;74.18;515.36;426.73;5.6;6.63;2.52;0.52;4.09
1981;1;4;10.44;9.27;0.5;0.6;0.06;0.08;0.01;0.01;99.49;77.5;515.85;426.66;4.76;5.21;3.68;0.51;5.98
1981;1;5;4.22;3.89;-3.1;-3;0;0;0;0;99.25;77.31;516.65;427.09;8.98;9.1;2.87;0.74;3.21
1981;1;6;12.31;11.78;-3.4;-3.3;0;0;0;0;99.25;77.31;515.39;426.06;21.29;20.88;2.46;0.72;2.61
1981;1;7;1.51;1.4;-7.2;-7.1;0;0;0;0;99.25;77.31;514.14;425.02;22.8;22.28;2.4;0.68;2.21
1981;1;8;0.16;0.17;-11;-11;0;0;0;0;99.25;77.31;512.89;423.99;22.96;22.45;2.38;0.67;1.83
1981;1;9;0.18;0.21;-11.9;-11.8;0;0;0;0;99.25;77.31;511.65;422.96;23.14;22.66;2.36;0.66;1.75
1981;1;10;2.36;2.5;-3.9;-3.6;0;0;0;0;99.25;77.31;510.41;421.94;25.5;25.16;2.33;0.65;1.7
1981;1;11;0.2;0.25;-3.4;-3.3;0;0;0;0;99.25;77.31;509.17;420.91;25.7;25.41;2.31;0.64;1.61
1981;1;12;0.58;0.55;-4.8;-4.7;0;0;0;0;99.25;77.31;507.94;419.89;26.29;25.96;2.28;0.63;1.57
1981;1;13;3.03;2.83;-3.7;-3.6;0;0;0;0;99.25;77.31;506.71;418.87;29.31;28.79;2.25;0.63;1.6
1981;1;14;0.92;0.93;-4.5;-4.5;0;0;0;0;99.25;77.31;505.48;417.86;30.23;29.72;2.22;0.62;1.62
1981;1;15;13.03;12.39;-0.8;-0.8;0;0;0;0;99.33;77.31;504.26;416.84;42.92;42.11;2.2;0.61;1.7
1981;1;16;2.42;2.16;-4.2;-4.1;0;0;0;0;99.33;77.31;503.04;415.83;45.34;44.27;2.17;0.6;1.69
1981;1;17;9.01;8.58;0.6;0.7;0.08;0.09;0.02;0.03;101.63;77.5;501.82;414.82;45.08;43.05;2.33;0.63;1.67
1981;1;18;6.68;5.99;-0.8;-0.7;0;0;0;0;101.68;77.5;500.61;413.82;51.45;49.04;2.56;0.77;1.67
1981;1;19;9.21;8.68;-0.2;-0.1;0;0;0;0;101.78;77.5;499.4;412.81;60.11;57.72;2.71;0.85;1.71
1981;1;20;2.83;2.49;-2.5;-2.4;0;0;0;0;101.78;77.5;498.2;411.81;62.94;60.21;2.61;0.84;1.91
1981;1;21;0.31;0.3;-6.2;-6.2;0;0;0;0;101.78;77.5;497;410.82;63.25;60.51;2.54;0.82;1.77
1981;1;22;0;0;-9.8;-9.8;0;0;0;0;101.78;77.5;495.81;409.82;63.25;60.51;2.49;0.8;1.63
1981;1;23;0;0;-9.7;-9.5;0;0;0;0;101.78;77.5;494.61;408.83;63.25;60.51;2.45;0.78;1.6
1981;1;24;0;0;-9.9;-9.7;0;0;0;0;101.78;77.5;493.42;407.84;63.25;60.51;2.41;0.76;1.51
1981;1;25;2.01;1.93;-5.6;-5.2;0;0;0;0;101.78;77.5;492.23;406.85;65.26;62.44;2.38;0.74;1.49
