YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;3.87;3.87;-11.5;-11.5;0;0;0;0;109.26;109.26;57.12;57.12;3.87;3.87;1.04;1.04;0.1
1981;1;2;10.21;10.21;-13.6;-13.6;0;0;0;0;109.26;109.26;54.76;54.76;14.08;14.08;0.95;0.95;0.1
1981;1;3;7.55;7.55;-8.2;-8.2;0;0;0;0;109.26;109.26;52.49;52.49;21.63;21.63;0.91;0.91;0.1
1981;1;4;11.74;11.74;-9.3;-9.3;0;0;0;0;109.26;109.26;50.32;50.32;33.37;33.37;0.86;0.86;0.1
1981;1;5;14.16;14.16;-15.8;-15.8;0;0;0;0;109.26;109.26;48.24;48.24;47.53;47.53;0.82;0.82;0.1
1981;1;6;12.47;12.47;-16.8;-16.8;0;0;0;0;109.26;109.26;46.25;46.25;60;60;0.78;0.78;0.09
1981;1;7;7.38;7.38;-19.4;-19.4;0;0;0;0;109.26;109.26;44.33;44.33;67.38;67.38;0.74;0.74;0.09
1981;1;8;2.76;2.76;-21.9;-21.9;0;0;0;0;109.26;109.26;42.5;42.5;70.14;70.14;0.71;0.71;0.09
1981;1;9;0;0;-17.7;-17.7;0;0;0;0;109.26;109.26;40.74;40.74;70.14;70.14;0.67;0.67;0.09
1981;1;10;0.22;0.22;-15.3;-15.3;0;0;0;0;109.26;109.26;39.05;39.05;70.36;70.36;0.64;0.64;0.09
1981;1;11;0.07;0.07;-13.9;-13.9;0;0;0;0;109.26;109.26;37.44;37.44;70.43;70.43;0.61;0.61;0.09
1981;1;12;0.03;0.03;-13.6;-13.6;0;0;0;0;109.26;109.26;35.89;35.89;70.46;70.46;0.58;0.58;0.09
1981;1;13;2.03;2.03;-14.1;-14.1;0;0;0;0;109.26;109.26;34.4;34.4;72.49;72.49;0.55;0.55;0.09
1981;1;14;0.38;0.38;-15.4;-15.4;0;0;0;0;109.26;109.26;32.98;32.98;72.87;72.87;0.53;0.53;0.09
1981;1;15;7.23;7.23;-14;-14;0;0;0;0;109.26;109.26;31.62;31.62;80.1;80.1;0.5;0.5;0.09
1981;1;16;4.89;4.89;-17.9;-17.9;0;0;0;0;109.26;109.26;30.31;30.31;84.99;84.99;0.48;0.48;0.08
1981;1;17;2.8;2.8;-13.9;-13.9;0;0;0;0;109.26;109.26;29.05;29.05;87.79;87.79;0.46;0.46;0.08
1981;1;18;3.94;3.94;-13.8;-13.8;0;0;0;0;109.26;109.26;27.85;27.85;91.73;91.73;0.43;0.43;0.08
1981;1;19;10.29;10.29;-13.5;-13.5;0;0;0;0;109.26;109.26;26.7;26.7;102.02;102.02;0.41;0.41;0.08
1981;1;20;10.16;10.16;-14.6;-14.6;0;0;0;0;109.26;109.26;25.59;25.59;112.18;112.18;0.39;0.39;0.08
1981;1;21;3.33;3.33;-16.6;-16.6;0;0;0;0;109.26;109.26;24.54;24.54;115.51;115.51;0.38;0.38;0.08
1981;1;22;0;0;-15.9;-15.9;0;0;0;0;109.26;109.26;23.52;23.52;115.51;115.51;0.36;0.36;0.07
1981;1;23;0;0;-13.2;-13.2;0;0;0;0;109.26;109.26;22.55;22.55;115.51;115.51;0.34;0.34;0.07
1981;1;24;0;0;-11.2;-11.2;0;0;0;0;109.26;109.26;21.61;21.61;115.51;115.51;0.33;0.33;0.07
1981;1;25;0.25;0.25;-11.1;-11.1;0;0;0;0;109.26;109.26;20.72;20.72;115.76;115.76;0.31;0.31;0.07
1981;1;26;5.95;5.95;-13.4;-13.4;0;0;0;0;109.26;109.26;19.86;19.86;121.71;121.71;0.3;0.3;0.07
1981;1;27;0.12;0.12;-14;-14;0;0;0;0;109.26;109.26;19.04;19.04;121.83;121.83;0.28;0.28;0.07
1981;1;28;0.06;0.06;-13.8;-13.8;0;0;0;0;109.26;109.26;18.25;18.25;121.89;121.89;0.27;0.27;0.07
1981;1;29;0;0;-15.1;-15.1;0;0;0;0;109.26;109.26;17.5;17.5;121.89;121.89;0.26;0.26;0.07
1981;1;30;0;0;-12.4;-12.4;0;0;0;0;109.26;109.26;16.77;16.77;121.89;121.89;0.25;0.25;0.07
1981;1;31;0;0;-9.2;-9.2;0;0;0;0;109.26;109.26;16.08;16.08;121.89;121.89;0.23;0.23;0.07
1981;2;1;0;0;-6.9;-6.9;0;0;0;0;109.26;109.26;15.41;15.41;121.89;121.89;0.22;0.22;0.07
1981;2;2;0;0;-7.1;-7.1;0;0;0;0;109.26;109.26;14.78;14.78;121.89;121.89;0.21;0.21;0.07
1981;2;3;0.05;0.05;-7.9;-7.9;0;0;0;0;109.26;109.26;14.16;14.16;121.94;121.94;0.2;0.2;0.06
1981;2;4;5.88;5.88;-8.4;-8.4;0;0;0;0;109.26;109.26;13.58;13.58;127.82;127.82;0.19;0.19;0.06
1981;2;5;6.37;6.37;-14.3;-14.3;0;0;0;0;109.26;109.26;13.02;13.02;134.19;134.19;0.19;0.19;0.06
1981;2;6;8.16;8.16;-12.5;-12.5;0;0;0;0;109.26;109.26;12.48;12.48;142.35;142.35;0.18;0.18;0.06
1981;2;7;3.11;3.11;-6.1;-6.1;0;0;0;0;109.26;109.26;11.96;11.96;145.46;145.46;0.17;0.17;0.06
1981;2;8;0.22;0.22;-3.5;-3.5;0;0;0;0;109.26;109.26;11.46;11.46;145.68;145.68;0.16;0.16;0.06
1981;2;9;0;0;-4.7;-4.7;0;0;0;0;109.26;109.26;10.99;10.99;145.68;145.68;0.15;0.15;0.06
1981;2;10;3.92;3.92;-7.7;-7.7;0;0;0;0;109.26;109.26;10.54;10.54;149.6;149.6;0.15;0.15;0.06
1981;2;11;0.88;0.88;-13.1;-13.1;0;0;0;0;109.26;109.26;10.1;10.1;150.48;150.48;0.14;0.14;0.06
1981;2;12;0.71;0.71;-16.2;-16.2;0;0;0;0;109.26;109.26;9.68;9.68;151.19;151.19;0.13;0.13;0.06
1981;2;13;0.05;0.05;-15.9;-15.9;0;0;0;0;109.26;109.26;9.28;9.28;151.24;151.24;0.13;0.13;0.06
1981;2;14;0;0;-15.6;-15.6;0;0;0;0;109.26;109.26;8.9;8.9;151.24;151.24;0.12;0.12;0.06
1981;2;15;0;0;-13.5;-13.5;0;0;0;0;109.26;109.26;8.53;8.53;151.24;151.24;0.12;0.12;0.06
1981;2;16;0;0;-11.4;-11.4;0;0;0;0;109.26;109.26;8.18;8.18;151.24;151.24;0.11;0.11;0.06
1981;2;17;0.12;0.12;-12.5;-12.5;0;0;0;0;109.26;109.26;7.84;7.84;151.36;151.36;0.11;0.11;0.06
1981;2;18;0.37;0.37;-13.6;-13.6;0;0;0;0;109.26;109.26;7.51;7.51;151.73;151.73;0.1;0.1;0.06
1981;2;19;0.8;0.8;-12.8;-12.8;0;0;0;0;109.26;109.26;7.2;7.2;152.53;152.53;0.1;0.1;0.06
1981;2;20;0.05;0.05;-12;-12;0;0;0;0;109.26;109.26;6.9;6.9;152.58;152.58;0.09;0.09;0.06
1981;2;21;2.01;2.01;-12.4;-12.4;0;0;0;0;109.26;109.26;6.62;6.62;154.59;154.59;0.09;0.09;0.06
1981;2;22;1.51;1.51;-11;-11;0;0;0;0;109.26;109.26;6.34;6.34;156.1;156.1;0.09;0.09;0.06
1981;2;23;1.07;1.07;-10.3;-10.3;0;0;0;0;109.26;109.26;6.08;6.08;157.17;157.17;0.08;0.08;0.06
1981;2;24;1.46;1.46;-10.5;-10.5;0;0;0;0;109.26;109.26;5.83;5.83;158.63;158.63;0.08;0.08;0.06
1981;2;25;0.23;0.23;-10.1;-10.1;0;0;0;0;109.26;109.26;5.59;5.59;158.86;158.86;0.07;0.07;0.06
1981;2;26;0;0;-10.4;-10.4;0;0;0;0;109.26;109.26;5.36;5.36;158.86;158.86;0.07;0.07;0.06
1981;2;27;0.09;0.09;-11.9;-11.9;0;0;0;0;109.26;109.26;5.14;5.14;158.95;158.95;0.07;0.07;0.06
1981;2;28;0.23;0.23;-10.7;-10.7;0;0;0;0;109.26;109.26;4.92;4.92;159.18;159.18;0.07;0.07;0.06
1981;3;1;5.48;5.48;-7.5;-7.5;0;0;0;0;109.26;109.26;4.72;4.72;164.66;164.66;0.06;0.06;0.05
1981;3;2;0.01;0.01;-7.4;-7.4;0;0;0;0;109.26;109.26;4.52;4.52;164.67;164.67;0.06;0.06;0.05
1981;3;3;4.09;4.09;-7.8;-7.8;0;0;0;0;109.26;109.26;4.34;4.34;168.76;168.76;0.06;0.06;0.05
1981;3;4;5.86;5.86;-8.6;-8.6;0;0;0;0;109.26;109.26;4.16;4.16;174.62;174.62;0.05;0.05;0.05
1981;3;5;0.04;0.04;-9.3;-9.3;0;0;0;0;109.26;109.26;3.99;3.99;174.66;174.66;0.05;0.05;0.05
1981;3;6;0.49;0.49;-6.8;-6.8;0;0;0;0;109.26;109.26;3.82;3.82;175.15;175.15;0.05;0.05;0.06
1981;3;7;0.04;0.04;-4;-4;0;0;0;0;109.26;109.26;3.66;3.66;175.19;175.19;0.05;0.05;0.06
1981;3;8;1.17;1.17;-1.9;-1.9;0;0;0;0;109.26;109.26;3.51;3.51;176.36;176.36;0.05;0.05;0.06
1981;3;9;0.15;0.15;-1.8;-1.8;0;0;0;0;109.26;109.26;3.37;3.37;176.51;176.51;0.04;0.04;0.06
1981;3;10;1.3;1.3;-0.2;-0.2;0;0;0;0;109.26;109.26;3.23;3.23;177.81;177.81;0.04;0.04;0.06
