YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;10.91;10.91;-5.3;-5.3;0;0;0;0;100.02;100.02;142.37;142.37;10.91;10.91;0.67;0.67;0.5
1981;1;2;20.55;20.55;-5.2;-5.2;0;0;0;0;99.1;99.1;142.46;142.46;31.46;31.46;0.44;0.44;0.45
1981;1;3;19.26;19.26;-0.8;-0.8;0;0;0;0;99.55;99.55;142.54;142.54;48.18;48.18;0.59;0.59;0.47
1981;1;4;35.22;35.22;-2.5;-2.5;0;0;0;0;99.55;99.55;142.1;142.1;83.4;83.4;0.39;0.39;0.71
1981;1;5;19.29;19.29;-8.1;-8.1;0;0;0;0;99.55;99.55;141.65;141.65;102.69;102.69;0.32;0.32;0.4
1981;1;6;23.88;23.88;-8;-8;0;0;0;0;99.55;99.55;141.21;141.21;126.57;126.57;0.3;0.3;0.34
1981;1;7;11.25;11.25;-10.8;-10.8;0;0;0;0;99.55;99.55;140.77;140.77;137.82;137.82;0.27;0.27;0.36
1981;1;8;0.72;0.72;-14.6;-14.6;0;0;0;0;99.55;99.55;140.33;140.33;138.54;138.54;0.24;0.24;0.36
1981;1;9;0;0;-14.7;-14.7;0;0;0;0;99.55;99.55;139.89;139.89;138.54;138.54;0.22;0.22;0.36
1981;1;10;0.44;0.44;-10.5;-10.5;0;0;0;0;99.55;99.55;139.45;139.45;138.98;138.98;0.2;0.2;0.35
1981;1;11;0.33;0.33;-8.8;-8.8;0;0;0;0;99.55;99.55;139.02;139.02;139.31;139.31;0.19;0.19;0.37
1981;1;12;0.07;0.07;-10;-10;0;0;0;0;99.55;99.55;138.58;138.58;139.38;139.38;0.18;0.18;0.35
1981;1;13;5.67;5.67;-8.3;-8.3;0;0;0;0;99.55;99.55;138.15;138.15;145.05;145.05;0.17;0.17;0.35
1981;1;14;0.59;0.59;-9;-9;0;0;0;0;99.55;99.55;137.72;137.72;145.64;145.64;0.17;0.17;0.36
1981;1;15;25.04;25.04;-6;-6;0;0;0;0;99.55;99.55;137.28;137.28;170.68;170.68;0.16;0.16;0.36
1981;1;16;9.34;9.34;-9;-9;0;0;0;0;99.55;99.55;136.86;136.86;180.02;180.02;0.16;0.16;0.4
1981;1;17;13.19;13.19;-5;-5;0;0;0;0;99.55;99.55;136.43;136.43;193.21;193.21;0.16;0.16;0.36
1981;1;18;13.8;13.8;-5.5;-5.5;0;0;0;0;99.55;99.55;136;136;207.01;207.01;0.16;0.16;0.38
1981;1;19;17;17;-4.5;-4.5;0;0;0;0;99.55;99.55;135.58;135.58;224.01;224.01;0.15;0.15;0.38
1981;1;20;14.35;14.35;-6.3;-6.3;0;0;0;0;99.55;99.55;135.15;135.15;238.36;238.36;0.15;0.15;0.38
1981;1;21;3.37;3.37;-9.2;-9.2;0;0;0;0;99.55;99.55;134.73;134.73;241.73;241.73;0.15;0.15;0.38
1981;1;22;0;0;-11.8;-11.8;0;0;0;0;99.55;99.55;134.31;134.31;241.73;241.73;0.15;0.15;0.38
1981;1;23;0;0;-12.9;-12.9;0;0;0;0;99.55;99.55;133.89;133.89;241.73;241.73;0.15;0.15;0.38
1981;1;24;0;0;-11.1;-11.1;0;0;0;0;99.55;99.55;133.47;133.47;241.73;241.73;0.15;0.15;0.38
1981;1;25;1.29;1.29;-9.6;-9.6;0;0;0;0;99.55;99.55;133.05;133.05;243.02;243.02;0.15;0.15;0.38
1981;1;26;8.47;8.47;-6.4;-6.4;0;0;0;0;99.55;99.55;132.63;132.63;251.49;251.49;0.15;0.15;0.38
1981;1;27;0;0;-8.8;-8.8;0;0;0;0;99.55;99.55;132.22;132.22;251.49;251.49;0.15;0.15;0.38
1981;1;28;0;0;-10.3;-10.3;0;0;0;0;99.55;99.55;131.81;131.81;251.49;251.49;0.15;0.15;0.38
1981;1;29;0;0;-11.1;-11.1;0;0;0;0;99.55;99.55;131.4;131.4;251.49;251.49;0.15;0.15;0.37
1981;1;30;0;0;-11.5;-11.5;0;0;0;0;99.55;99.55;130.98;130.98;251.49;251.49;0.15;0.15;0.37
1981;1;31;0;0;-9.8;-9.8;0;0;0;0;99.55;99.55;130.57;130.57;251.49;251.49;0.15;0.15;0.38
1981;2;1;0;0;-7.2;-7.2;0;0;0;0;99.55;99.55;130.17;130.17;251.49;251.49;0.15;0.15;0.38
1981;2;2;0;0;-6.1;-6.1;0;0;0;0;99.55;99.55;129.76;129.76;251.49;251.49;0.15;0.15;0.39
1981;2;3;3.94;3.94;-4.5;-4.5;0;0;0;0;99.55;99.55;129.35;129.35;255.43;255.43;0.15;0.15;0.39
1981;2;4;24;24;-3.1;-3.1;0;0;0;0;99.55;99.55;128.95;128.95;279.43;279.43;0.15;0.15;0.38
1981;2;5;16.82;16.82;-6.5;-6.5;0;0;0;0;99.55;99.55;128.54;128.54;296.25;296.25;0.15;0.15;0.38
1981;2;6;14.27;14.27;-4.6;-4.6;0;0;0;0;99.55;99.55;128.14;128.14;310.52;310.52;0.15;0.15;0.38
1981;2;7;10.11;10.11;-0.2;-0.2;0;0;0;0;99.55;99.55;127.74;127.74;320.63;320.63;0.14;0.14;0.38
1981;2;8;0.33;0.33;0.2;0.2;0.08;0.08;0.01;0.01;99.56;99.56;127.34;127.34;320.92;320.92;0.14;0.14;0.38
1981;2;9;0;0;0.1;0.1;0.05;0.05;0.01;0.01;99.58;99.58;126.94;126.94;320.86;320.86;0.14;0.14;0.37
1981;2;10;7.76;7.76;-3;-3;0;0;0;0;99.58;99.58;126.55;126.55;328.62;328.62;0.14;0.14;0.37
1981;2;11;1.36;1.36;-6.5;-6.5;0;0;0;0;99.58;99.58;126.15;126.15;329.98;329.98;0.14;0.14;0.37
1981;2;12;0.74;0.74;-9.1;-9.1;0;0;0;0;99.58;99.58;125.76;125.76;330.72;330.72;0.14;0.14;0.37
1981;2;13;0;0;-11.2;-11.2;0;0;0;0;99.58;99.58;125.36;125.36;330.72;330.72;0.14;0.14;0.35
1981;2;14;0;0;-11.7;-11.7;0;0;0;0;99.58;99.58;124.97;124.97;330.72;330.72;0.14;0.14;0.34
1981;2;15;0;0;-10.3;-10.3;0;0;0;0;99.58;99.58;124.58;124.58;330.72;330.72;0.14;0.14;0.34
1981;2;16;0;0;-9.7;-9.7;0;0;0;0;99.58;99.58;124.19;124.19;330.72;330.72;0.14;0.14;0.34
1981;2;17;0.09;0.09;-9.7;-9.7;0;0;0;0;99.58;99.58;123.8;123.8;330.81;330.81;0.14;0.14;0.34
1981;2;18;0.24;0.24;-9.2;-9.2;0;0;0;0;99.58;99.58;123.42;123.42;331.05;331.05;0.14;0.14;0.33
1981;2;19;0.26;0.26;-8.8;-8.8;0;0;0;0;99.58;99.58;123.03;123.03;331.31;331.31;0.14;0.14;0.33
1981;2;20;0.19;0.19;-8.1;-8.1;0;0;0;0;99.58;99.58;122.64;122.64;331.5;331.5;0.14;0.14;0.33
1981;2;21;1.6;1.6;-8.6;-8.6;0;0;0;0;99.58;99.58;122.26;122.26;333.1;333.1;0.14;0.14;0.33
