YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;3.25;3.25;1.2;1.2;0.15;0.15;0.2;0.2;71.8;71.8;292.68;292.68;0;0;0.58;0.58;0.51
1981;1;2;12.56;12.56;0.4;0.4;0.05;0.05;0.02;0.02;79.27;79.27;292.5;292.5;2.81;2.81;0.63;0.63;0.53
1981;1;3;13.27;13.27;3.6;3.6;0.47;0.47;0.16;0.16;92.43;92.43;292.67;292.67;0;0;0.93;0.93;2.54
1981;1;4;4.51;4.51;1.4;1.4;0.17;0.17;0.21;0.21;95.7;95.7;293.15;293.15;0;0;0.94;0.94;2.42
1981;1;5;3.06;3.06;-1.9;-1.9;0;0;0;0;95.5;95.5;293.57;293.57;3;3;0.68;0.68;0.98
1981;1;6;9.34;9.34;-2.8;-2.8;0;0;0;0;95.27;95.27;293.72;293.72;12.34;12.34;0.59;0.59;0.78
1981;1;7;1.08;1.08;-6.5;-6.5;0;0;0;0;95.27;95.27;293;293;13.42;13.42;0.59;0.59;0.67
1981;1;8;0.22;0.22;-10.5;-10.5;0;0;0;0;95.27;95.27;292.29;292.29;13.64;13.64;0.58;0.58;0.66
1981;1;9;0.45;0.45;-12.1;-12.1;0;0;0;0;95.27;95.27;291.57;291.57;14.09;14.09;0.58;0.58;0.67
1981;1;10;3.45;3.45;-2.9;-2.9;0;0;0;0;95.27;95.27;290.86;290.86;17.54;17.54;0.58;0.58;0.54
1981;1;11;0.57;0.57;-2.7;-2.7;0;0;0;0;95.27;95.27;290.15;290.15;18.11;18.11;0.58;0.58;0.52
1981;1;12;0.31;0.31;-4;-4;0;0;0;0;95.27;95.27;289.44;289.44;18.42;18.42;0.58;0.58;0.5
1981;1;13;1.8;1.8;-3;-3;0;0;0;0;95.27;95.27;288.74;288.74;20.22;20.22;0.58;0.58;0.49
1981;1;14;1.23;1.23;-4.2;-4.2;0;0;0;0;95.27;95.27;288.03;288.03;21.45;21.45;0.58;0.58;0.46
1981;1;15;10.11;10.11;-0.5;-0.5;0;0;0;0;97.32;97.32;287.33;287.33;28.81;28.81;0.57;0.57;0.57
1981;1;16;1.45;1.45;-3.6;-3.6;0;0;0;0;97.32;97.32;286.63;286.63;30.26;30.26;0.57;0.57;0.52
