YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;5.7;3.31;-0.6;1.7;0.11;0.18;0.03;0;94.96;3.42;454.88;122.7;2.71;0;156.98;11.15;140.84
1981;1;2;12.13;10.54;-1.1;0.6;0.02;0.06;0;0.01;99.66;7.58;454.06;122.44;8.89;6.36;155.05;-0.25;136.73
1981;1;3;10.2;14.7;2.9;4.1;0.41;0.48;0.06;0;108.88;28.62;453.2;122.18;6.7;0;165.04;-1.33;149.67
1981;1;4;10.8;4.42;0.5;1.9;0.13;0.21;0.03;0.06;112.37;32.37;452.3;121.92;11.85;0;178.11;-2.32;212.73
1981;1;5;8.53;2.51;-3.8;-1.4;0;0;0;0;112.06;32.26;451.29;121.66;20.32;2.51;189.77;-1.05;228.71
1981;1;6;13.63;5.35;-4.7;-3.2;0;0;0;0;111.77;32.16;450.19;121.41;33.95;7.86;193.09;3.62;190.8
1981;1;7;5.9;1.41;-8;-7.1;0;0;0;0;111.77;32.16;448.56;121.11;39.85;9.27;187.29;6.48;182.52
1981;1;8;1.7;0.25;-11.9;-11.5;0;0;0;0;111.77;32.16;446.94;120.82;41.55;9.52;179.25;6.08;192.71
1981;1;9;0.01;0.01;-14.5;-13.9;0;0;0;0;111.77;32.16;445.35;120.52;41.56;9.53;173.94;4.79;175.5
1981;1;10;0.6;0.72;-7.4;-5;0;0;0;0;111.77;32.16;443.76;120.23;42.17;10.25;171.06;4;164.88
1981;1;11;0.21;0.29;-5.6;-2.3;0;0;0;0;111.77;32.16;442.2;119.94;42.38;10.54;168.86;4.07;162.84
1981;1;12;0.24;0.48;-7.7;-4.2;0;0;0;0;111.77;32.16;440.64;119.64;42.62;11.02;166.39;4.2;161.35
1981;1;13;2.52;0.77;-6.2;-3.3;0;0;0;0;111.77;32.16;439.1;119.35;45.14;11.79;163.68;4.27;161.01
1981;1;14;0.4;0.61;-5.3;-3.3;0;0;0;0;111.77;32.16;437.57;119.06;45.54;12.4;160.91;4.26;146.13
1981;1;15;10.34;8.44;-2;0.2;0.01;0.02;0;0;113.96;32.37;436.05;118.77;53.33;20.54;158.27;4.16;168.12
1981;1;16;3.75;2.29;-5;-2.5;0;0;0;0;113.96;32.37;434.55;118.48;57.08;22.83;155.97;3.81;168.65
1981;1;17;7.39;10.35;-1.7;0.5;0.04;0.05;0.01;0.01;117.34;33.68;433.06;118.19;60.54;31.35;154.52;3.63;171.58
1981;1;18;6.45;5.3;-1.5;0.4;0.02;0.04;0.01;0.02;119.47;34.62;431.58;117.91;64.32;35.12;153.51;3.41;178.29
1981;1;19;10.42;10.56;-1.5;-0.3;0;0;0;0;122.59;34.62;430.11;117.62;70.88;45.68;153.32;3.06;169.53
1981;1;20;7.09;1.45;-2.9;-1.1;0;0;0;0;122.74;34.62;428.65;117.33;77.83;47.13;154.35;2.91;194.44
1981;1;21;2.82;0.58;-4.8;-2.6;0;0;0;0;122.74;34.62;427.21;117.05;80.64;47.71;155.29;3.31;204.5
1981;1;22;0.02;0.06;-8.1;-4;0;0;0;0;122.74;34.62;425.77;116.76;80.66;47.77;154.96;3.92;183.5
1981;1;23;0;0;-9;-4.2;0;0;0;0;122.74;34.62;424.35;116.48;80.66;47.77;153.26;4.27;175.73
1981;1;24;0;0;-8.5;-4.6;0;0;0;0;122.74;34.62;422.94;116.19;80.66;47.77;151.08;4.41;169.79
1981;1;25;1.5;2.16;-6.1;-3.2;0;0;0;0;122.74;34.62;421.53;115.91;82.15;49.93;148.7;4.4;156.1
1981;1;26;5.98;2.3;-2.5;-0.9;0;0;0;0;122.96;34.62;420.14;115.63;87.91;52.23;146.29;4.39;157.96
1981;1;27;0.02;0;-4.9;-3.9;0;0;0;0;122.96;34.62;418.75;115.35;87.94;52.23;143.95;4.35;152.99
1981;1;28;0;0;-7.2;-4.7;0;0;0;0;122.96;34.62;417.38;115.07;87.94;52.23;141.71;4.28;147.76
1981;1;29;0;0;-8.5;-5.3;0;0;0;0;122.96;34.62;416.01;114.79;87.94;52.23;139.57;4.22;144.81
1981;1;30;0;0;-8.7;-5.5;0;0;0;0;122.96;34.62;414.66;114.51;87.94;52.23;137.5;4.14;156.3
1981;1;31;0;0;-6.5;-3.2;0;0;0;0;122.96;34.62;413.31;114.23;87.94;52.23;135.55;4.07;151.43
1981;2;1;0;0;-4.7;-2.2;0;0;0;0;122.96;34.62;411.97;113.95;87.94;52.23;133.7;4.01;129.79
1981;2;2;0;0;-3.7;-1.4;0;0;0;0;122.96;34.62;410.64;113.67;87.94;52.23;131.94;3.94;131.72
1981;2;3;3.45;6.34;-0.6;1.4;0.11;0.16;0.03;0.06;127.77;38.63;409.32;113.39;84.48;48.02;131.17;3.37;135.78
1981;2;4;11.31;12.6;0.4;2;0.16;0.23;0.02;0.04;135.56;38.63;408.03;113.12;81.72;35.17;148.94;11.1;155.51
1981;2;5;5.84;2.19;-2.6;-0.7;0;0;0;0;135.79;38.63;406.72;112.84;87.29;37.36;180.2;27.42;191.04
1981;2;6;7.03;3.92;-1.1;0.4;0.03;0.04;0.01;0.02;137.78;38.63;405.7;112.57;91.43;40.02;171.61;17.47;166.41
1981;2;7;4.92;3.27;3.2;4.6;0.45;0.58;0.1;0.17;143.73;38.51;405.3;112.81;81.81;18.37;194.13;31.86;159.74
1981;2;8;0.2;0.34;3.9;5.5;0.58;0.71;0.24;0.08;146.18;38.63;405.14;113.19;73.39;4.55;269.51;75.87;222.74
1981;2;9;0.01;0.02;1.8;3.5;0.25;0.43;0.09;0.05;146.54;38.51;405.07;113.69;70.99;0.25;287.2;64.69;242.19
1981;2;10;2.6;0.91;0.6;2.5;0.17;0.3;0.05;0;146.91;38.41;404.98;114.28;71.82;0;251.82;26.75;217.47
1981;2;11;1.35;0.42;-2.5;-0.3;0;0;0;0;146.53;38.29;404.56;114.92;73.09;0.42;237.33;26.11;204.85
1981;2;12;1.37;0.48;-4.9;-2.4;0;0;0;0;146.38;38.16;403.55;115.59;74.47;0.9;221.79;27.27;195.25
1981;2;13;0.03;0.1;-5.5;-2.8;0;0;0;0;146.38;38.16;402.23;115.31;74.5;1;208.24;25.96;183.22
1981;2;14;0.04;0.04;-5.6;-2.6;0;0;0;0;146.38;38.16;400.92;115.03;74.54;1.04;199;24.31;164.38
1981;2;15;0;0.01;-5.1;-2.2;0;0;0;0;146.38;38.16;399.63;114.75;74.54;1.05;192.55;23.51;162.28
1981;2;16;0;0;-4.4;-1.3;0;0;0;0;146.38;38.16;398.34;114.47;74.54;1.05;187.15;22.79;148.52
1981;2;17;0.06;0.17;-4.1;-0.9;0;0;0;0;146.38;38.16;397.06;114.19;74.6;1.22;182.21;22.2;149.81
1981;2;18;1.94;1.79;-4.5;-1.9;0;0;0;0;146.38;38.16;395.79;113.91;76.54;3.01;177.43;21.56;151.01
1981;2;19;0.89;0.28;-4.7;-2.4;0;0;0;0;146.38;38.16;394.52;113.64;77.43;3.29;172.81;20.84;148.83
1981;2;20;0.25;0.6;-5.2;-2.1;0;0;0;0;146.38;38.16;393.27;113.36;77.68;3.89;168.39;20.1;144.05
1981;2;21;0.93;0.15;-4;-1.2;0;0;0;0;146.38;38.16;392.02;113.08;78.61;4.04;164.18;19.35;137.51
1981;2;22;0.89;0.6;-3.7;-1.5;0;0;0;0;146.38;38.16;390.78;112.81;79.5;4.64;160.17;18.61;142.16
1981;2;23;0.34;1.25;-3.6;-1.4;0;0;0;0;146.38;38.16;389.55;112.54;79.85;5.89;156.37;17.88;139.82
1981;2;24;0.7;1.67;-2.5;-0.7;0;0;0;0;146.39;38.16;388.32;112.26;80.54;7.56;152.79;17.17;141.4
1981;2;25;0.24;0.17;-2.4;0.6;0.01;0.06;0;0.04;146.41;38.38;387.11;111.99;80.51;5.05;149.39;16.48;144.94
1981;2;26;0;0;-2.1;0.9;0.01;0.1;0;0.02;146.5;38.55;385.89;111.72;80;1.26;146.43;15.98;143.07
1981;2;27;0;0;-3.2;-0.1;0;0;0;0;146.5;38.55;384.69;111.45;80;1.26;143.88;15.76;141.68
1981;2;28;0.1;0;-2.8;-0.2;0;0;0;0;146.5;38.55;383.5;111.17;80.09;1.26;141.7;15.7;142.18
1981;3;1;3.2;2.62;0;0.6;0.12;0.08;0.02;0.02;149.42;38.47;382.52;111.53;78.95;1.36;139.51;15.37;135.01
1981;3;2;0.09;0.21;0.7;2.1;0.21;0.31;0.01;0;149.87;38.39;381.64;111.87;77.74;0;138.21;14.62;127.44
1981;3;3;2.18;0.92;0.8;2.2;0.22;0.33;0.06;0.12;150.15;38.18;381.19;112.2;78.16;0;138.33;14.21;133.62
1981;3;4;6.21;1.31;-0.4;1.3;0.06;0.18;0.03;0.07;151.04;38.1;380.61;112.52;81.84;0;138.02;14.27;132.25
1981;3;5;0.05;0.14;0.4;1.7;0.15;0.25;0.06;0;150.66;37.99;380.12;112.83;81.48;0;137.64;13.75;152.01
1981;3;6;1.11;2.38;2.3;4.1;0.45;0.65;0.18;0.22;150.93;37.91;379.95;113.13;80.14;0;140.09;12.37;156.85
1981;3;7;0.29;0.35;4.8;7.6;0.87;1.29;0.53;1;150.47;36.84;379.77;113.42;78.32;0;145.86;10.46;150.51
1981;3;8;1.21;1.25;5.8;8.9;1.09;1.53;0.68;1.13;150.59;35.95;379.71;113.69;76;0;156.46;8.37;158.76
1981;3;9;1.27;2.53;8;11.2;1.53;1.97;1.02;1.33;151.22;35.52;379.75;113.95;72.47;0;172.1;5.73;188.8
1981;3;10;7.57;9.95;7.6;10.7;1.45;1.87;0.59;0.61;155.7;38.63;379.96;114.22;69.08;0;194.83;2.85;204.5
1981;3;11;8.11;6.66;10.2;13.3;1.97;2.38;0.77;1.14;159.24;37.36;380.42;114.51;64.08;0;228.03;-1.88;207.87
1981;3;12;18.89;8.7;8.2;10.9;1.59;1.91;0.1;0.73;168.59;38.35;381.41;114.86;59.7;0;284.72;-13.89;258
1981;3;13;12.85;13.73;4.3;7.1;0.76;1.19;0.09;0.17;173.29;38.63;382.96;115.29;59.5;0;366.91;-15.93;325.43
1981;3;14;0.55;1.36;3.9;6.6;0.72;1.1;0.48;0.8;172.33;37.7;384.68;115.82;59.26;0;425.78;8.43;367.01
1981;3;15;2.68;0.15;3.2;5.5;0.58;0.9;0.39;0.71;171.72;36.9;385.94;116.42;60.41;0;404.98;40.17;316.44
1981;3;16;5.37;2.4;2.6;4.6;0.49;0.74;0.27;0.5;172.57;36.95;386.99;117.06;61.66;0;344.05;46.93;285.78
1981;3;17;7.4;3.04;1.9;4.4;0.41;0.7;0.2;0.46;173.85;37.2;387.22;117.71;64.64;0;295.48;35.41;259.26
1981;3;18;4.3;5;-0.5;1.6;0.12;0.23;0.05;0.06;174.29;38.2;387.27;118.37;66.87;0;271.66;27.93;270
1981;3;19;0;0;0.1;2.6;0.21;0.39;0.12;0.16;173.67;37.92;387.26;119.04;66.83;0;254.44;29.09;266.14
1981;3;20;0;0;2.7;4.9;0.55;0.79;0.35;0.63;172.84;37.17;387.17;119.7;66.59;0;235.33;28.93;252.75
1981;3;21;0;0;4.4;7;0.81;1.17;0.54;0.93;171.85;36.11;387.02;120.33;66.36;0;219.08;26.72;237.02
1981;3;22;0;0;5.8;8.8;1.06;1.51;0.77;1.2;170.69;34.8;386.94;120.92;66.05;0;206.5;25.04;212.51
1981;3;23;2.25;3.08;7.3;10.1;1.39;1.76;0.94;1.14;170.88;35.16;387.56;121.48;65.24;0;195.6;24.19;217.1
1981;3;24;5.81;7.34;9;11.4;1.74;2.01;0.94;0.9;173.47;37.74;388.43;122.01;62.52;0;188.65;20.24;230.07
1981;3;25;7.17;5.73;9.1;12.2;1.76;2.17;0.84;1.14;175.8;37.36;389.46;122.53;59.37;0;201.19;10.52;237.7
1981;3;26;4.54;4.46;7.6;11;1.46;1.93;0.86;1.13;177.13;37.06;390.75;123.05;57.16;0;225.77;7.96;238.88
1981;3;27;0.22;0;6;7.9;1.15;1.34;0.94;1.07;176.14;35.88;392.13;123.58;55.59;0;244.78;13.83;275.08
1981;3;28;0;0;6.6;9.3;1.26;1.61;1.01;1.28;175.06;34.48;393.4;124.11;53.97;0;243.08;23.51;261.05
1981;3;29;0.05;0;8.6;11.9;1.66;2.11;1.27;1.68;173.89;32.7;394.55;124.62;51.53;0;226.38;26.95;249.75
1981;3;30;1.34;0.12;9.3;12.6;1.8;2.24;1.35;1.77;173.2;30.91;395.67;125.1;48.49;0;209.46;23.38;249.09
1981;3;31;0.72;0.16;10.1;13.7;1.95;2.46;1.37;1.94;172.26;29;396.83;125.55;45.47;0;205.75;17.47;250.52
1981;4;1;0.06;0.01;10.9;15.1;2.37;3.06;1.94;3.04;170.28;25.87;398.01;125.96;42.63;0;208.51;15.66;276.55
1981;4;2;0.01;0;10.3;14.2;2.24;2.86;1.76;2.84;168.46;22.94;399.19;126.33;39.76;0;211.43;15.31;280.65
1981;4;3;0.02;0;9;11.2;1.95;2.2;1.55;2.19;166.76;20.68;400.33;126.66;37.56;0;211.04;16.3;268.01
1981;4;4;5.85;3.9;8.2;10.2;1.77;1.99;1.12;1.67;169.74;22.81;401.39;126.95;35.86;0;207.11;17.02;260.48
1981;4;5;4.9;0.34;6;7.9;1.28;1.5;0.98;1.54;170.5;21.52;402.41;127.21;34.94;0;202.39;15.38;249.98
1981;4;6;0.49;0;7.5;9.9;1.61;1.92;1.6;1.91;169.08;19.55;403.38;127.44;33.58;0;200.58;14.16;233
1981;4;7;0;0;9.7;12.2;2.11;2.42;2.09;2.41;167.14;17.08;404.27;127.62;31.64;0;196.46;14.85;241.07
1981;4;8;1.73;0.68;10.1;12.9;2.19;2.57;1.94;2.6;166.06;15.1;405.08;127.78;29.93;0;190.41;14.95;245.6
1981;4;9;3.09;3.43;9;11.5;1.95;2.27;1.63;1.94;165.96;16.53;405.86;127.91;28.58;0;185.77;12.13;254
1981;4;10;0.08;0;9.6;11.5;2.09;2.27;1.94;2.25;163.85;14.22;406.6;128.02;26.98;0;185.35;11.25;261.53
1981;4;11;0;0;9.9;12;2.15;2.38;1.79;2.36;161.72;11.82;407.31;128.09;25.2;0;183.3;11.69;260.68
1981;4;12;0;0;11.1;13;2.42;2.6;1.97;2.58;159.4;9.2;408;128.14;23.07;0;179.41;11.29;239.2
1981;4;13;0.07;0;12.4;15.5;2.7;3.15;2.23;3.13;156.88;6.04;408.68;128.17;21.56;0;177.22;10.16;233.26
1981;4;14;0.5;0.02;11.3;13.6;2.45;2.73;2.05;2.71;154.88;3.33;409.3;128.18;20.28;0;174.83;10.14;216.29
1981;4;15;0.39;0;10.5;11.7;2.28;2.31;1.88;1.96;152.91;1.36;409.83;128.17;18.94;0;171.18;10.31;214.02
1981;4;16;0.35;0;7.5;8.6;1.63;1.65;1.34;0.57;151.34;0.78;410.27;128.14;18.22;0;167.67;9.35;226.46
1981;4;17;0.16;0.1;2.8;3.8;0.58;0.67;0.51;0.18;150.32;0.7;410.56;128.09;18.26;0;164.45;8.99;219.68
1981;4;18;1.1;0.94;0.5;2.3;0.26;0.38;0.26;0.27;150.01;1.29;410.53;128.03;18.75;0;159.96;9.7;203.62
1981;4;19;0.97;0.45;0.4;2.1;0.23;0.35;0.23;0.29;149.71;1.44;410.14;127.95;19.27;0;154.32;9.61;199.82
1981;4;20;1.26;0;2.8;4.6;0.59;0.83;0.52;0.38;149.08;1.15;409.63;127.86;19.83;0;149.75;8.34;188.75
1981;4;21;0.67;0.02;4.2;6;0.87;1.11;0.79;0.33;148.25;0.83;409.1;127.75;19.73;0;146.9;7.22;190.42
1981;4;22;0;0;3.9;4.7;0.81;0.85;0.77;0.18;147.26;0.65;408.53;127.63;19.51;0;145.86;6.63;182.3
1981;4;23;0.2;0.09;3.7;5;0.76;0.91;0.67;0.19;146.33;0.55;408.04;127.5;19.42;0;144.97;6.54;172.87
1981;4;24;0.11;0.07;4.4;5.9;0.93;1.09;0.8;0.18;145.36;0.43;407.64;127.36;18.95;0;143.51;6.45;174.04
1981;4;25;0.73;0.01;7;8.8;1.51;1.69;1.27;0.19;144.16;0.25;407.29;127.22;18.38;0;142.04;5.97;174.58
1981;4;26;1.13;0.19;9.1;11.8;1.97;2.33;1.57;0.24;143.04;0.2;406.97;127.06;17.57;0;141.78;5.14;165.34
1981;4;27;4.82;2.58;2.9;5.2;0.6;0.95;0.43;0.33;144.91;2.45;406.67;126.89;18.12;0;143.32;4.83;143.63
1981;4;28;6.4;6.15;2.5;4.3;0.56;0.77;0.38;0.51;148.15;8.08;406.16;126.72;19.19;0;144.24;4.42;148.49
1981;4;29;2.25;1.18;4;6.1;0.82;1.13;0.77;1.19;148.4;8.04;405.68;126.54;19.28;0;145.53;4.44;156.59
1981;4;30;3.4;8.64;6.6;8.2;1.43;1.56;1.24;0.9;150.02;15.75;405.52;126.35;18.44;0;146.63;4.51;149.81
1981;5;1;15.34;15.64;7.1;8.3;1.77;1.82;0.19;0.21;159.29;30.54;405.51;126.16;17.7;0;147.43;1.98;130.07
1981;5;2;4.8;0.63;4;6;0.94;1.27;0.96;1.83;160.33;29.72;405.76;125.96;17.78;0;163.78;-2.47;154.72
1981;5;3;1.32;0.01;4;5.9;0.93;1.25;1.08;1.62;159.21;28.02;406.14;125.76;17.86;0;177.26;0.16;139.07
1981;5;4;4.34;2.1;3.7;6.1;0.85;1.3;0.92;1.71;159.78;28.18;406.22;125.56;18.53;0;180.17;5.29;154.18
1981;5;5;6.25;2.92;3.7;6.5;0.88;1.39;0.82;1.73;161.32;29.05;406.22;125.35;19.48;0;175.79;5.88;158.83
1981;5;6;1.75;0.37;5;7.9;1.18;1.72;1.37;2.24;160.41;27.06;406.25;125.14;19.46;0;175.49;3.9;143.75
1981;5;7;0.01;0.04;10;12.2;2.49;2.78;3;3.59;157.82;23.42;406.67;124.94;18.01;0;175.15;4.71;158.12
1981;5;8;0.42;0;10.9;14.2;2.73;3.29;2.94;4.25;154.95;19.09;407.01;124.73;16.79;0;170.51;7.01;159.88
1981;5;9;0.06;0.09;13.1;15.7;3.28;3.67;3.23;4.74;151.51;14.39;407.31;124.53;15.12;0;164.16;6.64;144.44
1981;5;10;0.02;0;14.8;18;3.72;4.27;3.71;5.52;147.52;8.83;407.6;124.31;13.51;0;160.33;4.8;128.75
1981;5;11;0.81;0.78;13.4;17.1;3.36;4.04;3.3;5.11;144.58;4.47;407.9;124.1;12.04;0;159.5;4.18;142.88
1981;5;12;6.38;6.75;10.1;14;2.52;3.24;1.97;2.75;146.39;8.46;408.23;123.89;11.07;0;159.35;3.57;149.82
1981;5;13;7.48;1.38;10.4;13.7;2.61;3.16;1.89;3.99;149.02;5.82;408.66;123.67;10.04;0;162.2;1.26;150.25
1981;5;14;4.52;3.92;10.4;13.5;2.6;3.11;2.43;3.33;148.97;6.4;409.25;123.46;9.01;0;173.22;0.87;139.72
1981;5;15;2.08;1.78;11.3;14.1;2.82;3.26;3.12;4.01;147.15;4.14;409.91;123.24;7.93;0;180.62;0.15;141.47
1981;5;16;6.75;5.88;12;14.5;3;3.36;2.17;3.07;148.8;6.94;410.62;123.01;6.7;0;183.76;3.58;136.95
1981;5;17;5.67;4.47;8.6;11.4;2.12;2.58;1.85;2.69;149.98;8.7;411.37;122.79;6.17;0;185.05;2.47;123.53
1981;5;18;0;0;11;13.1;2.76;3.01;3.28;3.89;146.82;4.78;412.1;122.56;5.28;0;188.64;3.29;150.12
1981;5;19;0.08;0;14.2;16.2;3.56;3.8;3.67;4.77;142.73;0;412.73;122.33;4.09;0;184.72;5.92;140.85
1981;5;20;0.01;0;16.2;18.8;4.06;4.48;3.58;0;138.66;0;413.25;122.1;2.98;0;176.93;7.18;136.05
1981;5;21;0.17;0;17.1;19.3;4.26;4.61;4.06;0;134.2;0;413.67;121.87;2.57;0;169.24;6.16;136.6
1981;5;22;14.28;15.11;12.6;15.4;3.15;3.6;0.68;0.37;142.42;14.41;414.06;121.64;2.43;0;163.45;4.46;127.96
1981;5;23;2.49;5.35;11.8;14.1;2.96;3.26;3.28;3.12;141.1;16.92;414.49;121.4;2.31;0;166.7;1.25;145.85
1981;5;24;3.8;1.77;10.7;12.9;2.66;2.96;2.68;3.66;140.32;14.97;414.87;121.17;2.22;0;172;1.97;133.85
1981;5;25;2.03;1.62;12.2;14.2;3.05;3.29;3.44;4.08;138.18;12.46;415.15;120.93;2.09;0;171.37;4.37;137.62
1981;5;26;7.4;3.17;10.6;13.3;2.65;3.06;1.92;3.45;140.43;12.14;415.34;120.69;1.97;0;167.79;4.67;125.42
1981;5;27;15.15;2.7;8.2;10.9;2.04;2.46;0.78;2.91;146.63;11.89;415.72;120.46;1.9;0;172.59;-0.43;160.72
1981;5;28;1.11;0.57;10.7;12.7;2.67;2.91;3.21;3.73;144.3;8.69;416.36;120.22;1.81;0;191.34;-6.59;220.93
1981;5;29;3.65;3.14;12.3;13.8;3.07;3.19;3.13;3.59;143.34;8.21;416.99;119.98;1.69;0;208.76;-1.46;182.1
1981;5;30;2.06;1.62;14.5;16.2;3.62;3.8;3.98;4.68;140.26;5.12;417.46;119.74;1.54;0;204.93;7.59;146.47
1981;5;31;0.14;0.01;17.1;19.2;4.27;4.58;5;5.12;134.95;0;417.76;119.5;1.36;0;190.18;9.94;137.04
1981;6;1;0.87;0.37;18.4;21;4.67;5.14;5.72;0.18;129.46;0.18;417.88;119.26;1.17;0;176.43;7.95;136.1
1981;6;2;0;0;19.9;22.3;5.06;5.49;6.48;0.18;122.5;0;417.84;119.03;1.04;0;166.56;6.65;140.24
1981;6;3;0.54;0.22;19.7;23;4.99;5.68;6.07;0.11;116.38;0.11;417.66;118.78;0.96;0;159.71;5.47;147.37
1981;6;4;4.15;0.58;13;16.3;3.3;3.89;3.18;0.48;115.71;0.21;417.39;118.55;0.92;0;155.39;4.29;149.24
1981;6;5;0.87;0.87;12.2;14.4;3.11;3.39;3.85;0.74;112.65;0.34;417.04;118.3;0.88;0;153.59;3.39;146.91
1981;6;6;0;0;14.8;17;3.75;4.07;4.7;0.34;107.52;0;416.61;118.06;0.82;0;152.64;3.61;146.1
1981;6;7;1.55;0.78;15.7;18.1;3.99;4.36;4.54;0.39;103.97;0.39;416.11;117.82;0.76;0;150.53;4.04;123.14
1981;6;8;3.06;3.24;16.3;18.6;4.14;4.49;4.3;1.59;102.09;2.04;415.56;117.58;0.7;0;147.92;3.96;109.66
1981;6;9;13.79;9.16;18.7;20.5;4.74;5;1.74;2.75;110.52;8.44;415;117.33;0.62;0;146.68;2.54;125.14
1981;6;10;8.13;2.04;15.1;17.2;3.84;4.12;3.71;6.89;111.32;3.56;414.6;117.09;0.56;0;153.25;-0.5;150.5
1981;6;11;0;0;17.6;19;4.45;4.6;6.05;3.56;105.61;0;414.37;116.85;0.48;0;163.71;-1.76;157.74
1981;6;12;3.08;0.4;17.9;19.6;4.54;4.76;4.74;0.2;102.99;0.2;414.16;116.61;0.41;0;170.84;1.56;137.79
1981;6;13;1.76;0.02;14.5;15.8;3.68;3.75;4.12;0.22;99.86;0;413.91;116.36;0.35;0;167.4;5.66;138.88
1981;6;14;0;0;17.1;18.4;4.33;4.44;5.33;0;94.13;0;413.58;116.12;0.27;0;159.75;6.24;136.57
1981;6;15;0.03;0.04;19.5;21.7;4.93;5.33;5.9;0.02;87.89;0.02;413.17;115.87;0.19;0;153.11;5.35;119.17
1981;6;16;7.87;1.91;15.8;18.2;4.02;4.39;2.51;0.99;90.64;0.94;412.71;115.63;0.13;0;148.67;4.08;141.01
1981;6;17;3.04;0.77;11.2;13.2;2.84;3.08;2.96;1.64;90.17;0.07;412.24;115.38;0.09;0;148.62;2.26;147.82
1981;6;18;14.86;5.63;7.8;10.7;1.97;2.44;0.68;1.04;98.23;4.66;411.89;115.14;0.07;0;154.67;-0.83;130.68
1981;6;19;4.98;1.39;8.1;10.2;2.04;2.32;2.2;4.05;98.81;1.99;411.82;114.89;0.05;0;170.76;-5.35;146.12
1981;6;20;0.44;0.23;10.3;11.7;2.62;2.7;3.4;2.21;96.01;0;411.89;114.64;0.02;0;188.34;-2.83;179.17
1981;6;21;12.5;8.92;9.1;10.9;2.31;2.49;0.82;1;103.34;7.92;411.98;114.4;0;0;191.33;4.64;159.02
1981;6;22;6.48;2.16;7.7;10.3;1.95;2.34;1.94;3.91;104.74;6.15;412.14;114.15;0;0;187.4;3.28;156.88
1981;6;23;3.27;3.12;10.9;13.8;2.76;3.23;3.35;5.02;104.27;4.22;412.35;113.91;0;0;191.07;1.27;187.9
1981;6;24;3.67;0.43;12.5;14.9;3.18;3.52;3.67;4.65;102.78;0;412.5;113.66;0;0;189.87;4.57;176.22
1981;6;25;0.65;0.19;13.4;15.5;3.41;3.68;4.14;0.1;98.86;0.1;412.53;113.42;0;0;182.23;6.83;163.34
1981;6;26;5.6;5.4;14.1;16.9;3.57;4.04;3.16;1.1;99.27;4.39;412.45;113.17;0;0;172.34;6.92;145.94
1981;6;27;0.01;0.08;16.3;18.3;4.13;4.41;5.63;4.46;93.67;0;412.29;112.92;0;0;164.74;5.19;147.02
1981;6;28;0;0;19.8;22.1;5.03;5.43;6.18;0;87.09;0;412.01;112.68;0;0;159.15;4.96;137.54
