YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;2.91;2.91;-6;-6;0;0;0;0;98.22;98.22;188.99;188.99;2.91;2.91;2.25;2.25;-999
1981;1;2;5.97;5.97;-5.9;-5.9;0;0;0;0;97.63;97.63;188.78;188.78;8.88;8.88;2.25;2.25;-999
1981;1;3;8.97;8.97;-2.5;-2.5;0;0;0;0;97.05;97.05;188.57;188.57;17.85;17.85;2.21;2.21;-999
1981;1;4;4.57;4.57;-3;-3;0;0;0;0;97.05;97.05;187.43;187.43;22.42;22.42;2.21;2.21;-999
1981;1;5;7.37;7.37;-7.5;-7.5;0;0;0;0;97.05;97.05;186.31;186.31;29.79;29.79;2.22;2.22;-999
1981;1;6;4.17;4.17;-9;-9;0;0;0;0;97.05;97.05;185.19;185.19;33.96;33.96;2.23;2.23;-999
1981;1;7;3.15;3.15;-12.9;-12.9;0;0;0;0;97.05;97.05;184.07;184.07;37.11;37.11;2.23;2.23;-999
1981;1;8;0.66;0.66;-16.8;-16.8;0;0;0;0;97.05;97.05;182.97;182.97;37.77;37.77;2.23;2.23;-999
1981;1;9;0;0;-18.2;-18.2;0;0;0;0;97.05;97.05;181.87;181.87;37.77;37.77;2.22;2.22;-999
1981;1;10;0;0;-14.7;-14.7;0;0;0;0;97.05;97.05;180.77;180.77;37.77;37.77;2.2;2.2;-999
1981;1;11;0;0;-11.1;-11.1;0;0;0;0;97.05;97.05;179.69;179.69;37.77;37.77;2.18;2.18;-999
1981;1;12;0;0;-13;-13;0;0;0;0;97.05;97.05;178.61;178.61;37.77;37.77;2.16;2.16;-999
1981;1;13;2.21;2.21;-11.8;-11.8;0;0;0;0;97.05;97.05;177.53;177.53;39.98;39.98;2.14;2.14;-999
1981;1;14;0.23;0.23;-10.3;-10.3;0;0;0;0;97.05;97.05;176.47;176.47;40.21;40.21;2.12;2.12;-999
1981;1;15;3.28;3.28;-9.6;-9.6;0;0;0;0;97.05;97.05;175.4;175.4;43.49;43.49;2.09;2.09;-999
1981;1;16;1.81;1.81;-11;-11;0;0;0;0;97.05;97.05;174.35;174.35;45.3;45.3;2.07;2.07;-999
1981;1;17;1.08;1.08;-11.1;-11.1;0;0;0;0;97.05;97.05;173.3;173.3;46.38;46.38;2.05;2.05;-999
1981;1;18;1.5;1.5;-7.7;-7.7;0;0;0;0;97.05;97.05;172.26;172.26;47.88;47.88;2.02;2.02;-999
1981;1;19;6.07;6.07;-7.8;-7.8;0;0;0;0;97.05;97.05;171.22;171.22;53.95;53.95;2;2;-999
1981;1;20;2.44;2.44;-8.8;-8.8;0;0;0;0;97.05;97.05;170.19;170.19;56.39;56.39;1.97;1.97;-999
1981;1;21;3.19;3.19;-7.4;-7.4;0;0;0;0;97.05;97.05;169.17;169.17;59.58;59.58;1.95;1.95;-999
1981;1;22;0.41;0.41;-8.7;-8.7;0;0;0;0;97.05;97.05;168.15;168.15;59.99;59.99;1.93;1.93;-999
1981;1;23;0;0;-10.6;-10.6;0;0;0;0;97.05;97.05;167.14;167.14;59.99;59.99;1.91;1.91;-999
1981;1;24;0;0;-9;-9;0;0;0;0;97.05;97.05;166.14;166.14;59.99;59.99;1.88;1.88;-999
1981;1;25;0.38;0.38;-10.2;-10.2;0;0;0;0;97.05;97.05;165.14;165.14;60.37;60.37;1.86;1.86;-999
1981;1;26;4.34;4.34;-7.5;-7.5;0;0;0;0;97.05;97.05;164.15;164.15;64.71;64.71;1.84;1.84;-999
1981;1;27;0;0;-11.2;-11.2;0;0;0;0;97.05;97.05;163.16;163.16;64.71;64.71;1.82;1.82;-999
1981;1;28;0.02;0.02;-13.5;-13.5;0;0;0;0;97.05;97.05;162.18;162.18;64.73;64.73;1.8;1.8;-999
1981;1;29;0;0;-11.9;-11.9;0;0;0;0;97.05;97.05;161.2;161.2;64.73;64.73;1.78;1.78;-999
1981;1;30;0;0;-8.6;-8.6;0;0;0;0;97.05;97.05;160.23;160.23;64.73;64.73;1.76;1.76;-999
1981;1;31;0;0;-7.3;-7.3;0;0;0;0;97.05;97.05;159.27;159.27;64.73;64.73;1.75;1.75;-999
1981;2;1;0;0;-4.7;-4.7;0;0;0;0;97.05;97.05;158.31;158.31;64.73;64.73;1.73;1.73;-999
1981;2;2;0;0;-4.3;-4.3;0;0;0;0;97.05;97.05;157.36;157.36;64.73;64.73;1.71;1.71;-999
1981;2;3;0;0;-4;-4;0;0;0;0;97.05;97.05;156.41;156.41;64.73;64.73;1.69;1.69;-999
1981;2;4;4.41;4.41;-2.8;-2.8;0;0;0;0;97.05;97.05;155.47;155.47;69.14;69.14;1.68;1.68;-999
1981;2;5;1.68;1.68;-5.6;-5.6;0;0;0;0;97.05;97.05;154.54;154.54;70.82;70.82;1.66;1.66;-999
1981;2;6;1.37;1.37;-7.1;-7.1;0;0;0;0;97.05;97.05;153.61;153.61;72.19;72.19;1.65;1.65;-999
1981;2;7;2.75;2.75;-1.5;-1.5;0;0;0;0;97.05;97.05;152.69;152.69;74.94;74.94;1.63;1.63;-999
1981;2;8;0.87;0.87;1.4;1.4;0.35;0.35;0.12;0.12;97.44;97.44;151.77;151.77;75.12;75.12;1.62;1.62;-999
1981;2;9;0;0;-0.4;-0.4;0;0;0;0;97.44;97.44;150.86;150.86;75.12;75.12;1.6;1.6;-999
1981;2;10;3.83;3.83;-1.4;-1.4;0;0;0;0;97.44;97.44;149.95;149.95;78.95;78.95;1.59;1.59;-999
1981;2;11;0.91;0.91;-5;-5;0;0;0;0;97.44;97.44;149.05;149.05;79.86;79.86;1.58;1.58;-999
1981;2;12;0.97;0.97;-9.3;-9.3;0;0;0;0;97.44;97.44;148.15;148.15;80.83;80.83;1.57;1.57;-999
1981;2;13;0.53;0.53;-11.5;-11.5;0;0;0;0;97.44;97.44;147.26;147.26;81.36;81.36;1.55;1.55;-999
1981;2;14;1.47;1.47;-11.1;-11.1;0;0;0;0;97.44;97.44;146.38;146.38;82.83;82.83;1.54;1.54;-999
1981;2;15;0;0;-11.5;-11.5;0;0;0;0;97.44;97.44;145.5;145.5;82.83;82.83;1.53;1.53;-999
1981;2;16;0.04;0.04;-9.6;-9.6;0;0;0;0;97.44;97.44;144.62;144.62;82.87;82.87;1.52;1.52;-999
1981;2;17;0.48;0.48;-9.6;-9.6;0;0;0;0;97.44;97.44;143.75;143.75;83.35;83.35;1.5;1.5;-999
1981;2;18;1.26;1.26;-9.3;-9.3;0;0;0;0;97.44;97.44;142.89;142.89;84.61;84.61;1.49;1.49;-999
1981;2;19;0.4;0.4;-8.3;-8.3;0;0;0;0;97.44;97.44;142.03;142.03;85.01;85.01;1.48;1.48;-999
1981;2;20;0.28;0.28;-8.2;-8.2;0;0;0;0;97.44;97.44;141.17;141.17;85.29;85.29;1.47;1.47;-999
1981;2;21;0.21;0.21;-8.5;-8.5;0;0;0;0;97.44;97.44;140.33;140.33;85.5;85.5;1.46;1.46;-999
1981;2;22;1.3;1.3;-6.1;-6.1;0;0;0;0;97.44;97.44;139.48;139.48;86.8;86.8;1.44;1.44;-999
1981;2;23;7.68;7.68;-4;-4;0;0;0;0;97.44;97.44;138.64;138.64;94.48;94.48;1.43;1.43;-999
1981;2;24;6.38;6.38;-3.2;-3.2;0;0;0;0;97.44;97.44;137.81;137.81;100.86;100.86;1.42;1.42;-999
1981;2;25;1.3;1.3;-4.1;-4.1;0;0;0;0;97.44;97.44;136.98;136.98;102.16;102.16;1.41;1.41;-999
1981;2;26;0;0;-6.5;-6.5;0;0;0;0;97.44;97.44;136.16;136.16;102.16;102.16;1.4;1.4;-999
1981;2;27;0.08;0.08;-9;-9;0;0;0;0;97.44;97.44;135.34;135.34;102.24;102.24;1.39;1.39;-999
1981;2;28;0.28;0.28;-10.2;-10.2;0;0;0;0;97.44;97.44;134.53;134.53;102.52;102.52;1.38;1.38;-999
1981;3;1;2.02;2.02;-6.7;-6.7;0;0;0;0;97.44;97.44;133.72;133.72;104.54;104.54;1.37;1.37;-999
1981;3;2;0.01;0.01;-4;-4;0;0;0;0;97.44;97.44;132.91;132.91;104.55;104.55;1.36;1.36;-999
1981;3;3;0.68;0.68;-2;-2;0;0;0;0;97.44;97.44;132.11;132.11;105.23;105.23;1.35;1.35;-999
