YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;0.38;0.38;4.1;4.1;0.43;0.43;0.32;0.32;9.78;9.78;51.61;51.61;0;0;0.02;0.02;0.03
1981;1;2;1.25;1.25;1.8;1.8;0.16;0.16;0.04;0.04;10.96;10.96;51.34;51.34;0;0;0.02;0.02;0.03
1981;1;3;5.25;5.25;6;6;0.67;0.67;0.31;0.31;15.13;15.13;51.07;51.07;0;0;0.02;0.02;0.03
1981;1;4;0.52;0.52;4.1;4.1;0.43;0.43;0.33;0.33;15.26;15.26;50.8;50.8;0;0;0.02;0.02;0.03
1981;1;5;2.08;2.08;-0.3;-0.3;0;0;0;0;15.22;15.22;50.53;50.53;2.08;2.08;0.02;0.02;0.03
1981;1;6;1.17;1.17;-1.6;-1.6;0;0;0;0;15.19;15.19;50.26;50.26;3.25;3.25;0.02;0.02;0.03
1981;1;7;2.14;2.14;-4.9;-4.9;0;0;0;0;15.19;15.19;49.95;49.95;5.39;5.39;0.02;0.02;0.03
1981;1;8;0.24;0.24;-7.3;-7.3;0;0;0;0;15.19;15.19;49.65;49.65;5.63;5.63;0.02;0.02;0.03
1981;1;9;0;0;-8.6;-8.6;0;0;0;0;15.19;15.19;49.34;49.34;5.63;5.63;0.02;0.02;0.08
1981;1;10;0;0;-6.8;-6.8;0;0;0;0;15.19;15.19;49.04;49.04;5.63;5.63;0.02;0.02;0.13
1981;1;11;0.56;0.56;-4.5;-4.5;0;0;0;0;15.19;15.19;48.74;48.74;6.19;6.19;0.02;0.02;0.08
1981;1;12;0.07;0.07;-3.2;-3.2;0;0;0;0;15.19;15.19;48.44;48.44;6.26;6.26;0.02;0.02;0.05
1981;1;13;0.25;0.25;-3.7;-3.7;0;0;0;0;15.19;15.19;48.15;48.15;6.51;6.51;0.02;0.02;0.04
1981;1;14;0.04;0.04;-3;-3;0;0;0;0;15.19;15.19;47.85;47.85;6.55;6.55;0.02;0.02;0.04
1981;1;15;1.77;1.77;-0.6;-0.6;0;0;0;0;15.19;15.19;47.56;47.56;8.32;8.32;0.02;0.02;0.04
1981;1;16;0.19;0.19;-1.8;-1.8;0;0;0;0;15.19;15.19;47.27;47.27;8.51;8.51;0.02;0.02;0.03
1981;1;17;1.37;1.37;-0.6;-0.6;0;0;0;0;15.19;15.19;46.98;46.98;9.88;9.88;0.02;0.02;0.03
1981;1;18;2.81;2.81;-0.1;-0.1;0;0;0;0;15.19;15.19;46.69;46.69;12.69;12.69;0.02;0.02;0.03
1981;1;19;3.62;3.62;0.2;0.2;0.01;0.01;0.01;0.01;15.26;15.26;46.41;46.41;16.24;16.24;0.02;0.02;0.03
1981;1;20;1.8;1.8;-0.2;-0.2;0;0;0;0;15.26;15.26;46.12;46.12;18.04;18.04;0.02;0.02;0.03
1981;1;21;0.8;0.8;-1.2;-1.2;0;0;0;0;15.26;15.26;45.84;45.84;18.84;18.84;0.02;0.02;0.03
1981;1;22;0.15;0.15;-2.8;-2.8;0;0;0;0;15.26;15.26;45.56;45.56;18.99;18.99;0.02;0.02;0.03
1981;1;23;0;0;-5.3;-5.3;0;0;0;0;15.26;15.26;45.28;45.28;18.99;18.99;0.02;0.02;0.03
1981;1;24;0.09;0.09;-4.9;-4.9;0;0;0;0;15.26;15.26;45.01;45.01;19.08;19.08;0.02;0.02;0.02
1981;1;25;0.4;0.4;-1.7;-1.7;0;0;0;0;15.26;15.26;44.73;44.73;19.48;19.48;0.02;0.02;0.02
1981;1;26;2.06;2.06;-0.9;-0.9;0;0;0;0;15.26;15.26;44.46;44.46;21.54;21.54;0.02;0.02;0.02
1981;1;27;0;0;-5;-5;0;0;0;0;15.26;15.26;44.19;44.19;21.54;21.54;0.02;0.02;0.02
1981;1;28;0.02;0.02;-7.6;-7.6;0;0;0;0;15.26;15.26;43.92;43.92;21.56;21.56;0.02;0.02;0.03
1981;1;29;0;0;-7.7;-7.7;0;0;0;0;15.26;15.26;43.65;43.65;21.56;21.56;0.02;0.02;0.03
1981;1;30;0;0;-5.2;-5.2;0;0;0;0;15.26;15.26;43.38;43.38;21.56;21.56;0.02;0.02;0.03
1981;1;31;0;0;-0.5;-0.5;0;0;0;0;15.26;15.26;43.12;43.12;21.56;21.56;0.02;0.02;0.03
1981;2;1;0;0;2.4;2.4;0.24;0.24;0.16;0.16;20.35;20.35;42.85;42.85;16.44;16.44;0.02;0.02;0.02
1981;2;2;0;0;3.8;3.8;0.41;0.41;0.25;0.25;27.41;27.41;42.64;42.64;9.32;9.32;0.02;0.02;0.02
1981;2;3;0.2;0.2;5.3;5.3;0.61;0.61;0.36;0.36;32.49;32.49;42.42;42.42;4.26;4.26;0.02;0.02;0.02
1981;2;4;2.1;2.1;4;4;0.44;0.44;0.23;0.23;35.98;35.98;42.2;42.2;1.92;1.92;0.02;0.02;0.02
1981;2;5;0.5;0.5;1.4;1.4;0.13;0.13;0.07;0.07;36.94;36.94;41.98;41.98;1.37;1.37;0.02;0.02;0.02
1981;2;6;0.76;0.76;0.8;0.8;0.07;0.07;0.04;0.04;37.67;37.67;41.78;41.78;1.3;1.3;0.02;0.02;0.02
1981;2;7;2.59;2.59;5.7;5.7;0.66;0.66;0.32;0.32;41.15;41.15;41.57;41.57;0;0;0.02;0.02;0.02
1981;2;8;0.13;0.13;7.6;7.6;0.93;0.93;0.63;0.63;41.01;41.01;41.38;41.38;0;0;0.02;0.02;0.02
