YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;3.71;3.71;-0.6;-0.6;0;0;0;0;62.28;62.28;173.22;173.22;2.63;2.63;0.13;0.13;0.21
1981;1;2;13.11;13.11;-0.8;-0.8;0;0;0;0;63.46;63.46;173.11;173.11;12.6;12.6;0.13;0.13;0.19
1981;1;3;21.13;21.13;2.4;2.4;0.35;0.35;0;0;87.2;87.2;173.01;173.01;5.89;5.89;0.14;0.14;0.58
1981;1;4;10.79;10.79;0.1;0.1;0.02;0.02;0.01;0.01;91.17;91.17;172.94;172.94;11.55;11.55;0.18;0.18;0.8
1981;1;5;3.48;3.48;-3.6;-3.6;0;0;0;0;90.95;90.95;172.91;172.91;15.03;15.03;0.22;0.22;0.41
1981;1;6;8.87;8.87;-3.5;-3.5;0;0;0;0;90.95;90.95;172.49;172.49;23.9;23.9;0.24;0.24;0.36
1981;1;7;1.02;1.02;-6.9;-6.9;0;0;0;0;90.95;90.95;172.07;172.07;24.92;24.92;0.26;0.26;0.31
1981;1;8;0.13;0.13;-9.2;-9.2;0;0;0;0;90.95;90.95;171.65;171.65;25.05;25.05;0.27;0.27;0.28
1981;1;9;0.98;0.98;-10.2;-10.2;0;0;0;0;90.95;90.95;171.23;171.23;26.03;26.03;0.26;0.26;0.27
1981;1;10;3.25;3.25;-3.4;-3.4;0;0;0;0;90.95;90.95;170.81;170.81;29.28;29.28;0.25;0.25;0.25
1981;1;11;0.54;0.54;-2.7;-2.7;0;0;0;0;90.95;90.95;170.39;170.39;29.82;29.82;0.24;0.24;0.22
1981;1;12;0.61;0.61;-3.9;-3.9;0;0;0;0;90.95;90.95;169.97;169.97;30.43;30.43;0.22;0.22;0.21
1981;1;13;1.91;1.91;-3.9;-3.9;0;0;0;0;90.95;90.95;169.56;169.56;32.34;32.34;0.21;0.21;0.2
1981;1;14;2.89;2.89;-5.6;-5.6;0;0;0;0;90.95;90.95;169.14;169.14;35.23;35.23;0.2;0.2;0.18
1981;1;15;16.13;16.13;-1.6;-1.6;0;0;0;0;91.11;91.11;168.73;168.73;51.16;51.16;0.19;0.19;0.18
1981;1;16;2.61;2.61;-4.4;-4.4;0;0;0;0;91.11;91.11;168.32;168.32;53.77;53.77;0.18;0.18;0.17
1981;1;17;10.7;10.7;0.4;0.4;0.06;0.06;0.04;0.04;94.23;94.23;167.9;167.9;60.58;60.58;0.17;0.17;0.16
1981;1;18;4.36;4.36;-1.3;-1.3;0;0;0;0;94.48;94.48;167.49;167.49;64.59;64.59;0.17;0.17;0.15
1981;1;19;10.03;10.03;-0.3;-0.3;0;0;0;0;96.14;96.14;167.08;167.08;72.54;72.54;0.18;0.18;0.15
1981;1;20;3.23;3.23;-2.7;-2.7;0;0;0;0;96.14;96.14;166.68;166.68;75.77;75.77;0.18;0.18;0.15
1981;1;21;0.09;0.09;-6.6;-6.6;0;0;0;0;96.14;96.14;166.27;166.27;75.86;75.86;0.18;0.18;0.13
1981;1;22;0;0;-10;-10;0;0;0;0;96.14;96.14;165.86;165.86;75.86;75.86;0.18;0.18;0.11
1981;1;23;0;0;-10.2;-10.2;0;0;0;0;96.14;96.14;165.46;165.46;75.86;75.86;0.17;0.17;0.11
1981;1;24;0;0;-7.9;-7.9;0;0;0;0;96.14;96.14;165.05;165.05;75.86;75.86;0.17;0.17;0.11
1981;1;25;0.96;0.96;-5.9;-5.9;0;0;0;0;96.14;96.14;164.65;164.65;76.82;76.82;0.16;0.16;0.11
1981;1;26;0.86;0.86;-1.9;-1.9;0;0;0;0;96.14;96.14;164.24;164.24;77.68;77.68;0.16;0.16;0.11
1981;1;27;0;0;-6.3;-6.3;0;0;0;0;96.14;96.14;163.84;163.84;77.68;77.68;0.15;0.15;0.1
1981;1;28;0;0;-8.2;-8.2;0;0;0;0;96.14;96.14;163.44;163.44;77.68;77.68;0.15;0.15;0.1
1981;1;29;0;0;-7.4;-7.4;0;0;0;0;96.14;96.14;163.04;163.04;77.68;77.68;0.14;0.14;0.1
1981;1;30;0;0;-6.4;-6.4;0;0;0;0;96.14;96.14;162.64;162.64;77.68;77.68;0.14;0.14;0.1
1981;1;31;0;0;-3.9;-3.9;0;0;0;0;96.14;96.14;162.25;162.25;77.68;77.68;0.14;0.14;0.1
1981;2;1;0;0;-1.5;-1.5;0;0;0;0;96.14;96.14;161.85;161.85;77.68;77.68;0.13;0.13;0.09
