YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;3.49;1.32;-5.1;-3.3;0;0;0;0;67.25;17.57;188.73;15.81;3.49;1.32;72.77;0.66;-999
1981;1;2;6.16;0.67;-5.9;-3.7;0;0;0;0;67.09;17.52;188.2;15.7;9.64;1.99;73.61;0.53;-999
1981;1;3;7.52;1.54;-2.7;-1.4;0.01;0;0;0;67.31;17.48;187.53;15.6;16.42;3.53;75.28;0.58;-999
1981;1;4;3.9;1.16;-2.8;-1.4;0;0;0;0;67.31;17.44;186.83;15.49;20.08;4.69;74.36;0.59;-999
1981;1;5;8.18;0.99;-7.3;-3.3;0;0;0;0;67.31;17.44;186.02;15.33;28.26;5.68;73.55;0.58;-999
1981;1;6;5.16;1.21;-9.2;-5.5;0;0;0;0;67.31;17.44;185.22;15.17;33.42;6.89;72.89;0.57;-999
1981;1;7;3.56;0.41;-12.5;-9.1;0;0;0;0;67.31;17.44;184.41;15.02;36.98;7.3;72.27;0.57;-999
1981;1;8;0.65;0.01;-15.8;-12.3;0;0;0;0;67.31;17.44;183.62;14.86;37.63;7.31;71.65;0.56;-999
1981;1;9;0;0;-17.6;-15.6;0;0;0;0;67.31;17.44;182.83;14.71;37.63;7.31;71.03;0.56;-999
1981;1;10;0;0;-13.8;-13.5;0;0;0;0;67.31;17.44;182.05;14.56;37.63;7.31;70.41;0.55;-999
1981;1;11;0.02;0;-10.8;-10.6;0;0;0;0;67.31;17.44;181.27;14.41;37.65;7.31;69.81;0.54;-999
1981;1;12;0;0;-11.4;-10.6;0;0;0;0;67.31;17.44;180.5;14.26;37.66;7.31;69.21;0.54;-999
1981;1;13;2.19;2.73;-10.5;-7.5;0;0;0;0;67.31;17.44;179.73;14.11;39.85;10.04;68.63;0.53;-999
1981;1;14;0.29;0.07;-9.4;-4.3;0;0;0;0;67.31;17.44;178.96;13.96;40.14;10.11;68.06;0.53;-999
1981;1;15;2.96;1.07;-9.1;-8;0;0;0;0;67.31;17.44;178.2;13.82;43.1;11.18;67.51;0.52;-999
1981;1;16;1.8;0.03;-10.4;-8.4;0;0;0;0;67.31;17.44;177.45;13.68;44.9;11.21;66.97;0.52;-999
1981;1;17;1.26;0.13;-9.7;-7.6;0;0;0;0;67.31;17.44;176.7;13.54;46.16;11.34;66.44;0.51;-999
1981;1;18;1.91;0.86;-7.1;-4.7;0;0;0;0;67.31;17.44;175.95;13.4;48.07;12.2;65.92;0.51;-999
1981;1;19;5.25;0.79;-7.5;-5.4;0;0;0;0;67.31;17.44;175.21;13.26;53.32;12.99;65.42;0.5;-999
1981;1;20;2.64;0.18;-8.3;-5.7;0;0;0;0;67.31;17.44;174.47;13.12;55.96;13.17;64.92;0.5;-999
1981;1;21;2.96;0.17;-7.1;-3.9;0;0;0;0;67.31;17.44;173.74;12.99;58.92;13.34;64.44;0.49;-999
1981;1;22;0.36;0;-8.3;-4.4;0;0;0;0;67.31;17.44;173.01;12.85;59.28;13.34;63.96;0.48;-999
1981;1;23;0;0;-9.9;-7.8;0;0;0;0;67.31;17.44;172.29;12.72;59.28;13.34;63.5;0.48;-999
1981;1;24;0;0;-8.6;-6.3;0;0;0;0;67.31;17.44;171.57;12.59;59.29;13.34;63.05;0.47;-999
1981;1;25;0.48;0;-9.5;-6.3;0;0;0;0;67.31;17.44;170.85;12.46;59.77;13.34;62.6;0.47;-999
1981;1;26;4.75;0.71;-6.9;-3.4;0;0;0;0;67.31;17.44;170.14;12.33;64.52;14.05;62.17;0.47;-999
1981;1;27;0.04;0;-10.6;-6.9;0;0;0;0;67.31;17.44;169.43;12.21;64.56;14.05;61.74;0.46;-999
1981;1;28;0.02;0;-12.5;-9.9;0;0;0;0;67.31;17.44;168.72;12.08;64.58;14.05;61.32;0.46;-999
1981;1;29;0;0;-11.1;-8.6;0;0;0;0;67.31;17.44;168.02;11.96;64.58;14.05;60.91;0.45;-999
1981;1;30;0;0;-7.8;-5.4;0;0;0;0;67.31;17.44;167.33;11.83;64.58;14.05;60.5;0.45;-999
1981;1;31;0;0;-6.4;-3.9;0;0;0;0;67.31;17.44;166.63;11.71;64.58;14.05;60.11;0.44;-999
1981;2;1;0;0;-3.7;-0.9;0;0;0;0;67.31;17.44;165.94;11.59;64.58;14.05;59.71;0.44;-999
1981;2;2;0;0;-3.4;-0.5;0;0;0;0;67.31;17.44;165.26;11.47;64.58;14.05;59.33;0.43;-999
1981;2;3;0;0;-2.6;0.3;0;0.03;0;0.02;67.33;17.56;164.58;11.35;64.56;13.91;58.95;0.43;-999
1981;2;4;3.89;2.96;-2.2;1;0.01;0.11;0.01;0.04;67.65;20.18;163.9;11.23;67.93;14.21;58.58;0.42;-999
1981;2;5;1.92;0.18;-5.1;-0.6;0;0;0;0;67.65;20.18;163.22;11.12;69.85;14.39;58.21;0.42;-999
1981;2;6;1.96;0.03;-6.4;-1.6;0;0;0;0;67.65;20.18;162.55;11;71.81;14.42;57.85;0.41;-999
1981;2;7;3.36;0.28;-1.1;0.6;0.02;0.06;0.02;0.03;68.07;20.47;161.88;10.89;74.52;14.38;57.5;0.41;-999
1981;2;8;0.91;0;1.5;4.1;0.31;0.51;0.4;0.18;72.03;23.25;161.23;10.85;70.67;11.37;57.2;0.41;-999
1981;2;9;0;0;-0.1;2.1;0.05;0.24;0.07;0.06;72.45;24.27;160.61;10.8;69.75;10.24;57.02;0.4;-999
1981;2;10;3.23;0.75;-1.2;0.9;0;0.1;0;0.02;72.74;25.15;160.03;10.75;72.27;10.03;57.01;0.4;-999
1981;2;11;0.76;1.14;-4.6;0.4;0;0.04;0;0.01;72.77;25.77;159.38;10.71;72.99;10.47;56.97;0.4;-999
1981;2;12;0.8;0.77;-9;-2.9;0;0;0;0;72.77;25.77;158.73;10.6;73.78;11.24;56.82;0.4;-999
1981;2;13;0.66;0;-10.8;-4.8;0;0;0;0;72.77;25.77;158.08;10.49;74.45;11.24;56.77;0.39;-999
1981;2;14;1.42;0.37;-10.2;-4;0;0;0;0;72.77;25.77;157.44;10.38;75.86;11.61;56.7;0.39;-999
1981;2;15;0.01;0;-10.4;-3.9;0;0;0;0;72.77;25.77;156.8;10.27;75.88;11.61;56.54;0.39;-999
1981;2;16;0.14;0.39;-8.8;-3;0;0;0;0;72.77;25.77;156.16;10.16;76.02;12;56.3;0.38;-999
1981;2;17;0.49;0.75;-8.8;-2.1;0;0;0;0;72.77;25.77;155.53;10.06;76.51;12.75;56.01;0.38;-999
1981;2;18;1.38;2.23;-8.9;-3.1;0;0;0;0;72.77;25.77;154.89;9.96;77.88;14.98;55.7;0.37;-999
1981;2;19;0.7;1.29;-7.9;-3.5;0;0;0;0;72.77;25.77;154.27;9.85;78.59;16.27;55.35;0.37;-999
1981;2;20;0.24;0.24;-7.8;-3.3;0;0;0;0;72.77;25.77;153.64;9.75;78.83;16.51;55;0.37;-999
1981;2;21;0.52;1.69;-7.8;-2.8;0;0;0;0;72.77;25.77;153.02;9.65;79.35;18.2;54.64;0.37;-999
1981;2;22;1.89;5.26;-5.6;-1.3;0;0;0;0;72.77;25.77;152.4;9.55;81.23;23.46;54.26;0.36;-999
1981;2;23;7.65;9.51;-3.4;0.2;0;0.02;0;0;72.84;27.5;151.79;9.45;88.58;31.23;53.9;0.36;-999
1981;2;24;5.45;8.12;-2.9;-0.1;0;0;0;0;72.86;27.99;151.18;9.36;93.89;38.87;53.55;0.35;-999
1981;2;25;1.19;1.85;-3.7;-1;0;0;0;0;72.86;27.99;150.57;9.26;95.08;40.72;53.24;0.35;-999
1981;2;26;0;0;-6.5;-4;0;0;0;0;72.86;27.99;149.96;9.16;95.08;40.72;52.92;0.35;-999
1981;2;27;0.18;0.29;-8.8;-4.6;0;0;0;0;72.86;27.99;149.36;9.07;95.26;41.01;52.6;0.34;-999
1981;2;28;0.7;1.03;-9;-3.2;0;0;0;0;72.86;27.99;148.76;8.98;95.97;42.04;52.27;0.34;-999
1981;3;1;2.32;1.41;-6.1;-1.7;0;0;0;0;72.86;27.99;148.16;8.88;98.28;43.45;51.94;0.34;-999
1981;3;2;0.01;0.03;-3.4;0.3;0;0.04;0;0.02;72.87;28.02;147.57;8.79;98.3;43.43;51.6;0.33;-999
1981;3;3;0.61;0.74;-1.9;0.6;0;0.08;0;0.04;72.88;28.43;146.98;8.7;98.86;43.72;51.27;0.33;-999
1981;3;4;2.9;1.3;-2.1;1.3;0.01;0.18;0.01;0.1;72.95;30.02;146.39;8.61;101.58;43.32;50.95;0.32;-999
1981;3;5;0.2;0.02;-3.2;0.6;0;0.08;0;0.04;72.96;30.29;145.81;8.59;101.76;42.96;50.76;0.32;-999
1981;3;6;0.18;0;-2.4;0.3;0;0.04;0;0.02;72.97;30.39;145.23;8.57;101.94;42.77;50.63;0.32;-999
1981;3;7;0.16;0.03;1;4.6;0.28;0.74;0.39;0.27;74.16;33.3;144.79;8.54;99.54;39.55;51.3;0.3;-999
1981;3;8;0.78;0.17;1.7;4.1;0.44;0.65;0.52;0.23;77.58;36.14;144.73;8.52;94.81;36.57;58.22;0.18;-999
1981;3;9;0.05;0;3.3;6.5;0.83;1.08;0.76;0.26;82.94;39.66;144.87;8.49;86.25;32.7;72.83;0.06;-999
1981;3;10;3.71;0.04;3;7;0.77;1.18;0.76;0.28;89.02;42.93;145.21;8.46;79.07;29.1;91.71;0.03;-999
1981;3;11;3.04;0.32;4.4;7.8;1.07;1.32;1.14;0.31;97.39;46.94;145.69;8.44;68.2;24.99;114.33;0.2;-999
1981;3;12;3.42;0.94;4.7;9.3;1.15;1.61;1.11;0.18;104.76;50.75;146.25;8.41;58.67;21.83;135.07;-0.05;-999
1981;3;13;4.24;3.85;1.6;6.9;0.41;1.16;0.44;0.11;106.92;56.27;146.84;8.38;58.18;19.93;141.2;0.27;-999
1981;3;14;0.69;0.03;0.8;5.9;0.26;0.97;0.31;0.12;107.31;57.66;147.35;8.35;57.57;18.32;126.18;0.63;-999
1981;3;15;2.59;0.57;0.9;5.4;0.27;0.88;0.32;0.1;108.23;59.47;147.7;8.33;58.09;16.83;107.03;0.51;-999
1981;3;16;6.7;5.41;0;3.3;0.11;0.51;0.08;0.04;109.81;65.63;147.76;8.3;61.16;15.9;99.17;0.35;-999
1981;3;17;2.3;0.76;-0.2;3.9;0.13;0.62;0.16;0.07;110.16;67.25;147.72;8.27;62.45;14.82;95.93;0.32;-999
1981;3;18;4.72;4.75;-1;3.4;0.06;0.53;0.06;0.05;110.74;72.76;147.57;8.25;65.67;13.85;92.72;0.35;-999
1981;3;19;0.29;0;-2.8;3.5;0.03;0.55;0.02;0.07;110.72;73.49;147.21;8.22;65.91;12.88;89.43;0.35;-999
1981;3;20;0;0;-0.7;4.4;0.11;0.7;0.12;0.08;110.83;74.46;146.83;8.2;65.61;11.64;86.63;0.34;-999
1981;3;21;0;0;2.1;6.9;0.51;1.16;0.7;0.14;111.87;76.08;146.61;8.17;63.81;9.7;84.5;0.34;-999
1981;3;22;0;0;1.7;5.9;0.43;0.97;0.58;0.12;112.51;77.44;146.41;8.15;62.62;8.05;83.2;0.32;-999
1981;3;23;0.94;0.13;2.4;7.5;0.6;1.27;0.72;0.15;113.53;79.35;146.16;8.13;61.3;5.93;82.65;0.31;-999
1981;3;24;5.33;3.94;4.2;9.5;1.03;1.64;0.94;0.15;118.34;85.69;146.28;8.11;57.23;3.19;86.22;0.27;-999
1981;3;25;3.44;0.58;4.2;9.7;1.04;1.68;1.14;0.2;122.8;88.62;146.54;8.09;52.14;0.44;99.63;0.15;-999
1981;3;26;0.96;0.09;5.7;11;1.34;1.93;1.7;0;126.07;88.94;146.81;8.07;46.58;0;113.04;0;-999
1981;3;27;0.07;0;3.8;9.6;0.92;1.66;1;1.16;127.24;87.56;147.1;8.06;43.58;0;119.06;0.27;-999
1981;3;28;0;0;3.9;9.3;0.96;1.61;0.7;2.25;128.67;85.1;147.37;8.04;40.02;0;115.61;0.33;-999
1981;3;29;0.26;0.39;3.8;8.9;0.93;1.53;0.65;2.09;129.87;83.19;147.63;8.03;36.99;0;112.19;0.37;-999
1981;3;30;0.8;0.43;5.4;10.9;1.28;1.91;0.96;2.61;131.96;80.81;147.88;8.02;32.6;0;112.89;0.28;-999
1981;3;31;0.04;0;6.7;11.9;1.55;2.11;0.75;2.95;133.69;77.67;148.16;8.02;28.06;0;118.03;0.24;-999
1981;4;1;0.01;0;6.9;11.8;1.77;2.34;0.99;3.5;134.12;73.99;148.44;8.01;24.82;0;122.21;0.21;-999
1981;4;2;0.13;0.08;7.1;11.8;1.83;2.34;1.24;3.48;134.59;70.41;148.74;8.01;21.36;0;122.36;0.3;-999
1981;4;3;0.09;0.01;4.1;7.9;1.12;1.5;0.78;2.25;134.5;68;149.03;8;19.62;0;119.47;0.33;-999
1981;4;4;0.02;0;4.6;8.2;1.26;1.56;0.84;2.34;134.36;65.49;149.3;8;17.76;0;115.66;0.35;-999
1981;4;5;7.21;9.22;3.8;8.2;1.03;1.56;0.92;1.06;137.41;73.5;149.56;8;17.34;0;113.06;0.35;-999
1981;4;6;2.24;1.44;4.9;10;1.32;1.95;1.74;2.67;138.29;72.1;149.82;8.01;16.32;0;111.91;0.3;-999
1981;4;7;0.15;0.05;6.3;10.6;1.64;2.08;2.08;3.1;137.72;68.87;150.06;8.01;14.83;0;109.93;0.32;-999
1981;4;8;1.27;1.21;7.3;11.5;1.87;2.27;1.78;3.16;137.77;66.76;150.28;8.02;12.96;0;107.72;0.35;-999
1981;4;9;6.15;5.2;6.2;10.9;1.61;2.14;1.46;2.21;140.5;69.59;150.51;8.03;11.53;0;107.33;0.29;-999
1981;4;10;0.29;0.24;6.6;11;1.7;2.16;2.15;3.19;140.17;66.47;150.74;8.04;10.1;0;107.87;0.29;-999
1981;4;11;0.06;0.03;5.6;10.2;1.48;1.99;1.48;2.98;139.08;63.37;150.95;8.05;8.97;0;106.33;0.31;-999
1981;4;12;0;0;6.3;10.5;1.64;2.05;1.51;3.08;137.83;60.14;151.13;8.06;7.83;0;103.41;0.34;-999
1981;4;13;0;0;9.3;12.7;2.31;2.53;1.88;3.79;136.45;56.2;151.29;8.07;6.14;0;101.19;0.34;-999
1981;4;14;3.17;6.22;8;12.6;2.03;2.51;2;2.37;137.18;59.92;151.43;8.09;5.26;0;100.42;0.3;-999
1981;4;15;0.27;0;7.4;11.7;1.9;2.31;1.99;3.47;135.41;56.31;151.56;8.1;4.64;0;99.3;0.31;-999
1981;4;16;1.78;0.7;4.4;9.2;1.2;1.77;1.36;2.55;135.16;54.32;151.66;8.12;4.5;0;96.62;0.33;-999
1981;4;17;1.32;0.4;-0.5;3.6;0.09;0.63;0.13;0.92;134.98;53.67;151.7;8.14;5.36;0;92.94;0.35;-999
1981;4;18;2.53;0.82;-2.7;2.5;0.03;0.42;0.04;0.6;134.84;53.76;151.48;8.16;7.59;0;89.01;0.36;-999
