YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;3.63;3.52;1.5;1.5;0.16;0.17;0.05;0.07;173.61;161.62;369.12;353.67;0;0;7.29;5.28;6.5
1981;1;2;12.89;12.76;0.5;0.6;0.06;0.06;0.01;0.01;184.82;173.9;368.7;353.21;0.94;0;7.58;5.35;6.95
1981;1;3;13.3;13.31;4;4;0.48;0.48;0.04;0.06;197.93;186.6;368.28;352.75;0;0;8.03;5.23;13.11
1981;1;4;5.6;5.39;1.7;1.7;0.19;0.19;0.06;0.08;202.72;191.4;367.88;352.31;0;0;8.33;5.39;18.97
1981;1;5;3.88;3.66;-1.7;-1.6;0;0;0;0;202.73;191.57;367.49;351.87;3.38;3.02;8.08;5.58;16.85
1981;1;6;8.98;8.35;-3;-3;0;0;0;0;202.24;191.11;367.1;351.43;12.36;11.37;7.65;5.54;11.21
1981;1;7;2.38;2.22;-6.4;-6.4;0;0;0;0;202.24;191.11;366.19;350.59;14.74;13.59;7.5;5.47;9.02
1981;1;8;0.57;0.54;-11.1;-11.1;0;0;0;0;202.24;191.11;365.29;349.75;15.31;14.13;7.56;5.54;8.15
1981;1;9;0.22;0.26;-13.3;-13.3;0;0;0;0;202.24;191.11;364.39;348.91;15.54;14.39;7.64;5.63;7.66
1981;1;10;1.84;2.03;-3.6;-3.5;0;0;0;0;202.24;191.11;363.49;348.07;17.38;16.42;7.71;5.7;7.43
1981;1;11;0.43;0.48;-2.9;-2.7;0;0;0;0;202.24;191.11;362.59;347.24;17.81;16.9;7.76;5.76;7.3
1981;1;12;0.37;0.27;-4.9;-4.7;0;0;0;0;202.24;191.11;361.69;346.4;18.18;17.17;7.8;5.81;6.96
1981;1;13;1.51;1.39;-3.3;-3.2;0;0;0;0;202.24;191.11;360.8;345.57;19.69;18.56;7.83;5.84;6.86
1981;1;14;0.62;0.68;-3.3;-3.3;0;0;0;0;202.24;191.11;359.9;344.75;20.3;19.24;7.85;5.87;6.74
1981;1;15;9.75;9.78;0;0;0;0;0;0;209.4;199.59;359.01;343.92;22.68;20.41;7.86;5.88;7.74
1981;1;16;1.87;1.88;-3.1;-3;0;0;0;0;209.4;199.59;358.13;343.1;24.55;22.29;7.86;5.89;8.37
1981;1;17;8.11;8.48;1.3;1.3;0.14;0.14;0.04;0.04;222.4;213.93;357.24;342.27;19.05;16.13;7.87;5.9;7.97
1981;1;18;3.29;3.19;0.3;0.3;0.02;0.03;0.01;0.01;226.58;218.75;356.36;341.45;17.96;14.37;7.88;5.9;10.21
1981;1;19;8.67;8.69;0.2;0.2;0.02;0.02;0;0;235.11;228.41;355.48;340.63;17.65;13.12;7.88;5.91;11.1
1981;1;20;1.96;1.85;-1.3;-1.2;0;0;0;0;235.64;229.1;354.6;339.82;19.06;14.27;7.87;5.91;12.65
1981;1;21;1.03;0.93;-2.6;-2.3;0;0;0;0;235.64;229.1;353.72;339;20.09;15.2;7.86;5.91;10.15
1981;1;22;0;0;-5.7;-5.1;0;0;0;0;235.64;229.1;352.85;338.19;20.09;15.2;7.84;5.91;8.59
1981;1;23;0;0;-5.4;-4.8;0;0;0;0;235.64;229.1;351.98;337.38;20.09;15.2;7.83;5.9;7.85
1981;1;24;0;0;-6;-5.5;0;0;0;0;235.64;229.1;351.11;336.57;20.09;15.2;7.81;5.88;7.36
1981;1;25;1.79;1.78;-3.8;-3.6;0;0;0;0;235.64;229.1;350.24;335.77;21.88;16.98;7.79;5.86;6.98
1981;1;26;2.44;2.4;-0.5;-0.4;0;0;0;0;236.31;229.95;349.38;334.96;23.63;18.5;7.76;5.84;6.79
1981;1;27;0;0;-2.4;-2.1;0;0;0;0;236.31;229.95;348.51;334.16;23.63;18.5;7.73;5.82;6.53
1981;1;28;0;0;-4.3;-3.9;0;0;0;0;236.31;229.95;347.65;333.36;23.63;18.5;7.7;5.8;6.41
1981;1;29;0;0;-5.4;-4.9;0;0;0;0;236.31;229.95;346.79;332.56;23.63;18.5;7.67;5.77;6.09
1981;1;30;0;0;-5.8;-5.2;0;0;0;0;236.31;229.95;345.94;331.76;23.63;18.5;7.64;5.74;5.91
1981;1;31;0;0;-4.4;-4;0;0;0;0;236.31;229.95;345.08;330.97;23.63;18.5;7.6;5.71;5.84
1981;2;1;0;0;-3;-2.7;0;0;0;0;236.31;229.95;344.23;330.18;23.63;18.5;7.57;5.68;5.71
1981;2;2;0;0;-1.6;-1.6;0;0;0;0;236.31;229.95;343.38;329.38;23.63;18.5;7.53;5.65;5.61
1981;2;3;6.06;6.25;2.7;2.7;0.33;0.33;0.06;0.04;255.75;250.48;342.53;328.59;8.78;3.46;7.73;5.49;5.86
1981;2;4;12.02;12.15;2;2;0.24;0.24;0.01;0;271.15;265.34;341.68;327.81;3.68;0;8.7;5.14;18.18
1981;2;5;2.51;2.51;-1;-0.9;0;0;0;0;272.17;266.6;340.84;327.02;5.1;1.17;8.99;5.77;18.51
1981;2;6;4.44;4.15;0.7;0.8;0.08;0.09;0;0;276.38;270.93;340.74;327.19;4.26;0;8.19;5.78;9.82
1981;2;7;2.73;2.55;4.4;4.5;0.57;0.58;0.16;0.17;279.87;272.49;340.8;327.1;1.63;0;8.18;5.05;13.31
1981;2;8;0.16;0.16;5.3;5.4;0.7;0.71;0.4;0.49;279.98;271.49;340.76;326.85;0.15;0;8.67;5.05;15.64
1981;2;9;0;0;3.2;3.4;0.41;0.43;0.23;0.3;279.18;270.54;340.66;326.53;0;0;8.34;5.34;13.81
1981;2;10;1.43;1.35;2.5;2.6;0.31;0.32;0.18;0.2;279.57;270.95;340.52;326.18;0;0;7.68;5.24;10.86
1981;2;11;0.53;0.54;-0.7;-0.5;0;0;0;0;279.2;270.67;340.37;325.81;0.2;0.14;7.28;5.13;9.6
1981;2;12;0.42;0.4;-3;-2.8;0;0;0;0;278.69;270.02;339.85;325.44;0.62;0.54;7.03;5.11;8.68
1981;2;13;0;0;-3.5;-3.3;0;0;0;0;278.69;270.02;339.01;324.66;0.62;0.54;6.95;5.08;7.91
1981;2;14;0;0;-3.1;-2.9;0;0;0;0;278.69;270.02;338.17;323.88;0.62;0.54;7.02;5.16;7.3
1981;2;15;0;0;-2.5;-2.4;0;0;0;0;278.69;270.02;337.34;323.11;0.62;0.54;7.11;5.25;7.04
1981;2;16;0;0;-1.8;-1.7;0;0;0;0;278.69;270.02;336.5;322.33;0.62;0.54;7.18;5.33;6.73
1981;2;17;0.01;0;-1.3;-1.2;0;0;0;0;278.69;270.02;335.67;321.56;0.63;0.54;7.24;5.39;6.37
