YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;1.45;1.43;-9.3;-8.8;0;0;0;0;136.68;97.53;361.59;317.18;1.45;1.43;17.44;7.93;-999
1981;1;2;4.94;4.8;-11.6;-11;0;0;0;0;136.68;97.53;359.82;315.3;6.39;6.23;16.23;7.04;-999
1981;1;3;3.83;3.82;-8.1;-7.6;0;0;0;0;136.68;97.53;358.06;313.43;10.21;10.05;15.26;6.47;-999
1981;1;4;4.5;4.18;-7.8;-7.3;0;0;0;0;136.68;97.53;356.31;311.57;14.72;14.23;14.84;6.37;-999
1981;1;5;8.17;7.8;-12.7;-12.1;0;0;0;0;136.68;97.53;354.57;309.73;22.89;22.03;14.55;6.33;-999
1981;1;6;5.2;4.96;-14.4;-13.8;0;0;0;0;136.68;97.53;352.83;307.89;28.09;26.99;14.3;6.28;-999
1981;1;7;2.93;2.85;-16.8;-16.1;0;0;0;0;136.68;97.53;351.11;306.07;31.02;29.84;14.1;6.24;-999
1981;1;8;1.04;0.97;-20.6;-20.3;0;0;0;0;136.68;97.53;349.4;304.25;32.06;30.81;13.92;6.2;-999
1981;1;9;0;0;-20.1;-19.9;0;0;0;0;136.68;97.53;347.69;302.45;32.06;30.81;13.8;6.16;-999
1981;1;10;0.09;0.08;-15;-14.8;0;0;0;0;136.68;97.53;346;300.66;32.15;30.89;13.69;6.12;-999
1981;1;11;0.03;0.02;-12;-11.7;0;0;0;0;136.68;97.53;344.31;298.88;32.18;30.91;13.59;6.09;-999
1981;1;12;0.06;0.06;-12.1;-12;0;0;0;0;136.68;97.53;342.64;297.11;32.24;30.97;13.49;6.05;-999
1981;1;13;1.62;1.69;-12.8;-12.6;0;0;0;0;136.68;97.53;340.97;295.35;33.86;32.66;13.39;6.01;-999
1981;1;14;0.1;0.09;-14;-13.8;0;0;0;0;136.68;97.53;339.31;293.6;33.96;32.75;13.29;5.98;-999
1981;1;15;1.96;1.88;-11.9;-11.5;0;0;0;0;136.68;97.53;337.66;291.86;35.92;34.63;13.2;5.94;-999
1981;1;16;1.77;1.71;-15.2;-14.5;0;0;0;0;136.68;97.53;336.02;290.13;37.69;36.34;13.1;5.91;-999
