YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;1.34;1.34;2.3;2.3;0.27;0.27;0.04;0.04;5.45;5.45;67.57;67.57;0;0;0.15;0.15;0.25
1981;1;2;1.89;1.89;0.5;0.5;0.05;0.05;0.01;0.01;7.31;7.31;67.44;67.44;0;0;0.25;0.25;0.25
1981;1;3;8.05;8.05;4;4;0.5;0.5;0.07;0.07;15.27;15.27;67.3;67.3;0;0;0.26;0.26;0.25
1981;1;4;0.8;0.8;2.3;2.3;0.27;0.27;0.16;0.16;15.88;15.88;67.17;67.17;0;0;0.26;0.26;0.25
1981;1;5;2.36;2.36;-1.8;-1.8;0;0;0;0;15.84;15.84;67.03;67.03;2.36;2.36;0.26;0.26;0.25
1981;1;6;1.26;1.26;-2.9;-2.9;0;0;0;0;15.8;15.8;66.89;66.89;3.62;3.62;0.26;0.26;0.25
1981;1;7;0.64;0.64;-7.3;-7.3;0;0;0;0;15.8;15.8;66.73;66.73;4.26;4.26;0.26;0.26;0.13
1981;1;8;0.05;0.05;-10.6;-10.6;0;0;0;0;15.8;15.8;66.57;66.57;4.31;4.31;0.26;0.26;0.1
1981;1;9;0;0;-12.2;-12.2;0;0;0;0;15.8;15.8;66.41;66.41;4.31;4.31;0.26;0.26;0.09
1981;1;10;0.08;0.08;-7.6;-7.6;0;0;0;0;15.8;15.8;66.25;66.25;4.39;4.39;0.26;0.26;0.09
1981;1;11;1.06;1.06;-4.3;-4.3;0;0;0;0;15.8;15.8;66.09;66.09;5.45;5.45;0.26;0.26;0.09
1981;1;12;0.14;0.14;-4.5;-4.5;0;0;0;0;15.8;15.8;65.93;65.93;5.59;5.59;0.26;0.26;0.09
1981;1;13;0.09;0.09;-5.3;-5.3;0;0;0;0;15.8;15.8;65.77;65.77;5.68;5.68;0.26;0.26;0.09
1981;1;14;0.09;0.09;-4.9;-4.9;0;0;0;0;15.8;15.8;65.61;65.61;5.77;5.77;0.26;0.26;0.09
