YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;10.67;10.55;-8.4;-8.6;0;0;0;0;67.82;87.04;723.51;1016.04;10.67;10.55;9.52;5.84;3.33
1981;1;2;19.57;19.31;-8.2;-8.3;0;0;0;0;67.82;87.04;721.02;1013.61;30.24;29.86;9.07;5.54;3.19
1981;1;3;19.6;19.07;-3.9;-3.9;0;0;0;0;67.82;87.04;718.55;1011.17;49.84;48.93;8.96;5.51;3.17
1981;1;4;37.23;36.81;-4.7;-4.9;0;0;0;0;67.82;87.04;716.11;1008.75;87.07;85.74;8.83;5.48;3.23
1981;1;5;22.22;22.01;-11.4;-11.8;0;0;0;0;67.82;87.04;713.67;1006.33;109.29;107.75;8.68;5.43;3.31
1981;1;6;25.19;24.72;-11.5;-11.8;0;0;0;0;67.82;87.04;711.26;1003.91;134.48;132.47;8.53;5.37;3.34
1981;1;7;11.77;11.56;-14;-14.3;0;0;0;0;67.82;87.04;708.87;1001.5;146.25;144.03;8.38;5.32;3.34
1981;1;8;0.82;0.78;-17.7;-18.1;0;0;0;0;67.82;87.04;706.49;999.1;147.07;144.81;8.23;5.27;3.29
1981;1;9;0.01;0.01;-18.1;-18.3;0;0;0;0;67.82;87.04;704.12;996.71;147.08;144.82;8.1;5.21;3.21
1981;1;10;0.57;0.61;-14.5;-14.7;0;0;0;0;67.82;87.04;701.78;994.31;147.65;145.43;7.96;5.16;3.52
1981;1;11;0.21;0.21;-12.2;-12.4;0;0;0;0;67.82;87.04;699.45;991.93;147.85;145.64;7.84;5.12;3.21
1981;1;12;0.02;0.02;-14.1;-14.4;0;0;0;0;67.82;87.04;697.14;989.55;147.87;145.66;7.72;5.07;3.37
1981;1;13;4.6;4.57;-11.9;-12.1;0;0;0;0;67.82;87.04;694.84;987.17;152.47;150.23;7.6;5.03;3.27
1981;1;14;0.6;0.57;-12.6;-12.8;0;0;0;0;67.82;87.04;692.56;984.8;153.08;150.8;7.49;4.99;3.04
1981;1;15;25.31;25.14;-9.2;-9.4;0;0;0;0;67.82;87.04;690.29;982.44;178.39;175.94;7.39;4.95;3.08
1981;1;16;9.74;9.61;-12.5;-12.7;0;0;0;0;67.82;87.04;688.04;980.08;188.13;185.55;7.29;4.91;3.06
1981;1;17;12.46;12.38;-8.7;-8.9;0;0;0;0;67.82;87.04;685.81;977.73;200.59;197.93;7.19;4.87;2.9
1981;1;18;12.51;12.28;-8.9;-9.1;0;0;0;0;67.82;87.04;683.59;975.39;213.11;210.21;7.1;4.84;3.05
1981;1;19;19.77;19.49;-8;-8.2;0;0;0;0;67.82;87.04;681.38;973.04;232.88;229.7;7.01;4.8;2.95
1981;1;20;16.82;16.67;-9.2;-9.5;0;0;0;0;67.82;87.04;679.19;970.71;249.7;246.37;6.93;4.77;2.81
1981;1;21;3.5;3.48;-12.1;-12.4;0;0;0;0;67.82;87.04;677.02;968.38;253.2;249.85;6.85;4.74;2.71
1981;1;22;0;0;-14.8;-15.1;0;0;0;0;67.82;87.04;674.86;966.06;253.2;249.85;6.77;4.71;2.75
1981;1;23;0;0;-15.9;-16;0;0;0;0;67.82;87.04;672.71;963.74;253.2;249.85;6.69;4.68;2.82
1981;1;24;0;0;-11.8;-11.8;0;0;0;0;67.82;87.04;670.58;961.43;253.2;249.85;6.62;4.65;2.77
1981;1;25;0.77;0.77;-10.2;-10.2;0;0;0;0;67.82;87.04;668.46;959.12;253.97;250.62;6.55;4.63;2.84
1981;1;26;7.79;7.73;-9;-9.2;0;0;0;0;67.82;87.04;666.35;956.82;261.76;258.35;6.48;4.6;2.81
1981;1;27;0;0;-11.1;-11.3;0;0;0;0;67.82;87.04;664.25;954.52;261.76;258.35;6.42;4.58;2.69
1981;1;28;0;0;-12;-12.1;0;0;0;0;67.82;87.04;662.17;952.23;261.76;258.35;6.35;4.55;2.53
1981;1;29;0;0;-14;-14.1;0;0;0;0;67.82;87.04;660.11;949.95;261.76;258.35;6.29;4.53;2.52
1981;1;30;0;0;-13.3;-13.3;0;0;0;0;67.82;87.04;658.05;947.67;261.76;258.35;6.23;4.51;2.54
1981;1;31;0;0;-12.1;-12;0;0;0;0;67.82;87.04;656.01;945.39;261.76;258.35;6.17;4.49;2.63
1981;2;1;0;0;-9;-9;0;0;0;0;67.82;87.04;653.98;943.12;261.76;258.35;6.12;4.47;2.57
1981;2;2;0;0;-8.5;-8.5;0;0;0;0;67.82;87.04;651.97;940.86;261.76;258.35;6.07;4.45;2.68
1981;2;3;2.67;2.62;-7.7;-7.8;0;0;0;0;67.82;87.04;649.96;938.6;264.43;260.97;6.01;4.43;2.73
1981;2;4;21.57;21.86;-5.5;-5.7;0;0;0;0;67.82;87.04;647.97;936.35;286;282.83;5.96;4.41;2.82
1981;2;5;17.18;17;-9.7;-9.9;0;0;0;0;67.82;87.04;645.99;934.11;303.18;299.83;5.91;4.39;2.72
1981;2;6;14.23;13.92;-7.7;-7.9;0;0;0;0;67.82;87.04;644.02;931.86;317.41;313.75;5.87;4.37;2.53
1981;2;7;7.72;7.36;-2.8;-2.9;0;0;0;0;67.82;87.04;642.07;929.63;325.13;321.11;5.82;4.35;2.7
1981;2;8;0.16;0.16;-1.8;-2;0;0;0;0;67.82;87.04;640.12;927.4;325.28;321.27;5.77;4.34;3.23
1981;2;9;0;0;-1.9;-2;0;0;0;0;67.82;87.04;638.19;925.17;325.28;321.27;5.73;4.32;3.25
1981;2;10;6.56;6.52;-5.9;-6.1;0;0;0;0;67.82;87.04;636.26;922.95;331.84;327.79;5.69;4.3;3.22
1981;2;11;1.14;1.14;-9.8;-10.1;0;0;0;0;67.82;87.04;634.35;920.74;332.98;328.93;5.64;4.29;2.95
1981;2;12;0.34;0.36;-12.4;-12.7;0;0;0;0;67.82;87.04;632.45;918.53;333.32;329.29;5.6;4.27;2.84
