YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;4.51;4.51;-7.3;-7.3;0;0;0;0;97.33;97.33;422.37;422.37;4.51;4.51;4.17;4.17;1.68
1981;1;2;10.82;10.82;-10.3;-10.3;0;0;0;0;97.33;97.33;420.01;420.01;15.33;15.33;3.94;3.94;1.69
1981;1;3;9.63;9.63;-6.6;-6.6;0;0;0;0;97.33;97.33;417.66;417.66;24.96;24.96;3.89;3.89;1.74
1981;1;4;16.51;16.51;-5.6;-5.6;0;0;0;0;97.33;97.33;415.33;415.33;41.47;41.47;3.83;3.83;1.84
1981;1;5;14.81;14.81;-12;-12;0;0;0;0;97.33;97.33;413;413;56.28;56.28;3.77;3.77;1.76
1981;1;6;14.2;14.2;-12.9;-12.9;0;0;0;0;97.33;97.33;410.69;410.69;70.48;70.48;3.7;3.7;1.8
1981;1;7;8.08;8.08;-15.4;-15.4;0;0;0;0;97.33;97.33;408.4;408.4;78.56;78.56;3.64;3.64;1.67
1981;1;8;2.38;2.38;-19.4;-19.4;0;0;0;0;97.33;97.33;406.11;406.11;80.94;80.94;3.58;3.58;1.65
1981;1;9;0;0;-16.7;-16.7;0;0;0;0;97.33;97.33;403.84;403.84;80.94;80.94;3.53;3.53;1.58
1981;1;10;0.46;0.46;-12.9;-12.9;0;0;0;0;97.33;97.33;401.58;401.58;81.4;81.4;3.48;3.48;1.5
1981;1;11;0.24;0.24;-11.6;-11.6;0;0;0;0;97.33;97.33;399.34;399.34;81.64;81.64;3.43;3.43;1.5
1981;1;12;0.03;0.03;-12.6;-12.6;0;0;0;0;97.33;97.33;397.11;397.11;81.67;81.67;3.38;3.38;1.5
1981;1;13;2.24;2.24;-12.5;-12.5;0;0;0;0;97.33;97.33;394.88;394.88;83.91;83.91;3.33;3.33;1.45
1981;1;14;0.43;0.43;-14.2;-14.2;0;0;0;0;97.33;97.33;392.68;392.68;84.34;84.34;3.29;3.29;1.53
1981;1;15;10.36;10.36;-11;-11;0;0;0;0;97.33;97.33;390.48;390.48;94.7;94.7;3.24;3.24;1.5
