YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;2.83;2.61;-8.2;-8.2;0;0;0;0;120.22;114.15;270.46;255.97;2.83;2.61;5.63;4.68;4.76
1981;1;2;6.32;5.97;-9.3;-9.1;0;0;0;0;120.22;114.15;269.25;254.88;9.15;8.58;5.33;4.38;4.25
1981;1;3;5.55;5.22;-6.6;-6.5;0;0;0;0;120.22;114.15;268.06;253.81;14.7;13.8;5.02;4.06;4.38
1981;1;4;3.6;3.41;-5.9;-5.8;0;0;0;0;120.22;114.15;266.88;252.76;18.31;17.21;4.82;3.87;4.55
1981;1;5;9.72;9.12;-10.4;-10.2;0;0;0;0;120.22;114.15;265.7;251.71;28.03;26.33;4.82;3.89;4.3
1981;1;6;4.05;3.7;-12.5;-12.4;0;0;0;0;120.22;114.15;264.54;250.66;32.08;30.03;4.84;3.92;4.26
1981;1;7;3.46;3.14;-15.7;-15.6;0;0;0;0;120.22;114.15;263.38;249.63;35.55;33.17;4.84;3.93;4.26
1981;1;8;0.41;0.3;-19;-18.9;0;0;0;0;120.22;114.15;262.23;248.6;35.95;33.47;4.83;3.93;3.88
1981;1;9;0;0;-19.4;-19.5;0;0;0;0;120.22;114.15;261.08;247.57;35.95;33.47;4.8;3.92;3.31
1981;1;10;0;0;-14.7;-14.8;0;0;0;0;120.22;114.15;259.94;246.55;35.96;33.47;4.77;3.9;4.25
1981;1;11;0;0;-11.6;-11.6;0;0;0;0;120.22;114.15;258.8;245.53;35.96;33.47;4.73;3.88;4.67
1981;1;12;0.07;0.08;-12.1;-12;0;0;0;0;120.22;114.15;257.67;244.52;36.03;33.55;4.69;3.85;4.29
1981;1;13;2.29;2.29;-11.3;-11.1;0;0;0;0;120.22;114.15;256.54;243.51;38.32;35.84;4.65;3.83;4.41
