YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;4.42;4.31;-0.1;-0.2;0;0;0;0;35.77;14.91;197.18;176.42;2.92;4.31;0.79;0.31;1.37
1981;1;2;11.86;11.82;-0.6;-0.7;0;0;0;0;38.69;14.88;196.67;175.69;11.73;16.13;1.1;0.54;1.32
1981;1;3;18.18;17.65;2.8;2.7;0.42;0.41;0;0;64.98;41.3;196.17;174.98;3.23;7.32;1.12;0.54;1.76
1981;1;4;5.06;5.05;-0.1;-0.3;0;0;0;0;66.53;41.2;195.67;174.26;6.5;12.37;1.15;0.54;4.22
1981;1;5;4.34;4.25;-3.7;-3.9;0;0;0;0;66.37;41.1;195.19;173.55;10.85;16.62;1.15;0.54;3.03
1981;1;6;9.15;9.14;-4;-4.1;0;0;0;0;66.37;41.1;194.58;172.79;20;25.76;1.14;0.54;2.67
1981;1;7;1.73;1.62;-7.8;-7.9;0;0;0;0;66.37;41.1;193.98;172.04;21.73;27.38;1.11;0.54;2.27
1981;1;8;0.34;0.33;-10.4;-10.6;0;0;0;0;66.37;41.1;193.38;171.3;22.06;27.71;1.08;0.53;2.05
1981;1;9;0.96;0.9;-11.3;-11.5;0;0;0;0;66.37;41.1;192.78;170.55;23.02;28.61;1.07;0.53;1.94
1981;1;10;3.8;3.66;-2.6;-2.8;0;0;0;0;66.37;41.1;192.18;169.81;26.82;32.27;1.07;0.53;1.84
1981;1;11;0.86;0.79;-2.8;-2.9;0;0;0;0;66.37;41.1;191.58;169.08;27.68;33.06;1.07;0.52;1.74
1981;1;12;0.48;0.44;-3.5;-3.6;0;0;0;0;66.37;41.1;190.99;168.34;28.16;33.5;1.06;0.52;1.69
1981;1;13;2.49;2.51;-4.3;-4.4;0;0;0;0;66.37;41.1;190.4;167.61;30.65;36.01;1.06;0.52;1.65
1981;1;14;2.52;2.39;-5.1;-5.1;0;0;0;0;66.37;41.1;189.81;166.88;33.17;38.4;1.06;0.52;1.48
1981;1;15;13.04;12.89;-1.7;-1.8;0;0;0;0;66.45;41.1;189.22;166.16;46.12;51.29;1.05;0.52;1.52
1981;1;16;2.69;2.52;-4.7;-4.9;0;0;0;0;66.45;41.1;188.63;165.44;48.82;53.81;1.05;0.51;1.36
1981;1;17;7.34;7.33;0.5;0.4;0.08;0.06;0.03;0.02;69.55;41.16;188.05;164.72;52.87;61.06;1.05;0.51;1.31
1981;1;18;3.88;3.79;-1.5;-1.6;0;0;0;0;69.86;41.16;187.47;164;56.41;64.85;1.04;0.51;1.22
1981;1;19;7.66;7.62;-0.7;-0.8;0;0;0;0;70.76;41.16;186.89;163.29;63.12;72.47;1.04;0.51;1.25
1981;1;20;2.54;2.44;-3.4;-3.6;0;0;0;0;70.76;41.16;186.31;162.58;65.66;74.91;1.04;0.5;1.26
1981;1;21;0.53;0.51;-7.5;-7.7;0;0;0;0;70.76;41.16;185.74;161.88;66.19;75.42;1.03;0.5;1.21
1981;1;22;0;0;-11.9;-11.8;0;0;0;0;70.76;41.16;185.16;161.17;66.19;75.42;1.03;0.5;1.25
1981;1;23;0;0;-11.5;-11.4;0;0;0;0;70.76;41.16;184.59;160.47;66.19;75.42;1.02;0.5;1.15
1981;1;24;0;0;-10.4;-10.3;0;0;0;0;70.76;41.16;184.02;159.78;66.19;75.42;1.02;0.5;1.17
1981;1;25;1.47;1.49;-4.2;-4.4;0;0;0;0;70.76;41.16;183.45;159.08;67.66;76.91;1.02;0.49;1.14
1981;1;26;1.77;1.71;-2;-2.1;0;0;0;0;70.76;41.16;182.89;158.39;69.43;78.62;1.01;0.49;1.1
1981;1;27;0;0;-6.6;-6.6;0;0;0;0;70.76;41.16;182.32;157.71;69.43;78.62;1.01;0.49;1.1
1981;1;28;0;0;-8.3;-8.2;0;0;0;0;70.76;41.16;181.76;157.02;69.43;78.62;1.01;0.49;1.1
1981;1;29;0;0;-9;-9;0;0;0;0;70.76;41.16;181.2;156.34;69.43;78.62;1;0.48;1.1
1981;1;30;0;0;-9.3;-9.4;0;0;0;0;70.76;41.16;180.64;155.66;69.43;78.62;1;0.48;1.1
1981;1;31;0;0;-5.3;-5.2;0;0;0;0;70.76;41.16;180.08;154.99;69.43;78.62;1;0.48;1.02
1981;2;1;0;0;-4.4;-4.3;0;0;0;0;70.76;41.16;179.53;154.31;69.43;78.62;0.99;0.48;1
1981;2;2;0;0;-2.5;-2.5;0;0;0;0;70.76;41.16;178.97;153.64;69.43;78.62;0.99;0.48;1
1981;2;3;8.65;8.35;1.6;1.5;0.25;0.24;0.07;0.07;80.28;44.04;178.42;152.97;67.94;84.02;0.99;0.47;1
1981;2;4;10.81;10.86;0.2;0.1;0.04;0.02;0.01;0;85.11;44.13;177.88;152.31;73.47;94.78;0.99;0.47;1.33
1981;2;5;2.47;2.4;-3.3;-3.5;0;0;0;0;85.11;44.13;177.33;151.65;75.94;97.18;1.01;0.47;1.17
1981;2;6;4.96;5;-0.1;-0.3;0;0;0;0;85.47;44.13;176.78;150.99;80.51;102.18;1;0.47;1.21
1981;2;7;1.75;1.88;3.3;3.2;0.52;0.51;0.28;0.27;98.41;53.23;176.88;150.4;67.75;94.58;1.06;0.46;1.46
1981;2;8;0.37;0.32;3.3;3.3;0.52;0.53;0.27;0.31;111.06;66.58;176.84;149.8;53.73;81.07;1.23;0.45;2.83
1981;2;9;0.02;0.01;1.8;1.8;0.29;0.29;0.12;0.14;116.81;72.97;176.74;149.22;46.84;74.22;1.39;0.45;3.48
1981;2;10;2.08;2.11;0.8;0.7;0.12;0.12;0.04;0.05;119.39;74.74;176.62;148.63;45.47;74.19;1.46;0.46;3.51
1981;2;11;0.53;0.52;-3.2;-3.3;0;0;0;0;119.39;74.74;176.08;147.99;46;74.71;1.43;0.46;3.11
1981;2;12;0.31;0.32;-5.6;-5.8;0;0;0;0;119.39;74.74;175.54;147.35;46.31;75.03;1.33;0.47;2.77
1981;2;13;0;0;-6.1;-6.1;0;0;0;0;119.39;74.74;175;146.71;46.31;75.03;1.23;0.46;2.53
1981;2;14;0;0;-4.9;-4.9;0;0;0;0;119.39;74.74;174.47;146.07;46.31;75.03;1.15;0.46;2.27
1981;2;15;0;0;-2.6;-2.7;0;0;0;0;119.39;74.74;173.93;145.44;46.31;75.03;1.09;0.46;2.14
1981;2;16;0;0;-3.5;-3.7;0;0;0;0;119.39;74.74;173.4;144.81;46.31;75.03;1.06;0.45;2.07
1981;2;17;0.17;0.18;-2.8;-2.8;0;0;0;0;119.39;74.74;172.87;144.18;46.49;75.21;1.07;0.45;1.96
1981;2;18;2.4;2.61;-3.5;-3.6;0;0;0;0;119.39;74.74;172.34;143.55;48.89;77.82;1.08;0.44;1.96
1981;2;19;1.43;1.47;-4.8;-5;0;0;0;0;119.39;74.74;171.82;142.93;50.32;79.29;1.07;0.44;1.96
1981;2;20;1.1;1.05;-5;-5.2;0;0;0;0;119.39;74.74;171.29;142.31;51.42;80.34;1.07;0.44;1.8
