YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;9.07;9.07;-4.4;-4.4;0;0;0;0;47.59;47.59;265.29;265.29;9.07;9.07;5.82;5.82;5.63
1981;1;2;16.75;16.75;-2.6;-2.6;0;0;0;0;47.16;47.16;264.23;264.23;25.82;25.82;5.72;5.72;5.35
1981;1;3;13.65;13.65;1.3;1.3;0.24;0.24;0.05;0.05;60.3;60.3;263.12;263.12;21.99;21.99;5.62;5.62;9.12
1981;1;4;15.92;15.92;-0.5;-0.5;0;0;0;0;65;65;262.13;262.13;28.44;28.44;5.72;5.72;15.14
1981;1;5;17.09;17.09;-5.1;-5.1;0;0;0;0;65;65;259.5;259.5;45.53;45.53;5.95;5.95;9.81
1981;1;6;17.64;17.64;-6.1;-6.1;0;0;0;0;65;65;256.89;256.89;63.17;63.17;6.07;6.07;8.39
1981;1;7;12.09;12.09;-9.3;-9.3;0;0;0;0;65;65;254.32;254.32;75.26;75.26;6.04;6.04;7.71
1981;1;8;4.57;4.57;-12.5;-12.5;0;0;0;0;65;65;251.76;251.76;79.83;79.83;5.96;5.96;7.39
1981;1;9;0;0;-15.1;-15.1;0;0;0;0;65;65;249.24;249.24;79.83;79.83;5.88;5.88;7.26
1981;1;10;0.08;0.08;-9.8;-9.8;0;0;0;0;65;65;246.74;246.74;79.91;79.91;5.79;5.79;6.99
1981;1;11;0.02;0.02;-7.9;-7.9;0;0;0;0;65;65;244.26;244.26;79.93;79.93;5.7;5.7;6.56
1981;1;12;0;0;-10.2;-10.2;0;0;0;0;65;65;241.81;241.81;79.93;79.93;5.62;5.62;6.16
1981;1;13;4.23;4.23;-9.4;-9.4;0;0;0;0;65;65;239.38;239.38;84.16;84.16;5.54;5.54;5.82
1981;1;14;0.8;0.8;-8.4;-8.4;0;0;0;0;65;65;236.98;236.98;84.96;84.96;5.46;5.46;5.55
1981;1;15;9.82;9.82;-5.4;-5.4;0;0;0;0;65;65;234.6;234.6;94.78;94.78;5.38;5.38;5.61
1981;1;16;9.42;9.42;-7;-7;0;0;0;0;65;65;232.24;232.24;104.2;104.2;5.3;5.3;5.4
1981;1;17;7.67;7.67;-5.9;-5.9;0;0;0;0;65;65;229.91;229.91;111.87;111.87;5.23;5.23;5.19
1981;1;18;14.61;14.61;-3.9;-3.9;0;0;0;0;65;65;227.6;227.6;126.48;126.48;5.16;5.16;5.16
1981;1;19;16.6;16.6;-3.6;-3.6;0;0;0;0;65;65;225.32;225.32;143.08;143.08;5.09;5.09;4.48
1981;1;20;15.79;15.79;-4.4;-4.4;0;0;0;0;65;65;223.06;223.06;158.87;158.87;5.03;5.03;4.22
1981;1;21;12.28;12.28;-5.9;-5.9;0;0;0;0;65;65;220.82;220.82;171.15;171.15;4.96;4.96;4.03
1981;1;22;0.03;0.03;-8.2;-8.2;0;0;0;0;65;65;218.6;218.6;171.18;171.18;4.9;4.9;3.69
1981;1;23;0;0;-10.4;-10.4;0;0;0;0;65;65;216.41;216.41;171.18;171.18;4.83;4.83;3.47
1981;1;24;0;0;-10.1;-10.1;0;0;0;0;65;65;214.24;214.24;171.18;171.18;4.77;4.77;3.48
1981;1;25;2.07;2.07;-9.4;-9.4;0;0;0;0;65;65;212.09;212.09;173.25;173.25;4.71;4.71;3.88
1981;1;26;15.36;15.36;-5.1;-5.1;0;0;0;0;65;65;209.96;209.96;188.61;188.61;4.66;4.66;3.52
1981;1;27;0.25;0.25;-7.2;-7.2;0;0;0;0;65;65;207.85;207.85;188.86;188.86;4.6;4.6;3.46
1981;1;28;0.05;0.05;-10.1;-10.1;0;0;0;0;65;65;205.76;205.76;188.91;188.91;4.54;4.54;3.28
1981;1;29;0;0;-10.9;-10.9;0;0;0;0;65;65;203.7;203.7;188.91;188.91;4.49;4.49;3.34
1981;1;30;0;0;-10.4;-10.4;0;0;0;0;65;65;201.66;201.66;188.91;188.91;4.44;4.44;3.3
1981;1;31;0;0;-7.7;-7.7;0;0;0;0;65;65;199.63;199.63;188.91;188.91;4.38;4.38;3.36
1981;2;1;0;0;-5.8;-5.8;0;0;0;0;65;65;197.63;197.63;188.91;188.91;4.33;4.33;3.25
1981;2;2;0;0;-5.1;-5.1;0;0;0;0;65;65;195.64;195.64;188.91;188.91;4.28;4.28;3.25
1981;2;3;0.99;0.99;-3.4;-3.4;0;0;0;0;65;65;193.68;193.68;189.9;189.9;4.23;4.23;3.58
1981;2;4;13.16;13.16;-1.3;-1.3;0;0;0;0;65.14;65.14;191.74;191.74;202.7;202.7;4.19;4.19;4.3
1981;2;5;13.74;13.74;-3.5;-3.5;0;0;0;0;65.14;65.14;189.81;189.81;216.44;216.44;4.16;4.16;4.25
1981;2;6;11.96;11.96;-2.9;-2.9;0;0;0;0;65.14;65.14;187.91;187.91;228.4;228.4;4.12;4.12;4.1
1981;2;7;13.52;13.52;1.5;1.5;0.29;0.29;0.07;0.07;69.13;69.13;186.02;186.02;232.1;232.1;4.23;4.23;8.85
1981;2;8;0.9;0.9;2.4;2.4;0.45;0.45;0.51;0.51;71.42;71.42;184.16;184.16;224.04;224.04;5.07;5.07;16.16
1981;2;9;0.01;0.01;1.3;1.3;0.26;0.26;0.31;0.31;71.53;71.53;184.74;184.74;219.32;219.32;5.35;5.35;11.63
1981;2;10;6.16;6.16;0.3;0.3;0.07;0.07;0.05;0.05;71.89;71.89;185.52;185.52;218.43;218.43;5.82;5.82;9.84
1981;2;11;3.63;3.63;-3.4;-3.4;0;0;0;0;71.89;71.89;183.66;183.66;222.06;222.06;5.77;5.77;9.04
1981;2;12;3.69;3.69;-6.2;-6.2;0;0;0;0;71.89;71.89;181.82;181.82;225.75;225.75;5.85;5.85;8.07
1981;2;13;0.26;0.26;-6.9;-6.9;0;0;0;0;71.89;71.89;179.99;179.99;226.01;226.01;5.77;5.77;7.32
1981;2;14;0.54;0.54;-7.3;-7.3;0;0;0;0;71.89;71.89;178.19;178.19;226.55;226.55;5.63;5.63;6.84
1981;2;15;0;0;-6.6;-6.6;0;0;0;0;71.89;71.89;176.4;176.4;226.55;226.55;5.48;5.48;6.43
1981;2;16;0;0;-6.8;-6.8;0;0;0;0;71.89;71.89;174.63;174.63;226.55;226.55;5.33;5.33;5.66
1981;2;17;0;0;-6.3;-6.3;0;0;0;0;71.89;71.89;172.88;172.88;226.55;226.55;5.19;5.19;5.11
1981;2;18;2.14;2.14;-6.2;-6.2;0;0;0;0;71.89;71.89;171.15;171.15;228.69;228.69;5.06;5.06;5.01
1981;2;19;0.93;0.93;-6;-6;0;0;0;0;71.89;71.89;169.43;169.43;229.62;229.62;4.93;4.93;4.95
1981;2;20;0.07;0.07;-5.3;-5.3;0;0;0;0;71.89;71.89;167.73;167.73;229.69;229.69;4.81;4.81;4.66
1981;2;21;0.34;0.34;-5.1;-5.1;0;0;0;0;71.89;71.89;166.05;166.05;230.03;230.03;4.69;4.69;4.26
1981;2;22;0.31;0.31;-4.8;-4.8;0;0;0;0;71.89;71.89;164.38;164.38;230.34;230.34;4.58;4.58;4.2
1981;2;23;1.03;1.03;-4.8;-4.8;0;0;0;0;71.89;71.89;162.73;162.73;231.37;231.37;4.48;4.48;4.1
1981;2;24;0.62;0.62;-2.9;-2.9;0;0;0;0;71.89;71.89;161.1;161.1;231.99;231.99;4.38;4.38;3.9
1981;2;25;0.36;0.36;-2.4;-2.4;0;0;0;0;71.89;71.89;159.48;159.48;232.35;232.35;4.28;4.28;3.91
1981;2;26;0;0;-3.8;-3.8;0;0;0;0;71.89;71.89;157.88;157.88;232.35;232.35;4.19;4.19;3.86
1981;2;27;0;0;-5.3;-5.3;0;0;0;0;71.89;71.89;156.3;156.3;232.35;232.35;4.1;4.1;3.55
1981;2;28;0;0;-5.9;-5.9;0;0;0;0;71.89;71.89;154.73;154.73;232.35;232.35;4.02;4.02;3.6
1981;3;1;1.99;1.99;-2.6;-2.6;0;0;0;0;71.89;71.89;153.18;153.18;234.34;234.34;3.94;3.94;3.55
1981;3;2;0;0;-0.7;-0.7;0;0;0;0;71.89;71.89;151.64;151.64;234.34;234.34;3.86;3.86;3.61
1981;3;3;0.92;0.92;-0.2;-0.2;0;0;0;0;71.89;71.89;150.12;150.12;235.22;235.22;3.79;3.79;4.01
1981;3;4;10.15;10.15;-1;-1;0;0;0;0;72;72;148.62;148.62;244.53;244.53;3.74;3.74;3.86
1981;3;5;0.27;0.27;-0.3;-0.3;0;0;0;0;72;72;147.12;147.12;244.8;244.8;3.71;3.71;3.84
1981;3;6;0.23;0.23;1.7;1.7;0.42;0.42;0.5;0.5;72.39;72.39;145.65;145.65;242.14;242.14;3.74;3.74;3.77
1981;3;7;0.41;0.41;2.6;2.6;0.61;0.61;0.72;0.72;72.64;72.64;146.3;146.3;234.59;234.59;4.07;4.07;4.61
1981;3;8;1.45;1.45;3.9;3.9;0.89;0.89;0.95;0.95;73.21;73.21;147.24;147.24;223.75;223.75;8.42;8.42;5.76
1981;3;9;1.98;1.98;3.6;3.6;0.82;0.82;0.85;0.85;73.71;73.71;148.63;148.63;210.36;210.36;12.76;12.76;12.81
1981;3;10;14.75;14.75;3;3;0.7;0.7;0.1;0.1;74.52;74.52;150.67;150.67;198.57;198.57;22.2;22.2;30.34
1981;3;11;11.05;11.05;4.8;4.8;1.07;1.07;0.41;0.41;74.33;74.33;153.55;153.55;182.1;182.1;29.39;29.39;45.79
1981;3;12;18.97;18.97;5.5;5.5;1.21;1.21;0;0;74.62;74.62;157.4;157.4;165.11;165.11;37.3;37.3;54.1
1981;3;13;18.52;18.52;1.3;1.3;0.33;0.33;0;0;74.24;74.24;162.05;162.05;161.04;161.04;33.64;33.64;63.84
1981;3;14;0.56;0.56;1;1;0.26;0.26;0.28;0.28;73.68;73.68;166.9;166.9;157.99;157.99;17.73;17.73;27.59
1981;3;15;1.01;1.01;1.7;1.7;0.42;0.42;0.44;0.44;73.36;73.36;171.43;171.43;152.76;152.76;11.38;11.38;18.7
1981;3;16;10.01;10.01;0.4;0.4;0.11;0.11;0.05;0.05;73.48;73.48;175.63;175.63;151.77;151.77;13.74;13.74;15.31
1981;3;17;9.43;9.43;0.5;0.5;0.14;0.14;0.07;0.07;73.56;73.56;179.66;179.66;150.22;150.22;15.45;15.45;13.83
1981;3;18;7.16;7.16;-1.4;-1.4;0;0;0;0;72.99;72.99;183.44;183.44;155.83;155.83;10.81;10.81;11.33
1981;3;19;0.25;0.25;-1.5;-1.5;0;0;0;0;72.99;72.99;181.6;181.6;156.08;156.08;9.37;9.37;10.01
1981;3;20;0;0;1;1;0.26;0.26;0.29;0.29;72.46;72.46;184.84;184.84;154.64;154.64;8.87;8.87;9.79
1981;3;21;0;0;2.1;2.1;0.5;0.5;0.57;0.57;72.42;72.42;187.58;187.58;149.24;149.24;8.28;8.28;9.9
