YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;0.57;0.57;-4;-4;0;0;0;0;20.93;20.93;306.74;306.74;0.57;0.57;1.32;1.32;1.52
1981;1;2;0.47;0.47;-6.9;-6.9;0;0;0;0;20.6;20.6;306.75;306.75;1.04;1.04;1.21;1.21;1.49
1981;1;3;0.53;0.53;-5;-5;0;0;0;0;20.6;20.6;304.75;304.75;1.57;1.57;1.21;1.21;1.49
1981;1;4;4.12;4.12;-2.4;-2.4;0;0;0;0;20.6;20.6;302.77;302.77;5.69;5.69;1.22;1.22;1.49
1981;1;5;0.72;0.72;-5.5;-5.5;0;0;0;0;20.6;20.6;300.8;300.8;6.41;6.41;1.22;1.22;1.48
1981;1;6;0.11;0.11;-9;-9;0;0;0;0;20.6;20.6;298.85;298.85;6.52;6.52;1.21;1.21;1.5
1981;1;7;0.09;0.09;-13.1;-13.1;0;0;0;0;20.6;20.6;296.9;296.9;6.61;6.61;1.19;1.19;1.45
1981;1;8;0;0;-16.4;-16.4;0;0;0;0;20.6;20.6;294.97;294.97;6.61;6.61;1.18;1.18;1.43
1981;1;9;0;0;-17.1;-17.1;0;0;0;0;20.6;20.6;293.06;293.06;6.61;6.61;1.16;1.16;1.39
1981;1;10;0;0;-13.9;-13.9;0;0;0;0;20.6;20.6;291.15;291.15;6.61;6.61;1.15;1.15;1.42
1981;1;11;0;0;-10.4;-10.4;0;0;0;0;20.6;20.6;289.26;289.26;6.61;6.61;1.13;1.13;1.38
1981;1;12;0.04;0.04;-8.9;-8.9;0;0;0;0;20.6;20.6;287.38;287.38;6.65;6.65;1.12;1.12;1.37
1981;1;13;7.15;7.15;-7;-7;0;0;0;0;20.6;20.6;285.51;285.51;13.8;13.8;1.1;1.1;1.34
1981;1;14;0.2;0.2;-6.4;-6.4;0;0;0;0;20.6;20.6;283.65;283.65;14;14;1.09;1.09;1.31
1981;1;15;0.95;0.95;-7.9;-7.9;0;0;0;0;20.6;20.6;281.81;281.81;14.95;14.95;1.08;1.08;1.31
1981;1;16;0;0;-10.1;-10.1;0;0;0;0;20.6;20.6;279.98;279.98;14.95;14.95;1.06;1.06;1.29
1981;1;17;0.02;0.02;-8.1;-8.1;0;0;0;0;20.6;20.6;278.16;278.16;14.97;14.97;1.05;1.05;1.28
1981;1;18;0.17;0.17;-7;-7;0;0;0;0;20.6;20.6;276.35;276.35;15.14;15.14;1.04;1.04;1.26
1981;1;19;0.1;0.1;-6.7;-6.7;0;0;0;0;20.6;20.6;274.55;274.55;15.24;15.24;1.03;1.03;1.25
1981;1;20;0.07;0.07;-6.5;-6.5;0;0;0;0;20.6;20.6;272.77;272.77;15.31;15.31;1.02;1.02;1.23
1981;1;21;0;0;-8.1;-8.1;0;0;0;0;20.6;20.6;271;271;15.31;15.31;1;1;1.22
1981;1;22;0;0;-8.4;-8.4;0;0;0;0;20.6;20.6;269.23;269.23;15.31;15.31;0.99;0.99;1.2
1981;1;23;0;0;-8.6;-8.6;0;0;0;0;20.6;20.6;267.48;267.48;15.31;15.31;0.98;0.98;1.18
1981;1;24;0;0;-7.2;-7.2;0;0;0;0;20.6;20.6;265.75;265.75;15.31;15.31;0.97;0.97;1.16
1981;1;25;0;0;-7.9;-7.9;0;0;0;0;20.6;20.6;264.02;264.02;15.31;15.31;0.96;0.96;1.15
1981;1;26;0.59;0.59;-5.9;-5.9;0;0;0;0;20.6;20.6;262.3;262.3;15.9;15.9;0.95;0.95;1.13
1981;1;27;0;0;-8;-8;0;0;0;0;20.6;20.6;260.6;260.6;15.9;15.9;0.94;0.94;1.13
