YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;7.87;7.87;-0.7;-0.7;0;0;0;0;16.14;16.14;233.36;233.36;7.62;7.62;1.16;1.16;1.95
1981;1;2;12.15;12.15;-2;-2;0;0;0;0;16.1;16.1;233.24;233.24;19.77;19.77;1.24;1.24;1.96
1981;1;3;26.23;26.23;1.6;1.6;0.24;0.24;0;0;31.7;31.7;233.13;233.13;24.7;24.7;1.45;1.45;4.08
1981;1;4;5.88;5.88;-0.3;-0.3;0;0;0;0;31.83;31.83;233.05;233.05;30.09;30.09;1.43;1.43;5.37
1981;1;5;5.64;5.64;-4.2;-4.2;0;0;0;0;31.75;31.75;232.99;232.99;35.73;35.73;1.25;1.25;2.99
1981;1;6;5.05;5.05;-5.8;-5.8;0;0;0;0;31.75;31.75;232.12;232.12;40.78;40.78;1.23;1.23;2.6
1981;1;7;0.7;0.7;-10.2;-10.2;0;0;0;0;31.75;31.75;231.27;231.27;41.48;41.48;1.23;1.23;2.36
1981;1;8;0.25;0.25;-13.8;-13.8;0;0;0;0;31.75;31.75;230.41;230.41;41.73;41.73;1.22;1.22;2.24
1981;1;9;0;0;-15.3;-15.3;0;0;0;0;31.75;31.75;229.56;229.56;41.73;41.73;1.22;1.22;2.17
1981;1;10;0.74;0.74;-6.3;-6.3;0;0;0;0;31.75;31.75;228.71;228.71;42.47;42.47;1.21;1.21;2.07
1981;1;11;0.48;0.48;-4.3;-4.3;0;0;0;0;31.75;31.75;227.86;227.86;42.95;42.95;1.21;1.21;2.01
1981;1;12;0.16;0.16;-5.4;-5.4;0;0;0;0;31.75;31.75;227.02;227.02;43.11;43.11;1.21;1.21;1.95
1981;1;13;0.49;0.49;-4.6;-4.6;0;0;0;0;31.75;31.75;226.18;226.18;43.6;43.6;1.2;1.2;1.91
1981;1;14;0.98;0.98;-6.1;-6.1;0;0;0;0;31.75;31.75;225.34;225.34;44.58;44.58;1.2;1.2;1.89
1981;1;15;17.09;17.09;-2.5;-2.5;0;0;0;0;31.75;31.75;224.5;224.5;61.67;61.67;1.19;1.19;1.9
1981;1;16;3.44;3.44;-5.2;-5.2;0;0;0;0;31.75;31.75;223.67;223.67;65.11;65.11;1.19;1.19;1.95
1981;1;17;9.41;9.41;-2.9;-2.9;0;0;0;0;31.75;31.75;222.84;222.84;74.52;74.52;1.18;1.18;1.95
1981;1;18;7.2;7.2;-1.1;-1.1;0;0;0;0;31.75;31.75;222.02;222.02;81.72;81.72;1.18;1.18;1.95
1981;1;19;11.81;11.81;-2.7;-2.7;0;0;0;0;31.75;31.75;221.2;221.2;93.53;93.53;1.17;1.17;1.93
