YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;6.84;6.84;-8.2;-8.2;0;0;0;0;160.76;160.76;1374.09;1374.09;6.84;6.84;9.82;9.82;7
1981;1;2;13.14;13.14;-10;-10;0;0;0;0;160.76;160.76;1370.79;1370.79;19.98;19.98;9.87;9.87;6.84
1981;1;3;9.11;9.11;-5.7;-5.7;0;0;0;0;160.76;160.76;1367.5;1367.5;29.09;29.09;9.86;9.86;2.96
1981;1;4;14.81;14.81;-6.1;-6.1;0;0;0;0;160.76;160.76;1364.22;1364.22;43.9;43.9;9.84;9.84;1.16
1981;1;5;16.26;16.26;-12.3;-12.3;0;0;0;0;160.76;160.76;1360.95;1360.95;60.16;60.16;9.83;9.83;2.35
1981;1;6;15.6;15.6;-12.9;-12.9;0;0;0;0;160.76;160.76;1357.68;1357.68;75.76;75.76;9.82;9.82;6.14
1981;1;7;11.01;11.01;-15.8;-15.8;0;0;0;0;160.76;160.76;1354.43;1354.43;86.77;86.77;9.8;9.8;6
1981;1;8;4.39;4.39;-18.9;-18.9;0;0;0;0;160.76;160.76;1351.18;1351.18;91.16;91.16;9.79;9.79;5.21
1981;1;9;0;0;-18.4;-18.4;0;0;0;0;160.76;160.76;1347.94;1347.94;91.16;91.16;9.78;9.78;4.44
1981;1;10;0.2;0.2;-14.6;-14.6;0;0;0;0;160.76;160.76;1344.7;1344.7;91.36;91.36;9.77;9.77;6.09
1981;1;11;0.13;0.13;-12.2;-12.2;0;0;0;0;160.76;160.76;1341.48;1341.48;91.49;91.49;9.75;9.75;6.13
1981;1;12;0;0;-13.9;-13.9;0;0;0;0;160.76;160.76;1338.26;1338.26;91.49;91.49;9.74;9.74;4.21
1981;1;13;2.85;2.85;-13;-13;0;0;0;0;160.76;160.76;1335.05;1335.05;94.34;94.34;9.73;9.73;5.43
1981;1;14;0.52;0.52;-13.4;-13.4;0;0;0;0;160.76;160.76;1331.85;1331.85;94.86;94.86;9.68;9.68;5.83
1981;1;15;8.28;8.28;-11.2;-11.2;0;0;0;0;160.76;160.76;1328.65;1328.65;103.14;103.14;9.61;9.61;5.01
1981;1;16;6.11;6.11;-14.2;-14.2;0;0;0;0;160.76;160.76;1325.46;1325.46;109.25;109.25;9.55;9.55;5.01
1981;1;17;3.82;3.82;-12.4;-12.4;0;0;0;0;160.76;160.76;1322.29;1322.29;113.07;113.07;9.48;9.48;5.72
1981;1;18;5.02;5.02;-10.1;-10.1;0;0;0;0;160.76;160.76;1319.11;1319.11;118.09;118.09;9.42;9.42;3.31
1981;1;19;12.6;12.6;-10.5;-10.5;0;0;0;0;160.76;160.76;1315.95;1315.95;130.69;130.69;9.36;9.36;5.04
1981;1;20;12.42;12.42;-10.9;-10.9;0;0;0;0;160.76;160.76;1312.79;1312.79;143.11;143.11;9.29;9.29;5.11
1981;1;21;6.09;6.09;-12.8;-12.8;0;0;0;0;160.76;160.76;1309.64;1309.64;149.2;149.2;9.23;9.23;5.29
1981;1;22;0;0;-14.1;-14.1;0;0;0;0;160.76;160.76;1306.5;1306.5;149.2;149.2;9.17;9.17;4.25
1981;1;23;0;0;-13.1;-13.1;0;0;0;0;160.76;160.76;1303.37;1303.37;149.2;149.2;9.11;9.11;5.29
1981;1;24;0;0;-10.5;-10.5;0;0;0;0;160.76;160.76;1300.24;1300.24;149.2;149.2;9.05;9.05;5.29
1981;1;25;0.58;0.58;-10.2;-10.2;0;0;0;0;160.76;160.76;1297.12;1297.12;149.78;149.78;8.99;8.99;5.34
1981;1;26;10.52;10.52;-10.6;-10.6;0;0;0;0;160.76;160.76;1294.01;1294.01;160.3;160.3;8.93;8.93;4.79
1981;1;27;0.13;0.13;-11.8;-11.8;0;0;0;0;160.76;160.76;1290.91;1290.91;160.43;160.43;8.87;8.87;4.16
1981;1;28;0.14;0.14;-13.6;-13.6;0;0;0;0;160.76;160.76;1287.81;1287.81;160.57;160.57;8.81;8.81;4.78
1981;1;29;0;0;-13.6;-13.6;0;0;0;0;160.76;160.76;1284.72;1284.72;160.57;160.57;8.75;8.75;5.66
1981;1;30;0;0;-11.2;-11.2;0;0;0;0;160.76;160.76;1281.64;1281.64;160.57;160.57;8.7;8.7;5.17
1981;1;31;0;0;-8.7;-8.7;0;0;0;0;160.76;160.76;1278.57;1278.57;160.57;160.57;8.64;8.64;4.96
1981;2;1;0;0;-6.7;-6.7;0;0;0;0;160.76;160.76;1275.5;1275.5;160.57;160.57;8.59;8.59;5.14
1981;2;2;0;0;-6.6;-6.6;0;0;0;0;160.76;160.76;1272.44;1272.44;160.57;160.57;8.53;8.53;4.37
