YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;4.1;4.1;-6.5;-6.5;0;0;0;0;40.69;40.69;396.3;396.3;4.1;4.1;-999;-999;-999
1981;1;2;8.29;8.29;-7;-7;0;0;0;0;40.59;40.59;395.44;395.44;12.39;12.39;-999;-999;-999
1981;1;3;10.38;10.38;-4.2;-4.2;0;0;0;0;40.59;40.59;394.36;394.36;22.77;22.77;-999;-999;-999
1981;1;4;6.01;6.01;-4.3;-4.3;0;0;0;0;40.59;40.59;393.29;393.29;28.78;28.78;-999;-999;-999
1981;1;5;10.42;10.42;-8.9;-8.9;0;0;0;0;40.59;40.59;392.22;392.22;39.2;39.2;-999;-999;-999
1981;1;6;5.29;5.29;-10.5;-10.5;0;0;0;0;40.59;40.59;391.16;391.16;44.49;44.49;-999;-999;-999
1981;1;7;3.92;3.92;-13.9;-13.9;0;0;0;0;40.59;40.59;390.1;390.1;48.41;48.41;-999;-999;-999
1981;1;8;0.39;0.39;-17.8;-17.8;0;0;0;0;40.59;40.59;389.04;389.04;48.8;48.8;-999;-999;-999
1981;1;9;0;0;-18.9;-18.9;0;0;0;0;40.59;40.59;387.98;387.98;48.8;48.8;-999;-999;-999
1981;1;10;0;0;-13.6;-13.6;0;0;0;0;40.59;40.59;386.93;386.93;48.8;48.8;-999;-999;-999
1981;1;11;0;0;-10.7;-10.7;0;0;0;0;40.59;40.59;385.88;385.88;48.8;48.8;-999;-999;-999
1981;1;12;0;0;-11.5;-11.5;0;0;0;0;40.59;40.59;384.83;384.83;48.8;48.8;-999;-999;-999
1981;1;13;2.01;2.01;-11.8;-11.8;0;0;0;0;40.59;40.59;383.79;383.79;50.81;50.81;-999;-999;-999
1981;1;14;0.21;0.21;-11.2;-11.2;0;0;0;0;40.59;40.59;382.75;382.75;51.02;51.02;-999;-999;-999
1981;1;15;4.12;4.12;-11;-11;0;0;0;0;40.59;40.59;381.71;381.71;55.14;55.14;-999;-999;-999
1981;1;16;2.49;2.49;-12.6;-12.6;0;0;0;0;40.59;40.59;380.67;380.67;57.63;57.63;-999;-999;-999
