YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;3.64;1.78;-5.3;-3.3;0;0;0;0;71.35;2.38;201.98;6.12;3.64;1.78;71.77;2.3;-999
1981;1;2;6.54;3.08;-6;-4.3;0;0;0;0;71.18;2.37;201.42;5.97;10.19;4.86;72.95;0.43;-999
1981;1;3;7.94;4.71;-2.8;-1.7;0.01;0;0;0;71.42;2.44;200.7;5.82;17.33;9.23;74.39;1.32;-999
1981;1;4;4.11;1.63;-2.9;-1.1;0;0;0;0;71.42;2.49;199.96;5.65;21.19;10.46;73.41;1.28;-999
1981;1;5;8.69;4.12;-7.6;-5.4;0;0;0;0;71.42;2.49;199.1;5.45;29.88;14.58;72.63;1.2;-999
1981;1;6;5.43;4.1;-9.5;-8.1;0;0;0;0;71.42;2.49;198.24;5.25;35.31;18.68;71.99;1.15;-999
1981;1;7;3.78;1.8;-12.7;-10.8;0;0;0;0;71.42;2.49;197.39;5.07;39.09;20.48;71.38;1.11;-999
1981;1;8;0.7;0.24;-16.1;-13.5;0;0;0;0;71.42;2.49;196.55;4.88;39.79;20.72;70.78;1.08;-999
1981;1;9;0;0;-17.7;-16.7;0;0;0;0;71.42;2.49;195.71;4.71;39.79;20.72;70.17;1.04;-999
1981;1;10;0;0;-13.8;-14;0;0;0;0;71.42;2.49;194.88;4.54;39.8;20.72;69.57;1.01;-999
1981;1;11;0.02;0;-10.9;-11.1;0;0;0;0;71.42;2.49;194.05;4.38;39.82;20.72;68.98;0.97;-999
1981;1;12;0.01;0;-11.5;-10.4;0;0;0;0;71.42;2.49;193.23;4.22;39.83;20.72;68.4;0.94;-999
1981;1;13;2.17;2.02;-10.7;-9.4;0;0;0;0;71.42;2.49;192.42;4.07;42;22.74;67.84;0.91;-999
1981;1;14;0.31;0.2;-9.7;-7;0;0;0;0;71.42;2.49;191.6;3.92;42.31;22.94;67.28;0.88;-999
1981;1;15;3.1;1.39;-9.1;-7.6;0;0;0;0;71.42;2.49;190.8;3.78;45.4;24.33;66.74;0.85;-999
1981;1;16;1.93;0.47;-10.5;-8.6;0;0;0;0;71.42;2.49;190;3.64;47.34;24.8;66.21;0.82;-999
1981;1;17;1.34;0.61;-9.8;-8.3;0;0;0;0;71.42;2.49;189.2;3.51;48.67;25.41;65.7;0.79;-999
1981;1;18;1.98;1.1;-7.3;-5.6;0;0;0;0;71.42;2.49;188.41;3.39;50.66;26.51;65.19;0.76;-999
1981;1;19;5.57;2.96;-7.7;-6.4;0;0;0;0;71.42;2.49;187.62;3.27;56.22;29.47;64.7;0.74;-999
1981;1;20;2.81;1.36;-8.5;-7.1;0;0;0;0;71.42;2.49;186.83;3.15;59.04;30.83;64.22;0.71;-999
1981;1;21;3.16;1.47;-7.3;-4.7;0;0;0;0;71.42;2.49;186.05;3.04;62.19;32.3;63.75;0.69;-999
1981;1;22;0.39;0.13;-8.6;-6;0;0;0;0;71.42;2.49;185.28;2.93;62.58;32.43;63.29;0.66;-999
1981;1;23;0;0;-10;-8.7;0;0;0;0;71.42;2.49;184.51;2.82;62.58;32.43;62.83;0.64;-999
1981;1;24;0.01;0;-8.8;-7.7;0;0;0;0;71.42;2.49;183.74;2.72;62.59;32.43;62.39;0.62;-999
1981;1;25;0.52;0.17;-9.7;-7.8;0;0;0;0;71.42;2.49;182.98;2.62;63.11;32.6;61.96;0.6;-999
1981;1;26;5.04;2.41;-7.2;-5.3;0;0;0;0;71.42;2.49;182.22;2.53;68.14;35.01;61.53;0.58;-999
1981;1;27;0.04;0.01;-10.8;-9.1;0;0;0;0;71.42;2.49;181.47;2.44;68.19;35.02;61.12;0.56;-999
1981;1;28;0.02;0;-12.6;-11.2;0;0;0;0;71.42;2.49;180.72;2.35;68.21;35.02;60.71;0.54;-999
1981;1;29;0;0;-11.3;-10.3;0;0;0;0;71.42;2.49;179.97;2.27;68.21;35.02;60.3;0.52;-999
1981;1;30;0;0;-8;-6.7;0;0;0;0;71.42;2.49;179.23;2.18;68.21;35.02;59.91;0.5;-999
1981;1;31;0;0;-6.6;-4.3;0;0;0;0;71.42;2.49;178.49;2.11;68.21;35.02;59.52;0.49;-999
1981;2;1;0;0;-3.9;-2;0;0;0;0;71.42;2.49;177.76;2.03;68.21;35.02;59.14;0.47;-999
1981;2;2;0;0;-3.6;-1.6;0;0;0;0;71.42;2.49;177.03;1.96;68.21;35.02;58.76;0.46;-999
1981;2;3;0;0;-2.8;-0.9;0;0;0;0;71.44;2.49;176.3;1.89;68.19;35.02;58.39;0.44;-999
1981;2;4;3.96;2.2;-2.5;-0.1;0;0;0;0;71.55;2.6;175.58;1.82;71.86;36.1;58.03;0.43;-999
1981;2;5;2.05;0.56;-5.4;-2.9;0;0;0;0;71.55;2.6;174.86;1.75;73.91;36.66;57.67;0.41;-999
1981;2;6;2.1;0.73;-6.7;-4.7;0;0;0;0;71.55;2.6;174.15;1.69;76.01;37.39;57.32;0.4;-999
1981;2;7;3.57;2.2;-1.3;-0.1;0.02;0;0.02;0;71.95;2.66;173.44;1.63;78.93;38.51;56.97;0.39;-999
1981;2;8;0.98;0.49;1.3;2.5;0.3;0.42;0.41;0.72;76;14.06;172.73;1.57;75.16;25.12;56.67;0.35;-999
1981;2;9;0;0;-0.2;0.8;0.04;0.14;0.06;0.25;76.4;14.06;172.06;1.52;74.26;20.98;56.52;0.31;-999
1981;2;10;3.41;1.82;-1.3;-0.8;0;0;0;0;76.68;14.06;171.44;1.46;76.98;21.76;56.51;0.29;-999
1981;2;11;0.73;0.62;-4.9;-2.3;0;0;0;0;76.68;14.06;170.74;1.41;77.71;22.38;56.46;0.3;-999
1981;2;12;0.8;0.5;-9.4;-7.6;0;0;0;0;76.68;14.06;170.05;1.36;78.52;22.88;56.29;0.34;-999
1981;2;13;0.71;0.45;-11.2;-9.4;0;0;0;0;76.68;14.06;169.36;1.32;79.22;23.33;56.25;0.57;-999
1981;2;14;1.49;1.07;-10.6;-8.5;0;0;0;0;76.68;14.06;168.67;1.27;80.71;24.4;56.18;0.81;-999
1981;2;15;0.02;0;-10.8;-8.8;0;0;0;0;76.68;14.06;167.99;1.23;80.73;24.4;56.02;0.98;-999
1981;2;16;0.13;0.23;-9.2;-7.5;0;0;0;0;76.68;14.06;167.31;1.19;80.86;24.63;55.79;1.08;-999
1981;2;17;0.47;0.55;-9.3;-6.7;0;0;0;0;76.68;14.06;166.63;1.15;81.33;25.18;55.51;1.13;-999
1981;2;18;1.32;1.31;-9.2;-7.2;0;0;0;0;76.68;14.06;165.96;1.11;82.64;26.49;55.2;1.14;-999
1981;2;19;0.66;0.79;-8.2;-6.5;0;0;0;0;76.68;14.06;165.29;1.07;83.3;27.28;54.86;1.13;-999
1981;2;20;0.24;0.31;-8.1;-6.3;0;0;0;0;76.68;14.06;164.63;1.04;83.54;27.59;54.51;1.1;-999
1981;2;21;0.44;1.25;-8.2;-5.7;0;0;0;0;76.68;14.06;163.97;1;83.98;28.84;54.15;1.07;-999
1981;2;22;1.66;3.55;-5.9;-3.3;0;0;0;0;76.68;14.06;163.31;0.97;85.64;32.39;53.79;1.02;-999
1981;2;23;7.51;7.89;-3.7;-1.4;0;0;0;0;76.68;14.06;162.65;0.94;93.04;38.94;53.43;0.97;-999
1981;2;24;5.27;5.61;-3.1;-1.5;0;0;0;0;76.68;14.06;162;0.9;98.27;44.21;53.1;0.95;-999
1981;2;25;1.15;1;-3.9;-2.5;0;0;0;0;76.68;14.06;161.35;0.88;99.42;45.21;52.79;0.94;-999
1981;2;26;0;0;-6.6;-5.8;0;0;0;0;76.68;14.06;160.71;0.85;99.42;45.21;52.48;0.93;-999
1981;2;27;0.17;0.43;-9.1;-8;0;0;0;0;76.68;14.06;160.06;0.82;99.59;45.64;52.16;0.91;-999
1981;2;28;0.67;1.74;-9.4;-6.5;0;0;0;0;76.68;14.06;159.43;0.79;100.27;47.38;51.84;0.88;-999
1981;3;1;2.37;2.11;-6.4;-4.2;0;0;0;0;76.68;14.06;158.79;0.77;102.64;49.49;51.51;0.84;-999
1981;3;2;0.01;0.04;-3.7;-1.8;0;0;0;0;76.68;14.06;158.16;0.74;102.65;49.53;51.18;0.8;-999
1981;3;3;0.61;0.58;-2.1;-0.4;0;0;0;0;76.68;14.06;157.53;0.72;103.25;50.11;50.85;0.75;-999
1981;3;4;3.03;1.15;-2.4;-0.5;0;0;0;0;76.68;14.06;156.9;0.69;106.23;51.17;50.53;0.71;-999
1981;3;5;0.22;0.1;-3.5;-1.9;0;0;0;0;76.68;14.06;156.28;0.67;106.45;51.27;50.22;0.67;-999
1981;3;6;0.2;0.04;-2.5;-1.8;0;0;0;0;76.68;14.06;155.66;0.65;106.64;51.31;49.91;0.64;-999
1981;3;7;0.17;0.12;0.7;2.4;0.25;0.52;0.39;0.9;77.82;14.06;155.16;0.63;104.43;41.69;50.53;0.65;-999
1981;3;8;0.82;0.57;1.6;2;0.43;0.44;0.54;0.73;81.37;14.02;155.08;3.47;99.62;33.8;57.75;5.7;-999
1981;3;9;0.05;0;3.1;4;0.81;0.84;0.8;1.45;86.98;14.06;155.2;6.34;90.78;21.3;72.45;15.12;-999
1981;3;10;3.98;1.7;2.7;3.6;0.75;0.76;0.8;1.16;93.36;14.02;155.54;9.52;83.42;13.04;90.78;20.74;-999
1981;3;11;3.23;1.63;4.1;5;1.06;1.04;1.2;1.34;102.17;14.06;156.03;12.9;72.16;6.49;111.84;20.91;-999
1981;3;12;3.61;1.46;4.4;5.8;1.12;1.2;1.15;0.73;109.94;14.02;156.6;16.25;62.05;0;132.82;20.72;-999
1981;3;13;4.29;2.5;1.2;3;0.36;0.64;0.42;0.99;111.99;13.94;157.2;19.36;61.62;0;136.76;19.71;-999
1981;3;14;0.74;0.17;0.5;2.2;0.21;0.48;0.3;0.84;112.39;13.49;157.71;21.95;61.03;0;119.72;14.26;-999
1981;3;15;2.74;0.6;0.6;2.5;0.23;0.54;0.3;0.89;113.31;12.96;158.06;23.94;61.66;0;101.07;8.04;-999
1981;3;16;6.78;7.19;-0.3;1.2;0.08;0.27;0.07;0.3;114.67;14.06;158.1;25.45;65;0;94.07;5.77;-999
1981;3;17;2.41;1.5;-0.5;1.5;0.1;0.33;0.14;0.59;114.98;13.94;158.03;26.66;66.43;0;91.23;5.72;-999
1981;3;18;4.75;3.68;-1.4;1.1;0.03;0.25;0.04;0.37;115.35;14.06;157.86;27.73;69.94;0;88.07;5.94;-999
1981;3;19;0.31;0.15;-3.2;-0.2;0;0;0;0;115.29;14.02;157.44;28.68;70.24;0.02;84.94;6.01;-999
1981;3;20;0;0;-1;1.4;0.06;0.31;0.1;0.52;115.39;13.99;157.02;29.45;69.98;0;82.35;6.09;-999
