YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;5.71;4.43;0.2;1;0.03;0.11;0.03;0.01;22.86;14.76;163.45;160.09;2.62;0;25.01;3.14;58.45
1981;1;2;10.19;9.83;-0.3;0.4;0;0.04;0;0.01;24.19;15.02;163.1;159.84;10.07;9.52;26.47;0.17;56.62
1981;1;3;19.13;17.89;3.1;3.7;0.41;0.45;0;0;46.65;35.56;162.78;159.58;4.14;6.83;30.69;0.19;80.45
1981;1;4;4.45;4.42;0.7;1.4;0.09;0.16;0.09;0.04;49.59;40.7;162.49;159.33;4.91;5.98;35.64;0.09;145.55
1981;1;5;3.25;2.1;-2.8;-1.9;0;0;0;0;49.46;40.61;162.23;159.08;8.15;8.08;38.7;1.47;172.18
1981;1;6;2.62;2.7;-4.4;-3.5;0;0;0;0;49.43;40.51;161.78;158.82;10.77;10.78;37.13;1.98;160.21
1981;1;7;1.14;1.29;-8.6;-7.4;0;0;0;0;49.43;40.51;161.31;158.44;11.91;12.07;35.1;1.8;119.99
1981;1;8;0.03;0.04;-12.8;-11.7;0;0;0;0;49.43;40.51;160.84;158.06;11.94;12.11;33.93;1.58;94.54
1981;1;9;0.95;0.67;-12.2;-12.3;0;0;0;0;49.43;40.51;160.37;157.68;12.89;12.78;33.35;1.52;80.54
1981;1;10;3.49;3.97;-4.5;-4.3;0;0;0;0;49.43;40.51;159.9;157.3;16.38;16.75;32.87;1.5;80.03
1981;1;11;0.51;0.44;-2.3;-1.9;0;0;0;0;49.43;40.51;159.44;156.92;16.89;17.19;32.48;1.47;74.47
1981;1;12;0.44;0.16;-4.6;-4.3;0;0;0;0;49.43;40.51;158.97;156.54;17.34;17.35;32.16;1.46;70.33
1981;1;13;0.88;0.69;-3.7;-3.2;0;0;0;0;49.43;40.51;158.51;156.17;18.22;18.04;31.86;1.45;70.6
1981;1;14;3.75;2.03;-4.8;-4;0;0;0;0;49.43;40.51;158.05;155.79;21.97;20.07;31.57;1.45;67.93
1981;1;15;13.62;10.61;-1.1;-0.5;0;0;0;0;50.15;40.51;157.59;155.42;34.63;30.68;31.28;1.44;68.78
1981;1;16;2.09;1.72;-4.3;-3.5;0;0;0;0;50.15;40.51;157.14;155.05;36.73;32.4;31.03;1.42;65.52
1981;1;17;8.72;11.66;-0.4;0.3;0;0.03;0;0.01;50.84;40.52;156.68;154.68;44.56;44.05;30.87;1.4;62.05
1981;1;18;4.9;4.68;-0.3;0.1;0;0.01;0;0;51.38;40.52;156.23;154.3;48.78;48.72;30.73;1.39;63.24
1981;1;19;8.08;7.23;-1.2;-0.7;0;0;0;0;51.73;40.52;155.78;153.93;56.42;55.95;30.64;1.37;63.85
1981;1;20;1.62;0.99;-2.1;-1.7;0;0;0;0;51.73;40.52;155.33;153.56;58.04;56.94;30.59;1.36;67.46
1981;1;21;0.29;0.23;-3.6;-3.5;0;0;0;0;51.73;40.52;154.88;153.2;58.32;57.17;30.53;1.38;63.35
1981;1;22;0;0;-7;-6.9;0;0;0;0;51.73;40.52;154.43;152.83;58.32;57.17;30.37;1.4;58.64
1981;1;23;0;0;-8.9;-6.7;0;0;0;0;51.73;40.52;153.99;152.46;58.32;57.17;30.14;1.41;48.46
1981;1;24;0.01;0;-9.8;-7.5;0;0;0;0;51.73;40.52;153.54;152.09;58.33;57.17;29.88;1.4;42.77
1981;1;25;3.48;2.57;-3.9;-3.3;0;0;0;0;51.73;40.52;153.1;151.73;61.81;59.74;29.63;1.4;42.24
1981;1;26;0.93;1.01;-2.8;-1.7;0;0;0;0;51.73;40.52;152.66;151.37;62.74;60.75;29.39;1.39;44.57
