YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;2.29;2.29;-10.8;-10.8;0;0;0;0;140.27;140.27;958.95;958.95;2.29;2.29;1.34;1.34;0.48
1981;1;2;5.71;5.71;-14;-14;0;0;0;0;140.27;140.27;956.62;956.62;8;8;1.32;1.32;0.48
1981;1;3;7.27;7.27;-9.2;-9.2;0;0;0;0;140.27;140.27;954.31;954.31;15.27;15.27;1.29;1.29;0.47
1981;1;4;14.46;14.46;-8.6;-8.6;0;0;0;0;140.27;140.27;952;952;29.73;29.73;1.26;1.26;0.47
1981;1;5;9.16;9.16;-15.9;-15.9;0;0;0;0;140.27;140.27;949.69;949.69;38.89;38.89;1.24;1.24;0.47
1981;1;6;11.81;11.81;-16.5;-16.5;0;0;0;0;140.27;140.27;947.39;947.39;50.7;50.7;1.21;1.21;0.47
1981;1;7;3.92;3.92;-19.1;-19.1;0;0;0;0;140.27;140.27;945.09;945.09;54.62;54.62;1.18;1.18;0.47
1981;1;8;0.37;0.37;-22.6;-22.6;0;0;0;0;140.27;140.27;942.8;942.8;54.99;54.99;1.16;1.16;0.47
1981;1;9;0;0;-18.3;-18.3;0;0;0;0;140.27;140.27;940.52;940.52;54.99;54.99;1.14;1.14;0.47
1981;1;10;0.38;0.38;-18.7;-18.7;0;0;0;0;140.27;140.27;938.24;938.24;55.37;55.37;1.12;1.12;0.47
1981;1;11;0.04;0.04;-18.8;-18.8;0;0;0;0;140.27;140.27;935.97;935.97;55.41;55.41;1.1;1.1;0.46
1981;1;12;0.06;0.06;-18.7;-18.7;0;0;0;0;140.27;140.27;933.7;933.7;55.47;55.47;1.08;1.08;0.47
1981;1;13;1.77;1.77;-17.6;-17.6;0;0;0;0;140.27;140.27;931.44;931.44;57.24;57.24;1.06;1.06;0.47
1981;1;14;0.15;0.15;-19.2;-19.2;0;0;0;0;140.27;140.27;929.18;929.18;57.39;57.39;1.05;1.05;0.46
1981;1;15;8.34;8.34;-14.1;-14.1;0;0;0;0;140.27;140.27;926.93;926.93;65.73;65.73;1.03;1.03;0.46
1981;1;16;3.17;3.17;-18.3;-18.3;0;0;0;0;140.27;140.27;924.68;924.68;68.9;68.9;1.02;1.02;0.46
1981;1;17;3.46;3.46;-14;-14;0;0;0;0;140.27;140.27;922.44;922.44;72.36;72.36;1;1;0.46
1981;1;18;1.4;1.4;-14.6;-14.6;0;0;0;0;140.27;140.27;920.21;920.21;73.76;73.76;0.99;0.99;0.46
1981;1;19;7.45;7.45;-14.9;-14.9;0;0;0;0;140.27;140.27;917.98;917.98;81.21;81.21;0.98;0.98;0.46
1981;1;20;8.18;8.18;-14.3;-14.3;0;0;0;0;140.27;140.27;915.75;915.75;89.39;89.39;0.96;0.96;0.46
1981;1;21;1.06;1.06;-17.4;-17.4;0;0;0;0;140.27;140.27;913.53;913.53;90.45;90.45;0.95;0.95;0.46
1981;1;22;0;0;-19.7;-19.7;0;0;0;0;140.27;140.27;911.32;911.32;90.45;90.45;0.94;0.94;0.46
1981;1;23;0;0;-16.9;-16.9;0;0;0;0;140.27;140.27;909.11;909.11;90.45;90.45;0.93;0.93;0.46
1981;1;24;0;0;-12.5;-12.5;0;0;0;0;140.27;140.27;906.91;906.91;90.45;90.45;0.92;0.92;0.45
1981;1;25;0.08;0.08;-12.5;-12.5;0;0;0;0;140.27;140.27;904.71;904.71;90.53;90.53;0.91;0.91;0.45
1981;1;26;1.45;1.45;-14;-14;0;0;0;0;140.27;140.27;902.52;902.52;91.98;91.98;0.9;0.9;0.45
1981;1;27;0.02;0.02;-16.9;-16.9;0;0;0;0;140.27;140.27;900.33;900.33;92;92;0.9;0.9;0.45
1981;1;28;0;0;-13.7;-13.7;0;0;0;0;140.27;140.27;898.15;898.15;92;92;0.89;0.89;0.45
1981;1;29;0;0;-16.5;-16.5;0;0;0;0;140.27;140.27;895.97;895.97;92;92;0.88;0.88;0.45
1981;1;30;0;0;-14;-14;0;0;0;0;140.27;140.27;893.8;893.8;92;92;0.87;0.87;0.45
1981;1;31;0;0;-12.6;-12.6;0;0;0;0;140.27;140.27;891.63;891.63;92;92;0.87;0.87;0.45
1981;2;1;0;0;-10.4;-10.4;0;0;0;0;140.27;140.27;889.47;889.47;92;92;0.86;0.86;0.45
1981;2;2;0;0;-10.5;-10.5;0;0;0;0;140.27;140.27;887.32;887.32;92;92;0.85;0.85;0.45
1981;2;3;0.25;0.25;-9;-9;0;0;0;0;140.27;140.27;885.16;885.16;92.25;92.25;0.85;0.85;0.46
1981;2;4;4.66;4.66;-9.4;-9.4;0;0;0;0;140.27;140.27;883.02;883.02;96.91;96.91;0.84;0.84;0.46
1981;2;5;3.02;3.02;-15.7;-15.7;0;0;0;0;140.27;140.27;880.88;880.88;99.93;99.93;0.84;0.84;0.46
1981;2;6;4.81;4.81;-13.7;-13.7;0;0;0;0;140.27;140.27;878.74;878.74;104.74;104.74;0.83;0.83;0.46
1981;2;7;1.2;1.2;-7.2;-7.2;0;0;0;0;140.27;140.27;876.61;876.61;105.94;105.94;0.83;0.83;0.46
1981;2;8;0.04;0.04;-5.7;-5.7;0;0;0;0;140.27;140.27;874.49;874.49;105.98;105.98;0.82;0.82;0.46
1981;2;9;0;0;-4.8;-4.8;0;0;0;0;140.27;140.27;872.37;872.37;105.98;105.98;0.82;0.82;0.46
1981;2;10;2.82;2.82;-9;-9;0;0;0;0;140.27;140.27;870.25;870.25;108.8;108.8;0.81;0.81;0.46
1981;2;11;0.2;0.2;-15.2;-15.2;0;0;0;0;140.27;140.27;868.14;868.14;109;109;0.81;0.81;0.46
1981;2;12;0.03;0.03;-17.6;-17.6;0;0;0;0;140.27;140.27;866.04;866.04;109.03;109.03;0.8;0.8;0.47
1981;2;13;0;0;-18.6;-18.6;0;0;0;0;140.27;140.27;863.94;863.94;109.03;109.03;0.8;0.8;0.47
1981;2;14;0;0;-15.6;-15.6;0;0;0;0;140.27;140.27;861.85;861.85;109.03;109.03;0.79;0.79;0.47
1981;2;15;0;0;-12.5;-12.5;0;0;0;0;140.27;140.27;859.76;859.76;109.03;109.03;0.79;0.79;0.47
1981;2;16;0;0;-12.6;-12.6;0;0;0;0;140.27;140.27;857.67;857.67;109.03;109.03;0.79;0.79;0.47
1981;2;17;0.09;0.09;-13.4;-13.4;0;0;0;0;140.27;140.27;855.59;855.59;109.12;109.12;0.78;0.78;0.47
1981;2;18;0.43;0.43;-15.6;-15.6;0;0;0;0;140.27;140.27;853.52;853.52;109.55;109.55;0.78;0.78;0.47
1981;2;19;0.16;0.16;-16;-16;0;0;0;0;140.27;140.27;851.45;851.45;109.71;109.71;0.78;0.78;0.47
1981;2;20;0.03;0.03;-15.4;-15.4;0;0;0;0;140.27;140.27;849.39;849.39;109.74;109.74;0.77;0.77;0.47
1981;2;21;1.77;1.77;-14.5;-14.5;0;0;0;0;140.27;140.27;847.33;847.33;111.51;111.51;0.77;0.77;0.47
1981;2;22;0.42;0.42;-14.2;-14.2;0;0;0;0;140.27;140.27;845.27;845.27;111.93;111.93;0.77;0.77;0.48
1981;2;23;0.17;0.17;-13.9;-13.9;0;0;0;0;140.27;140.27;843.22;843.22;112.1;112.1;0.76;0.76;0.48
1981;2;24;0;0;-14.1;-14.1;0;0;0;0;140.27;140.27;841.18;841.18;112.1;112.1;0.76;0.76;0.48
1981;2;25;0.02;0.02;-13.2;-13.2;0;0;0;0;140.27;140.27;839.14;839.14;112.12;112.12;0.76;0.76;0.48
1981;2;26;0;0;-12.6;-12.6;0;0;0;0;140.27;140.27;837.11;837.11;112.12;112.12;0.76;0.76;0.48
1981;2;27;0.25;0.25;-13.1;-13.1;0;0;0;0;140.27;140.27;835.08;835.08;112.37;112.37;0.75;0.75;0.48
1981;2;28;0.59;0.59;-12.3;-12.3;0;0;0;0;140.27;140.27;833.05;833.05;112.96;112.96;0.75;0.75;0.48
1981;3;1;0.86;0.86;-8.7;-8.7;0;0;0;0;140.27;140.27;831.03;831.03;113.82;113.82;0.75;0.75;0.48
1981;3;2;0.03;0.03;-9.4;-9.4;0;0;0;0;140.27;140.27;829.02;829.02;113.85;113.85;0.74;0.74;0.48
1981;3;3;7.19;7.19;-9;-9;0;0;0;0;140.27;140.27;827.01;827.01;121.04;121.04;0.74;0.74;0.48
1981;3;4;2.83;2.83;-9.1;-9.1;0;0;0;0;140.27;140.27;825;825;123.87;123.87;0.74;0.74;0.48
1981;3;5;0;0;-10.3;-10.3;0;0;0;0;140.27;140.27;823;823;123.87;123.87;0.74;0.74;0.48
1981;3;6;0.88;0.88;-8.3;-8.3;0;0;0;0;140.27;140.27;821.01;821.01;124.75;124.75;0.74;0.74;0.48
1981;3;7;0.07;0.07;-5.9;-5.9;0;0;0;0;140.27;140.27;819.02;819.02;124.82;124.82;0.73;0.73;0.48
1981;3;8;1.27;1.27;-4;-4;0;0;0;0;140.27;140.27;817.03;817.03;126.09;126.09;0.73;0.73;0.48
1981;3;9;0.04;0.04;-2.1;-2.1;0;0;0;0;140.27;140.27;815.05;815.05;126.13;126.13;0.73;0.73;0.48
1981;3;10;0.66;0.66;-0.5;-0.5;0;0;0;0;140.27;140.27;813.08;813.08;126.79;126.79;0.73;0.73;0.48
1981;3;11;1.61;1.61;2.2;2.2;1.16;1.16;0.16;0.16;144.52;144.52;811.11;811.11;122.62;122.62;0.74;0.74;0.48
1981;3;12;7.11;7.11;-0.6;-0.6;0;0;0;0;144.52;144.52;809.14;809.14;129.73;129.73;0.75;0.75;0.48
1981;3;13;2.08;2.08;-4.8;-4.8;0;0;0;0;144.52;144.52;807.18;807.18;131.81;131.81;0.75;0.75;0.48
1981;3;14;0.18;0.18;-6.2;-6.2;0;0;0;0;144.52;144.52;805.22;805.22;131.99;131.99;0.74;0.74;0.48
1981;3;15;7.98;7.98;-6.4;-6.4;0;0;0;0;144.52;144.52;803.27;803.27;139.97;139.97;0.74;0.74;0.48
1981;3;16;7.76;7.76;-7;-7;0;0;0;0;144.52;144.52;801.32;801.32;147.73;147.73;0.74;0.74;0.48
1981;3;17;6.44;6.44;-10.4;-10.4;0;0;0;0;144.52;144.52;799.38;799.38;154.17;154.17;0.73;0.73;0.48
1981;3;18;4.95;4.95;-11.7;-11.7;0;0;0;0;144.52;144.52;797.44;797.44;159.12;159.12;0.73;0.73;0.48
1981;3;19;0.05;0.05;-10.9;-10.9;0;0;0;0;144.52;144.52;795.51;795.51;159.17;159.17;0.73;0.73;0.49
1981;3;20;0;0;-6.2;-6.2;0;0;0;0;144.52;144.52;793.58;793.58;159.17;159.17;0.72;0.72;0.49
1981;3;21;0;0;-5.5;-5.5;0;0;0;0;144.52;144.52;791.66;791.66;159.17;159.17;0.72;0.72;0.49
1981;3;22;0.07;0.07;-6.5;-6.5;0;0;0;0;144.52;144.52;789.74;789.74;159.24;159.24;0.72;0.72;0.48
1981;3;23;2.25;2.25;-5.9;-5.9;0;0;0;0;144.52;144.52;787.82;787.82;161.49;161.49;0.71;0.71;0.48
1981;3;24;1.27;1.27;-1.8;-1.8;0;0;0;0;144.52;144.52;785.91;785.91;162.76;162.76;0.71;0.71;0.48
1981;3;25;0.66;0.66;1.8;1.8;1.02;1.02;0.15;0.15;147;147;784.01;784.01;159.96;159.96;0.72;0.72;0.47
1981;3;26;2.64;2.64;-0.2;-0.2;0;0;0;0;147;147;782.11;782.11;162.6;162.6;0.72;0.72;0.47
1981;3;27;0.04;0.04;-1;-1;0;0;0;0;147;147;780.21;780.21;162.64;162.64;0.72;0.72;0.46
1981;3;28;0.25;0.25;-0.7;-0.7;0;0;0;0;147;147;778.32;778.32;162.89;162.89;0.72;0.72;0.45
1981;3;29;7.75;7.75;-0.6;-0.6;0;0;0;0;147;147;776.43;776.43;170.64;170.64;0.71;0.71;0.46
1981;3;30;22.91;22.91;-0.2;-0.2;0;0;0;0;147;147;774.55;774.55;193.55;193.55;0.71;0.71;0.5
1981;3;31;20.57;20.57;0.3;0.3;0.35;0.35;0;0;157.78;157.78;772.67;772.67;199.62;199.62;0.74;0.74;0.67
1981;4;1;2.02;2.02;0.7;0.7;0.65;0.65;0.08;0.08;160.7;160.7;770.8;770.8;197.53;197.53;0.79;0.79;0.58
1981;4;2;0;0;0.8;0.8;0.71;0.71;0.09;0.09;159.01;159.01;769.61;769.61;195.27;195.27;0.83;0.83;0.55
1981;4;3;0.04;0.04;2;2;1.22;1.22;0.15;0.15;161.18;161.18;768.74;768.74;187.68;187.68;0.9;0.9;0.54
1981;4;4;0.06;0.06;1.3;1.3;0.94;0.94;0.12;0.12;161.53;161.53;768.18;768.18;182.59;182.59;0.96;0.96;0.53
1981;4;5;4.61;4.61;0;0;0;0;0;0;158.27;158.27;767.81;767.81;187.2;187.2;1.01;1.01;0.53
1981;4;6;2.23;2.23;-0.4;-0.4;0;0;0;0;155.07;155.07;767.53;767.53;189.43;189.43;1.03;1.03;0.54
1981;4;7;0;0;0.7;0.7;0.65;0.65;0.08;0.08;153.19;153.19;767.34;767.34;187.63;187.63;1.04;1.04;0.54
1981;4;8;0.46;0.46;1.1;1.1;0.86;0.86;0.1;0.1;153.19;153.19;767.25;767.25;183.75;183.75;1.07;1.07;0.55
1981;4;9;0;0;0.7;0.7;0.65;0.65;0.08;0.08;151.94;151.94;767.28;767.28;181.15;181.15;1.09;1.09;0.55
1981;4;10;0.05;0.05;1.9;1.9;1.18;1.18;0.14;0.14;154.1;154.1;767.42;767.42;173.94;173.94;1.12;1.12;0.52
1981;4;11;0.13;0.13;2.8;2.8;1.49;1.49;0.14;0.14;157.1;157.1;767.75;767.75;165.55;165.55;1.16;1.16;0.52
1981;4;12;0.68;0.68;1.9;1.9;1.18;1.18;0.1;0.1;158.46;158.46;768.23;768.23;159.87;159.87;1.19;1.19;0.58
1981;4;13;0.01;0.01;1.6;1.6;1.07;1.07;0.1;0.1;158.7;158.7;768.8;768.8;155;155;1.21;1.21;0.56
1981;4;14;0;0;2.5;2.5;1.39;1.39;0.13;0.13;160.94;160.94;769.46;769.46;147.31;147.31;1.24;1.24;0.55
1981;4;15;0.23;0.23;1.7;1.7;1.11;1.11;0.1;0.1;161.58;161.58;770.22;770.22;142.02;142.02;1.26;1.26;0.55
1981;4;16;0.01;0.01;0;0;0;0;0;0;158.31;158.31;770.97;770.97;142.03;142.03;1.26;1.26;0.55
1981;4;17;0.16;0.16;-2.7;-2.7;0;0;0;0;158.31;158.31;769.1;769.1;142.19;142.19;1.23;1.23;0.55
1981;4;18;0.61;0.61;-7;-7;0;0;0;0;158.31;158.31;767.24;767.24;142.8;142.8;1.2;1.2;0.55
1981;4;19;2.82;2.82;-8.1;-8.1;0;0;0;0;158.31;158.31;765.38;765.38;145.62;145.62;1.17;1.17;0.54
1981;4;20;8.95;8.95;-6.3;-6.3;0;0;0;0;158.31;158.31;763.53;763.53;154.57;154.57;1.14;1.14;0.55
1981;4;21;1.19;1.19;-5.2;-5.2;0;0;0;0;158.31;158.31;761.68;761.68;155.76;155.76;1.11;1.11;0.54
1981;4;22;0;0;-4.1;-4.1;0;0;0;0;158.31;158.31;759.83;759.83;155.76;155.76;1.08;1.08;0.54
1981;4;23;0.09;0.09;-2.7;-2.7;0;0;0;0;158.31;158.31;757.99;757.99;155.85;155.85;1.05;1.05;0.54
1981;4;24;2.16;2.16;-2.2;-2.2;0;0;0;0;158.31;158.31;756.16;756.16;158.01;158.01;1.03;1.03;0.53
1981;4;25;3.85;3.85;-1.7;-1.7;0;0;0;0;158.31;158.31;754.33;754.33;161.86;161.86;1.01;1.01;0.52
1981;4;26;8;8;-1.9;-1.9;0;0;0;0;158.31;158.31;752.5;752.5;169.86;169.86;0.98;0.98;0.51
1981;4;27;13.66;13.66;-5.5;-5.5;0;0;0;0;158.31;158.31;750.67;750.67;183.52;183.52;0.96;0.96;0.49
1981;4;28;1.21;1.21;-6.8;-6.8;0;0;0;0;158.31;158.31;748.86;748.86;184.73;184.73;0.94;0.94;0.48
1981;4;29;0.74;0.74;-6;-6;0;0;0;0;158.31;158.31;747.04;747.04;185.47;185.47;0.92;0.92;0.47
1981;4;30;0.13;0.13;-3.1;-3.1;0;0;0;0;158.31;158.31;745.23;745.23;185.6;185.6;0.91;0.91;0.47
1981;5;1;1.09;1.09;-0.8;-0.8;0;0;0;0;158.31;158.31;743.43;743.43;186.69;186.69;0.89;0.89;0.47
1981;5;2;1.92;1.92;-2;-2;0;0;0;0;158.31;158.31;741.62;741.62;188.61;188.61;0.87;0.87;0.47
1981;5;3;3.76;3.76;-2.6;-2.6;0;0;0;0;158.31;158.31;739.83;739.83;192.37;192.37;0.86;0.86;0.47
1981;5;4;9.57;9.57;-4.5;-4.5;0;0;0;0;158.31;158.31;738.04;738.04;201.94;201.94;0.85;0.85;0.47
1981;5;5;3.75;3.75;-6.8;-6.8;0;0;0;0;158.31;158.31;736.25;736.25;205.69;205.69;0.83;0.83;0.47
