YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;6.45;5.94;0;1.3;0.04;0.15;0.02;0.08;93.25;114.36;371.38;362.6;1.58;0;4.46;0.84;6.37
1981;1;2;12.69;12.08;-0.4;0.2;0;0.02;0;0;100.88;126.16;370.71;362;5.66;0;5.52;0.72;6.45
1981;1;3;14.9;15.07;3.8;4.4;0.52;0.55;0.04;0.04;119.34;140.88;370.1;361.41;0.37;0;5.79;0.88;7.66
1981;1;4;7.38;6.27;1.2;1.9;0.16;0.22;0.08;0.11;125.45;146.7;369.58;360.85;0.24;0;5.93;0.86;11.25
1981;1;5;7.67;6.61;-2.6;-1.8;0;0;0;0;125.07;146.41;369.12;360.32;7.9;6.55;6.05;0.88;9.66
1981;1;6;9.41;8.56;-3.9;-3.3;0;0;0;0;124.93;146.06;368.26;359.8;17.31;15.11;6.06;0.91;9.22
1981;1;7;4.5;3.09;-7.9;-7.5;0;0;0;0;124.93;146.06;367.21;358.93;21.81;18.2;6.04;0.91;7.49
1981;1;8;1.86;1.5;-11.8;-12;0;0;0;0;124.93;146.06;366.16;358.07;23.66;19.7;6.01;0.91;6.88
1981;1;9;0;0;-15.2;-16.3;0;0;0;0;124.93;146.06;365.11;357.21;23.66;19.7;5.97;0.91;6.85
1981;1;10;0.06;0.06;-8.4;-8.7;0;0;0;0;124.93;146.06;364.07;356.35;23.73;19.76;5.92;0.91;6.46
1981;1;11;0.02;0.02;-6.8;-5.5;0;0;0;0;124.93;146.06;363.03;355.49;23.75;19.78;5.88;0.91;6.22
1981;1;12;0;0;-8.5;-7;0;0;0;0;124.93;146.06;362;354.63;23.75;19.78;5.83;0.9;6.44
1981;1;13;1.99;1.13;-7;-5;0;0;0;0;124.93;146.06;360.96;353.78;25.74;20.91;5.78;0.9;6.29
1981;1;14;0.56;0.58;-6.1;-5;0;0;0;0;124.93;146.06;359.94;352.93;26.3;21.49;5.73;0.9;6.07
1981;1;15;8.85;8.51;-2.9;-1.9;0;0;0;0;124.93;146.06;358.92;352.08;35.14;30;5.69;0.9;6.06
1981;1;16;5.01;4.84;-4.3;-3.4;0;0;0;0;124.93;146.06;357.9;351.23;40.16;34.84;5.65;0.89;6.04
1981;1;17;5.9;6.43;-2.6;-1.4;0;0;0;0;124.94;146.13;356.88;350.39;46.04;41.19;5.61;0.89;5.92
1981;1;18;10.12;9.18;-0.8;0.1;0;0.01;0;0;127.38;153.79;355.87;349.54;53.45;42.72;5.57;0.89;6.14
1981;1;19;13.39;13.67;-1.1;-0.4;0;0;0;0;130.75;164.17;354.86;348.7;63.12;46;5.55;0.88;6.26
1981;1;20;7.52;6.08;-1.9;-1.3;0;0;0;0;130.97;165.27;353.86;347.86;70.41;50.98;5.55;0.87;6.71
1981;1;21;7.44;4.78;-3.5;-3;0;0;0;0;130.97;165.27;352.86;347.02;77.85;55.76;5.55;0.87;6.39
1981;1;22;0.13;0.15;-6;-6;0;0;0;0;130.97;165.27;351.86;346.19;77.97;55.91;5.53;0.88;6.1
1981;1;23;0;0;-10.1;-10.4;0;0;0;0;130.97;165.27;350.87;345.36;77.97;55.91;5.5;0.88;5.79
1981;1;24;0.01;0.02;-9.7;-9;0;0;0;0;130.97;165.27;349.88;344.52;77.99;55.93;5.46;0.88;5.58
1981;1;25;2.62;2.72;-7.2;-5.6;0;0;0;0;130.97;165.27;348.9;343.69;80.61;58.65;5.43;0.87;5.54
1981;1;26;7.18;5.7;-1.8;-1.2;0;0;0;0;130.97;165.27;347.92;342.87;87.79;64.35;5.39;0.87;5.54
1981;1;27;0.01;0;-6.4;-5;0;0;0;0;130.97;165.27;346.94;342.04;87.79;64.35;5.35;0.87;5.3
1981;1;28;0.02;0;-9.2;-7.6;0;0;0;0;130.97;165.27;345.96;341.22;87.81;64.35;5.32;0.87;5.15
1981;1;29;0;0;-11.4;-10.9;0;0;0;0;130.97;165.27;344.99;340.4;87.81;64.35;5.28;0.86;5.22
1981;1;30;0;0;-10.2;-9.1;0;0;0;0;130.97;165.27;344.03;339.58;87.81;64.35;5.25;0.86;4.86
1981;1;31;0;0;-6.1;-4.2;0;0;0;0;130.97;165.27;343.06;338.76;87.81;64.35;5.22;0.86;4.81
1981;2;1;0;0;-4.7;-3.6;0;0;0;0;130.97;165.27;342.1;337.94;87.81;64.35;5.18;0.86;4.81
1981;2;2;0;0;-3.7;-2.5;0;0;0;0;130.97;165.27;341.15;337.13;87.81;64.35;5.15;0.86;4.76
1981;2;3;2.92;3.84;-1.4;0.4;0.01;0.04;0;0.02;131.52;167.95;340.19;336.32;90.18;65.49;5.12;0.85;4.75
1981;2;4;13.29;12.99;0.9;1.8;0.12;0.22;0.02;0.03;143.49;193.12;339.25;335.51;89.87;53.28;5.12;0.84;6.58
1981;2;5;5.53;5.06;-1.6;-0.9;0;0;0;0;144.12;195.61;338.3;334.7;94.63;55.85;5.19;0.81;6.89
1981;2;6;7.09;6.8;-1;-0.3;0;0;0;0;145.3;200.06;337.36;333.9;100.28;58.2;5.3;0.81;5.94
1981;2;7;11.95;11.47;3.7;4.4;0.54;0.58;0.15;0.11;169.13;235.02;337.06;333.53;82.06;34.11;6.35;0.35;11.17
1981;2;8;1.21;1.15;4.1;5;0.58;0.67;0.48;0.22;184.15;255.86;337.27;333.18;62.42;13.62;8.11;0.39;13.41
