YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;10.36;10.26;-6.9;-6.7;0;0;0;0;45.57;29.16;315.18;410.04;10.36;10.26;5.28;3.85;1.17
1981;1;2;19.53;19.41;-6.5;-6.2;0;0;0;0;44.81;28.48;314.96;409.94;29.89;29.67;4.36;3.09;1.39
1981;1;3;20.04;19.98;-2.3;-2.1;0;0;0;0;44.81;28.48;313.19;408.24;49.93;49.65;4.1;2.87;1.9
1981;1;4;36.81;36.78;-3.4;-3.2;0;0;0;0;44.81;28.48;311.44;406.55;86.74;86.43;4.04;2.85;4.19
1981;1;5;20.34;19.98;-9.3;-9;0;0;0;0;44.81;28.48;309.72;404.86;107.09;106.41;3.95;2.8;2.75
1981;1;6;24.62;24.49;-9.3;-9;0;0;0;0;44.81;28.48;308.01;403.18;131.71;130.9;3.85;2.75;2.27
1981;1;7;11.87;11.84;-12;-11.7;0;0;0;0;44.81;28.48;306.32;401.51;143.58;142.74;3.75;2.69;2
1981;1;8;0.81;0.82;-15.6;-15.2;0;0;0;0;44.81;28.48;304.65;399.84;144.38;143.56;3.66;2.64;1.9
1981;1;9;0;0;-15.6;-15.2;0;0;0;0;44.81;28.48;303;398.18;144.38;143.56;3.56;2.59;1.78
1981;1;10;0.43;0.41;-12;-11.6;0;0;0;0;44.81;28.48;301.37;396.53;144.82;143.97;3.48;2.54;1.83
1981;1;11;0.3;0.31;-9.9;-9.6;0;0;0;0;44.81;28.48;299.76;394.88;145.12;144.28;3.39;2.49;1.84
1981;1;12;0.04;0.05;-11.4;-11;0;0;0;0;44.81;28.48;298.16;393.24;145.16;144.33;3.31;2.45;1.64
1981;1;13;5.36;5.51;-9.5;-9.2;0;0;0;0;44.81;28.48;296.58;391.61;150.52;149.84;3.24;2.41;1.58
1981;1;14;0.59;0.6;-10.3;-10;0;0;0;0;44.81;28.48;295.02;389.98;151.11;150.44;3.17;2.37;1.51
1981;1;15;25.12;25.04;-7.5;-7.2;0;0;0;0;44.81;28.48;293.47;388.36;176.23;175.48;3.1;2.33;1.54
1981;1;16;9.11;8.96;-10.4;-10.1;0;0;0;0;44.81;28.48;291.94;386.75;185.34;184.44;3.04;2.3;1.55
1981;1;17;13.02;13.01;-6.8;-6.5;0;0;0;0;44.81;28.48;290.43;385.15;198.37;197.45;2.98;2.27;1.44
1981;1;18;13.19;13.19;-7.1;-6.9;0;0;0;0;44.81;28.48;288.93;383.55;211.56;210.64;2.92;2.24;1.33
1981;1;19;17.55;17.15;-5.9;-5.6;0;0;0;0;44.81;28.48;287.44;381.96;229.11;227.79;2.87;2.21;1.43
1981;1;20;15.43;15.3;-7.5;-7.2;0;0;0;0;44.81;28.48;285.97;380.37;244.54;243.09;2.82;2.18;1.55
