YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;11.38;11.38;-6.2;-6.2;0;0;0;0;4.93;4.93;1.6;1.6;11.38;11.38;0.02;0.02;0.08
1981;1;2;17.35;17.35;-6.2;-6.2;0;0;0;0;4.92;4.92;1.6;1.6;28.73;28.73;0.05;0.05;0.07
1981;1;3;19.52;19.52;-1.3;-1.3;0;0;0;0;4.91;4.91;1.6;1.6;48.25;48.25;0.01;0.01;0.2
1981;1;4;13.65;13.65;-3;-3;0;0;0;0;4.91;4.91;1.59;1.59;61.9;61.9;0.01;0.01;0.42
1981;1;5;18.76;18.76;-8.4;-8.4;0;0;0;0;4.91;4.91;1.59;1.59;80.66;80.66;0.01;0.01;0.23
1981;1;6;12.16;12.16;-9.4;-9.4;0;0;0;0;4.91;4.91;1.59;1.59;92.82;92.82;0.01;0.01;0.16
1981;1;7;9.38;9.38;-13.1;-13.1;0;0;0;0;4.91;4.91;1.58;1.58;102.2;102.2;0.01;0.01;0.15
1981;1;8;2.46;2.46;-16;-16;0;0;0;0;4.91;4.91;1.58;1.58;104.66;104.66;0.01;0.01;0.11
1981;1;9;0;0;-17.4;-17.4;0;0;0;0;4.91;4.91;1.57;1.57;104.66;104.66;0.01;0.01;0.08
1981;1;10;0.01;0.01;-13.4;-13.4;0;0;0;0;4.91;4.91;1.57;1.57;104.67;104.67;0.01;0.01;0.07
1981;1;11;0.01;0.01;-11.4;-11.4;0;0;0;0;4.91;4.91;1.57;1.57;104.68;104.68;0.01;0.01;0.06
1981;1;12;0;0;-13.4;-13.4;0;0;0;0;4.91;4.91;1.56;1.56;104.68;104.68;0.01;0.01;0.06
1981;1;13;2.81;2.81;-11.8;-11.8;0;0;0;0;4.91;4.91;1.56;1.56;107.49;107.49;0.01;0.01;0.05
1981;1;14;1.14;1.14;-11.4;-11.4;0;0;0;0;4.91;4.91;1.56;1.56;108.63;108.63;0.01;0.01;0.05
1981;1;15;10.64;10.64;-8.6;-8.6;0;0;0;0;4.91;4.91;1.55;1.55;119.27;119.27;0.01;0.01;0.04
1981;1;16;8.37;8.37;-10.3;-10.3;0;0;0;0;4.91;4.91;1.55;1.55;127.64;127.64;0.01;0.01;0.03
1981;1;17;4.02;4.02;-9.6;-9.6;0;0;0;0;4.91;4.91;1.54;1.54;131.66;131.66;0.01;0.01;0.01
1981;1;18;10.31;10.31;-7;-7;0;0;0;0;4.91;4.91;1.54;1.54;141.97;141.97;0.01;0.01;0
1981;1;19;15.29;15.29;-6.5;-6.5;0;0;0;0;4.91;4.91;1.54;1.54;157.26;157.26;0.01;0.01;0
1981;1;20;12.49;12.49;-7.6;-7.6;0;0;0;0;4.91;4.91;1.53;1.53;169.75;169.75;0.01;0.01;0
1981;1;21;12.05;12.05;-8.3;-8.3;0;0;0;0;4.91;4.91;1.53;1.53;181.8;181.8;0.01;0.01;0
1981;1;22;1.43;1.43;-8.7;-8.7;0;0;0;0;4.91;4.91;1.53;1.53;183.23;183.23;0.01;0.01;0
1981;1;23;0;0;-9;-9;0;0;0;0;4.91;4.91;1.52;1.52;183.23;183.23;0;0;0
1981;1;24;0;0;-9.7;-9.7;0;0;0;0;4.91;4.91;1.52;1.52;183.23;183.23;0;0;0
1981;1;25;2.13;2.13;-10;-10;0;0;0;0;4.91;4.91;1.51;1.51;185.36;185.36;0;0;0
1981;1;26;13.07;13.07;-7.9;-7.9;0;0;0;0;4.91;4.91;1.51;1.51;198.43;198.43;0;0;0
1981;1;27;0.12;0.12;-10.8;-10.8;0;0;0;0;4.91;4.91;1.51;1.51;198.55;198.55;0;0;0
1981;1;28;0.07;0.07;-12.4;-12.4;0;0;0;0;4.91;4.91;1.5;1.5;198.62;198.62;0;0;0
1981;1;29;0;0;-12.1;-12.1;0;0;0;0;4.91;4.91;1.5;1.5;198.62;198.62;0;0;0
1981;1;30;0;0;-9.5;-9.5;0;0;0;0;4.91;4.91;1.5;1.5;198.62;198.62;0;0;0
1981;1;31;0;0;-7.6;-7.6;0;0;0;0;4.91;4.91;1.49;1.49;198.62;198.62;0;0;0
1981;2;1;0;0;-5.6;-5.6;0;0;0;0;4.91;4.91;1.49;1.49;198.62;198.62;0;0;0
1981;2;2;0;0;-4.9;-4.9;0;0;0;0;4.91;4.91;1.49;1.49;198.62;198.62;0;0;0
1981;2;3;0.22;0.22;-5.4;-5.4;0;0;0;0;4.91;4.91;1.48;1.48;198.84;198.84;0;0;0
1981;2;4;9.6;9.6;-3.7;-3.7;0;0;0;0;4.91;4.91;1.48;1.48;208.44;208.44;0;0;0
1981;2;5;9.11;9.11;-6.6;-6.6;0;0;0;0;4.91;4.91;1.47;1.47;217.55;217.55;0;0;0
1981;2;6;7.39;7.39;-6.7;-6.7;0;0;0;0;4.91;4.91;1.47;1.47;224.94;224.94;0;0;0
1981;2;7;9.92;9.92;-0.9;-0.9;0;0;0;0;4.91;4.91;1.47;1.47;234.86;234.86;0;0;0
1981;2;8;2.69;2.69;0.9;0.9;0.28;0.28;0.04;0.04;4.91;4.91;1.46;1.46;237.51;237.51;0;0;0.14
1981;2;9;0;0;0.1;0.1;0.05;0.05;0.01;0.01;4.91;4.91;1.46;1.46;237.51;237.51;0;0;0.14
1981;2;10;6.85;6.85;-1.3;-1.3;0;0;0;0;4.91;4.91;1.46;1.46;244.36;244.36;0;0;0.09
1981;2;11;1.69;1.69;-6.3;-6.3;0;0;0;0;4.91;4.91;1.45;1.45;246.05;246.05;0;0;0.06
1981;2;12;2.77;2.77;-10.1;-10.1;0;0;0;0;4.91;4.91;1.45;1.45;248.82;248.82;0;0;0.04
