YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;1.42;1.42;-5.2;-5.2;0;0;0;0;154.04;154.04;181.94;181.94;1.42;1.42;2.2;2.2;-999
1981;1;2;3.05;3.05;-6.2;-6.2;0;0;0;0;153.67;153.67;181.2;181.2;4.47;4.47;2.21;2.21;-999
1981;1;3;4.61;4.61;-3.9;-3.9;0;0;0;0;153.67;153.67;179.98;179.98;9.08;9.08;2.2;2.2;-999
1981;1;4;1.85;1.85;-3.9;-3.9;0;0;0;0;153.67;153.67;178.76;178.76;10.93;10.93;2.18;2.18;-999
1981;1;5;4.29;4.29;-7.8;-7.8;0;0;0;0;153.67;153.67;177.55;177.55;15.22;15.22;2.17;2.17;-999
1981;1;6;2.59;2.59;-9.9;-9.9;0;0;0;0;153.67;153.67;176.35;176.35;17.81;17.81;2.16;2.16;-999
1981;1;7;1.47;1.47;-13;-13;0;0;0;0;153.67;153.67;175.16;175.16;19.28;19.28;2.14;2.14;-999
1981;1;8;0.16;0.16;-16.6;-16.6;0;0;0;0;153.67;153.67;173.98;173.98;19.44;19.44;2.13;2.13;-999
1981;1;9;0;0;-18.7;-18.7;0;0;0;0;153.67;153.67;172.81;172.81;19.44;19.44;2.11;2.11;-999
1981;1;10;0;0;-15.4;-15.4;0;0;0;0;153.67;153.67;171.64;171.64;19.44;19.44;2.1;2.1;-999
1981;1;11;0;0;-11.6;-11.6;0;0;0;0;153.67;153.67;170.49;170.49;19.44;19.44;2.08;2.08;-999
1981;1;12;0;0;-12.2;-12.2;0;0;0;0;153.67;153.67;169.34;169.34;19.44;19.44;2.07;2.07;-999
1981;1;13;2.3;2.3;-10.1;-10.1;0;0;0;0;153.67;153.67;168.19;168.19;21.74;21.74;2.06;2.06;-999
1981;1;14;0.09;0.09;-9.1;-9.1;0;0;0;0;153.67;153.67;167.06;167.06;21.83;21.83;2.04;2.04;-999
1981;1;15;2.27;2.27;-10.1;-10.1;0;0;0;0;153.67;153.67;165.94;165.94;24.1;24.1;2.03;2.03;-999
1981;1;16;0.55;0.55;-11.7;-11.7;0;0;0;0;153.67;153.67;164.82;164.82;24.65;24.65;2.01;2.01;-999
1981;1;17;0.45;0.45;-11.3;-11.3;0;0;0;0;153.67;153.67;163.71;163.71;25.1;25.1;2;2;-999
1981;1;18;0.77;0.77;-7.7;-7.7;0;0;0;0;153.67;153.67;162.6;162.6;25.87;25.87;1.99;1.99;-999
1981;1;19;3.08;3.08;-8.4;-8.4;0;0;0;0;153.67;153.67;161.51;161.51;28.95;28.95;1.97;1.97;-999
1981;1;20;1.14;1.14;-9.1;-9.1;0;0;0;0;153.67;153.67;160.42;160.42;30.09;30.09;1.96;1.96;-999
1981;1;21;0.92;0.92;-6.8;-6.8;0;0;0;0;153.67;153.67;159.34;159.34;31.01;31.01;1.95;1.95;-999
1981;1;22;0.08;0.08;-7.7;-7.7;0;0;0;0;153.67;153.67;158.26;158.26;31.09;31.09;1.93;1.93;-999
1981;1;23;0;0;-9.7;-9.7;0;0;0;0;153.67;153.67;157.2;157.2;31.09;31.09;1.92;1.92;-999
1981;1;24;0;0;-9.2;-9.2;0;0;0;0;153.67;153.67;156.14;156.14;31.09;31.09;1.91;1.91;-999
1981;1;25;0.06;0.06;-10.2;-10.2;0;0;0;0;153.67;153.67;155.09;155.09;31.15;31.15;1.9;1.9;-999
1981;1;26;2.01;2.01;-6.9;-6.9;0;0;0;0;153.67;153.67;154.04;154.04;33.16;33.16;1.88;1.88;-999
1981;1;27;0;0;-11.1;-11.1;0;0;0;0;153.67;153.67;153;153;33.16;33.16;1.87;1.87;-999
1981;1;28;0;0;-12.5;-12.5;0;0;0;0;153.67;153.67;151.97;151.97;33.16;33.16;1.86;1.86;-999
1981;1;29;0;0;-11.4;-11.4;0;0;0;0;153.67;153.67;150.95;150.95;33.16;33.16;1.84;1.84;-999
1981;1;30;0;0;-8.1;-8.1;0;0;0;0;153.67;153.67;149.93;149.93;33.16;33.16;1.83;1.83;-999
1981;1;31;0;0;-5.6;-5.6;0;0;0;0;153.67;153.67;148.92;148.92;33.16;33.16;1.82;1.82;-999
1981;2;1;0;0;-2.8;-2.8;0;0;0;0;153.67;153.67;147.91;147.91;33.16;33.16;1.81;1.81;-999
1981;2;2;0;0;-2.4;-2.4;0;0;0;0;153.67;153.67;146.92;146.92;33.16;33.16;1.8;1.8;-999
1981;2;3;0;0;-2.6;-2.6;0;0;0;0;153.67;153.67;145.93;145.93;33.16;33.16;1.78;1.78;-999
1981;2;4;3.64;3.64;-2.3;-2.3;0;0;0;0;153.67;153.67;144.94;144.94;36.8;36.8;1.77;1.77;-999
1981;2;5;0.54;0.54;-5.2;-5.2;0;0;0;0;153.67;153.67;143.97;143.97;37.34;37.34;1.76;1.76;-999
1981;2;6;0.51;0.51;-7.1;-7.1;0;0;0;0;153.67;153.67;143;143;37.85;37.85;1.75;1.75;-999
1981;2;7;1.14;1.14;-1.4;-1.4;0;0;0;0;153.67;153.67;142.03;142.03;38.83;38.83;1.74;1.74;-999
1981;2;8;0.13;0.13;1.6;1.6;0.36;0.36;0.34;0.34;155.63;155.63;141.08;141.08;36.22;36.22;1.72;1.72;-999
1981;2;9;0;0;-0.6;-0.6;0;0;0;0;155.63;155.63;140.13;140.13;36.22;36.22;1.71;1.71;-999
1981;2;10;1.95;1.95;-1.5;-1.5;0;0;0;0;155.67;155.67;139.19;139.19;37.89;37.89;1.7;1.7;-999
1981;2;11;1.1;1.1;-4.4;-4.4;0;0;0;0;155.67;155.67;138.25;138.25;38.99;38.99;1.69;1.69;-999
1981;2;12;0.88;0.88;-9.2;-9.2;0;0;0;0;155.67;155.67;137.32;137.32;39.87;39.87;1.68;1.68;-999
1981;2;13;0.09;0.09;-11.6;-11.6;0;0;0;0;155.67;155.67;136.4;136.4;39.96;39.96;1.67;1.67;-999
1981;2;14;0.55;0.55;-10.8;-10.8;0;0;0;0;155.67;155.67;135.48;135.48;40.51;40.51;1.66;1.66;-999
1981;2;15;0;0;-10.8;-10.8;0;0;0;0;155.67;155.67;134.57;134.57;40.51;40.51;1.64;1.64;-999
1981;2;16;0.05;0.05;-9.8;-9.8;0;0;0;0;155.67;155.67;133.67;133.67;40.56;40.56;1.63;1.63;-999
1981;2;17;0.59;0.59;-9.3;-9.3;0;0;0;0;155.67;155.67;132.77;132.77;41.15;41.15;1.62;1.62;-999
1981;2;18;1.39;1.39;-8.5;-8.5;0;0;0;0;155.67;155.67;131.88;131.88;42.54;42.54;1.61;1.61;-999
1981;2;19;0.74;0.74;-8;-8;0;0;0;0;155.67;155.67;131;131;43.28;43.28;1.6;1.6;-999
1981;2;20;0.22;0.22;-7.9;-7.9;0;0;0;0;155.67;155.67;130.12;130.12;43.5;43.5;1.59;1.59;-999
1981;2;21;0.4;0.4;-7.8;-7.8;0;0;0;0;155.67;155.67;129.24;129.24;43.9;43.9;1.58;1.58;-999
1981;2;22;1.68;1.68;-5.1;-5.1;0;0;0;0;155.67;155.67;128.37;128.37;45.58;45.58;1.57;1.57;-999
1981;2;23;10.97;10.97;-3.4;-3.4;0;0;0;0;155.67;155.67;127.51;127.51;56.55;56.55;1.56;1.56;-999
1981;2;24;6.56;6.56;-2.9;-2.9;0;0;0;0;155.67;155.67;126.66;126.66;63.11;63.11;1.55;1.55;-999
1981;2;25;1.64;1.64;-4;-4;0;0;0;0;155.67;155.67;125.81;125.81;64.75;64.75;1.54;1.54;-999
1981;2;26;0;0;-7.4;-7.4;0;0;0;0;155.67;155.67;124.96;124.96;64.75;64.75;1.53;1.53;-999
1981;2;27;0.21;0.21;-9.4;-9.4;0;0;0;0;155.67;155.67;124.12;124.12;64.96;64.96;1.52;1.52;-999
