YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;7.02;7.02;0.3;0.3;0.04;0.04;0.03;0.03;53.3;53.3;420.48;420.48;0.32;0.32;0.3;0.3;0.43
1981;1;2;12.69;12.69;-0.7;-0.7;0;0;0;0;55.59;55.59;419.91;419.91;7.76;7.76;0.33;0.33;0.43
1981;1;3;15.86;15.86;3.6;3.6;0.49;0.49;0.04;0.04;67.92;67.92;419.68;419.68;0;0;1.01;1.01;2.5
1981;1;4;7.23;7.23;1;1;0.13;0.13;0.1;0.1;71.07;71.07;419.91;419.91;0;0;0.79;0.79;1.55
1981;1;5;7.93;7.93;-2.8;-2.8;0;0;0;0;70.9;70.9;420.4;420.4;7.93;7.93;0.5;0.5;0.8
1981;1;6;8.41;8.41;-4.1;-4.1;0;0;0;0;70.9;70.9;419.37;419.37;16.34;16.34;0.48;0.48;0.66
1981;1;7;3.58;3.58;-8.1;-8.1;0;0;0;0;70.9;70.9;418.34;418.34;19.92;19.92;0.48;0.48;0.55
1981;1;8;1.43;1.43;-11.6;-11.6;0;0;0;0;70.9;70.9;417.32;417.32;21.35;21.35;0.48;0.48;0.47
1981;1;9;0;0;-14.9;-14.9;0;0;0;0;70.9;70.9;416.3;416.3;21.35;21.35;0.46;0.46;0.5
1981;1;10;0.06;0.06;-9;-9;0;0;0;0;70.9;70.9;415.27;415.27;21.41;21.41;0.45;0.45;0.47
1981;1;11;0.02;0.02;-6.5;-6.5;0;0;0;0;70.9;70.9;414.26;414.26;21.43;21.43;0.44;0.44;0.45
1981;1;12;0;0;-7.9;-7.9;0;0;0;0;70.9;70.9;413.24;413.24;21.43;21.43;0.43;0.43;0.42
1981;1;13;1.44;1.44;-6.6;-6.6;0;0;0;0;70.9;70.9;412.23;412.23;22.87;22.87;0.42;0.42;0.4
