YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;8.25;4.73;-2.6;0.9;0.03;0.12;0.02;0.07;106.41;182.88;473.28;216.71;5.18;0;88.78;9.92;63.43
1981;1;2;16.08;14.27;-2.9;-0.1;0;0;0;0;110.29;193.12;472.13;216.3;16.76;3.36;87.51;7.9;64.03
1981;1;3;13.41;13.28;1.4;3.5;0.31;0.47;0.02;0;120.2;209.05;470.86;215.88;18.53;0;102.69;8.6;68.16
1981;1;4;20.3;8.06;-0.9;1.1;0.05;0.14;0.01;0.03;122.2;216.31;469.67;215.47;31.72;0;117.47;8.12;96.98
1981;1;5;12.81;5.38;-6;-2.7;0;0;0;0;121.97;215.52;468.16;215.06;44.53;5.38;122.96;8.57;100.81
1981;1;6;18.53;12.72;-6.2;-3.4;0;0;0;0;121.79;214.73;466.36;214.65;63.06;18.1;115.95;9.1;92.23
1981;1;7;7.71;3.42;-9.4;-6.9;0;0;0;0;121.79;214.73;464.41;213.55;70.77;21.52;109.76;8.93;89.48
1981;1;8;0.93;0.51;-13.4;-11.1;0;0;0;0;121.79;214.73;462.47;212.45;71.7;22.03;105.68;8.8;84.99
1981;1;9;0.04;0.15;-15;-13.2;0;0;0;0;121.79;214.73;460.55;211.36;71.74;22.18;102.79;8.71;80.96
1981;1;10;0.76;1.23;-8.7;-4.3;0;0;0;0;121.79;214.73;458.64;210.28;72.5;23.41;100.43;8.65;70.33
1981;1;11;0.22;0.28;-7.2;-4;0;0;0;0;121.79;214.73;456.75;209.2;72.73;23.69;99.03;8.57;63.47
1981;1;12;0.21;0.51;-9.1;-5.8;0;0;0;0;121.79;214.73;454.87;208.13;72.93;24.2;97.75;8.52;71.85
1981;1;13;4.21;2.62;-7.1;-3.9;0;0;0;0;121.79;214.73;453;207.06;77.14;26.82;96.33;8.49;78.9
1981;1;14;0.46;0.49;-7.1;-3.9;0;0;0;0;121.79;214.73;451.15;206;77.6;27.31;94.91;8.44;76.79
1981;1;15;17.61;11.52;-3.5;-0.4;0;0;0;0;122.26;217.39;449.31;204.94;94.3;36.16;93.97;8.37;62.65
1981;1;16;5.45;2.07;-6.9;-3.9;0;0;0;0;122.26;217.39;447.48;203.89;99.74;38.23;93.45;8.32;61.74
1981;1;17;8.46;7.18;-2.7;0.9;0.03;0.12;0.01;0.04;124.88;227.66;445.66;202.84;104.85;35.1;93.27;8.26;60.97
1981;1;18;8.35;4.77;-3.1;-0.2;0;0;0;0;125.6;230.69;443.85;201.8;111.8;36.84;94.05;8.18;61.78
