YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;4.25;4.15;-0.1;-0.1;0;0;0;0;78.05;100.68;244.73;270.18;1.22;0.32;2.92;2.13;3.54
1981;1;2;11.9;11.92;-0.5;-0.5;0;0;0;0;84.46;108.96;244.37;269.91;6.42;3.57;3.26;2.16;3.54
1981;1;3;17.46;17.08;2.7;2.7;0.4;0.39;0;0;106.81;129.19;244.01;269.63;1.12;0;3.34;2.23;3.81
1981;1;4;5.48;5.7;0.1;0.2;0.02;0.03;0;0.01;110.73;134.39;243.66;269.36;2.27;0;3.39;2.24;5.59
1981;1;5;3.99;3.8;-3.6;-3.5;0;0;0;0;110.34;133.88;243.32;269.09;6.26;3.8;3.43;2.28;5.76
1981;1;6;8.94;8.83;-3.8;-3.7;0;0;0;0;110.34;133.88;242.68;268.43;15.2;12.63;3.41;2.27;5.26
1981;1;7;1.38;1.19;-7.5;-7.4;0;0;0;0;110.34;133.88;242.04;267.77;16.58;13.82;3.34;2.23;4.89
1981;1;8;0.3;0.28;-10.1;-10;0;0;0;0;110.34;133.88;241.4;267.11;16.88;14.1;3.3;2.21;4.56
1981;1;9;0.88;0.83;-11.4;-11.4;0;0;0;0;110.34;133.88;240.76;266.46;17.75;14.93;3.27;2.2;4.42
1981;1;10;3.49;3.32;-2.8;-2.9;0;0;0;0;110.34;133.88;240.13;265.8;21.24;18.25;3.26;2.19;4.22
1981;1;11;0.76;0.7;-2.9;-2.9;0;0;0;0;110.34;133.88;239.5;265.15;21.99;18.95;3.25;2.19;3.94
1981;1;12;0.43;0.4;-3.8;-3.9;0;0;0;0;110.34;133.88;238.87;264.5;22.42;19.35;3.24;2.18;3.89
1981;1;13;2.41;2.36;-4.1;-4;0;0;0;0;110.34;133.88;238.24;263.85;24.83;21.71;3.23;2.17;4.07
1981;1;14;2.35;2.26;-5.2;-5.2;0;0;0;0;110.34;133.88;237.61;263.2;27.18;23.97;3.29;2.23;4.17
1981;1;15;13.03;13.02;-1.6;-1.5;0;0;0;0;111.37;135.42;236.99;262.56;39.17;35.45;3.41;2.35;4.23
1981;1;16;2.29;2.07;-4.6;-4.5;0;0;0;0;111.37;135.42;236.36;261.92;41.46;37.52;3.5;2.45;4.2
1981;1;17;7.38;7.4;0.6;0.6;0.09;0.09;0.03;0.03;117.85;143.71;235.74;261.27;42.27;36.6;3.55;2.5;3.98
1981;1;18;3.76;3.7;-1.3;-1.2;0;0;0;0;118.89;145.14;235.12;260.63;44.99;38.87;3.56;2.52;3.69
1981;1;19;7.63;7.62;-0.5;-0.4;0;0;0;0;122.21;149.75;234.5;260;49.28;41.88;3.55;2.51;3.83
1981;1;20;2.4;2.32;-3.2;-3.1;0;0;0;0;122.21;149.75;233.89;259.36;51.68;44.2;3.53;2.5;3.74
1981;1;21;0.4;0.33;-7.4;-7.3;0;0;0;0;122.21;149.75;233.27;258.72;52.08;44.53;3.51;2.47;3.62
1981;1;22;0;0;-11.5;-11.3;0;0;0;0;122.21;149.75;232.66;258.09;52.08;44.53;3.47;2.45;3.47
1981;1;23;0;0;-11;-10.7;0;0;0;0;122.21;149.75;232.05;257.46;52.08;44.53;3.44;2.42;3.46
1981;1;24;0;0;-10.1;-9.9;0;0;0;0;122.21;149.75;231.44;256.83;52.08;44.53;3.41;2.39;3.34
1981;1;25;1.42;1.39;-4.7;-5;0;0;0;0;122.21;149.75;230.83;256.2;53.5;45.92;3.38;2.36;3.09
1981;1;26;1.55;1.44;-1.9;-1.8;0;0;0;0;122.21;149.75;230.22;255.57;55.05;47.36;3.35;2.33;3.38
1981;1;27;0;0;-6.5;-6.4;0;0;0;0;122.21;149.75;229.62;254.94;55.05;47.36;3.32;2.31;3.18
1981;1;28;0;0;-8;-7.9;0;0;0;0;122.21;149.75;229.02;254.32;55.05;47.36;3.29;2.28;3.02
1981;1;29;0;0;-8.5;-8.3;0;0;0;0;122.21;149.75;228.41;253.69;55.05;47.36;3.26;2.26;2.99
1981;1;30;0;0;-9.2;-9.1;0;0;0;0;122.21;149.75;227.81;253.07;55.05;47.36;3.24;2.24;3.19
1981;1;31;0;0;-5;-4.9;0;0;0;0;122.21;149.75;227.22;252.45;55.05;47.36;3.22;2.22;3.07
1981;2;1;0;0;-4.1;-4;0;0;0;0;122.21;149.75;226.62;251.83;55.05;47.36;3.19;2.2;2.77
1981;2;2;0;0;-2.7;-2.8;0;0;0;0;122.21;149.75;226.03;251.22;55.05;47.36;3.17;2.18;2.93
1981;2;3;8.25;8.04;1.4;1.3;0.22;0.2;0.07;0.06;134.6;163.69;225.43;250.6;50.65;41.39;3.15;2.17;2.89
1981;2;4;11.22;11.44;0.4;0.5;0.06;0.08;0.01;0.02;145.95;178.53;224.84;249.99;50.35;37.97;3.14;2.15;3.55
1981;2;5;2.37;2.31;-3.2;-3.1;0;0;0;0;145.95;178.53;224.25;249.37;52.71;40.28;3.14;2.13;3.53
1981;2;6;5.01;5.04;0;0;0;0;0;0;147.98;181.45;223.66;248.76;55.68;42.39;3.13;2.13;3.54
1981;2;7;2.06;2.22;3.2;3.2;0.5;0.49;0.23;0.2;165.52;201.45;224.23;249.58;39.04;23.68;3.11;2.05;3.67
1981;2;8;0.26;0.21;3.3;3.3;0.51;0.51;0.17;0.12;178.56;214.7;224.31;249.72;25.06;9.71;3.21;1.98;4.72
1981;2;9;0.01;0.01;1.7;1.6;0.26;0.25;0.08;0.06;182.65;217.9;224.17;249.56;19.99;5.62;3.38;1.99;6.07
1981;2;10;2.22;2.29;0.9;0.9;0.13;0.14;0.02;0.01;185.53;220.94;223.95;249.28;18.47;4.01;3.49;2.03;6.49
1981;2;11;0.55;0.56;-3.1;-3;0;0;0;0;185.53;220.94;223.36;248.67;19.02;4.57;3.49;2.06;6.45
1981;2;12;0.31;0.31;-5.4;-5.3;0;0;0;0;185.53;220.94;222.77;248.06;19.33;4.88;3.42;2.08;6.13
1981;2;13;0;0;-5.7;-5.5;0;0;0;0;185.53;220.94;222.19;247.45;19.33;4.88;3.31;2.08;5.78
1981;2;14;0;0;-4.8;-4.8;0;0;0;0;185.53;220.94;221.61;246.84;19.33;4.88;3.22;2.06;5.48
1981;2;15;0;0;-2.8;-2.9;0;0;0;0;185.53;220.94;221.03;246.24;19.33;4.88;3.14;2.05;5.16
1981;2;16;0;0;-3.8;-4;0;0;0;0;185.53;220.94;220.45;245.63;19.33;4.88;3.1;2.03;5.08
1981;2;17;0.2;0.21;-2.8;-2.8;0;0;0;0;185.53;220.94;219.87;245.03;19.52;5.09;3.09;2.01;4.86
1981;2;18;2.69;2.85;-3.3;-3.2;0;0;0;0;185.53;220.94;219.29;244.43;22.22;7.94;3.09;2.01;4.77
1981;2;19;1.42;1.41;-4.7;-4.6;0;0;0;0;185.53;220.94;218.72;243.83;23.64;9.35;3.08;2.01;4.65
1981;2;20;0.98;0.92;-4.9;-4.9;0;0;0;0;185.53;220.94;218.15;243.23;24.62;10.27;3.08;2;4.69
1981;2;21;1.87;1.81;-3.7;-3.5;0;0;0;0;185.53;220.94;217.58;242.64;26.48;12.08;3.07;2;4.41
1981;2;22;0.15;0.13;-4.5;-4.5;0;0;0;0;185.53;220.94;217.01;242.04;26.63;12.21;3.06;2;4.21
1981;2;23;0;0;-4;-4.2;0;0;0;0;185.53;220.94;216.44;241.45;26.63;12.21;3.04;1.99;4.12
1981;2;24;0;0;-2.4;-2.3;0;0;0;0;185.53;220.94;215.87;240.86;26.63;12.21;3.03;1.99;4.03
1981;2;25;0.19;0.19;-3;-3.2;0;0;0;0;185.53;220.94;215.31;240.26;26.82;12.4;3.01;1.98;3.91
1981;2;26;0.01;0.01;-2.2;-2.3;0;0;0;0;185.53;220.94;214.75;239.68;26.83;12.41;2.99;1.98;3.91
1981;2;27;0;0;-3.5;-3.7;0;0;0;0;185.53;220.94;214.18;239.09;26.83;12.41;2.98;1.97;3.82
1981;2;28;2.68;2.57;-1.6;-1.6;0;0;0;0;185.58;221;213.62;238.5;29.46;14.92;2.96;1.97;3.63
1981;3;1;2.18;2.18;1.6;1.6;0.31;0.32;0.11;0.1;193.31;230.59;213.06;237.92;23.44;7.35;2.96;1.97;3.39
1981;3;2;2.03;2.31;1.8;1.9;0.36;0.37;0.07;0.04;198.59;236.34;212.51;237.34;19.74;3.83;3.05;1.95;3.64
1981;3;3;6.94;7.88;1.7;1.7;0.34;0.33;0.04;0.02;206.54;245.3;213.21;238.2;17.32;1.74;3.16;1.94;3.83
1981;3;4;2.78;2.81;-0.2;-0.1;0;0;0;0;207.7;246.93;213.42;238.4;18.12;1.95;3.23;1.92;3.94
1981;3;5;0.18;0.14;-0.3;-0.2;0;0;0;0;207.07;246.08;213.38;238.31;18.23;2;3.27;1.96;3.83
1981;3;6;1.47;1.44;2.4;2.4;0.47;0.47;0.05;0;210.26;248.54;213.27;238.12;15.08;0;3.28;1.94;3.9
1981;3;7;0.24;0.26;6.6;6.5;1.28;1.26;0.42;0.5;211.95;247.36;213.15;237.91;10.52;0;3.39;1.9;4.19
1981;3;8;3.33;3.38;7.9;7.7;1.53;1.49;0.66;0.95;214.41;248.8;213.11;237.72;6.28;0;3.8;1.9;5.58
1981;3;9;2.69;2.68;9;9;1.75;1.74;1;1.17;214.88;249.33;213.19;237.56;4.2;0;4.82;1.69;7.73
1981;3;10;5.52;5.41;9.8;9.8;1.91;1.9;1.01;1.03;217.44;252.7;213.4;237.44;2.62;0;6.52;1.86;9.86
1981;3;11;5.22;5.12;11.9;11.9;2.3;2.3;1.25;1.28;219.58;255.51;213.75;237.35;1.14;0;7.77;2.24;10.63
1981;3;12;13.9;14.41;8.5;8.6;1.66;1.67;0.23;0.19;229.61;268.55;214.22;237.3;0.06;0;8.68;2.32;10.9
1981;3;13;7.29;7.66;5.5;5.5;1.07;1.07;0.48;0.46;234.06;274.57;214.81;237.28;0;0;9.51;2.75;11.32
