YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;5.06;5.06;-7.9;-7.9;0;0;0;0;101.95;101.95;264.97;264.97;5.06;5.06;4.04;4.04;-999
1981;1;2;9.51;9.51;-11.3;-11.3;0;0;0;0;101.95;101.95;263.67;263.67;14.57;14.57;3.34;3.34;-999
1981;1;3;7.99;7.99;-7;-7;0;0;0;0;101.95;101.95;262.37;262.37;22.56;22.56;2.8;2.8;-999
1981;1;4;7.26;7.26;-6.9;-6.9;0;0;0;0;101.95;101.95;261.08;261.08;29.82;29.82;2.49;2.49;-999
1981;1;5;15.36;15.36;-12.8;-12.8;0;0;0;0;101.95;101.95;259.8;259.8;45.18;45.18;2.3;2.3;-999
1981;1;6;8.99;8.99;-13.8;-13.8;0;0;0;0;101.95;101.95;258.52;258.52;54.17;54.17;2.18;2.18;-999
1981;1;7;7.6;7.6;-16.8;-16.8;0;0;0;0;101.95;101.95;257.25;257.25;61.77;61.77;2.12;2.12;-999
1981;1;8;2.94;2.94;-20;-20;0;0;0;0;101.95;101.95;255.99;255.99;64.71;64.71;2.09;2.09;-999
1981;1;9;0;0;-18;-18;0;0;0;0;101.95;101.95;254.73;254.73;64.71;64.71;2.05;2.05;-999
1981;1;10;0.07;0.07;-12.9;-12.9;0;0;0;0;101.95;101.95;253.48;253.48;64.78;64.78;2.02;2.02;-999
1981;1;11;0.04;0.04;-11.5;-11.5;0;0;0;0;101.95;101.95;252.23;252.23;64.82;64.82;1.99;1.99;-999
1981;1;12;0.02;0.02;-13.6;-13.6;0;0;0;0;101.95;101.95;250.99;250.99;64.84;64.84;1.96;1.96;-999
1981;1;13;2.57;2.57;-13.2;-13.2;0;0;0;0;101.95;101.95;249.76;249.76;67.41;67.41;1.93;1.93;-999
1981;1;14;0.34;0.34;-14.2;-14.2;0;0;0;0;101.95;101.95;248.53;248.53;67.75;67.75;1.9;1.9;-999
1981;1;15;4.96;4.96;-12.6;-12.6;0;0;0;0;101.95;101.95;247.31;247.31;72.71;72.71;1.87;1.87;-999
1981;1;16;5.12;5.12;-15.1;-15.1;0;0;0;0;101.95;101.95;246.1;246.1;77.83;77.83;1.84;1.84;-999
1981;1;17;2.54;2.54;-12.7;-12.7;0;0;0;0;101.95;101.95;244.89;244.89;80.37;80.37;1.82;1.82;-999
1981;1;18;4.12;4.12;-10.6;-10.6;0;0;0;0;101.95;101.95;243.68;243.68;84.49;84.49;1.79;1.79;-999
1981;1;19;7.95;7.95;-11.8;-11.8;0;0;0;0;101.95;101.95;242.49;242.49;92.44;92.44;1.77;1.77;-999
1981;1;20;7.32;7.32;-12.6;-12.6;0;0;0;0;101.95;101.95;241.29;241.29;99.76;99.76;1.74;1.74;-999
1981;1;21;5.17;5.17;-13.5;-13.5;0;0;0;0;101.95;101.95;240.11;240.11;104.93;104.93;1.72;1.72;-999
1981;1;22;0.05;0.05;-14.3;-14.3;0;0;0;0;101.95;101.95;238.93;238.93;104.98;104.98;1.7;1.7;-999
1981;1;23;0;0;-11;-11;0;0;0;0;101.95;101.95;237.75;237.75;104.98;104.98;1.68;1.68;-999
1981;1;24;0;0;-9.2;-9.2;0;0;0;0;101.95;101.95;236.59;236.59;104.98;104.98;1.66;1.66;-999
1981;1;25;0.44;0.44;-10.9;-10.9;0;0;0;0;101.95;101.95;235.42;235.42;105.42;105.42;1.64;1.64;-999
1981;1;26;8.73;8.73;-11.4;-11.4;0;0;0;0;101.95;101.95;234.27;234.27;114.15;114.15;1.62;1.62;-999
1981;1;27;0.28;0.28;-13.8;-13.8;0;0;0;0;101.95;101.95;233.12;233.12;114.43;114.43;1.6;1.6;-999
1981;1;28;0.18;0.18;-14.2;-14.2;0;0;0;0;101.95;101.95;231.97;231.97;114.61;114.61;1.59;1.59;-999
1981;1;29;0;0;-12.3;-12.3;0;0;0;0;101.95;101.95;230.83;230.83;114.61;114.61;1.57;1.57;-999
1981;1;30;0;0;-9.4;-9.4;0;0;0;0;101.95;101.95;229.7;229.7;114.61;114.61;1.55;1.55;-999
1981;1;31;0;0;-7.5;-7.5;0;0;0;0;101.95;101.95;228.57;228.57;114.61;114.61;1.54;1.54;-999
1981;2;1;0;0;-5.8;-5.8;0;0;0;0;101.95;101.95;227.44;227.44;114.61;114.61;1.52;1.52;-999
1981;2;2;0;0;-5.8;-5.8;0;0;0;0;101.95;101.95;226.33;226.33;114.61;114.61;1.51;1.51;-999
1981;2;3;0;0;-6.7;-6.7;0;0;0;0;101.95;101.95;225.22;225.22;114.61;114.61;1.5;1.5;-999
1981;2;4;7.2;7.2;-7.1;-7.1;0;0;0;0;101.95;101.95;224.11;224.11;121.81;121.81;1.48;1.48;-999
1981;2;5;5.23;5.23;-10.8;-10.8;0;0;0;0;101.95;101.95;223.01;223.01;127.04;127.04;1.47;1.47;-999
1981;2;6;6.57;6.57;-11;-11;0;0;0;0;101.95;101.95;221.91;221.91;133.61;133.61;1.46;1.46;-999
1981;2;7;3.95;3.95;-4.7;-4.7;0;0;0;0;101.95;101.95;220.82;220.82;137.56;137.56;1.44;1.44;-999
1981;2;8;0.49;0.49;-2.1;-2.1;0;0;0;0;101.95;101.95;219.74;219.74;138.05;138.05;1.43;1.43;-999
1981;2;9;0;0;-3.1;-3.1;0;0;0;0;101.95;101.95;218.66;218.66;138.05;138.05;1.42;1.42;-999
1981;2;10;4.92;4.92;-5.5;-5.5;0;0;0;0;101.95;101.95;217.58;217.58;142.97;142.97;1.41;1.41;-999
1981;2;11;1.02;1.02;-10;-10;0;0;0;0;101.95;101.95;216.51;216.51;143.99;143.99;1.4;1.4;-999
1981;2;12;0.93;0.93;-13.3;-13.3;0;0;0;0;101.95;101.95;215.45;215.45;144.92;144.92;1.39;1.39;-999
1981;2;13;0.2;0.2;-15.3;-15.3;0;0;0;0;101.95;101.95;214.39;214.39;145.12;145.12;1.38;1.38;-999
1981;2;14;0.3;0.3;-15.5;-15.5;0;0;0;0;101.95;101.95;213.34;213.34;145.42;145.42;1.37;1.37;-999
1981;2;15;0;0;-13.2;-13.2;0;0;0;0;101.95;101.95;212.29;212.29;145.42;145.42;1.36;1.36;-999
1981;2;16;0;0;-11.6;-11.6;0;0;0;0;101.95;101.95;211.25;211.25;145.42;145.42;1.35;1.35;-999
1981;2;17;0;0;-12.5;-12.5;0;0;0;0;101.95;101.95;210.21;210.21;145.42;145.42;1.34;1.34;-999
1981;2;18;0.92;0.92;-13.1;-13.1;0;0;0;0;101.95;101.95;209.17;209.17;146.34;146.34;1.33;1.33;-999
1981;2;19;1.22;1.22;-11.4;-11.4;0;0;0;0;101.95;101.95;208.15;208.15;147.56;147.56;1.33;1.33;-999
1981;2;20;0.07;0.07;-11.4;-11.4;0;0;0;0;101.95;101.95;207.12;207.12;147.63;147.63;1.32;1.32;-999
1981;2;21;0.21;0.21;-11.5;-11.5;0;0;0;0;101.95;101.95;206.11;206.11;147.84;147.84;1.31;1.31;-999
1981;2;22;0.71;0.71;-9.8;-9.8;0;0;0;0;101.95;101.95;205.09;205.09;148.55;148.55;1.3;1.3;-999
1981;2;23;6.49;6.49;-8.1;-8.1;0;0;0;0;101.95;101.95;204.09;204.09;155.04;155.04;1.29;1.29;-999
1981;2;24;4.9;4.9;-6.8;-6.8;0;0;0;0;101.95;101.95;203.08;203.08;159.94;159.94;1.29;1.29;-999
1981;2;25;0.79;0.79;-6.7;-6.7;0;0;0;0;101.95;101.95;202.09;202.09;160.73;160.73;1.28;1.28;-999
1981;2;26;0;0;-9.1;-9.1;0;0;0;0;101.95;101.95;201.09;201.09;160.73;160.73;1.27;1.27;-999
1981;2;27;0;0;-11.8;-11.8;0;0;0;0;101.95;101.95;200.1;200.1;160.73;160.73;1.27;1.27;-999
1981;2;28;0.04;0.04;-12.9;-12.9;0;0;0;0;101.95;101.95;199.12;199.12;160.77;160.77;1.26;1.26;-999
1981;3;1;3.8;3.8;-9;-9;0;0;0;0;101.95;101.95;198.14;198.14;164.57;164.57;1.25;1.25;-999
1981;3;2;0;0;-6.9;-6.9;0;0;0;0;101.95;101.95;197.17;197.17;164.57;164.57;1.24;1.24;-999
1981;3;3;1.39;1.39;-5.9;-5.9;0;0;0;0;101.95;101.95;196.2;196.2;165.96;165.96;1.24;1.24;-999
1981;3;4;6.77;6.77;-6.5;-6.5;0;0;0;0;101.95;101.95;195.24;195.24;172.73;172.73;1.23;1.23;-999
1981;3;5;0.09;0.09;-7.2;-7.2;0;0;0;0;101.95;101.95;194.28;194.28;172.82;172.82;1.23;1.23;-999
1981;3;6;0.5;0.5;-5.8;-5.8;0;0;0;0;101.95;101.95;193.32;193.32;173.32;173.32;1.22;1.22;-999
1981;3;7;0.13;0.13;-2.9;-2.9;0;0;0;0;101.95;101.95;192.37;192.37;173.45;173.45;1.21;1.21;-999
1981;3;8;1.38;1.38;-1.6;-1.6;0;0;0;0;101.95;101.95;191.43;191.43;174.83;174.83;1.21;1.21;-999
1981;3;9;0.1;0.1;0.9;0.9;0.53;0.53;0.08;0.08;102.25;102.25;190.49;190.49;174.31;174.31;1.2;1.2;-999
1981;3;10;2.75;2.75;1.6;1.6;0.78;0.78;0.1;0.1;103.83;103.83;189.55;189.55;174.07;174.07;1.21;1.21;-999
1981;3;11;3.82;3.82;3.2;3.2;1.24;1.24;0.12;0.12;107.28;107.28;189.71;189.71;166.94;166.94;2.01;2.01;-999
1981;3;12;6.79;6.79;1.9;1.9;0.88;0.88;0.06;0.06;107.33;107.33;189.87;189.87;168.88;168.88;2.86;2.86;-999
1981;3;13;8.51;8.51;-1.6;-1.6;0;0;0;0;104.8;104.8;190.04;190.04;177.39;177.39;2.7;2.7;-999
1981;3;14;1.49;1.49;-2;-2;0;0;0;0;104.8;104.8;189.11;189.11;178.88;178.88;2.23;2.23;-999
1981;3;15;6.74;6.74;-2.3;-2.3;0;0;0;0;104.8;104.8;188.18;188.18;185.62;185.62;1.84;1.84;-999
1981;3;16;9.7;9.7;-3.4;-3.4;0;0;0;0;104.8;104.8;187.25;187.25;195.32;195.32;1.61;1.61;-999
1981;3;17;8.44;8.44;-4.9;-4.9;0;0;0;0;104.8;104.8;186.33;186.33;203.76;203.76;1.47;1.47;-999
1981;3;18;6.92;6.92;-6.8;-6.8;0;0;0;0;104.8;104.8;185.42;185.42;210.68;210.68;1.39;1.39;-999
1981;3;19;0.22;0.22;-7.6;-7.6;0;0;0;0;104.8;104.8;184.51;184.51;210.9;210.9;1.37;1.37;-999
1981;3;20;0;0;-3.3;-3.3;0;0;0;0;104.8;104.8;183.6;183.6;210.9;210.9;1.36;1.36;-999
1981;3;21;0;0;-1.9;-1.9;0;0;0;0;104.8;104.8;182.7;182.7;210.9;210.9;1.35;1.35;-999
1981;3;22;0;0;-3;-3;0;0;0;0;104.8;104.8;181.8;181.8;210.9;210.9;1.34;1.34;-999
1981;3;23;0.76;0.76;-1.5;-1.5;0;0;0;0;104.8;104.8;180.91;180.91;211.66;211.66;1.33;1.33;-999
1981;3;24;3.05;3.05;1.4;1.4;0.72;0.72;0.07;0.07;105.61;105.61;180.02;180.02;213.15;213.15;1.31;1.31;-999
1981;3;25;4.56;4.56;3;3;1.19;1.19;0.1;0.1;107.14;107.14;180.29;180.29;210.16;210.16;1.78;1.78;-999
1981;3;26;3.2;3.2;2.5;2.5;1.05;1.05;0.1;0.1;108.19;108.19;180.55;180.55;206.62;206.62;2.66;2.66;-999
1981;3;27;0.26;0.26;0.5;0.5;0.36;0.36;0.04;0.04;106.19;106.19;180.82;180.82;205.81;205.81;2.83;2.83;-999
1981;3;28;0.04;0.04;1.3;1.3;0.68;0.68;0.08;0.08;105.17;105.17;181.1;181.1;203.03;203.03;2.78;2.78;-999
1981;3;29;1.42;1.42;0.6;0.6;0.41;0.41;0.04;0.04;103.47;103.47;181.38;181.38;202.96;202.96;2.78;2.78;-999
1981;3;30;4.81;4.81;1.7;1.7;0.82;0.82;0.07;0.07;103.66;103.66;181.67;181.67;202.89;202.89;2.95;2.95;-999
1981;3;31;0.93;0.93;3;3;1.19;1.19;0.1;0.1;105.21;105.21;181.97;181.97;196.39;196.39;3.33;3.33;-999
1981;4;1;0.06;0.06;2.5;2.5;1.18;1.18;0.12;0.12;105.6;105.6;182.28;182.28;191.04;191.04;3.51;3.51;-999
1981;4;2;0;0;3.5;3.5;1.47;1.47;0.13;0.13;107.46;107.46;182.62;182.62;182.87;182.87;3.73;3.73;-999
1981;4;3;0.01;0.01;2.6;2.6;1.21;1.21;0.11;0.11;108.14;108.14;182.97;182.97;176.78;176.78;3.89;3.89;-999
1981;4;4;0;0;2.8;2.8;1.27;1.27;0.12;0.12;109.25;109.25;183.34;183.34;169.82;169.82;3.93;3.93;-999
1981;4;5;7.95;7.95;0.7;0.7;0.5;0.5;0.02;0.02;107.78;107.78;183.72;183.72;175.68;175.68;3.77;3.77;-999
1981;4;6;0.83;0.83;1.2;1.2;0.72;0.72;0.06;0.06;106.44;106.44;184.12;184.12;174.21;174.21;3.47;3.47;-999
1981;4;7;0;0;2.9;2.9;1.3;1.3;0.12;0.12;107.52;107.52;184.52;184.52;167.45;167.45;3.56;3.56;-999
1981;4;8;0.41;0.41;3.7;3.7;1.53;1.53;0.27;0.27;108.98;108.98;184.92;184.92;160.13;160.13;3.88;3.88;-999
1981;4;9;1.45;1.45;2.3;2.3;1.11;1.11;0.2;0.2;108.53;108.53;185.34;185.34;157.29;157.29;3.89;3.89;-999
1981;4;10;0.05;0.05;2.1;2.1;1.05;1.05;0.18;0.18;107.67;107.67;185.77;185.77;154.11;154.11;3.68;3.68;-999
1981;4;11;0.22;0.22;3.2;3.2;1.39;1.39;0.18;0.18;107.81;107.81;186.2;186.2;149.16;149.16;3.65;3.65;-999
1981;4;12;0.01;0.01;3;3;1.33;1.33;0.08;0.08;107.73;107.73;186.63;186.63;144.51;144.51;3.69;3.69;-999
1981;4;13;0;0;4.2;4.2;1.66;1.66;0.1;0.1;108.86;108.86;187.07;187.07;137.57;137.57;3.86;3.86;-999
1981;4;14;0.11;0.11;4.6;4.6;1.77;1.77;0.16;0.16;110.52;110.52;187.52;187.52;129.61;129.61;4.13;4.13;-999
1981;4;15;0.18;0.18;3.1;3.1;1.36;1.36;0.15;0.15;110.77;110.77;187.97;187.97;124.25;124.25;4.18;4.18;-999
1981;4;16;0.74;0.74;0.5;0.5;0.4;0.4;0.02;0.02;108.66;108.66;188.44;188.44;124.03;124.03;3.8;3.8;-999
1981;4;17;2.8;2.8;-3.2;-3.2;0;0;0;0;106.11;106.11;188.9;188.9;126.83;126.83;3.35;3.35;-999
1981;4;18;2.46;2.46;-7.5;-7.5;0;0;0;0;106.11;106.11;187.97;187.97;129.28;129.28;2.8;2.8;-999
1981;4;19;1.42;1.42;-7.2;-7.2;0;0;0;0;106.11;106.11;187.05;187.05;130.71;130.71;2.34;2.34;-999
1981;4;20;3.55;3.55;-4.7;-4.7;0;0;0;0;106.11;106.11;186.13;186.13;134.25;134.25;2.07;2.07;-999
1981;4;21;1.46;1.46;-2.6;-2.6;0;0;0;0;106.11;106.11;185.22;185.22;135.72;135.72;1.9;1.9;-999
1981;4;22;0;0;-1.5;-1.5;0;0;0;0;106.11;106.11;184.31;184.31;135.72;135.72;1.8;1.8;-999
1981;4;23;0.98;0.98;-0.6;-0.6;0;0;0;0;106.11;106.11;183.4;183.4;136.69;136.69;1.75;1.75;-999
1981;4;24;6.25;6.25;-0.4;-0.4;0;0;0;0;106.11;106.11;182.5;182.5;142.94;142.94;1.72;1.72;-999
1981;4;25;3.94;3.94;0.5;0.5;0.4;0.4;0.05;0.05;106.59;106.59;181.6;181.6;145.94;145.94;1.69;1.69;-999
1981;4;26;5.5;5.5;0.7;0.7;0.5;0.5;0.04;0.04;107.26;107.26;180.71;180.71;150.15;150.15;1.68;1.68;-999
1981;4;27;18.81;18.81;-1.6;-1.6;0;0;0;0;107.26;107.26;179.82;179.82;168.96;168.96;1.66;1.66;-999
1981;4;28;2.14;2.14;-4.4;-4.4;0;0;0;0;107.26;107.26;178.94;178.94;171.1;171.1;1.63;1.63;-999
1981;4;29;1.87;1.87;-3.6;-3.6;0;0;0;0;107.26;107.26;178.06;178.06;172.97;172.97;1.61;1.61;-999
1981;4;30;0.92;0.92;-0.8;-0.8;0;0;0;0;107.26;107.26;177.19;177.19;173.89;173.89;1.58;1.58;-999
1981;5;1;4.13;4.13;0.9;0.9;0.69;0.69;0.06;0.06;108.05;108.05;176.32;176.32;176.48;176.48;1.56;1.56;-999
1981;5;2;8.08;8.08;-0.4;-0.4;0;0;0;0;108.05;108.05;175.45;175.45;184.56;184.56;1.54;1.54;-999
