YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;3.98;3.36;-1.6;-2.1;0;0;0;0;79.24;131.24;318.4;577.68;3.46;3.36;3.69;2.15;6.3
1981;1;2;5.09;4.67;-3.4;-3.6;0;0;0;0;78.79;130.36;317.94;577.02;8.56;8.03;3.94;2.13;6.37
1981;1;3;7.89;6.95;1.6;1.2;0.27;0.21;0.1;0.03;83.79;131.18;317.48;576.36;9.18;13.1;4.05;2.13;8.74
1981;1;4;2.73;2.35;-0.3;-0.3;0;0;0;0;83.75;130.31;317.02;575.69;11.31;15.45;4.13;2.13;15.81
1981;1;5;6.89;6.34;-5.2;-5.3;0;0;0;0;83.73;130.31;316.03;574.06;18.2;21.79;4.02;2.15;10.53
1981;1;6;6.08;6.14;-7;-7.3;0;0;0;0;83.73;130.31;314.95;572.44;24.28;27.93;3.91;2.13;8.84
1981;1;7;5.63;4.86;-10.3;-10.4;0;0;0;0;83.73;130.31;313.88;570.82;29.91;32.79;3.87;2.11;7.71
1981;1;8;1.33;0.99;-13.4;-13.4;0;0;0;0;83.73;130.31;312.81;569.21;31.24;33.78;3.84;2.1;7.08
1981;1;9;0;0;-16.6;-16.6;0;0;0;0;83.73;130.31;311.75;567.61;31.24;33.78;3.81;2.09;6.14
1981;1;10;0;0;-12.9;-13;0;0;0;0;83.73;130.31;310.7;566;31.24;33.78;3.78;2.08;6.03
1981;1;11;0.36;0.31;-9.1;-9.3;0;0;0;0;83.73;130.31;309.65;564.41;31.6;34.09;3.75;2.07;5.96
1981;1;12;0.03;0.03;-9.1;-9.4;0;0;0;0;83.73;130.31;308.61;562.82;31.63;34.12;3.72;2.06;5.72
1981;1;13;1.78;1.79;-8.1;-8.2;0;0;0;0;83.73;130.31;307.58;561.23;33.41;35.91;3.69;2.04;5.69
1981;1;14;0.41;0.34;-7.6;-7.9;0;0;0;0;83.73;130.31;306.55;559.65;33.82;36.25;3.66;2.03;5.71
1981;1;15;2.26;2.05;-4.8;-5.1;0;0;0;0;83.73;130.31;305.52;558.08;36.08;38.3;3.63;2.02;5.49
1981;1;16;1.16;1.02;-6.5;-6.7;0;0;0;0;83.73;130.31;304.5;556.5;37.24;39.32;3.6;2.01;5.49
1981;1;17;1.33;1.35;-5.9;-6.6;0;0;0;0;83.73;130.31;303.49;554.93;38.57;40.67;3.57;2;5.12
1981;1;18;2.78;2.36;-3.7;-4.1;0;0;0;0;83.73;130.31;302.48;553.37;41.35;43.03;3.55;1.99;5.05
1981;1;19;4.47;4.16;-3.7;-4.3;0;0;0;0;83.73;130.31;301.47;551.81;45.82;47.19;3.52;1.98;5
1981;1;20;2.3;1.92;-4.6;-4.9;0;0;0;0;83.73;130.31;300.47;550.26;48.12;49.11;3.49;1.96;4.98
1981;1;21;4.42;3.42;-5.5;-5.6;0;0;0;0;83.73;130.31;299.48;548.71;52.54;52.53;3.46;1.95;4.85
1981;1;22;0.84;0.64;-6.7;-6.8;0;0;0;0;83.73;130.31;298.49;547.17;53.39;53.17;3.44;1.94;4.69
1981;1;23;0;0;-8.8;-8.6;0;0;0;0;83.73;130.31;297.5;545.62;53.39;53.17;3.41;1.93;4.66
1981;1;24;0.08;0.1;-7.8;-7.7;0;0;0;0;83.73;130.31;296.52;544.09;53.47;53.27;3.38;1.92;4.52
1981;1;25;0.82;0.67;-5.3;-5.5;0;0;0;0;83.73;130.31;295.54;542.56;54.29;53.94;3.36;1.91;4.5
1981;1;26;6.04;5.49;-4.9;-5.1;0;0;0;0;83.73;130.31;294.57;541.03;60.33;59.43;3.33;1.9;4.38
1981;1;27;0.02;0.02;-9.2;-9.2;0;0;0;0;83.73;130.31;293.61;539.51;60.35;59.45;3.3;1.89;4.16
1981;1;28;0;0;-11.6;-11.4;0;0;0;0;83.73;130.31;292.64;537.99;60.36;59.45;3.28;1.88;4.19
1981;1;29;0;0;-10.4;-10.4;0;0;0;0;83.73;130.31;291.69;536.47;60.36;59.45;3.25;1.87;3.94
1981;1;30;0;0;-7.4;-7.1;0;0;0;0;83.73;130.31;290.74;534.96;60.36;59.45;3.23;1.85;4.04
1981;1;31;0;0;-3.8;-4;0;0;0;0;83.73;130.31;289.79;533.46;60.36;59.45;3.2;1.84;4.14
1981;2;1;0;0;-0.7;-1;0.02;0;0.03;0;83.77;130.31;288.85;531.96;60.32;59.45;3.18;1.83;4.09
