YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;23;0;0;-9.8;-9.8;0;0;0;0;75.2;75.2;274.9;274.9;50.1;50.1;3.24;3.24;4.02
1981;1;24;0;0;-10.7;-10.7;0;0;0;0;75.2;75.2;274.24;274.24;50.1;50.1;3.23;3.23;3.79
1981;1;25;3.69;3.69;-3.7;-3.7;0;0;0;0;75.2;75.2;273.57;273.57;53.79;53.79;3.23;3.23;3.58
1981;1;26;0.87;0.87;-2.4;-2.4;0;0;0;0;75.2;75.2;272.91;272.91;54.66;54.66;3.22;3.22;3.84
1981;1;27;0;0;-8.5;-8.5;0;0;0;0;75.2;75.2;272.25;272.25;54.66;54.66;3.21;3.21;3.46
1981;1;28;0.04;0.04;-8.4;-8.4;0;0;0;0;75.2;75.2;271.6;271.6;54.7;54.7;3.2;3.2;3.52
1981;1;29;0;0;-8.9;-8.9;0;0;0;0;75.2;75.2;270.94;270.94;54.7;54.7;3.19;3.19;3.6
1981;1;30;0;0;-8.5;-8.5;0;0;0;0;75.2;75.2;270.28;270.28;54.7;54.7;3.19;3.19;3.32
1981;1;31;0;0;-7;-7;0;0;0;0;75.2;75.2;269.63;269.63;54.7;54.7;3.18;3.18;3.25
1981;2;1;0;0;-4.9;-4.9;0;0;0;0;75.2;75.2;268.98;268.98;54.7;54.7;3.17;3.17;3.39
1981;2;2;0;0;-2.5;-2.5;0;0;0;0;75.2;75.2;268.33;268.33;54.7;54.7;3.16;3.16;3.33
1981;2;3;13.28;13.28;0.3;0.3;0.04;0.04;0.01;0.01;80.31;80.31;267.68;267.68;60.84;60.84;3.16;3.16;3.74
1981;2;4;9.72;9.72;0.7;0.7;0.09;0.09;0.06;0.06;87.33;87.33;267.03;267.03;60.4;60.4;3.45;3.45;5.15
1981;2;5;3.85;3.85;-1.8;-1.8;0;0;0;0;87.33;87.33;266.39;266.39;64.25;64.25;3.75;3.75;5.48
1981;2;6;4.95;4.95;-0.4;-0.4;0;0;0;0;87.68;87.68;265.74;265.74;68.61;68.61;3.43;3.43;4.85
1981;2;7;2.11;2.11;3.9;3.9;0.53;0.53;0.82;0.82;96.11;96.11;267.18;267.18;57.56;57.56;4.07;4.07;9.07
1981;2;8;0.66;0.66;4.1;4.1;0.56;0.56;0.94;0.94;103.2;103.2;268.54;268.54;46.07;46.07;6.91;6.91;26.47
1981;2;9;0.06;0.06;2.1;2.1;0.28;0.28;0.48;0.48;106.2;106.2;269.91;269.91;40.55;40.55;8.85;8.85;31.03
1981;2;10;1.98;1.98;1.4;1.4;0.18;0.18;0.28;0.28;108.49;108.49;271.28;271.28;37.09;37.09;8.33;8.33;25.11
1981;2;11;1.42;1.42;-1.3;-1.3;0;0;0;0;108.29;108.29;272.58;272.58;38.27;38.27;6.6;6.6;18.1
1981;2;12;0.31;0.31;-4.6;-4.6;0;0;0;0;108.29;108.29;271.92;271.92;38.58;38.58;4.48;4.48;11.76
1981;2;13;0.13;0.13;-5;-5;0;0;0;0;108.29;108.29;271.26;271.26;38.71;38.71;3.34;3.34;7.94
1981;2;14;0.01;0.01;-3.9;-3.9;0;0;0;0;108.29;108.29;270.61;270.61;38.72;38.72;3.19;3.19;6.42
1981;2;15;0.02;0.02;-3.3;-3.3;0;0;0;0;108.29;108.29;269.95;269.95;38.74;38.74;3.21;3.21;5.42
1981;2;16;0;0;-2;-2;0;0;0;0;108.29;108.29;269.3;269.3;38.74;38.74;3.26;3.26;4.63
1981;2;17;0.23;0.23;-1.5;-1.5;0;0;0;0;108.29;108.29;268.65;268.65;38.96;38.96;3.3;3.3;4.51
1981;2;18;1.93;1.93;-2.7;-2.7;0;0;0;0;108.29;108.29;268;268;40.89;40.89;3.33;3.33;4.41
1981;2;19;0.36;0.36;-4;-4;0;0;0;0;108.29;108.29;267.36;267.36;41.25;41.25;3.34;3.34;4.43
1981;2;20;0.75;0.75;-3.7;-3.7;0;0;0;0;108.29;108.29;266.71;266.71;42;42;3.34;3.34;4.22
1981;2;21;0.64;0.64;-2.5;-2.5;0;0;0;0;108.29;108.29;266.07;266.07;42.64;42.64;3.34;3.34;4.1
1981;2;22;1.01;1.01;-2.7;-2.7;0;0;0;0;108.29;108.29;265.43;265.43;43.65;43.65;3.33;3.33;4.03
1981;2;23;0.73;0.73;-2.8;-2.8;0;0;0;0;108.29;108.29;264.79;264.79;44.38;44.38;3.32;3.32;3.98
1981;2;24;2.18;2.18;-1.2;-1.2;0;0;0;0;108.3;108.3;264.15;264.15;46.31;46.31;3.31;3.31;3.95
1981;2;25;0.03;0.03;-0.5;-0.5;0;0;0;0;108.3;108.3;263.51;263.51;46.34;46.34;3.29;3.29;4.11
1981;2;26;0;0;-0.5;-0.5;0;0;0;0;108.3;108.3;262.87;262.87;46.34;46.34;3.28;3.28;3.92
1981;2;27;0;0;-1;-1;0;0;0;0;108.3;108.3;262.24;262.24;46.34;46.34;3.26;3.26;3.72
1981;2;28;0;0;-1;-1;0;0;0;0;108.3;108.3;261.6;261.6;46.34;46.34;3.25;3.25;3.59
1981;3;1;3.07;3.07;-0.1;-0.1;0;0;0;0;108.51;108.51;260.97;260.97;48.35;48.35;3.23;3.23;3.47
1981;3;2;0.1;0.1;1.6;1.6;0.27;0.27;0.46;0.46;110.03;110.03;262.57;262.57;45.25;45.25;3.16;3.16;3.53
1981;3;3;2.13;2.13;2;2;0.34;0.34;0.51;0.51;112.84;112.84;263.9;263.9;41.39;41.39;3.22;3.22;3.62
1981;3;4;1.1;1.1;-0.2;-0.2;0;0;0;0;112.73;112.73;265.05;265.05;41.89;41.89;3.41;3.41;3.74
1981;3;5;0.49;0.49;-0.4;-0.4;0;0;0;0;112.47;112.47;266.06;266.06;42.22;42.22;3.29;3.29;3.77
1981;3;6;2.12;2.12;2;2;0.34;0.34;0.51;0.51;115.35;115.35;266.95;266.95;38.46;38.46;3.52;3.52;3.78
1981;3;7;0.35;0.35;6.9;6.9;1.24;1.24;2.07;2.07;121.25;121.25;267.83;267.83;26.96;26.96;6.03;6.03;6.18
1981;3;8;3.64;3.64;9.2;9.2;1.67;1.67;2.22;2.22;127.4;127.4;268.84;268.84;15.95;15.95;10.18;10.18;9.45
1981;3;9;3.65;3.65;9.8;9.8;1.79;1.79;2.37;2.37;131.29;131.29;270.06;270.06;8.88;8.88;12.9;12.9;11.26
1981;3;10;12.19;12.19;10.2;10.2;1.86;1.86;0.87;0.87;138.53;138.53;271.51;271.51;1.24;1.24;15.09;15.09;16.18
1981;3;11;6.47;6.47;12.2;12.2;2.25;2.25;2.31;2.31;141.07;141.07;273.21;273.21;0;0;16.6;16.6;18.03
1981;3;12;1.26;1.26;9.3;9.3;1.69;1.69;2.31;2.31;140.48;140.48;275.03;275.03;0;0;14.03;14.03;16.68
1981;3;13;2.12;2.12;6.7;6.7;1.2;1.2;1.84;1.84;139.79;139.79;276.78;276.78;0;0;9.32;9.32;11.49
1981;3;14;2.36;2.36;5.9;5.9;1.05;1.05;1.65;1.65;139.47;139.47;278.38;278.38;0;0;6.17;6.17;8.85
1981;3;15;0.25;0.25;4.3;4.3;0.75;0.75;1.15;1.15;138.15;138.15;279.8;279.8;0;0;4.5;4.5;6.37
1981;3;16;1.08;1.08;3.8;3.8;0.66;0.66;1.06;1.06;137.52;137.52;281.03;281.03;0;0;3.57;3.57;5.55
1981;3;17;5.29;5.29;3.2;3.2;0.55;0.55;0.72;0.72;138.22;138.22;282.11;282.11;0;0;3.5;3.5;5.36
1981;3;18;8.88;8.88;0.7;0.7;0.11;0.11;0.1;0.1;140.97;140.97;283.1;283.1;0.07;0.07;5.22;5.22;6.46
1981;3;19;0.04;0.04;0.9;0.9;0.14;0.14;0.24;0.24;140.66;140.66;284.08;284.08;0;0;6.51;6.51;7.03
1981;3;20;0;0;3.3;3.3;0.57;0.57;1.02;1.02;140.24;140.24;285.01;285.01;0;0;5.22;5.22;6.44
1981;3;21;0;0;6.6;6.6;1.18;1.18;2.26;2.26;139.61;139.61;285.83;285.83;0;0;3.72;3.72;5.67
1981;3;22;0.01;0.01;9.3;9.3;1.69;1.69;2.62;2.62;136.92;136.92;286.53;286.53;0;0;3.36;3.36;4.68
1981;3;23;8.46;8.46;9.2;9.2;1.67;1.67;1.59;1.59;138.51;138.51;287.14;287.14;0;0;3.74;3.74;4.4
1981;3;24;6.22;6.22;10.2;10.2;1.86;1.86;2.25;2.25;139.92;139.92;287.75;287.75;0;0;5.3;5.3;5.2
1981;3;25;4.33;4.33;11.1;11.1;2.04;2.04;2.9;2.9;140.19;140.19;288.41;288.41;0;0;6.48;6.48;4.96
1981;3;26;2.96;2.96;10.9;10.9;2;2;3.08;3.08;139.82;139.82;289.08;289.08;0;0;6.04;6.04;4.97
1981;3;27;0;0;6.9;6.9;1.24;1.24;1.87;1.87;137.61;137.61;289.74;289.74;0;0;4.81;4.81;4.73
1981;3;28;0;0;8.4;8.4;1.52;1.52;2.26;2.26;135.01;135.01;290.33;290.33;0;0;3.76;3.76;4.51
1981;3;29;0.05;0.05;11.1;11.1;2.04;2.04;2.97;2.97;131.74;131.74;290.83;290.83;0;0;3.42;3.42;3.93
1981;3;30;0.02;0.02;12.3;12.3;2.27;2.27;3.23;3.23;128.2;128.2;291.25;291.25;0;0;3.42;3.42;4
1981;3;31;0.02;0.02;13.3;13.3;2.46;2.46;3.41;3.41;124.49;124.49;291.56;291.56;0;0;3.43;3.43;3.81
1981;4;1;0;0;15.1;15.1;3.15;3.15;4.24;4.24;119.94;119.94;291.79;291.79;0;0;3.43;3.43;3.88
1981;4;2;0;0;14.1;14.1;2.93;2.93;3.8;3.8;115.85;115.85;291.94;291.94;0;0;3.43;3.43;3.54
1981;4;3;0;0;11;11;2.26;2.26;2.83;2.83;112.74;112.74;292;292;0;0;3.43;3.43;3.44
1981;4;4;0.92;0.92;9.3;9.3;1.89;1.89;2.36;2.36;110.82;110.82;292;292;0;0;3.43;3.43;3.58
1981;4;5;1.01;1.01;5.9;5.9;1.17;1.17;1.52;1.52;109.81;109.81;291.95;291.95;0;0;3.43;3.43;3.41
1981;4;6;0.06;0.06;8.1;8.1;1.64;1.64;1.95;1.95;107.64;107.64;291.86;291.86;0;0;3.43;3.43;3.28
1981;4;7;0;0;11.7;11.7;2.41;2.41;2.8;2.8;104.58;104.58;291.73;291.73;0;0;3.43;3.43;3.26
1981;4;8;2.36;2.36;11.8;11.8;2.43;2.43;2.87;2.87;103.32;103.32;291.57;291.57;0;0;3.43;3.43;3.12
1981;4;9;0;0;11.1;11.1;2.28;2.28;2.54;2.54;100.52;100.52;291.39;291.39;0;0;3.43;3.43;3.12
1981;4;10;0;0;11.3;11.3;2.32;2.32;2.52;2.52;97.75;97.75;291.19;291.19;0;0;3.43;3.43;3.12
1981;4;11;0;0;12.2;12.2;2.52;2.52;2.66;2.66;94.85;94.85;290.97;290.97;0;0;3.43;3.43;3.17
1981;4;12;0;0;12.5;12.5;2.58;2.58;2.65;2.65;91.97;91.97;290.72;290.72;0;0;3.42;3.42;3.08
1981;4;13;0.66;0.66;14.5;14.5;3.02;3.02;3.05;3.05;89.24;89.24;290.44;290.44;0;0;3.42;3.42;2.89
1981;4;14;0;0;12.5;12.5;2.58;2.58;2.49;2.49;86.53;86.53;290.15;290.15;0;0;3.42;3.42;3.29
1981;4;15;0;0;11.1;11.1;2.28;2.28;2.13;2.13;84.19;84.19;289.83;289.83;0;0;3.41;3.41;3.14
1981;4;16;0;0;6.8;6.8;1.36;1.36;1.24;1.24;82.75;82.75;289.5;289.5;0;0;3.41;3.41;3.01
1981;4;17;0.05;0.05;2.2;2.2;0.42;0.42;0.38;0.38;82.2;82.2;289.14;289.14;0;0;3.41;3.41;2.89
1981;4;18;0.26;0.26;1.2;1.2;0.22;0.22;0.26;0.26;81.95;81.95;288.77;288.77;0;0;3.4;3.4;2.84
1981;4;19;2.08;2.08;1.4;1.4;0.26;0.26;0.41;0.41;82.43;82.43;288.39;288.39;0;0;3.4;3.4;2.81
1981;4;20;0.24;0.24;3.8;3.8;0.74;0.74;1.08;1.08;82.01;82.01;288.01;288.01;0;0;3.39;3.39;2.8
1981;4;21;0;0;4.5;4.5;0.88;0.88;0.78;0.78;81.03;81.03;287.62;287.62;0;0;3.39;3.39;2.84
1981;4;22;0;0;3.6;3.6;0.7;0.7;0.61;0.61;80.22;80.22;287.23;287.23;0;0;3.38;3.38;2.82
1981;4;23;1.1;1.1;3.3;3.3;0.64;0.64;0.83;0.83;80.13;80.13;286.83;286.83;0;0;3.38;3.38;2.85
1981;4;24;0;0;2.9;2.9;0.56;0.56;0.48;0.48;79.45;79.45;286.43;286.43;0;0;3.37;3.37;2.76
1981;4;25;0;0;7.7;7.7;1.55;1.55;1.33;1.33;77.92;77.92;286.02;286.02;0;0;3.37;3.37;2.8
1981;4;26;0.12;0.12;11;11;2.26;2.26;1.92;1.92;75.92;75.92;285.61;285.61;0;0;3.36;3.36;2.78
1981;4;27;5.87;5.87;4.3;4.3;0.84;0.84;0.99;0.99;77.75;77.75;285.2;285.2;0;0;3.36;3.36;3.3
1981;4;28;7.33;7.33;3.4;3.4;0.66;0.66;0.67;0.67;81.48;81.48;284.83;284.83;0;0;3.35;3.35;3.78
1981;4;29;2.74;2.74;4.6;4.6;0.9;0.9;1.38;1.38;82.64;82.64;284.54;284.54;0;0;3.35;3.35;3.55
1981;4;30;14.88;14.88;6.7;6.7;1.34;1.34;0.28;0.28;91.7;91.7;284.38;284.38;0;0;4.57;4.57;3.69
1981;5;1;8.55;8.55;6.2;6.2;1.42;1.42;1.31;1.31;96.6;96.6;284.4;284.4;0;0;6.88;6.88;6.66
1981;5;2;0;0;4.1;4.1;0.92;0.92;1.73;1.73;96.18;96.18;284.59;284.59;0;0;7.07;7.07;5.65
1981;5;3;0.79;0.79;4.5;4.5;1.01;1.01;1.76;1.76;95.89;95.89;284.85;284.85;0;0;5.05;5.05;4.18
1981;5;4;1.61;1.61;5.4;5.4;1.23;1.23;1.72;1.72;95.24;95.24;285.11;285.11;0;0;3.64;3.64;3.66
1981;5;5;3.5;3.5;5.8;5.8;1.32;1.32;1.97;1.97;95.88;95.88;285.36;285.36;0;0;3.35;3.35;3.75
1981;5;6;0.39;0.39;7.1;7.1;1.64;1.64;2.14;2.14;93.83;93.83;285.58;285.58;0;0;3.36;3.36;3.62
1981;5;7;0.01;0.01;11.5;11.5;2.72;2.72;3.44;3.44;90.16;90.16;285.77;285.77;0;0;3.36;3.36;3.39
1981;5;8;0;0;13.2;13.2;3.14;3.14;3.83;3.83;86.11;86.11;285.9;285.9;0;0;3.36;3.36;3.32
1981;5;9;0.15;0.15;15.3;15.3;3.67;3.67;4.26;4.26;81.77;81.77;285.98;285.98;0;0;3.36;3.36;3.3
1981;5;10;0;0;17.8;17.8;4.3;4.3;4.75;4.75;76.81;76.81;285.98;285.98;0;0;3.36;3.36;3.04
1981;5;11;1.32;1.32;16.9;16.9;4.07;4.07;4.21;4.21;73.54;73.54;285.93;285.93;0;0;3.36;3.36;3.11
1981;5;12;4.7;4.7;14.9;14.9;3.57;3.57;3.73;3.73;73.68;73.68;285.84;285.84;0;0;3.36;3.36;3.19
1981;5;13;10.07;10.07;14.4;14.4;3.44;3.44;2.54;2.54;77.82;77.82;285.74;285.74;0;0;3.36;3.36;3.43
1981;5;14;9.29;9.29;13.6;13.6;3.24;3.24;2.68;2.68;82.3;82.3;285.7;285.7;0;0;3.79;3.79;8.36
1981;5;15;1.64;1.64;13.5;13.5;3.21;3.21;4.18;4.18;80.64;80.64;285.74;285.74;0;0;4.12;4.12;5.1
1981;5;16;3.92;3.92;13.8;13.8;3.29;3.29;3.64;3.64;80.12;80.12;285.82;285.82;0;0;3.71;3.71;4.06
1981;5;17;10.36;10.36;10.3;10.3;2.42;2.42;1.72;1.72;84.32;84.32;285.94;285.94;0;0;3.79;3.79;3.71
1981;5;18;0.24;0.24;12.1;12.1;2.87;2.87;4.22;4.22;82.32;82.32;286.12;286.12;0;0;4.03;4.03;3.63
1981;5;19;0;0;15.6;15.6;3.74;3.74;4.16;4.16;77.95;77.95;286.3;286.3;0;0;3.63;3.63;3.3
1981;5;20;0.07;0.07;18.2;18.2;4.4;4.4;4.63;4.63;73.19;73.19;286.45;286.45;0;0;3.37;3.37;3.1
1981;5;21;0;0;18.8;18.8;4.55;4.55;4.5;4.5;68.5;68.5;286.56;286.56;0;0;3.37;3.37;2.97
1981;5;22;8.5;8.5;14.7;14.7;3.52;3.52;3.18;3.18;71.59;71.59;286.62;286.62;0;0;3.37;3.37;2.99
1981;5;23;4;4;14.2;14.2;3.39;3.39;3.97;3.97;71.77;71.77;286.67;286.67;0;0;3.37;3.37;3.57
1981;5;24;3.6;3.6;12.6;12.6;2.99;2.99;3.2;3.2;71.5;71.5;286.71;286.71;0;0;3.37;3.37;3.25
1981;5;25;5.89;5.89;11.8;11.8;2.79;2.79;3.27;3.27;73.16;73.16;286.75;286.75;0;0;3.37;3.37;3.26
1981;5;26;10.29;10.29;11.1;11.1;2.62;2.62;1.87;1.87;77.53;77.53;286.82;286.82;0;0;3.5;3.5;3.47
1981;5;27;15.09;15.09;10.2;10.2;2.39;2.39;0.45;0.45;86.73;86.73;286.96;286.96;0;0;5.01;5.01;4.8
1981;5;28;0.96;0.96;11.5;11.5;2.72;2.72;4.57;4.57;86.12;86.12;287.21;287.21;0;0;6.15;6.15;4.68
1981;5;29;3.69;3.69;12.9;12.9;3.06;3.06;3.55;3.55;85.43;85.43;287.53;287.53;0;0;5.14;5.14;3.89
1981;5;30;1.14;1.14;15.1;15.1;3.62;3.62;4.13;4.13;82.04;82.04;287.85;287.85;0;0;3.87;3.87;3.97
1981;5;31;0;0;18.3;18.3;4.43;4.43;4.91;4.91;76.93;76.93;288.14;288.14;0;0;3.44;3.44;3.46
1981;6;1;0.3;0.3;20.3;20.3;5.01;5.01;5.44;5.44;71.56;71.56;288.38;288.38;0;0;3.39;3.39;3.1
1981;6;2;0;0;21.9;21.9;5.43;5.43;5.51;5.51;65.87;65.87;288.55;288.55;0;0;3.39;3.39;2.95
1981;6;3;0.95;0.95;22.3;22.3;5.53;5.53;5.13;5.13;61.41;61.41;288.65;288.65;0;0;3.39;3.39;3.01
1981;6;4;2.68;2.68;15.8;15.8;3.85;3.85;3.57;3.57;60.06;60.06;288.68;288.68;0;0;3.4;3.4;3.35
1981;6;5;0.76;0.76;14.4;14.4;3.49;3.49;3.06;3.06;57.53;57.53;288.65;288.65;0;0;3.4;3.4;2.97
1981;6;6;0.41;0.41;16.6;16.6;4.06;4.06;3.35;3.35;54.41;54.41;288.57;288.57;0;0;3.4;3.4;2.88
1981;6;7;3.1;3.1;17.5;17.5;4.29;4.29;3.65;3.65;53.42;53.42;288.45;288.45;0;0;3.39;3.39;2.92
1981;6;8;6.84;6.84;17.5;17.5;4.29;4.29;4.05;4.05;55.43;55.43;288.29;288.29;0;0;3.39;3.39;2.9
1981;6;9;7.93;7.93;18.5;18.5;4.55;4.55;4.29;4.29;58.14;58.14;288.12;288.12;0;0;3.39;3.39;2.86
1981;6;10;1.28;1.28;15.5;15.5;3.77;3.77;3.25;3.25;55.89;55.89;287.95;287.95;0;0;3.39;3.39;2.72
1981;6;11;0;0;17.8;17.8;4.37;4.37;3.46;3.46;52.29;52.29;287.78;287.78;0;0;3.39;3.39;2.65
1981;6;12;0.52;0.52;17.2;17.2;4.21;4.21;3.19;3.19;49.45;49.45;287.59;287.59;0;0;3.39;3.39;2.78
1981;6;13;0;0;13.1;13.1;3.16;3.16;2.22;2.22;47.11;47.11;287.37;287.37;0;0;3.38;3.38;2.8
1981;6;14;0;0;17.3;17.3;4.24;4.24;2.83;2.83;44.16;44.16;287.12;287.12;0;0;3.38;3.38;2.66
1981;6;15;0.02;0.02;20.6;20.6;5.09;5.09;3.19;3.19;40.88;40.88;286.83;286.83;0;0;3.38;3.38;2.62
1981;6;16;0.51;0.51;15.9;15.9;3.88;3.88;2.36;2.36;38.89;38.89;286.51;286.51;0;0;3.37;3.37;2.67
1981;6;17;1.59;1.59;10.9;10.9;2.61;2.61;1.88;1.88;38.4;38.4;286.15;286.15;0;0;3.37;3.37;2.52
1981;6;18;3.17;3.17;9.1;9.1;2.16;2.16;2.1;2.1;39.17;39.17;285.77;285.77;0;0;3.37;3.37;2.62
1981;6;19;0.15;0.15;9.2;9.2;2.18;2.18;1.25;1.25;37.95;37.95;285.38;285.38;0;0;3.36;3.36;2.68
1981;6;20;1;1;10.7;10.7;2.56;2.56;1.66;1.66;37.14;37.14;284.96;284.96;0;0;3.36;3.36;2.6
1981;6;21;11.26;11.26;9.9;9.9;2.36;2.36;1.38;1.38;43.34;43.34;284.55;284.55;0;0;3.35;3.35;2.88
1981;6;22;0.05;0.05;10.9;10.9;2.61;2.61;3.46;3.46;42.49;42.49;284.14;284.14;0;0;3.35;3.35;2.85
1981;6;23;2.08;2.08;13.9;13.9;3.37;3.37;2.5;2.5;41.81;41.81;283.75;283.75;0;0;3.34;3.34;2.86
1981;6;24;0.2;0.2;14.2;14.2;3.44;3.44;2.09;2.09;39.8;39.8;283.35;283.35;0;0;3.34;3.34;3.11
1981;6;25;0.38;0.38;14.3;14.3;3.47;3.47;2.05;2.05;38.01;38.01;282.95;282.95;0;0;3.33;3.33;2.85
1981;6;26;7.08;7.08;16;16;3.9;3.9;3.8;3.8;40.74;40.74;282.55;282.55;0;0;3.33;3.33;2.95
1981;6;27;0.01;0.01;17.5;17.5;4.29;4.29;2.48;2.48;38.17;38.17;282.14;282.14;0;0;3.32;3.32;2.82
1981;6;28;0;0;21.5;21.5;5.33;5.33;2.88;2.88;35.19;35.19;281.74;281.74;0;0;3.32;3.32;2.69
1981;6;29;0.32;0.32;15;15;3.65;3.65;1.91;1.91;33.5;33.5;281.32;281.32;0;0;3.31;3.31;2.56
1981;6;30;0.51;0.51;11;11;2.63;2.63;1.41;1.41;32.49;32.49;280.88;280.88;0;0;3.31;3.31;2.56
1981;7;1;0.22;0.22;14.4;14.4;3.52;3.52;1.69;1.69;30.94;30.94;280.44;280.44;0;0;3.3;3.3;2.41
1981;7;2;0.04;0.04;19;19;4.71;4.71;2.08;2.08;28.82;28.82;279.97;279.97;0;0;3.3;3.3;2.41
1981;7;3;3.9;3.9;18.3;18.3;4.53;4.53;2.97;2.97;29.5;29.5;279.5;279.5;0;0;3.29;3.29;2.56
1981;7;4;1.6;1.6;14.4;14.4;3.52;3.52;1.97;1.97;28.98;28.98;279.02;279.02;0;0;3.29;3.29;2.65
1981;7;5;0.35;0.35;16.4;16.4;4.04;4.04;1.76;1.76;27.48;27.48;278.53;278.53;0;0;3.28;3.28;2.55
1981;7;6;0.27;0.27;18.6;18.6;4.61;4.61;1.88;1.88;25.8;25.8;278.03;278.03;0;0;3.28;3.28;2.38
1981;7;7;0.65;0.65;18.8;18.8;4.66;4.66;1.9;1.9;24.45;24.45;277.52;277.52;0;0;3.27;3.27;2.37
1981;7;8;0.29;0.29;20.5;20.5;5.1;5.1;1.86;1.86;22.81;22.81;277.01;277.01;0;0;3.26;3.26;2.39
1981;7;9;0.01;0.01;21.7;21.7;5.42;5.42;1.76;1.76;21.01;21.01;276.49;276.49;0;0;3.26;3.26;2.36
1981;7;10;0;0;22.1;22.1;5.52;5.52;1.65;1.65;19.31;19.31;275.96;275.96;0;0;3.25;3.25;2.33
1981;7;11;0.66;0.66;22.1;22.1;5.52;5.52;1.74;1.74;18.16;18.16;275.42;275.42;0;0;3.25;3.25;2.39
1981;7;12;2.02;2.02;19.8;19.8;4.92;4.92;2;2;18.09;18.09;274.87;274.87;0;0;3.24;3.24;2.35
1981;7;13;6.99;6.99;17.4;17.4;4.29;4.29;3.69;3.69;21.16;21.16;274.32;274.32;0;0;3.23;3.23;2.29
1981;7;14;1.15;1.15;16.8;16.8;4.14;4.14;1.65;1.65;20.57;20.57;273.77;273.77;0;0;3.23;3.23;2.28
1981;7;15;2.4;2.4;15.5;15.5;3.8;3.8;1.98;1.98;20.87;20.87;273.22;273.22;0;0;3.22;3.22;2.28
1981;7;16;1.94;1.94;16.5;16.5;4.06;4.06;1.89;1.89;20.81;20.81;272.67;272.67;0;0;3.21;3.21;2.26
1981;7;17;2.68;2.68;16.3;16.3;4.01;4.01;2.14;2.14;21.21;21.21;272.13;272.13;0;0;3.21;3.21;2.22
