YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;4.52;4;-1.1;-1.3;0;0;0;0;34.01;68.88;92.84;329.19;3.56;4;1.54;0.39;4.71
1981;1;2;5.46;5.05;-3.3;-3.3;0;0;0;0;33.93;68.71;92.55;328.62;9.02;9.05;1.8;0.4;4.51
1981;1;3;8.71;8.18;1.9;1.9;0.32;0.32;0.17;0.05;42.56;73.6;92.27;328.12;5.77;9.74;1.92;0.53;9.67
1981;1;4;3.05;2.73;-0.3;-0.2;0;0;0;0;43.24;73.42;92;327.72;7.7;12.47;2;0.62;13.73
1981;1;5;7.37;6.94;-5.2;-5.1;0;0;0;0;43.22;73.42;91.55;326.92;15.07;19.41;1.86;0.49;8.74
1981;1;6;6.03;5.83;-6.8;-6.8;0;0;0;0;43.22;73.42;90.95;326.12;21.11;25.24;1.78;0.41;7
1981;1;7;6.3;5.93;-10.2;-10.2;0;0;0;0;43.22;73.42;90.36;325.32;27.41;31.17;1.75;0.4;6
1981;1;8;1.62;1.44;-13.3;-13.3;0;0;0;0;43.22;73.42;89.77;324.52;29.03;32.61;1.74;0.4;5.22
1981;1;9;0;0;-16.5;-16.6;0;0;0;0;43.22;73.42;89.18;323.73;29.03;32.61;1.72;0.4;4.98
1981;1;10;0;0;-12.7;-13;0;0;0;0;43.22;73.42;88.61;322.94;29.03;32.61;1.7;0.4;5
1981;1;11;0.4;0.38;-9;-9;0;0;0;0;43.22;73.42;88.04;322.15;29.43;32.99;1.68;0.4;4.77
1981;1;12;0.03;0.04;-8.8;-9;0;0;0;0;43.22;73.42;87.47;321.36;29.46;33.03;1.66;0.4;4.1
1981;1;13;1.76;1.7;-7.9;-8.1;0;0;0;0;43.22;73.42;86.92;320.58;31.23;34.73;1.65;0.4;4.02
1981;1;14;0.48;0.44;-7.4;-7.4;0;0;0;0;43.22;73.42;86.36;319.79;31.7;35.17;1.63;0.39;3.79
1981;1;15;2.44;2.27;-4.6;-4.6;0;0;0;0;43.22;73.42;85.82;319.01;34.14;37.44;1.61;0.39;3.74
1981;1;16;1.29;1.16;-6.4;-6.4;0;0;0;0;43.22;73.42;85.28;318.23;35.43;38.6;1.59;0.39;3.55
1981;1;17;1.31;1.29;-5.3;-5.6;0;0;0;0;43.22;73.42;84.74;317.45;36.75;39.89;1.58;0.39;3.39
1981;1;18;3.15;2.93;-3.3;-3.5;0;0;0;0;43.22;73.42;84.21;316.68;39.9;42.82;1.56;0.39;3.32
1981;1;19;4.74;4.48;-3.2;-3.4;0;0;0;0;43.22;73.42;83.69;315.9;44.64;47.3;1.54;0.39;3.22
1981;1;20;2.62;2.35;-4.3;-4.3;0;0;0;0;43.22;73.42;83.17;315.13;47.26;49.65;1.53;0.39;3.13
1981;1;21;5.29;4.75;-5.5;-5.5;0;0;0;0;43.22;73.42;82.66;314.36;52.55;54.4;1.51;0.39;3.08
1981;1;22;1.02;0.9;-6.7;-6.7;0;0;0;0;43.22;73.42;82.15;313.59;53.57;55.3;1.49;0.39;2.92
1981;1;23;0;0;-9;-9;0;0;0;0;43.22;73.42;81.65;312.83;53.57;55.3;1.48;0.39;2.73
1981;1;24;0.07;0.07;-7.8;-7.9;0;0;0;0;43.22;73.42;81.15;312.06;53.65;55.37;1.46;0.38;2.59
1981;1;25;0.95;0.85;-5;-5;0;0;0;0;43.22;73.42;80.66;311.3;54.59;56.22;1.45;0.38;2.45
1981;1;26;6.52;6.15;-4.8;-4.8;0;0;0;0;43.22;73.42;80.17;310.54;61.11;62.37;1.43;0.38;2.35
1981;1;27;0.03;0.02;-9.2;-9.2;0;0;0;0;43.22;73.42;79.69;309.78;61.14;62.39;1.42;0.38;2.47
1981;1;28;0.01;0;-11.8;-11.7;0;0;0;0;43.22;73.42;79.22;309.02;61.15;62.39;1.4;0.38;2.57
1981;1;29;0;0;-10.5;-10.3;0;0;0;0;43.22;73.42;78.74;308.27;61.15;62.39;1.39;0.38;2.64
1981;1;30;0;0;-7.6;-7.5;0;0;0;0;43.22;73.42;78.28;307.51;61.15;62.39;1.37;0.38;2.66
1981;1;31;0;0;-3.6;-3.6;0;0;0;0;43.22;73.42;77.81;306.76;61.15;62.39;1.36;0.38;2.71
1981;2;1;0;0;-0.4;-0.1;0.04;0;0.05;0;43.28;73.42;77.36;306.01;61.07;62.39;1.34;0.38;2.76
1981;2;2;0;0;0.8;1;0.17;0.18;0.2;0.04;45.49;75.79;76.9;305.27;58.07;58.53;1.33;0.38;2.78
1981;2;3;0.05;0.04;0.6;0.5;0.13;0.1;0.16;0.02;47.64;77.35;76.46;304.52;54.95;55.91;1.34;0.4;2.87
1981;2;4;2.15;1.96;0.6;0.6;0.11;0.11;0.1;0.02;49.31;79.01;76.22;303.78;53.94;54.91;1.45;0.52;3.08
1981;2;5;2;1.76;-3.1;-3;0;0;0;0;49.31;79.01;75.78;303.04;55.94;56.67;1.42;0.5;3.16
1981;2;6;1.7;1.56;-3.6;-3.6;0;0;0;0;49.31;79.01;75.34;302.3;57.64;58.23;1.31;0.4;2.78
1981;2;7;4.85;4.51;1.8;1.8;0.32;0.32;0.25;0.04;53.36;81.53;74.91;301.56;55.69;58.06;1.42;0.52;4.22
1981;2;8;0.64;0.6;3.3;3.3;0.56;0.56;0.61;0.26;58.42;86.95;75.36;303.97;46.4;47.29;1.96;1.03;10.58
1981;2;9;0;0;1.3;1.1;0.23;0.2;0.26;0.03;59.6;88.25;75.81;305.07;42.95;43.66;2.27;1.29;10.07
1981;2;10;3;2.93;0.9;0.6;0.16;0.11;0.15;0.01;60.55;88.89;76.26;305.68;41.75;44.4;2.14;1.14;8.12
1981;2;11;0.23;0.22;-3;-2.9;0;0;0;0;60.55;88.89;75.82;304.93;41.98;44.62;1.88;0.86;7.34
1981;2;12;0.81;0.82;-7.1;-7.1;0;0;0;0;60.55;88.89;75.39;304.18;42.79;45.44;1.63;0.59;6.2
1981;2;13;2.04;1.84;-7.5;-7.5;0;0;0;0;60.55;88.89;74.96;303.44;44.82;47.28;1.47;0.44;5.19
1981;2;14;3.14;2.96;-7;-7;0;0;0;0;60.55;88.89;74.53;302.7;47.97;50.24;1.4;0.38;4.65
1981;2;15;0.14;0.12;-7.1;-7.1;0;0;0;0;60.55;88.89;74.11;301.96;48.11;50.36;1.38;0.37;4.28
1981;2;16;0.8;0.81;-5.7;-5.7;0;0;0;0;60.55;88.89;73.7;301.22;48.91;51.17;1.36;0.37;3.96
1981;2;17;1.39;1.33;-6.6;-6.6;0;0;0;0;60.55;88.89;73.29;300.49;50.3;52.5;1.35;0.37;3.73
1981;2;18;2.65;2.48;-7.7;-7.6;0;0;0;0;60.55;88.89;72.88;299.75;52.95;54.98;1.33;0.37;3.53
1981;2;19;0.68;0.73;-7.1;-7;0;0;0;0;60.55;88.89;72.48;299.02;53.63;55.71;1.31;0.37;3.39
1981;2;20;0.46;0.48;-6.5;-6.4;0;0;0;0;60.55;88.89;72.08;298.29;54.09;56.19;1.29;0.37;3.31
1981;2;21;0.16;0.17;-6.4;-6.3;0;0;0;0;60.55;88.89;71.68;297.57;54.26;56.36;1.28;0.37;3.21
1981;2;22;2.88;3.14;-3.7;-3.6;0;0;0;0;60.55;88.89;71.29;296.84;57.14;59.5;1.26;0.37;3.18
1981;2;23;2.12;2.31;-1;-1.1;0;0;0;0;60.55;88.89;70.9;296.12;59.1;61.81;1.24;0.37;2.97
1981;2;24;1.24;1.32;-1.5;-1.5;0;0;0;0;60.55;88.89;70.52;295.4;60.34;63.13;1.23;0.36;2.9
1981;2;25;0.11;0.12;-2.1;-2;0;0;0;0;60.55;88.89;70.14;294.68;60.45;63.25;1.21;0.36;2.79
1981;2;26;0;0;-4.5;-4.3;0;0;0;0;60.55;88.89;69.76;293.96;60.45;63.25;1.19;0.36;2.78
1981;2;27;0.15;0.18;-6.7;-6.6;0;0;0;0;60.55;88.89;69.39;293.24;60.61;63.43;1.18;0.36;2.64
1981;2;28;0.36;0.42;-5.4;-5.6;0;0;0;0;60.55;88.89;69.02;292.53;60.97;63.85;1.17;0.36;2.54
1981;3;1;1.06;1.14;-2.8;-2.9;0;0;0;0;60.55;88.89;68.65;291.81;62.03;64.99;1.15;0.36;2.45
1981;3;2;0.01;0.02;-1.4;-1.4;0;0;0;0;60.55;88.89;68.29;291.1;62.04;65.01;1.14;0.36;2.29
