YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;2.08;2.08;1.1;1.1;0.14;0.14;0.01;0;4.71;3.77;110.98;113.95;0;0;1.37;1.33;2.4
1981;1;2;3.39;3.39;-0.4;-0.4;0;0;0;0;5.58;4.64;110.74;113.71;2.47;2.51;1.64;1.58;3.52
1981;1;3;10.93;10.91;3;3;0.4;0.4;0.01;0;18.85;18;110.5;113.47;0;0;1.65;1.59;9.62
1981;1;4;1.93;1.92;1.2;1.2;0.16;0.16;0.01;0;20.66;19.82;110.27;113.22;0;0;1.65;1.59;6.64
1981;1;5;4.01;4.01;-3;-3;0;0;0;0;20.62;19.78;110.03;112.98;4.01;4.01;1.64;1.58;3.43
1981;1;6;1.84;1.85;-4.7;-4.7;0;0;0;0;20.62;19.78;109.76;112.71;5.85;5.86;1.64;1.58;2.97
1981;1;7;0.89;0.89;-9.1;-9.1;0;0;0;0;20.62;19.78;109.49;112.44;6.74;6.75;1.64;1.58;2.53
1981;1;8;0.12;0.12;-12.5;-12.5;0;0;0;0;20.62;19.78;109.22;112.17;6.86;6.87;1.63;1.57;2.48
1981;1;9;0;0;-15.2;-15.2;0;0;0;0;20.62;19.78;108.95;111.89;6.86;6.87;1.63;1.57;2.43
1981;1;10;0.14;0.14;-8.2;-8.2;0;0;0;0;20.62;19.78;108.68;111.62;7;7.01;1.62;1.56;2.38
1981;1;11;1.47;1.47;-5.2;-5.2;0;0;0;0;20.62;19.78;108.41;111.35;8.48;8.48;1.62;1.56;2.31
1981;1;12;0.13;0.13;-5;-5;0;0;0;0;20.62;19.78;108.14;111.08;8.61;8.61;1.62;1.56;2.2
1981;1;13;0.19;0.19;-5.2;-5.2;0;0;0;0;20.62;19.78;107.88;110.82;8.8;8.8;1.61;1.55;2.2
1981;1;14;0.24;0.24;-5.6;-5.6;0;0;0;0;20.62;19.78;107.61;110.55;9.04;9.04;1.61;1.55;2.16
1981;1;15;6.68;6.66;-1.1;-1.1;0;0;0;0;20.64;19.78;107.34;110.28;15.69;15.7;1.6;1.55;2.04
1981;1;16;0.54;0.54;-4.8;-4.8;0;0;0;0;20.64;19.78;107.08;110.01;16.23;16.24;1.6;1.54;1.95
1981;1;17;3.17;3.16;-2.7;-2.7;0;0;0;0;20.64;19.78;106.81;109.75;19.4;19.4;1.6;1.54;1.95
1981;1;18;5.61;5.61;-1.3;-1.3;0;0;0;0;20.65;19.78;106.55;109.48;25;25.01;1.59;1.53;1.95
1981;1;19;5.05;5.04;-1.9;-1.9;0;0;0;0;20.65;19.78;106.29;109.22;30.05;30.05;1.59;1.53;1.95
1981;1;20;2.77;2.76;-2.4;-2.4;0;0;0;0;20.65;19.78;106.03;108.95;32.82;32.81;1.58;1.53;1.95
1981;1;21;0.72;0.72;-3.2;-3.2;0;0;0;0;20.65;19.78;105.77;108.69;33.54;33.53;1.58;1.52;1.83
1981;1;22;0.18;0.18;-5.7;-5.7;0;0;0;0;20.65;19.78;105.5;108.42;33.72;33.71;1.58;1.52;1.83
1981;1;23;0;0;-8.9;-8.9;0;0;0;0;20.65;19.78;105.24;108.16;33.72;33.71;1.57;1.52;1.83
1981;1;24;0.06;0.06;-6.2;-6.2;0;0;0;0;20.65;19.78;104.98;107.9;33.78;33.77;1.57;1.51;1.83
1981;1;25;1.19;1.19;-3.3;-3.3;0;0;0;0;20.65;19.78;104.73;107.64;34.97;34.96;1.56;1.51;1.83
1981;1;26;2.2;2.21;-3.7;-3.7;0;0;0;0;20.65;19.78;104.47;107.38;37.18;37.17;1.56;1.51;1.83
1981;1;27;0.03;0.03;-7.7;-7.7;0;0;0;0;20.65;19.78;104.21;107.12;37.21;37.2;1.56;1.5;1.75
1981;1;28;0.11;0.11;-9.2;-9.2;0;0;0;0;20.65;19.78;103.95;106.86;37.32;37.31;1.55;1.5;1.75
1981;1;29;0;0;-10.2;-10.2;0;0;0;0;20.65;19.78;103.7;106.6;37.32;37.31;1.55;1.49;1.75
1981;1;30;0;0;-8;-8;0;0;0;0;20.65;19.78;103.44;106.34;37.32;37.31;1.54;1.49;1.75
1981;1;31;0;0;-2.1;-2.1;0;0;0;0;20.65;19.78;103.19;106.09;37.32;37.31;1.54;1.49;1.75
1981;2;1;0;0;-0.2;-0.2;0;0;0;0;20.65;19.78;102.93;105.83;37.32;37.31;1.54;1.48;1.75
1981;2;2;0;0;0.3;0.3;0.04;0.04;0.03;0.02;20.89;20;102.68;105.57;37.05;37.06;1.53;1.48;1.75
1981;2;3;1.68;1.67;2.3;2.3;0.32;0.32;0.19;0.17;33.13;32.28;102.42;105.32;25.86;25.81;1.53;1.48;1.75
1981;2;4;4.92;4.91;1.3;1.3;0.18;0.18;0.07;0.06;41.75;40.91;102.25;105.14;21.27;21.18;1.53;1.47;2.08
1981;2;5;0.72;0.72;-1.7;-1.7;0;0;0;0;41.75;40.91;102;104.89;22;21.9;1.52;1.47;2.31
1981;2;6;1.33;1.33;-1.8;-1.8;0;0;0;0;41.75;40.91;101.75;104.64;23.33;23.23;1.52;1.47;2.22
1981;2;7;2.83;2.83;3.5;3.5;0.5;0.5;0.17;0.15;52.38;51.6;101.69;104.58;13.85;13.63;1.52;1.46;3.18
1981;2;8;0.51;0.5;4.3;4.3;0.61;0.62;0.11;0.07;58.9;58.09;101.7;104.59;6.23;5.99;1.6;1.55;10.2
1981;2;9;0.16;0.16;3.3;3.3;0.47;0.47;0.09;0.06;61.38;60.55;101.79;104.69;3;2.76;1.95;1.9;18.7
1981;2;10;0.48;0.48;2.2;2.2;0.31;0.31;0.06;0.04;63.27;62.44;101.93;104.84;0.79;0.55;2.39;2.33;13.8
1981;2;11;0.11;0.11;-0.8;-0.8;0;0;0;0;63.13;62.3;102.11;105.03;0.89;0.64;2.64;2.59;10.9
