YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;2;9;0;0;0.7;0.7;0.09;0.09;0.07;0.16;158.93;67.53;256.95;2.69;21.55;36.04;6.24;3.19;-999
1981;2;10;2.76;2.68;1;1.1;0.13;0.15;0.09;0.22;164.72;67.58;256.8;3.69;17.18;34.22;5.72;2.68;-999
1981;2;11;0.6;0.61;-2.3;-2.3;0;0;0;0;164.69;67.42;256.34;4.55;17.78;34.83;5.13;2.1;-999
1981;2;12;0.19;0.16;-4.8;-4.8;0;0;0;0;164.69;67.42;255.64;4.07;17.97;34.99;4.34;1.3;-999
1981;2;13;0;0;-5.5;-5.6;0;0;0;0;164.69;67.42;254.95;3.64;17.97;34.99;3.82;0.79;-999
1981;2;14;0;0;-4.5;-4.5;0;0;0;0;164.69;67.42;254.26;3.26;17.97;34.99;3.51;0.5;-999
1981;2;15;0;0;-3.1;-3.1;0;0;0;0;164.69;67.42;253.59;2.91;17.97;34.99;3.34;0.33;-999
1981;2;16;0;0;-3.9;-3.9;0;0;0;0;164.69;67.42;252.93;2.61;17.97;34.99;3.28;0.28;-999
1981;2;17;0.07;0.08;-2.4;-2.4;0;0;0;0;164.69;67.42;252.27;2.33;18.04;35.07;3.25;0.26;-999
1981;2;18;1.54;1.82;-2.5;-2.4;0;0;0;0;164.69;67.42;251.62;2.09;19.58;36.89;3.24;0.25;-999
1981;2;19;0.84;0.94;-3.8;-3.8;0;0;0;0;164.69;67.42;250.97;1.87;20.43;37.83;3.22;0.24;-999
1981;2;20;0.31;0.4;-4;-4;0;0;0;0;164.69;67.42;250.34;1.67;20.74;38.23;3.2;0.22;-999
1981;2;21;1.17;1.23;-2.5;-2.4;0;0;0;0;164.69;67.42;249.7;1.5;21.91;39.46;3.18;0.21;-999
1981;2;22;0.04;0.06;-3.9;-3.9;0;0;0;0;164.69;67.42;249.07;1.34;21.95;39.52;3.16;0.19;-999
1981;2;23;0;0;-3.4;-3.5;0;0;0;0;164.69;67.42;248.45;1.2;21.95;39.52;3.13;0.18;-999
1981;2;24;0;0;-1.8;-1.7;0;0;0;0;164.69;67.42;247.83;1.07;21.95;39.52;3.11;0.16;-999
1981;2;25;0.06;0.1;-2.6;-2.8;0;0;0;0;164.69;67.42;247.22;0.96;22;39.62;3.09;0.15;-999
1981;2;26;0;0;-1.6;-1.8;0;0;0;0;164.69;67.42;246.6;0.86;22.01;39.62;3.07;0.14;-999
1981;2;27;0;0;-2.8;-3.2;0;0;0;0;164.69;67.42;246;0.77;22.01;39.62;3.05;0.12;-999
1981;2;28;2.36;2.27;-1.1;-1.3;0;0;0;0;164.69;67.42;245.39;0.69;24.33;41.71;3.03;0.11;-999
1981;3;1;2.37;2.33;1.8;1.8;0.32;0.32;0.2;0.47;172.82;67.73;244.79;0.62;17.58;39.11;3.34;0.43;-999
1981;3;2;3.07;3.08;2.3;2.3;0.42;0.41;0.16;0.58;180.76;67.94;245.16;2.51;10.66;33.98;4.82;1.92;-999
1981;3;3;12.9;11.85;2;2.2;0.36;0.39;0.04;0.2;192.5;68.32;245.16;4.12;8.33;29.57;7.44;4.54;-999
1981;3;4;3.46;3.33;0.2;0.2;0.04;0.03;0.01;0.05;194.41;68.17;245.19;5.71;8.87;30.61;7.97;5.07;-999
1981;3;5;0.03;0.04;0.4;0.5;0.06;0.08;0.03;0.14;194.16;68.03;245.22;7.11;8.42;29.84;6.43;3.53;-999
1981;3;6;1.29;1.26;2.8;2.9;0.5;0.52;0.26;0.82;195.88;68.01;245.21;8.18;6.34;25.72;6.07;3.18;-999
1981;3;7;0.55;0.51;6.5;6.7;1.2;1.23;0.82;2.02;196.96;68.12;245.18;9.07;3.09;16.79;7.06;4.17;-999
1981;3;8;3.36;3.29;7.2;7.3;1.33;1.34;0.88;1.83;198.59;68.12;245.18;9.95;2.02;10.99;7.88;4.99;-999
1981;3;9;1.71;1.93;9.4;9.5;1.75;1.76;1.34;1.84;198.38;68.15;245.19;10.88;0.58;3.13;8.39;5.5;-999
1981;3;10;5.79;5.85;9.6;9.8;1.79;1.82;1.12;1.99;201.73;68.11;245.23;11.82;0;0;8.49;5.61;-999
1981;3;11;8.33;7.76;11.9;12;2.22;2.24;1.11;2.18;207.25;67.91;245.27;12.68;0;0;8.11;5.23;-999
1981;3;12;17.41;17.14;9.2;9.4;1.72;1.74;0.01;0;220.82;68.3;245.33;13.52;0;0;9.31;6.42;-999
1981;3;13;9.16;9.59;5.9;6;1.08;1.1;0.49;0.91;227.11;68.11;245.45;14.47;0;0;10.49;7.6;-999
1981;3;14;0.95;0.88;4.7;4.8;0.86;0.87;0.81;1.6;226.66;67.75;245.58;15.38;0;0;9.14;6.25;-999
1981;3;15;3.21;3.58;3.8;3.8;0.68;0.68;0.55;1.04;228.12;67.53;245.66;15.98;0;0;7.37;4.49;-999
1981;3;16;3.53;3.72;2.8;2.9;0.5;0.52;0.39;0.78;229.98;67.44;245.69;16.22;0;0;6.65;3.77;-999
1981;3;17;3.3;3.36;1.5;1.6;0.26;0.28;0.2;0.4;231.82;67.44;245.67;16.18;0;0;6.38;3.49;-999
1981;3;18;1.19;1.03;0.1;0.2;0.02;0.03;0.02;0.05;232.09;67.32;245.63;15.93;0.03;0.06;5.92;3.04;-999
1981;3;19;0;0;1.4;1.4;0.25;0.24;0.08;0.41;231.43;67.16;245.54;15.47;0;0;5.31;2.43;-999
1981;3;20;0;0;5.8;5.7;1.06;1.04;0.69;1.88;230.38;66.87;245.42;14.82;0;0;4.86;1.98;-999
1981;3;21;0.01;0.02;6.8;6.8;1.25;1.25;1.21;2.23;228.72;65.67;245.28;14.05;0;0;4.56;1.68;-999
1981;3;22;0.32;0.33;7.9;8;1.47;1.48;1.35;2.34;226.98;63.36;245.12;13.19;0;0;4.38;1.5;-999
1981;3;23;4.78;4.58;8.3;8.5;1.54;1.57;1.1;2.21;229.53;63.63;244.97;12.33;0;0;4.48;1.59;-999
1981;3;24;4.54;4.65;10.9;11;2.03;2.05;1.48;2.87;231.56;63.79;244.85;11.53;0;0;4.68;1.8;-999
1981;3;25;1.13;1.28;13;13.1;2.44;2.46;2.16;3.8;229.78;60.87;244.75;10.81;0;0;4.6;1.71;-999
1981;3;26;5.08;4.89;10.1;10.3;1.88;1.92;1.32;2.63;232.47;61.44;244.68;10.17;0;0;4.51;1.63;-999
1981;3;27;0;0;7.1;7.1;1.3;1.3;1.22;2.12;230.59;59.34;244.63;9.59;0;0;4.34;1.46;-999
1981;3;28;0;0;8.2;8.3;1.52;1.53;1.42;2.45;228.49;56.74;244.57;9.03;0;0;4.05;1.17;-999
1981;3;29;0.01;0.01;11.3;11.4;2.1;2.13;1.97;3.4;225.85;53.22;244.51;8.48;0;0;3.87;0.98;-999
1981;3;30;2.41;2.4;10.4;10.4;1.93;1.94;1.59;2.89;225.89;52.24;244.46;7.95;0;0;3.79;0.91;-999
1981;3;31;0.05;0.04;11.6;11.8;2.18;2.21;2.04;3.52;223.23;48.63;244.41;7.43;0;0;3.72;0.83;-999
1981;4;1;0.01;0.01;12.3;12.5;2.58;2.62;2.83;4.18;219.75;44.35;244.36;6.94;0;0;3.62;0.73;-999
1981;4;2;0.04;0.04;11.8;11.8;2.47;2.46;2.7;3.93;216.43;40.35;244.31;6.48;0;0;3.57;0.68;-999
1981;4;3;0.02;0.05;12.4;12.5;2.61;2.62;2.85;4.17;212.95;36.13;244.27;6.04;0;0;3.52;0.64;-999
1981;4;4;3.04;3.12;10.1;10.2;2.11;2.12;2.07;3.07;213.24;36.02;244.22;5.62;0;0;3.48;0.59;-999
1981;4;5;1.57;1.36;6.8;6.7;1.4;1.37;1.53;2.15;212.63;35.11;244.19;5.23;0;0;3.44;0.55;-999
1981;4;6;3.66;3.53;8.2;8.3;1.69;1.71;1.64;2.52;213.96;35.97;244.16;4.87;0;0;3.4;0.51;-999
1981;4;7;0;0;11.8;12;2.46;2.51;2.7;4.01;210.62;31.88;244.14;4.53;0;0;3.37;0.48;-999
1981;4;8;1.92;2.05;11.2;11.4;2.34;2.38;2.43;3.54;209.45;30.28;244.12;4.22;0;0;3.34;0.45;-999
1981;4;9;3.52;3.97;10.7;10.9;2.24;2.27;2.13;3.17;210.16;30.97;244.11;3.93;0;0;3.31;0.41;-999
1981;4;10;0;0;12.3;12.4;2.58;2.6;2.82;4.14;206.71;26.76;244.11;3.66;0;0;3.28;0.39;-999
1981;4;11;0.01;0;12.3;12.3;2.57;2.57;2.82;4.11;203.29;22.58;244.1;3.42;0;0;3.25;0.36;-999
1981;4;12;0.07;0.1;14.2;14.3;2.99;3.01;3.27;4.78;199.48;17.84;244.09;3.18;0;0;3.23;0.34;-999
1981;4;13;0.04;0.04;14;14.3;2.95;3.01;3.24;4.79;195.69;13.05;244.07;2.97;0;0;3.2;0.31;-999
1981;4;14;0.45;0.64;13.7;13.7;2.87;2.88;3.15;4.48;192.41;9.17;244.06;2.76;0;0;3.18;0.29;-999
1981;4;15;0.74;0.6;12;12;2.52;2.51;2.77;3.92;189.8;5.83;244.04;2.57;0;0;3.16;0.27;-999
1981;4;16;0.01;0.01;9.9;9.9;2.07;2.06;2.07;2.2;187.18;3.63;244.02;2.38;0;0;3.14;0.25;-999
1981;4;17;0;0;4.3;4.3;0.87;0.87;0.8;0.58;185.81;3.04;243.99;2.21;0;0;3.13;0.23;-999
1981;4;18;0.07;0.08;1.5;1.5;0.3;0.29;0.28;0.11;185.05;3;243.97;2.04;0;0;3.11;0.22;-999
1981;4;19;1.4;1.49;1.4;1.5;0.28;0.29;0.35;0.45;185.39;3.88;243.94;1.89;0;0;3.09;0.2;-999
1981;4;20;0.66;0.73;4.3;4.3;0.87;0.87;0.93;0.73;184.71;4.03;243.91;1.74;0;0;3.08;0.18;-999
1981;4;21;0;0;5.1;5.1;1.03;1.04;0.97;0.76;183.19;3.25;243.88;1.6;0;0;3.06;0.17;-999
1981;4;22;0;0;5;4.8;1.02;0.97;0.93;0.58;181.71;2.67;243.84;1.47;0;0;3.05;0.16;-999
1981;4;23;0.12;0.11;4.6;4.5;0.94;0.91;0.86;0.48;180.42;2.29;243.81;1.35;0;0;3.04;0.14;-999
1981;4;24;0;0;5.1;5.1;1.05;1.04;0.92;0.43;178.96;1.85;243.77;1.24;0;0;3.02;0.13;-999
1981;4;25;0.02;0.02;7.9;7.9;1.64;1.63;1.42;0.56;177.04;1.3;243.73;1.13;0;0;3.01;0.12;-999
1981;4;26;4.88;5.23;8.5;8.6;1.76;1.78;1.52;2.12;179.75;3.87;243.69;1.03;0;0;3;0.11;-999
1981;4;27;10.15;10.32;2.5;2.5;0.49;0.5;0.27;0.34;188.36;11.01;243.67;0.94;0;0;2.99;0.1;-999
1981;4;28;5.82;5.83;3.7;3.8;0.75;0.76;0.69;0.97;193.13;16.36;243.65;0.86;0;0;2.98;0.09;-999
1981;4;29;2.58;2.66;4.1;4.2;0.84;0.85;0.94;1.38;194.24;17.96;243.63;0.79;0;0;2.98;0.08;-999
1981;4;30;1.1;1.17;7;7.1;1.44;1.46;1.68;2.63;193.39;18.17;243.62;0.72;0;0;2.97;0.08;-999
1981;5;1;7.92;8.25;8.3;8.3;1.98;1.97;1.67;2;198.76;23.05;243.62;0.66;0;0;2.96;0.07;-999
1981;5;2;2.08;1.87;5.1;5.1;1.2;1.19;1.69;2.11;198.7;23.61;243.61;0.62;0;0;2.96;0.07;-999
1981;5;3;1;1;5;5.1;1.18;1.19;1.7;2.24;197.63;23.55;243.61;0.58;0;0;2.95;0.06;-999
1981;5;4;6.24;6.36;4.4;4.5;1.03;1.05;1.1;1.3;201.71;26.46;243.62;0.55;0;0;2.95;0.06;-999
1981;5;5;4.36;4.25;4.7;4.7;1.1;1.09;1.35;1.63;204.06;28.66;243.63;0.52;0;0;2.95;0.05;-999
1981;5;6;1.6;1.65;5.7;5.8;1.33;1.36;1.9;2.45;203.38;29.04;243.64;0.51;0;0;2.94;0.05;-999
1981;5;7;0;0;11.3;11.3;2.71;2.71;3.82;5.41;199.16;24.71;243.65;0.5;0;0;2.94;0.05;-999
1981;5;8;0.84;0.91;11.3;11.4;2.72;2.73;3.76;5.16;195.65;20.4;243.66;0.49;0;0;2.94;0.05;-999
1981;5;9;0.03;0.07;13.9;14;3.35;3.38;4.72;6.72;190.38;13.7;243.66;0.49;0;0;2.94;0.05;-999
1981;5;10;0;0;15.9;16.1;3.87;3.9;5.45;7.8;184.36;5.87;243.66;0.49;0;0;2.94;0.05;-999
1981;5;11;10.13;11.57;11.7;11.9;2.81;2.86;1.73;1.69;191.72;13.45;243.66;0.49;0;0;2.94;0.05;-999
1981;5;12;6.07;5.67;10.4;10.5;2.49;2.51;2.45;3.32;194.97;17.07;243.67;0.49;0;0;2.94;0.05;-999
1981;5;13;11.01;10.71;10.4;10.6;2.49;2.54;1.41;1.84;203.63;24.64;243.69;0.48;0;0;2.94;0.05;-999
1981;5;14;4.17;4.13;10.4;10.4;2.48;2.49;2.83;3.74;204.66;26.57;243.72;0.48;0;0;2.94;0.05;-999
1981;5;15;1.15;1.12;11.6;11.7;2.79;2.81;3.83;5.23;201.49;23;243.75;0.48;0;0;2.94;0.05;-999
1981;5;16;4.61;4.94;12.5;12.5;3.01;3.01;3.27;4.24;202.18;23.64;243.77;0.48;0;0;2.94;0.05;-999
1981;5;17;4.91;5.22;10.3;10.4;2.46;2.49;2.65;3.42;203.78;25.36;243.8;0.48;0;0;2.94;0.05;-999
1981;5;18;0;0;13.3;13.3;3.21;3.21;4.53;6.4;198.65;18.9;243.83;0.48;0;0;2.94;0.05;-999
1981;5;19;0.01;0.03;17;17;4.13;4.13;5.81;8.23;192.26;10.65;243.85;0.48;0;0;2.94;0.05;-999
1981;5;20;0;0;18.2;18.3;4.43;4.46;6.24;8.9;185.44;1.73;243.86;0.48;0;0;2.94;0.05;-999
1981;5;21;1.07;1.25;18.9;19;4.62;4.63;5.05;2.2;180.91;0.78;243.87;0.48;0;0;2.94;0.05;-999
1981;5;22;5.29;5.43;12.3;12.3;2.96;2.96;2.84;2.83;182.79;3.38;243.87;0.48;0;0;2.94;0.05;-999
1981;5;23;0.24;0.3;12.8;12.9;3.09;3.11;3.65;2.45;178.83;1.22;243.87;0.47;0;0;2.94;0.05;-999
1981;5;24;6;5.99;12;12.1;2.88;2.91;2.69;3.1;181.58;4.11;243.86;0.46;0;0;2.94;0.05;-999
1981;5;25;15.54;15.39;10.7;10.8;2.56;2.58;0.4;0.4;195.06;15.66;243.86;0.45;0;0;2.94;0.05;-999
1981;5;26;24.8;24.88;9.5;9.6;2.27;2.29;0;0;218.74;40.11;243.9;0.43;0;0;2.94;0.04;-999
1981;5;27;22.05;22.09;8.3;8.4;1.96;1.99;0;0;239.43;60.43;244.01;0.44;0;0;2.97;0.07;-999
1981;5;28;2.62;2.77;10.7;10.8;2.56;2.58;3.24;4.31;238.99;60.9;244.18;0.53;0;0;3.29;0.39;-999
1981;5;29;3.42;3.8;13;13.1;3.14;3.16;3.71;4.88;237.75;58.73;244.36;0.71;0;0;3.49;0.59;-999
1981;5;30;1.03;1.46;16;16.1;3.89;3.9;5.26;7.12;232.75;52.58;244.53;0.95;0;0;3.44;0.53;-999
1981;5;31;0.06;0.09;18.3;18.5;4.47;4.51;6.28;8.95;225.84;43.58;244.69;1.19;0;0;3.27;0.37;-999
1981;6;1;0.28;0.3;19.5;19.7;4.84;4.88;9.08;10.05;216.36;33.71;244.82;1.39;0;0;3.14;0.24;-999
1981;6;2;1.89;1.27;20.7;20.8;5.14;5.17;8.72;9.98;208.84;24.9;244.93;1.55;0;0;3.08;0.17;-999
1981;6;3;14.11;14.96;18.7;18.7;4.62;4.63;1.42;1.02;219.86;35.56;245.05;1.67;0;0;3.07;0.16;-999
1981;6;4;1.01;0.84;12.4;12.5;3.02;3.05;5.42;5.9;215.6;33.53;245.17;1.75;0;0;3.08;0.17;-999
1981;6;5;0.33;0.36;13.6;13.7;3.33;3.36;6.23;6.87;209.06;26.93;245.28;1.8;0;0;3.09;0.18;-999
1981;6;6;0.34;0.49;16.5;16.5;4.06;4.07;7.58;8.26;201.21;19.09;245.36;1.82;0;0;3.09;0.18;-999
1981;6;7;5.32;5.59;16.8;16.9;4.15;4.17;5.42;5.69;200.46;18.94;245.43;1.82;0;0;3.1;0.18;-999
1981;6;8;8.24;8.78;17;17;4.19;4.19;4.07;4.03;203.84;23.06;245.5;1.8;0;0;3.1;0.18;-999
1981;6;9;12.63;13.17;18.1;18.2;4.47;4.5;2.13;1.96;213.23;32.41;245.57;1.76;0;0;3.09;0.18;-999
1981;6;10;0.59;0.61;14.8;14.9;3.64;3.66;6.68;7.26;206.94;28.01;245.66;1.72;0;0;3.09;0.18;-999
1981;6;11;0;0;17.1;17.2;4.23;4.25;8.07;8.9;198.25;19.04;245.72;1.67;0;0;3.09;0.17;-999
1981;6;12;1.06;1.2;17.9;17.9;4.42;4.42;7.91;8.58;190.82;11.61;245.77;1.61;0;0;3.08;0.17;-999
1981;6;13;0.1;0.06;15.1;15;3.71;3.68;7.03;7.7;183.33;3.95;245.8;1.55;0;0;3.08;0.16;-999
1981;6;14;0;0;17.3;17.3;4.26;4.27;7.2;3.94;175.58;0;245.82;1.49;0;0;3.07;0.15;-999
1981;6;15;0;0;19.6;19.8;4.87;4.91;7.39;0;167.67;0;245.82;1.42;0;0;3.06;0.15;-999
1981;6;16;1.53;1.58;16;16;3.95;3.94;5.64;0.79;163.06;0.79;245.81;1.35;0;0;3.06;0.14;-999
1981;6;17;0.41;0.33;11.1;11.2;2.71;2.73;4.15;0.66;158.83;0.46;245.79;1.27;0;0;3.05;0.13;-999
1981;6;18;3.81;3.68;8.8;8.8;2.12;2.12;2.88;1.92;159.29;2.22;245.75;1.2;0;0;3.04;0.13;-999
1981;6;19;1.96;1.8;9.2;9.2;2.23;2.22;3.34;1.72;157.44;2.29;245.71;1.12;0;0;3.03;0.12;-999
1981;6;20;0.44;0.61;11.1;11.2;2.71;2.73;4.33;1.67;153.08;1.23;245.65;1.04;0;0;3.03;0.11;-999
1981;6;21;6.57;7.06;10.6;10.6;2.59;2.57;2.95;2.62;156.05;4.69;245.59;0.97;0;0;3.02;0.1;-999
1981;6;22;5.1;5.38;9.6;9.7;2.33;2.35;3.07;2.99;157.61;7.12;245.52;0.89;0;0;3.01;0.09;-999
1981;6;23;1.7;1.74;12.8;12.9;3.14;3.15;5.26;5.09;153.76;4.68;245.44;0.83;0;0;3;0.09;-999
1981;6;24;6.74;6.44;13.9;13.9;3.41;3.41;3.83;3.77;156.19;7.34;245.37;0.76;0;0;2.99;0.08;-999
1981;6;25;0.35;0.47;15.1;15.2;3.71;3.74;6.71;6.43;149.37;1.36;245.29;0.7;0;0;2.99;0.07;-999
1981;6;26;0.95;1.02;14.7;14.8;3.62;3.63;5.49;1.54;144.38;0.83;245.2;0.65;0;0;2.98;0.07;-999
1981;6;27;0.56;0.64;16.9;16.9;4.17;4.17;6.35;1.09;138.16;0.38;245.11;0.6;0;0;2.97;0.06;-999
1981;6;28;1.03;0.69;19.4;19.5;4.8;4.83;6.97;0.75;131.81;0.32;245.01;0.55;0;0;2.97;0.06;-999
1981;6;29;4.9;4.36;11.1;11.2;2.69;2.73;3.32;2.25;132.98;2.42;244.9;0.5;0;0;2.96;0.05;-999
1981;6;30;0.13;0.15;10.4;10.5;2.54;2.55;4.11;1.53;128.6;1.04;244.78;0.46;0;0;2.96;0.05;-999
1981;7;1;0;0;14.1;14.2;3.49;3.51;5.46;0.88;122.76;0.16;244.66;0.42;0;0;2.95;0.05;-999
1981;7;2;0.04;0.07;18;18;4.47;4.48;6.83;0.21;115.61;0.02;244.52;0.39;0;0;2.95;0.04;-999
1981;7;3;13.9;13.92;15.1;15.3;3.75;3.79;1.22;1.11;127.21;9.94;244.38;0.36;0;0;2.94;0.04;-999
1981;7;4;0.66;0.69;13.6;13.7;3.36;3.38;6.15;6.63;122.06;6.86;244.23;0.32;0;0;2.94;0.03;-999
1981;7;5;0.07;0.14;15.9;15.9;3.94;3.94;7.17;6.46;114.6;0.52;244.08;0.3;0;0;2.93;0.03;-999
1981;7;6;3.45;3.48;17.1;17.2;4.26;4.28;5.56;2.06;112.15;1.94;243.92;0.27;0;0;2.93;0.03;-999
1981;7;7;0.31;0.31;17.9;18;4.45;4.48;7.04;2.18;105.08;0.07;243.75;0.25;0;0;2.92;0.03;-999
1981;7;8;0.03;0.04;19.6;19.7;4.9;4.92;7.45;0.11;97.34;0.01;243.57;0.23;0;0;2.92;0.02;-999
1981;7;9;0.03;0.03;20.5;20.4;5.13;5.1;7.8;0.02;89.28;0.01;243.39;0.22;0;0;2.91;0.02;-999
1981;7;10;4.07;2.7;20.6;20.8;5.15;5.2;6.06;1.36;87.02;1.35;243.19;0.2;0;0;2.91;0.02;-999
1981;7;11;9.45;9.8;18.4;18.5;4.59;4.61;3.75;3.38;92.33;7.06;242.98;0.18;0;0;2.91;0.02;-999
1981;7;12;1.13;1.15;17.4;17.4;4.32;4.33;7.45;7.04;85.87;1.87;242.77;0.17;0;0;2.9;0.02;-999
1981;7;13;5.27;6.21;16;16.1;3.98;3.99;4.92;3.54;85.96;4.54;242.54;0.16;0;0;2.9;0.02;-999
1981;7;14;1.35;1.39;15.5;15.5;3.83;3.84;6.16;4.16;80.89;1.76;242.31;0.15;0;0;2.89;0.02;-999
1981;7;15;1.66;1.9;15.9;15.9;3.94;3.94;5.85;2.23;76.46;1.43;242.07;0.14;0;0;2.89;0.01;-999
1981;7;16;0.67;0.88;17.2;17.3;4.28;4.3;6.6;1.76;70.3;0.54;241.82;0.13;0;0;2.89;0.01;-999
1981;7;17;5.59;5.66;16.5;16.6;4.11;4.12;4.76;3;70.91;3.2;241.56;0.12;0;0;2.88;0.01;-999
1981;7;18;31.22;30.45;11.8;11.8;2.9;2.9;0;0;100.36;29.64;241.29;0.11;0;0;2.88;0.01;-999
1981;7;19;8.74;8.35;10.5;10.5;2.57;2.57;2.38;2.6;107.62;37.39;241.02;0.11;0;0;2.88;0.01;-999
1981;7;20;8.14;7.83;11.1;11.2;2.73;2.75;2.71;2.95;112.73;42.17;240.75;0.12;0;0;2.87;0.01;-999
