YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;3.67;3.66;0.5;0.7;0.08;0.1;0.02;0.03;44;15.9;132.59;110.37;0.99;3.01;2.12;0.38;2.77
1981;1;2;4.48;3.91;-1.4;-1.2;0;0;0;0;44.26;15.86;132.38;110.16;5.05;6.92;2.24;0.48;2.77
1981;1;3;11.7;10.88;2.4;2.6;0.36;0.38;0.04;0.04;56.13;21.94;132.17;109.95;3.85;11.64;2.25;0.5;3.75
1981;1;4;3.29;3.16;0.1;0.4;0.01;0.06;0;0.02;57.34;22.05;131.97;109.73;5.72;14.61;2.25;0.5;9.8
1981;1;5;3.89;3.46;-4.3;-4;0;0;0;0;57.2;22;131.77;109.52;9.6;18.07;2.25;0.5;8.95
1981;1;6;2.77;2.49;-6.7;-6.5;0;0;0;0;57.2;22;131.37;109.16;12.37;20.56;2.24;0.5;7.37
1981;1;7;0.99;0.85;-10.1;-9.8;0;0;0;0;57.2;22;130.97;108.79;13.36;21.41;2.24;0.5;6.84
1981;1;8;0.3;0.26;-13.2;-13.2;0;0;0;0;57.2;22;130.58;108.43;13.66;21.67;2.23;0.5;7.37
1981;1;9;0;0;-17.5;-17.3;0;0;0;0;57.2;22;130.18;108.07;13.66;21.67;2.22;0.49;7.77
1981;1;10;0.32;0.3;-9.3;-9.5;0;0;0;0;57.2;22;129.79;107.71;13.98;21.97;2.21;0.49;7.5
1981;1;11;0.91;0.86;-5.4;-5.3;0;0;0;0;57.2;22;129.39;107.35;14.89;22.83;2.21;0.49;7.37
1981;1;12;0.15;0.16;-6;-6.1;0;0;0;0;57.2;22;129;107;15.04;22.99;2.2;0.49;7.37
1981;1;13;0.32;0.29;-6.1;-6.1;0;0;0;0;57.2;22;128.61;106.64;15.37;23.28;2.19;0.49;7.37
1981;1;14;0.7;0.58;-6.8;-6.9;0;0;0;0;57.2;22;128.22;106.29;16.07;23.86;2.19;0.49;7.37
1981;1;15;9.64;9.18;-2.8;-3.1;0;0;0;0;57.2;22;127.83;105.94;25.71;33.04;2.18;0.48;7.24
1981;1;16;0.33;0.27;-5.8;-5.6;0;0;0;0;57.2;22;127.45;105.58;26.04;33.31;2.17;0.48;6.98
1981;1;17;4.76;4.84;-4.6;-4.8;0;0;0;0;57.2;22;127.06;105.23;30.8;38.15;2.16;0.48;6.76
1981;1;18;3.45;3.93;-3.1;-3.2;0;0;0;0;57.2;22;126.68;104.88;34.24;42.08;2.16;0.48;6.58
1981;1;19;4.95;4.75;-3.4;-3.5;0;0;0;0;57.2;22;126.3;104.53;39.2;46.83;2.15;0.48;6.4
1981;1;20;3.29;3.18;-3.2;-3.1;0;0;0;0;57.2;22;125.91;104.19;42.49;50.01;2.14;0.48;6.45
1981;1;21;1.03;0.92;-3.9;-3.7;0;0;0;0;57.2;22;125.53;103.84;43.52;50.93;2.14;0.48;6.71
1981;1;22;0.19;0.17;-6.4;-6.4;0;0;0;0;57.2;22;125.15;103.5;43.71;51.1;2.13;0.47;7.37
1981;1;23;0;0;-10.1;-10.1;0;0;0;0;57.2;22;124.78;103.15;43.71;51.1;2.12;0.47;5.82
1981;1;24;0.32;0.34;-6.8;-6.6;0;0;0;0;57.2;22;124.4;102.81;44.03;51.44;2.12;0.47;2.88
1981;1;25;1.38;1.22;-4;-3.9;0;0;0;0;57.2;22;124.02;102.47;45.41;52.66;2.11;0.47;2.38
1981;1;26;2.54;2.45;-4.8;-4.5;0;0;0;0;57.2;22;123.65;102.13;47.95;55.11;2.1;0.47;5.33
1981;1;27;0.08;0.05;-8.2;-8;0;0;0;0;57.2;22;123.28;101.79;48.03;55.16;2.1;0.47;5.46
1981;1;28;0.09;0.1;-9.9;-10;0;0;0;0;57.2;22;122.9;101.45;48.12;55.26;2.09;0.46;6.25
1981;1;29;0;0;-9.6;-10.2;0;0;0;0;57.2;22;122.53;101.11;48.12;55.26;2.08;0.46;3.98
1981;1;30;0;0;-8.9;-8.7;0;0;0;0;57.2;22;122.16;100.78;48.12;55.26;2.08;0.46;4.77
1981;1;31;0;0;-3.9;-3.6;0;0;0;0;57.2;22;121.8;100.44;48.12;55.26;2.07;0.46;3.49
1981;2;1;0;0;-1.3;-1.2;0;0;0;0;57.2;22;121.43;100.11;48.12;55.26;2.06;0.46;3.35
1981;2;2;0;0;-0.9;-0.9;0;0;0;0;57.2;22;121.06;99.78;48.12;55.26;2.06;0.46;4.39
1981;2;3;3.61;3.08;0.9;0.9;0.14;0.14;0.08;0.06;60.12;22.24;120.7;99.45;48.69;58.04;2.05;0.46;4.66
1981;2;4;9.49;8.72;0.4;0.6;0.07;0.09;0.02;0.02;65.78;22.5;120.33;99.12;52.21;66.48;2.04;0.45;4.93
1981;2;5;0.77;0.55;-2.6;-2.4;0;0;0;0;65.78;22.5;119.97;98.79;52.98;67.03;2.04;0.45;4.93
1981;2;6;1.68;1.51;-3.2;-3.1;0;0;0;0;65.78;22.5;119.61;98.46;54.65;68.54;2.03;0.45;5.2
1981;2;7;3.39;3.05;2.4;2.6;0.39;0.4;0.2;0.17;72.42;24.27;119.25;98.13;50.87;69.64;2.02;0.45;2.6
1981;2;8;1.82;1.53;3.2;3.4;0.5;0.52;0.26;0.2;80.62;27.22;119.17;97.96;43.43;67.96;2.02;0.45;2.95
1981;2;9;0.23;0.17;1.8;2;0.29;0.31;0.14;0.13;83.73;28.4;119.11;97.79;39.83;66.75;2.1;0.39;9.26
1981;2;10;0.47;0.42;1.3;1.5;0.21;0.23;0.1;0.1;85.89;29.26;119.07;97.61;37.48;66.15;2.33;0.33;9.84
1981;2;11;0.35;0.23;-3.3;-2.8;0;0;0;0;85.89;29.26;118.71;97.29;37.83;66.38;2.47;0.42;8.68
1981;2;12;0.44;0.37;-6.8;-6.3;0;0;0;0;85.89;29.26;118.35;96.96;38.27;66.75;2.45;0.47;8.1
1981;2;13;1.49;1.27;-5;-4.7;0;0;0;0;85.89;29.26;118;96.64;39.76;68.02;2.35;0.49;7.52
1981;2;14;0.89;0.75;-6.3;-5.9;0;0;0;0;85.89;29.26;117.64;96.32;40.65;68.77;2.25;0.48;3.4
1981;2;15;0.41;0.33;-5.7;-5.6;0;0;0;0;85.89;29.26;117.29;96;41.05;69.1;2.18;0.47;3.1
1981;2;16;1.31;1.09;-3.2;-3;0;0;0;0;85.89;29.26;116.94;95.68;42.37;70.19;2.12;0.46;5.78
1981;2;17;0.49;0.47;-4.9;-4.9;0;0;0;0;85.89;29.26;116.59;95.36;42.85;70.66;2.07;0.45;6.3
1981;2;18;2.66;2.52;-6.7;-6.7;0;0;0;0;85.89;29.26;116.24;95.05;45.51;73.18;2.04;0.45;6.3
1981;2;19;0.48;0.49;-7.4;-7.4;0;0;0;0;85.89;29.26;115.89;94.73;46;73.67;2.01;0.44;7.5
1981;2;20;0.46;0.4;-6.2;-6;0;0;0;0;85.89;29.26;115.54;94.42;46.46;74.07;1.99;0.44;7.5
1981;2;21;0.57;0.72;-5.3;-5.5;0;0;0;0;85.89;29.26;115.19;94.1;47.03;74.79;1.98;0.43;3.4
1981;2;22;4.73;5.36;-2.7;-2.7;0;0;0;0;85.89;29.26;114.85;93.79;51.77;80.15;1.96;0.43;2.5
1981;2;23;3.86;4.01;-0.8;-0.7;0;0;0;0;86.16;29.26;114.5;93.48;55.21;84.16;1.96;0.42;6.5
1981;2;24;0.09;0.11;0.4;0.3;0.06;0.05;0.04;0.02;86.53;29.31;114.16;93.17;54.82;84.19;1.98;0.41;5.9
1981;2;25;0.02;0.03;-2.2;-2.5;0;0;0;0;86.53;29.31;113.82;92.86;54.84;84.22;1.99;0.42;5.4
1981;2;26;0;0;-6.5;-6.7;0;0;0;0;86.53;29.31;113.48;92.55;54.84;84.22;1.98;0.43;5.1
1981;2;27;0;0;-7.5;-7.6;0;0;0;0;86.53;29.31;113.14;92.25;54.84;84.22;1.96;0.43;5.1
1981;2;28;0.04;0.05;-5.6;-6;0;0;0;0;86.53;29.31;112.8;91.94;54.87;84.27;1.94;0.43;3.4
1981;3;1;2.11;2.23;-2.2;-2.3;0;0;0;0;86.53;29.31;112.46;91.63;56.98;86.5;1.92;0.42;3.4
1981;3;2;0.24;0.32;-0.9;-1.1;0;0;0;0;86.53;29.31;112.12;91.33;57.22;86.82;1.91;0.42;3.2
1981;3;3;0.57;0.68;-0.4;-0.6;0;0;0;0;86.54;29.31;111.79;91.03;57.76;87.5;1.9;0.42;3.18
1981;3;4;2.26;2.02;-1.2;-1.1;0;0;0;0;86.58;29.31;111.45;90.72;59.94;89.52;1.89;0.42;2.7
1981;3;5;0.2;0.16;-2.9;-2.7;0;0;0;0;86.58;29.31;111.12;90.42;60.15;89.68;1.89;0.41;3.18
1981;3;6;0.14;0.11;-1.2;-1.2;0;0;0;0;86.58;29.31;110.78;90.12;60.28;89.79;1.88;0.41;3.18
1981;3;7;0.13;0.07;4;4.2;0.8;0.82;0.41;0.35;92.65;31.28;110.78;89.97;52.8;87.47;2.07;0.29;2.55
1981;3;8;5.04;4.4;6.2;5.8;1.22;1.13;0.37;0.27;103.85;38.49;110.83;89.81;43.29;84.33;3.48;-0.42;3.28
1981;3;9;2.38;1.66;9;9.2;1.77;1.78;0.54;0.51;112.41;48.02;110.95;89.65;32.31;75.85;6.48;-1.05;7.58
1981;3;10;10.66;9.89;6.8;7.1;1.35;1.38;0.16;0.12;122.57;64.22;111.18;89.49;26.15;69.3;10.52;-1.38;12.3
1981;3;11;10.04;8.52;10.8;11;2.11;2.13;0.21;0.22;131.73;79.81;111.52;89.33;18.75;61.86;15.28;-1.67;20.2
1981;3;12;8.85;7.58;7.3;7.6;1.43;1.47;0.3;0.17;137.28;92.27;111.97;89.16;15.69;56.61;19.11;-0.94;48.1
1981;3;13;3.78;3.59;5.8;6.1;1.16;1.18;0.59;0.2;139.67;99.67;112.44;88.99;13.23;52.37;19.7;0.72;61.9
1981;3;14;1.14;1.06;4.7;4.9;0.93;0.95;0.57;0.19;140.41;103.73;112.88;88.82;11.91;48.94;17;1.93;45.4
1981;3;15;0;0.02;4;4.5;0.81;0.88;0.53;0.19;140.49;106.5;113.26;88.65;11.13;45.76;12.91;2.19;21.1
1981;3;16;3.24;4.18;2.5;3;0.51;0.59;0.26;0.05;142.03;110.48;113.6;88.48;11.11;45.65;9.68;1.52;20.9
1981;3;17;2.13;2.54;2.6;3;0.52;0.59;0.28;0.05;142.86;112.91;113.92;88.31;11.06;45.45;7.97;0.91;26
1981;3;18;5.75;6.02;0.9;1.1;0.2;0.22;0.07;0.06;144.55;113.74;114.24;88.14;12.49;50.3;7.6;0.38;24.7
1981;3;19;0.13;0.11;1.9;2.1;0.38;0.41;0.17;0.09;144.47;114.62;114.56;87.98;11.96;49.17;7.53;0.46;19.3
1981;3;20;0;0;3.5;3.7;0.7;0.72;0.46;0.08;144.2;115.85;114.83;87.81;11.58;47.59;6.65;0.92;19.1
1981;3;21;0;0;5;5.2;0.99;1.01;0.66;0.11;143.81;117.08;115.07;87.65;11.19;45.98;5.42;0.9;15.5
1981;3;22;0;0;6.7;6.6;1.32;1.28;0.89;0.14;143.4;118.81;115.27;87.5;10.66;43.83;4.46;0.74;6.94
1981;3;23;0;0;7.3;7.6;1.44;1.47;0.92;0.16;142.91;120.94;115.44;87.34;10.04;41.25;3.82;0.62;7.67
1981;3;24;10.88;10.66;8.9;9.1;1.75;1.76;0.4;0.07;149.5;134.54;115.66;87.19;9.23;37.95;4.79;-0.32;11.7
1981;3;25;0.3;0.26;9.7;9.8;1.9;1.9;1.26;0.2;149.31;137.79;115.93;87.04;8.38;34.44;6.25;-0.15;11.9
1981;3;26;3.17;3.33;11;11;2.14;2.13;1.17;0.18;150.98;144.68;116.19;86.9;7.39;30.36;6.42;0.56;11.5
