YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;1.56;0.78;1.8;3.2;0.22;0.36;0.03;0.06;8.18;5.32;68.04;20.62;0;0;6.06;0.28;4.35
1981;1;2;2.51;1.33;0.1;1.1;0.02;0.11;0;0.02;9.44;6.62;67.87;20.52;1.19;0;5.87;0.21;5.19
1981;1;3;8.83;6.24;3.6;4.8;0.46;0.56;0.04;0.08;19.34;12.76;67.7;20.43;0;0;5.92;0.13;4.35
1981;1;4;1.17;0.34;1.8;3.1;0.22;0.35;0.07;0.15;20.34;12.92;67.53;20.34;0;0;6.03;0.13;3.93
1981;1;5;3.19;1.7;-2.3;-1.1;0;0;0;0;20.31;13.59;67.36;20.24;3.16;1;6.18;0.12;6.4
1981;1;6;1.44;0.95;-3.8;-2.4;0;0;0;0;20.29;13.56;67.17;20.15;4.59;1.95;6.34;0.11;9.6
1981;1;7;0.88;0.59;-8.1;-6.2;0;0;0;0;20.29;13.56;66.97;20.03;5.47;2.54;6.37;0.21;7.9
1981;1;8;0.16;0.07;-11.2;-8.8;0;0;0;0;20.29;13.56;66.76;19.92;5.63;2.61;6.24;0.24;7.9
1981;1;9;0;0;-13.3;-9.3;0;0;0;0;20.29;13.56;66.56;19.8;5.63;2.61;6.09;0.23;7.3
1981;1;10;0.06;0;-7.6;-6.3;0;0;0;0;20.29;13.56;66.36;19.69;5.69;2.61;5.99;0.21;5.4
1981;1;11;1.15;0.79;-4.8;-3.6;0;0;0;0;20.29;13.56;66.16;19.57;6.84;3.4;5.92;0.2;3.72
1981;1;12;0.1;0.08;-4.5;-3.5;0;0;0;0;20.29;13.56;65.96;19.46;6.94;3.48;5.87;0.19;4.62
1981;1;13;0.19;0.08;-4.4;-3.6;0;0;0;0;20.29;13.56;65.77;19.35;7.13;3.56;5.83;0.19;6.68
1981;1;14;0.14;0.06;-4.9;-3.7;0;0;0;0;20.29;13.56;65.57;19.24;7.28;3.62;5.79;0.18;4.38
1981;1;15;5.04;3.68;-1;-0.9;0;0;0;0;20.67;15.24;65.38;19.12;11.93;5.61;5.75;0.18;4.14
1981;1;16;0.49;0.25;-4.2;-3.2;0;0;0;0;20.67;15.24;65.18;19.01;12.42;5.86;5.72;0.18;4.14
1981;1;17;2.56;1.99;-2.3;-2.1;0;0;0;0;20.67;15.24;64.99;18.9;14.98;7.85;5.69;0.18;4.14
1981;1;18;5.07;4.66;-0.9;-0.8;0;0;0;0;21.03;17.48;64.8;18.8;19.69;10.28;5.66;0.18;4.14
1981;1;19;4.38;3.45;-1.7;-1.3;0;0;0;0;21.06;18.02;64.61;18.69;24.04;13.19;5.63;0.17;4.14
1981;1;20;2.13;2.08;-2.1;-1.2;0;0;0;0;21.07;18.19;64.42;18.58;26.16;15.1;5.61;0.17;4.06
1981;1;21;0.65;0.19;-3;-2.2;0;0;0;0;21.07;18.19;64.23;18.47;26.81;15.29;5.58;0.17;3.93
1981;1;22;0.17;0.04;-5.6;-4.6;0;0;0;0;21.07;18.19;64.04;18.36;26.98;15.33;5.56;0.17;3.93
1981;1;23;0;0;-8.5;-7;0;0;0;0;21.07;18.19;63.85;18.26;26.98;15.33;5.54;0.17;3.93
1981;1;24;0.08;0.15;-5.8;-4.5;0;0;0;0;21.07;18.19;63.66;18.15;27.06;15.48;5.51;0.17;3.93
1981;1;25;0.83;0.4;-3;-2;0;0;0;0;21.07;18.19;63.48;18.05;27.89;15.88;5.49;0.17;3.93
1981;1;26;1.92;0.91;-3.3;-2.2;0;0;0;0;21.07;18.19;63.29;17.94;29.81;16.79;5.47;0.17;3.72
1981;1;27;0.02;0;-7.4;-6.3;0;0;0;0;21.07;18.19;63.11;17.84;29.82;16.79;5.45;0.16;3.34
1981;1;28;0.1;0.07;-8.9;-7.6;0;0;0;0;21.07;18.19;62.92;17.73;29.92;16.86;5.43;0.16;3.17
1981;1;29;0;0;-9.7;-7.1;0;0;0;0;21.07;18.19;62.74;17.63;29.92;16.86;5.41;0.16;3.17
1981;1;30;0;0;-7.3;-5.3;0;0;0;0;21.07;18.19;62.55;17.53;29.92;16.86;5.39;0.16;3.17
1981;1;31;0;0.02;-1.4;-0.3;0;0;0;0;21.07;18.19;62.37;17.43;29.92;16.88;5.37;0.16;3.17
1981;2;1;0;0;0.5;1.8;0.07;0.2;0.04;0.1;22.65;27.45;62.19;17.33;28.29;7.52;5.35;0.16;3.3
1981;2;2;0;0;1.1;2.3;0.14;0.26;0.08;0.03;26.66;33.86;62.01;17.23;24.16;1.08;5.33;0.16;3.51
1981;2;3;1.15;0.67;3.1;3.9;0.41;0.47;0.17;0;37.99;35.53;61.93;17.15;13.43;0;5.24;0.15;5.2
1981;2;4;3.75;3.06;1.9;3;0.25;0.35;0.07;0.11;45.04;38.39;61.83;17.08;9.48;0;5.33;-0.04;5.89
1981;2;5;0.44;0.06;-1;0.3;0;0.03;0;0.02;44.97;38.34;61.69;17.02;9.89;0;6.9;-0.65;5.4
1981;2;6;1.03;0.7;-1.1;0.1;0;0.01;0;0.01;45.08;38.94;61.53;16.95;10.78;0;8.48;-0.24;5.2
1981;2;7;2.51;1.67;4;5.3;0.55;0.66;0.11;0.48;51.61;40.04;61.46;16.89;5.61;0;7.76;0.61;4.77
1981;2;8;0.27;0.14;5.2;6.7;0.72;0.86;0.22;0.68;53.97;39.4;61.4;16.84;2.44;0;8.4;-0.52;3.24
1981;2;9;0.06;0.01;4;5.4;0.55;0.68;0.27;0.54;54.54;38.78;61.37;16.78;1.16;0;10.99;-1.17;9.19
1981;2;10;0.54;0.5;2.7;3.8;0.36;0.46;0.2;0.35;55.13;38.83;61.35;16.73;0.5;0;13.75;-0.65;18
1981;2;11;0.03;0;-0.2;0.8;0.01;0.08;0.01;0.06;54.95;38.68;61.34;16.68;0.52;0;13.93;0.52;18.6
1981;2;12;0.4;0.24;-2.6;-1.9;0;0;0;0;54.82;38.58;61.23;16.64;0.93;0.24;12.1;1;19.2
1981;2;13;1.44;0.67;-2.8;-1.7;0;0;0;0;54.82;38.54;61.04;16.6;2.36;0.86;10.22;0.86;19.2
1981;2;14;0.77;0.5;-3.6;-2.4;0;0;0;0;54.82;38.54;60.85;16.5;3.14;1.36;8.83;0.63;19.2
1981;2;15;0.03;0.03;-3.4;-2.1;0;0;0;0;54.82;38.54;60.66;16.41;3.17;1.39;7.87;0.48;19.2
1981;2;16;0.4;0.54;-1.6;-0.3;0;0;0;0;54.85;38.91;60.48;16.31;3.54;1.55;7.28;0.33;18.6
1981;2;17;0.79;0.41;-2.5;-1.8;0;0;0;0;54.85;38.91;60.3;16.22;4.34;1.97;6.94;0.25;13.2
1981;2;18;2.89;2.28;-4.4;-3.4;0;0;0;0;54.85;38.91;60.12;16.12;7.22;4.25;6.71;0.22;7.79
1981;2;19;0.86;0.55;-4.5;-3.3;0;0;0;0;54.85;38.91;59.94;16.03;8.09;4.8;6.52;0.21;7.39
1981;2;20;1.02;0.44;-3.7;-2.9;0;0;0;0;54.85;38.91;59.77;15.94;9.11;5.24;6.35;0.21;9.19
1981;2;21;0.35;0.52;-3.8;-2;0;0;0;0;54.85;38.91;59.59;15.84;9.46;5.75;6.2;0.2;10.7
1981;2;22;4.8;6.79;-2;-1.3;0;0;0;0;54.94;40.67;59.42;15.75;14.16;10.79;6.05;0.19;10.4
1981;2;23;3.68;3.75;-0.8;0.1;0;0.01;0;0;55.56;44.4;59.24;15.66;17.21;10.81;5.93;0.19;10.4
1981;2;24;0.36;0.16;0.6;1.2;0.07;0.13;0.04;0.06;57.02;50.76;59.07;15.57;15.92;4.55;5.81;0.18;11.1
1981;2;25;0;0;-0.1;0.4;0;0.04;0;0.01;57.16;52.31;58.9;15.48;15.78;2.98;5.72;0.17;14.9
1981;2;26;0;0;-3.3;-3.2;0;0;0;0;57.16;52.31;58.73;15.39;15.78;2.98;5.65;0.16;25.2
1981;2;27;0;0;-4.2;-3.9;0;0;0;0;57.16;52.31;58.56;15.3;15.78;2.98;5.62;0.14;18.8
1981;2;28;0.06;0.05;-3;-2.6;0;0;0;0;57.16;52.31;58.39;15.21;15.83;3.03;5.6;0.14;12.4
1981;3;1;1.5;1.27;-1.6;-0.6;0;0;0;0;57.2;53;58.22;15.13;17.3;3.61;5.57;0.15;9.39
1981;3;2;0.06;0.09;-0.5;0.1;0;0.01;0;0;57.22;53.39;58.05;15.04;17.33;3.31;5.52;0.15;9.7
1981;3;3;1.07;1.08;0.1;0.6;0.01;0.07;0.01;0.02;57.66;56.15;57.89;14.95;17.94;1.62;5.46;0.16;6.87
1981;3;4;1.42;1.41;0.5;1;0.07;0.13;0.04;0.01;59.71;58.95;57.72;14.86;17.05;0.2;5.4;0.16;7.07
