YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;8.66;7.92;-0.9;0.3;0.01;0.03;0;0.01;71.9;58.8;188.22;74.79;4.82;0;15.11;2.11;35.29
1981;1;2;14.27;12.67;-1;-0.3;0;0;0;0;75.56;67.08;187.71;74.61;14.11;2.18;16.66;2.09;35.83
1981;1;3;16.61;16.87;3.2;4;0.45;0.52;0.01;0;94.68;81.82;187.25;74.51;6.83;0;21.11;2.18;91.54
1981;1;4;9.66;8.24;0.9;1.6;0.12;0.2;0.04;0.03;100;87.74;186.92;74.48;6.52;0;26.15;2.67;103
1981;1;5;10.63;8.16;-3.2;-2.3;0;0;0;0;99.7;87.53;186.69;74.49;17.15;8.16;24.11;2.94;69.14
1981;1;6;9.75;8.1;-4.3;-3.5;0;0;0;0;99.67;87.32;185.63;74.48;26.89;16.26;22.22;2.86;57.05
1981;1;7;5.98;4.3;-8.1;-7.5;0;0;0;0;99.67;87.32;184.44;73.68;32.88;20.56;21.44;2.74;49.9
1981;1;8;1.93;1.51;-11.2;-10.8;0;0;0;0;99.67;87.32;183.26;72.89;34.81;22.07;20.84;2.68;42.95
1981;1;9;0;0;-13.4;-13.2;0;0;0;0;99.67;87.32;182.1;72.1;34.81;22.07;20.15;2.6;38.44
1981;1;10;0.04;0.03;-8.3;-8;0;0;0;0;99.67;87.32;180.94;71.33;34.85;22.1;19.53;2.53;35.86
1981;1;11;0.02;0.04;-7.8;-6.9;0;0;0;0;99.67;87.32;179.79;70.56;34.87;22.14;18.98;2.46;33.01
1981;1;12;0;0;-8.9;-7.8;0;0;0;0;99.67;87.32;178.66;69.8;34.87;22.14;18.5;2.4;28.9
1981;1;13;2.41;1.65;-7.7;-6.8;0;0;0;0;99.67;87.32;177.54;69.05;37.28;23.79;18.09;2.34;27.77
1981;1;14;0.68;0.53;-6.3;-5.3;0;0;0;0;99.67;87.32;176.42;68.31;37.97;24.32;17.77;2.29;27.65
1981;1;15;9.48;9.15;-3.5;-2.7;0;0;0;0;99.67;87.32;175.32;67.57;47.45;33.47;17.48;2.23;27.37
1981;1;16;6.04;5.15;-4.8;-3.8;0;0;0;0;99.67;87.32;174.23;66.84;53.49;38.62;17.2;2.19;28.2
1981;1;17;4.86;4.56;-3.3;-2.2;0;0;0;0;99.67;87.32;173.15;66.12;58.35;43.18;16.94;2.14;26.67
1981;1;18;10.86;9.24;-1.5;-0.3;0;0;0;0;100.62;91.15;172.07;65.41;67.89;47.2;16.8;2.18;29.36
1981;1;19;14.31;14.32;-1.4;-0.6;0;0;0;0;102.37;97.85;171.01;64.71;79.8;52.27;16.91;2.45;31.65
1981;1;20;10.16;8.38;-2.3;-1.4;0;0;0;0;102.54;98.8;169.96;64.01;89.72;59.32;17.07;2.73;40.38
1981;1;21;9.53;6.91;-3.9;-3;0;0;0;0;102.54;98.8;168.92;63.32;99.25;66.23;17.01;2.81;34.63
1981;1;22;0.41;0.51;-5.4;-4.8;0;0;0;0;102.54;98.8;167.89;62.64;99.67;66.74;16.78;2.74;30.23
1981;1;23;0;0;-8.9;-8.6;0;0;0;0;102.54;98.8;166.86;61.97;99.67;66.74;16.52;2.64;26.29
1981;1;24;0;0;-9.6;-9.6;0;0;0;0;102.54;98.8;165.85;61.3;99.67;66.74;16.26;2.54;24.32
1981;1;25;2.63;2.77;-7.8;-7.1;0;0;0;0;102.54;98.8;164.85;60.64;102.3;69.51;16;2.45;23.95
1981;1;26;9.3;7.15;-2.5;-1.7;0;0;0;0;102.54;98.8;163.85;59.99;111.6;76.66;15.76;2.37;26.07
1981;1;27;0.05;0;-7.8;-8.2;0;0;0;0;102.54;98.8;162.86;59.34;111.65;76.66;15.52;2.29;23.65
1981;1;28;0.04;0.04;-9.7;-9.3;0;0;0;0;102.54;98.8;161.89;58.7;111.69;76.7;15.3;2.22;22.33
1981;1;29;0;0;-11.1;-10.8;0;0;0;0;102.54;98.8;160.92;58.07;111.69;76.7;15.09;2.15;20.97
1981;1;30;0;0;-10.3;-10.1;0;0;0;0;102.54;98.8;159.96;57.45;111.69;76.7;14.88;2.09;19.66
1981;1;31;0;0;-7.6;-7.7;0;0;0;0;102.54;98.8;159.01;56.83;111.69;76.7;14.69;2.03;19.11
1981;2;1;0;0;-5.5;-5.6;0;0;0;0;102.54;98.8;158.07;56.22;111.69;76.7;14.5;1.98;19.66
1981;2;2;0;0;-4.2;-3.9;0;0;0;0;102.54;98.8;157.13;55.61;111.69;76.7;14.32;1.93;18.99
1981;2;3;1.93;2.52;-1.7;-0.7;0;0;0;0;102.54;98.8;156.21;55.01;113.62;79.22;14.14;1.88;18.08
1981;2;4;12.66;12.21;0.3;1.3;0.07;0.17;0.02;0.03;107.35;110.7;155.29;54.42;118.31;74.56;14.52;2.15;28.27
1981;2;5;6.45;4.96;-2;-1.2;0;0;0;0;107.61;111.93;154.38;53.84;124.38;77.71;15.21;2.64;30.51
1981;2;6;6.88;5.36;-1.7;-0.9;0;0;0;0;107.78;112.86;153.48;53.26;131;81.7;15.54;2.86;24.91
