YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;12;12;-4.7;-4.7;0;0;0;0;141.25;141.25;331.16;331.16;12;12;3.1;3.1;3.02
1981;1;2;19.9;19.9;-5.1;-5.1;0;0;0;0;140.03;140.03;330.5;330.5;31.9;31.9;4.62;4.62;2.83
1981;1;3;15.63;15.63;-0.3;-0.3;0;0;0;0;144.3;144.3;329.86;329.86;37.64;37.64;4.85;4.85;3.88
1981;1;4;33.2;33.2;-2.5;-2.5;0;0;0;0;144.3;144.3;327.45;327.45;70.84;70.84;4.88;4.88;8.36
1981;1;5;20.25;20.25;-8.4;-8.4;0;0;0;0;144.3;144.3;325.05;325.05;91.09;91.09;4.75;4.75;7
1981;1;6;23.42;23.42;-8.3;-8.3;0;0;0;0;144.3;144.3;322.67;322.67;114.51;114.51;4.66;4.66;4.35
1981;1;7;11.12;11.12;-11.3;-11.3;0;0;0;0;144.3;144.3;320.31;320.31;125.63;125.63;4.52;4.52;5.77
1981;1;8;0.87;0.87;-15.4;-15.4;0;0;0;0;144.3;144.3;317.97;317.97;126.5;126.5;4.39;4.39;4.68
1981;1;9;0;0;-15.9;-15.9;0;0;0;0;144.3;144.3;315.64;315.64;126.5;126.5;4.27;4.27;3.97
1981;1;10;0.67;0.67;-11;-11;0;0;0;0;144.3;144.3;313.33;313.33;127.17;127.17;4.15;4.15;3.62
1981;1;11;0.22;0.22;-9.5;-9.5;0;0;0;0;144.3;144.3;311.04;311.04;127.39;127.39;4.05;4.05;3.05
1981;1;12;0.05;0.05;-10.8;-10.8;0;0;0;0;144.3;144.3;308.76;308.76;127.44;127.44;3.95;3.95;3.44
1981;1;13;5.91;5.91;-8.8;-8.8;0;0;0;0;144.3;144.3;306.5;306.5;133.35;133.35;3.87;3.87;3.49
1981;1;14;0.48;0.48;-9.2;-9.2;0;0;0;0;144.3;144.3;304.26;304.26;133.83;133.83;3.79;3.79;3.11
1981;1;15;25.36;25.36;-5.7;-5.7;0;0;0;0;144.3;144.3;302.03;302.03;159.19;159.19;3.71;3.71;5.05
1981;1;16;9.04;9.04;-9.1;-9.1;0;0;0;0;144.3;144.3;299.82;299.82;168.23;168.23;3.64;3.64;3.82
1981;1;17;12.24;12.24;-4.7;-4.7;0;0;0;0;144.3;144.3;297.62;297.62;180.47;180.47;3.58;3.58;3.33
1981;1;18;12.57;12.57;-5.2;-5.2;0;0;0;0;144.3;144.3;295.44;295.44;193.04;193.04;3.52;3.52;3.03
1981;1;19;17.02;17.02;-4.5;-4.5;0;0;0;0;144.3;144.3;293.28;293.28;210.06;210.06;3.46;3.46;3.77
1981;1;20;15.99;15.99;-6.5;-6.5;0;0;0;0;144.3;144.3;291.14;291.14;226.05;226.05;3.41;3.41;3.5
1981;1;21;3.94;3.94;-9.4;-9.4;0;0;0;0;144.3;144.3;289;289;229.99;229.99;3.36;3.36;3.48
1981;1;22;0;0;-12.8;-12.8;0;0;0;0;144.3;144.3;286.89;286.89;229.99;229.99;3.31;3.31;2.88
1981;1;23;0;0;-13.2;-13.2;0;0;0;0;144.3;144.3;284.79;284.79;229.99;229.99;3.27;3.27;2.49
1981;1;24;0;0;-11.2;-11.2;0;0;0;0;144.3;144.3;282.71;282.71;229.99;229.99;3.22;3.22;2.26
1981;1;25;1.3;1.3;-9.8;-9.8;0;0;0;0;144.3;144.3;280.64;280.64;231.29;231.29;3.18;3.18;2.32
1981;1;26;9.51;9.51;-6.2;-6.2;0;0;0;0;144.3;144.3;278.58;278.58;240.8;240.8;3.15;3.15;2.24
1981;1;27;0.01;0.01;-9.2;-9.2;0;0;0;0;144.3;144.3;276.54;276.54;240.81;240.81;3.11;3.11;2.19
1981;1;28;0;0;-11.3;-11.3;0;0;0;0;144.3;144.3;274.52;274.52;240.81;240.81;3.08;3.08;2.21
1981;1;29;0;0;-11.9;-11.9;0;0;0;0;144.3;144.3;272.51;272.51;240.81;240.81;3.04;3.04;2.31
1981;1;30;0;0;-11.8;-11.8;0;0;0;0;144.3;144.3;270.52;270.52;240.81;240.81;3.01;3.01;2.28
1981;1;31;0;0;-10.3;-10.3;0;0;0;0;144.3;144.3;268.54;268.54;240.81;240.81;2.98;2.98;2.28
1981;2;1;0;0;-7.4;-7.4;0;0;0;0;144.3;144.3;266.57;266.57;240.81;240.81;2.95;2.95;2.35
1981;2;2;0;0;-6.5;-6.5;0;0;0;0;144.3;144.3;264.62;264.62;240.81;240.81;2.92;2.92;2.38
1981;2;3;3.45;3.45;-3.9;-3.9;0;0;0;0;144.3;144.3;262.68;262.68;244.26;244.26;2.9;2.9;2.41
1981;2;4;22.94;22.94;-3;-3;0;0;0;0;144.3;144.3;260.76;260.76;267.2;267.2;2.87;2.87;2.88
1981;2;5;16.42;16.42;-6.5;-6.5;0;0;0;0;144.3;144.3;258.85;258.85;283.62;283.62;2.84;2.84;2.65
1981;2;6;13.56;13.56;-4.5;-4.5;0;0;0;0;144.3;144.3;256.96;256.96;297.18;297.18;2.82;2.82;2.54
1981;2;7;6.92;6.92;0.3;0.3;0.12;0.12;0.01;0.01;144.76;144.76;255.08;255.08;303.03;303.03;2.81;2.81;2.82
1981;2;8;0.22;0.22;0.5;0.5;0.18;0.18;0.03;0.03;145.03;145.03;253.21;253.21;302.57;302.57;2.83;2.83;4.09
1981;2;9;0.01;0.01;-0.3;-0.3;0;0;0;0;145.04;145.04;251.36;251.36;302.58;302.58;2.85;2.85;4.22
1981;2;10;6.59;6.59;-3.1;-3.1;0;0;0;0;145.04;145.04;249.52;249.52;309.17;309.17;2.84;2.84;4.04
1981;2;11;2.09;2.09;-6.8;-6.8;0;0;0;0;145.04;145.04;247.69;247.69;311.26;311.26;2.82;2.82;3.62
1981;2;12;1.59;1.59;-9.2;-9.2;0;0;0;0;145.04;145.04;245.88;245.88;312.85;312.85;2.78;2.78;3.36
1981;2;13;0.01;0.01;-11.8;-11.8;0;0;0;0;145.04;145.04;244.08;244.08;312.86;312.86;2.75;2.75;3.1
1981;2;14;0;0;-12.1;-12.1;0;0;0;0;145.04;145.04;242.29;242.29;312.86;312.86;2.72;2.72;2.87
1981;2;15;0;0;-10.7;-10.7;0;0;0;0;145.04;145.04;240.52;240.52;312.86;312.86;2.69;2.69;2.82
1981;2;16;0;0;-10.4;-10.4;0;0;0;0;145.04;145.04;238.76;238.76;312.86;312.86;2.66;2.66;2.85
1981;2;17;0.25;0.25;-9.6;-9.6;0;0;0;0;145.04;145.04;237.01;237.01;313.11;313.11;2.64;2.64;2.81
1981;2;18;0.56;0.56;-9.4;-9.4;0;0;0;0;145.04;145.04;235.28;235.28;313.67;313.67;2.61;2.61;2.69
1981;2;19;0.61;0.61;-8.8;-8.8;0;0;0;0;145.04;145.04;233.56;233.56;314.28;314.28;2.58;2.58;2.74
1981;2;20;0.15;0.15;-8.4;-8.4;0;0;0;0;145.04;145.04;231.85;231.85;314.43;314.43;2.56;2.56;2.54
1981;2;21;1.95;1.95;-8.8;-8.8;0;0;0;0;145.04;145.04;230.15;230.15;316.38;316.38;2.54;2.54;2.43
1981;2;22;0.3;0.3;-8.3;-8.3;0;0;0;0;145.04;145.04;228.47;228.47;316.68;316.68;2.51;2.51;2.31
1981;2;23;0.03;0.03;-8.8;-8.8;0;0;0;0;145.04;145.04;226.79;226.79;316.71;316.71;2.49;2.49;2.43
1981;2;24;0.08;0.08;-8.3;-8.3;0;0;0;0;145.04;145.04;225.13;225.13;316.79;316.79;2.47;2.47;2.32
