YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;0.92;0.92;-4;-4;0;0;0;0;5.19;5.19;25.48;25.48;0.92;0.92;-999;-999;-999
1981;1;2;0.82;0.82;-4.7;-4.7;0;0;0;0;5.17;5.17;24.93;24.93;1.74;1.74;-999;-999;-999
1981;1;3;1.07;1.07;-5.1;-5.1;0;0;0;0;5.16;5.16;24.4;24.4;2.81;2.81;-999;-999;-999
1981;1;4;3.03;3.03;-2.5;-2.5;0;0;0;0;5.16;5.16;23.87;23.87;5.84;5.84;-999;-999;-999
1981;1;5;0.76;0.76;-4.8;-4.8;0;0;0;0;5.16;5.16;23.35;23.35;6.6;6.6;-999;-999;-999
1981;1;6;0.65;0.65;-7.1;-7.1;0;0;0;0;5.16;5.16;22.84;22.84;7.25;7.25;-999;-999;-999
1981;1;7;0.36;0.36;-11.1;-11.1;0;0;0;0;5.16;5.16;22.34;22.34;7.61;7.61;-999;-999;-999
1981;1;8;0;0;-14;-14;0;0;0;0;5.16;5.16;21.86;21.86;7.61;7.61;-999;-999;-999
1981;1;9;0;0;-15.1;-15.1;0;0;0;0;5.16;5.16;21.38;21.38;7.61;7.61;-999;-999;-999
1981;1;10;0;0;-14.2;-14.2;0;0;0;0;5.16;5.16;20.92;20.92;7.61;7.61;-999;-999;-999
1981;1;11;0;0;-9.8;-9.8;0;0;0;0;5.16;5.16;20.46;20.46;7.61;7.61;-999;-999;-999
1981;1;12;0;0;-8.9;-8.9;0;0;0;0;5.16;5.16;20.02;20.02;7.61;7.61;-999;-999;-999
1981;1;13;5.1;5.1;-7.2;-7.2;0;0;0;0;5.16;5.16;19.58;19.58;12.71;12.71;-999;-999;-999
1981;1;14;0.16;0.16;-5.4;-5.4;0;0;0;0;5.16;5.16;19.15;19.15;12.87;12.87;-999;-999;-999
1981;1;15;0.81;0.81;-8.6;-8.6;0;0;0;0;5.16;5.16;18.74;18.74;13.68;13.68;-999;-999;-999
1981;1;16;0.03;0.03;-8.2;-8.2;0;0;0;0;5.16;5.16;18.33;18.33;13.71;13.71;-999;-999;-999
1981;1;17;0.07;0.07;-8.4;-8.4;0;0;0;0;5.16;5.16;17.93;17.93;13.78;13.78;-999;-999;-999
1981;1;18;0.3;0.3;-4.9;-4.9;0;0;0;0;5.16;5.16;17.54;17.54;14.08;14.08;-999;-999;-999
1981;1;19;0.31;0.31;-5.6;-5.6;0;0;0;0;5.16;5.16;17.16;17.16;14.39;14.39;-999;-999;-999
1981;1;20;0.22;0.22;-5;-5;0;0;0;0;5.16;5.16;16.79;16.79;14.61;14.61;-999;-999;-999
1981;1;21;0.03;0.03;-4.9;-4.9;0;0;0;0;5.16;5.16;16.42;16.42;14.64;14.64;-999;-999;-999
1981;1;22;0;0;-5.3;-5.3;0;0;0;0;5.16;5.16;16.06;16.06;14.64;14.64;-999;-999;-999
1981;1;23;0;0;-6.6;-6.6;0;0;0;0;5.16;5.16;15.71;15.71;14.64;14.64;-999;-999;-999
