YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;9.77;9.77;-7;-7;0;0;0;0;193.58;193.58;1254.64;1254.64;9.77;9.77;3.89;3.89;1.65
1981;1;2;16.69;16.69;-5.5;-5.5;0;0;0;0;193.12;193.12;1252.24;1252.24;26.46;26.46;3.91;3.91;1.69
1981;1;3;12.68;12.68;-2.2;-2.2;0;0;0;0;192.65;192.65;1249.8;1249.8;39.14;39.14;3.9;3.9;1.95
1981;1;4;16.15;16.15;-2.7;-2.7;0;0;0;0;192.65;192.65;1246.8;1246.8;55.29;55.29;3.9;3.9;1.66
1981;1;5;19.95;19.95;-8.1;-8.1;0;0;0;0;192.65;192.65;1243.8;1243.8;75.24;75.24;3.89;3.89;1.59
1981;1;6;15.57;15.57;-8.6;-8.6;0;0;0;0;192.65;192.65;1240.82;1240.82;90.81;90.81;3.88;3.88;1.54
1981;1;7;12.63;12.63;-11.8;-11.8;0;0;0;0;192.65;192.65;1237.84;1237.84;103.44;103.44;3.87;3.87;1.59
1981;1;8;4.66;4.66;-14.5;-14.5;0;0;0;0;192.65;192.65;1234.86;1234.86;108.1;108.1;3.86;3.86;1.54
1981;1;9;0;0;-16.9;-16.9;0;0;0;0;192.65;192.65;1231.9;1231.9;108.1;108.1;3.85;3.85;1.54
1981;1;10;0.11;0.11;-13.2;-13.2;0;0;0;0;192.65;192.65;1228.94;1228.94;108.21;108.21;3.84;3.84;1.65
1981;1;11;0.12;0.12;-9.9;-9.9;0;0;0;0;192.65;192.65;1225.99;1225.99;108.33;108.33;3.83;3.83;1.65
1981;1;12;0;0;-11.9;-11.9;0;0;0;0;192.65;192.65;1223.05;1223.05;108.33;108.33;3.82;3.82;1.64
1981;1;13;3.27;3.27;-10.8;-10.8;0;0;0;0;192.65;192.65;1220.11;1220.11;111.6;111.6;3.81;3.81;1.54
1981;1;14;0.72;0.72;-10.6;-10.6;0;0;0;0;192.65;192.65;1217.18;1217.18;112.32;112.32;3.8;3.8;1.53
1981;1;15;9.08;9.08;-8.6;-8.6;0;0;0;0;192.65;192.65;1214.26;1214.26;121.4;121.4;3.79;3.79;1.43
1981;1;16;9.15;9.15;-10;-10;0;0;0;0;192.65;192.65;1211.35;1211.35;130.55;130.55;3.79;3.79;1.43
1981;1;17;5.73;5.73;-8.8;-8.8;0;0;0;0;192.65;192.65;1208.44;1208.44;136.28;136.28;3.78;3.78;1.54
1981;1;18;9.45;9.45;-7.2;-7.2;0;0;0;0;192.65;192.65;1205.54;1205.54;145.73;145.73;3.77;3.77;1.55
1981;1;19;15;15;-6.8;-6.8;0;0;0;0;192.65;192.65;1202.64;1202.64;160.73;160.73;3.76;3.76;1.48
1981;1;20;14.08;14.08;-7.4;-7.4;0;0;0;0;192.65;192.65;1199.76;1199.75;174.81;174.81;3.75;3.75;1.26
1981;1;21;10.53;10.53;-8.4;-8.4;0;0;0;0;192.65;192.65;1196.87;1196.87;185.34;185.34;3.74;3.74;1.09
1981;1;22;0.02;0.02;-9.7;-9.7;0;0;0;0;192.65;192.65;1194;1194;185.36;185.36;3.73;3.73;1.23
1981;1;23;0;0;-11.2;-11.2;0;0;0;0;192.65;192.65;1191.13;1191.13;185.36;185.36;3.72;3.72;1.22
1981;1;24;0;0;-10.1;-10.1;0;0;0;0;192.65;192.65;1188.28;1188.28;185.36;185.36;3.71;3.71;1.33
1981;1;25;1.41;1.41;-9.5;-9.5;0;0;0;0;192.65;192.65;1185.42;1185.42;186.77;186.77;3.7;3.7;1.44
1981;1;26;15.78;15.78;-7.8;-7.8;0;0;0;0;192.65;192.65;1182.58;1182.58;202.55;202.55;3.7;3.7;1.59
