YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;5.91;5.09;-6.7;-6.6;0;0;0;0;85.76;13.56;297.8;86.43;5.91;5.09;6.57;0.93;3.49
1981;1;2;10.69;9.63;-8.2;-7.8;0;0;0;0;85.73;13.52;296.73;85.78;16.6;14.72;7.27;0.9;3.48
1981;1;3;11;9.83;-5.1;-4.9;0;0;0;0;85.73;13.52;295.57;84.85;27.6;24.55;7.12;0.86;3.23
1981;1;4;6.73;5.6;-4.8;-4.4;0;0;0;0;85.73;13.52;294.41;83.93;34.33;30.15;7.01;0.84;3.48
1981;1;5;14.23;13.45;-10.2;-9.6;0;0;0;0;85.73;13.52;293.26;83.02;48.57;43.6;6.9;0.83;3.27
1981;1;6;7.06;6.32;-11.2;-10.9;0;0;0;0;85.73;13.52;292.12;82.12;55.63;49.92;6.77;0.82;4.44
1981;1;7;6.07;5.35;-14.4;-14;0;0;0;0;85.73;13.52;290.98;81.23;61.7;55.27;6.65;0.81;5.11
1981;1;8;0.86;0.65;-17.7;-17.3;0;0;0;0;85.73;13.52;289.85;80.35;62.56;55.92;6.54;0.8;5.45
1981;1;9;0;0;-17.8;-18.2;0;0;0;0;85.73;13.52;288.73;79.48;62.56;55.92;6.43;0.79;5.1
1981;1;10;0.02;0.02;-13.3;-13.3;0;0;0;0;85.73;13.52;287.61;78.61;62.59;55.94;6.32;0.78;5.09
1981;1;11;0;0;-11.1;-10.7;0;0;0;0;85.73;13.52;286.49;77.76;62.59;55.94;6.22;0.78;4.75
1981;1;12;0.01;0.02;-12.7;-12;0;0;0;0;85.73;13.52;285.39;76.92;62.59;55.96;6.12;0.77;4.75
1981;1;13;2.33;2.24;-12.2;-11.8;0;0;0;0;85.73;13.52;284.29;76.08;64.93;58.2;6.02;0.76;4.74
1981;1;14;0.41;0.3;-11.9;-11.8;0;0;0;0;85.73;13.52;283.19;75.26;65.34;58.5;5.93;0.75;4.41
1981;1;15;5.2;4.65;-11.1;-10.8;0;0;0;0;85.73;13.52;282.1;74.44;70.54;63.15;5.85;0.74;4.4
1981;1;16;4.22;3.62;-12.7;-12.4;0;0;0;0;85.73;13.52;281.02;73.63;74.76;66.77;5.77;0.73;4.09
1981;1;17;2.73;2.47;-11.2;-11;0;0;0;0;85.73;13.52;279.94;72.83;77.49;69.24;5.69;0.73;4.08
1981;1;18;3.16;2.65;-9.1;-8.9;0;0;0;0;85.73;13.52;278.87;72.05;80.64;71.89;5.61;0.72;3.79
1981;1;19;8.1;7.57;-9.2;-9.1;0;0;0;0;85.73;13.52;277.8;71.26;88.74;79.46;5.54;0.71;3.79
1981;1;20;5.1;4.18;-9.9;-9.6;0;0;0;0;85.73;13.52;276.74;70.49;93.84;83.64;5.47;0.7;3.79
1981;1;21;4.58;3.68;-10.1;-9.6;0;0;0;0;85.73;13.52;275.69;69.73;98.42;87.32;5.4;0.69;3.79
1981;1;22;0.23;0.17;-11.3;-11.1;0;0;0;0;85.73;13.52;274.64;68.97;98.65;87.49;5.33;0.69;3.79
1981;1;23;0;0;-10.1;-10.4;0;0;0;0;85.73;13.52;273.6;68.22;98.65;87.49;5.27;0.68;3.79
1981;1;24;0;0;-9;-9.3;0;0;0;0;85.73;13.52;272.56;67.48;98.65;87.49;5.21;0.67;3.79
1981;1;25;0.84;0.64;-10.5;-10.7;0;0;0;0;85.73;13.52;271.52;66.75;99.48;88.13;5.15;0.67;3.79
1981;1;26;8.17;7.27;-9.2;-8.6;0;0;0;0;85.73;13.52;270.5;66.03;107.65;95.4;5.1;0.66;3.79
1981;1;27;0.15;0.11;-12.1;-11.7;0;0;0;0;85.73;13.52;269.48;65.31;107.8;95.51;5.04;0.65;3.79
1981;1;28;0.06;0.03;-13.2;-13;0;0;0;0;85.73;13.52;268.46;64.6;107.86;95.54;4.99;0.64;3.79
1981;1;29;0;0;-11.3;-11.4;0;0;0;0;85.73;13.52;267.45;63.9;107.86;95.54;4.94;0.64;3.79
1981;1;30;0;0;-8.4;-8.5;0;0;0;0;85.73;13.52;266.44;63.21;107.86;95.54;4.89;0.63;3.79
1981;1;31;0;0;-6.4;-6.8;0;0;0;0;85.73;13.52;265.44;62.52;107.86;95.54;4.84;0.62;3.79
1981;2;1;0;0;-4.2;-4.5;0;0;0;0;85.73;13.52;264.44;61.84;107.86;95.54;4.8;0.62;3.79
1981;2;2;0;0;-4.3;-4.5;0;0;0;0;85.73;13.52;263.45;61.17;107.86;95.54;4.75;0.61;3.79
1981;2;3;0;0;-5;-4.6;0;0;0;0;85.73;13.52;262.47;60.51;107.86;95.54;4.71;0.6;3.79
1981;2;4;6.74;6.22;-5.5;-5.1;0;0;0;0;85.73;13.52;261.49;59.85;114.6;101.76;4.67;0.6;3.79
1981;2;5;4.53;3.75;-8.2;-7.6;0;0;0;0;85.73;13.52;260.51;59.21;119.13;105.51;4.63;0.59;3.79
1981;2;6;5.18;4.39;-8.7;-8.3;0;0;0;0;85.73;13.52;259.54;58.56;124.31;109.9;4.59;0.58;3.79
1981;2;7;5.78;4.79;-2.8;-2.4;0;0;0;0;85.73;13.52;258.57;57.93;130.09;114.69;4.55;0.58;3.79
1981;2;8;1.77;1.39;-0.3;0.1;0.01;0.06;0.02;0.07;85.73;13.52;257.61;57.3;131.79;115.79;4.51;0.57;3.77
1981;2;9;0.01;0.01;-0.9;-0.8;0;0;0;0;85.73;13.52;256.66;56.68;131.8;115.8;4.48;0.56;3.22
1981;2;10;5.73;4.88;-2.4;-2.2;0;0;0;0;85.73;13.52;255.71;56.06;137.53;120.68;4.44;0.56;3.22
1981;2;11;0.66;0.58;-7.8;-7.2;0;0;0;0;85.73;13.52;254.76;55.46;138.19;121.26;4.41;0.55;3.22
1981;2;12;0.88;0.67;-11.7;-11.2;0;0;0;0;85.73;13.52;253.82;54.85;139.08;121.93;4.37;0.55;3.22
1981;2;13;0.37;0.31;-13.3;-12.9;0;0;0;0;85.73;13.52;252.88;54.26;139.44;122.24;4.34;0.54;3.22
1981;2;14;0.85;0.69;-12.8;-12.6;0;0;0;0;85.73;13.52;251.95;53.67;140.3;122.93;4.31;0.53;3.22
1981;2;15;0;0;-11.7;-11.9;0;0;0;0;85.73;13.52;251.02;53.09;140.3;122.93;4.28;0.53;3.22
1981;2;16;0;0;-10.2;-10.2;0;0;0;0;85.73;13.52;250.1;52.52;140.3;122.93;4.24;0.52;3.22
1981;2;17;0;0;-11.6;-11.4;0;0;0;0;85.73;13.52;249.18;51.95;140.3;122.93;4.21;0.52;3.22
1981;2;18;1.42;1.26;-11.1;-11;0;0;0;0;85.73;13.52;248.27;51.38;141.72;124.19;4.19;0.51;3.22
1981;2;19;0.81;0.84;-9.4;-9.1;0;0;0;0;85.73;13.52;247.36;50.83;142.53;125.03;4.16;0.51;3.22
1981;2;20;0.14;0.13;-9.4;-9.3;0;0;0;0;85.73;13.52;246.46;50.27;142.67;125.16;4.13;0.5;3.22
1981;2;21;0.12;0.18;-10.1;-9.9;0;0;0;0;85.73;13.52;245.56;49.73;142.79;125.34;4.1;0.5;3.22
1981;2;22;0.35;0.38;-8.4;-8;0;0;0;0;85.73;13.52;244.66;49.19;143.14;125.72;4.07;0.49;3.22
1981;2;23;7.69;8.34;-6.2;-5.8;0;0;0;0;85.73;13.52;243.77;48.66;150.83;134.06;4.05;0.48;3.22
1981;2;24;5.28;5.44;-4.8;-4.4;0;0;0;0;85.73;13.52;242.88;48.13;156.11;139.5;4.02;0.48;3.22
1981;2;25;1.35;1.41;-5.4;-5;0;0;0;0;85.73;13.52;242;47.61;157.46;140.91;4;0.47;3.22
1981;2;26;0;0;-8;-7.6;0;0;0;0;85.73;13.52;241.13;47.09;157.46;140.91;3.97;0.47;3.22
1981;2;27;0.03;0.04;-11;-10.7;0;0;0;0;85.73;13.52;240.25;46.58;157.5;140.95;3.95;0.46;3.22
1981;2;28;0.16;0.21;-12.4;-12.3;0;0;0;0;85.73;13.52;239.38;46.08;157.66;141.16;3.92;0.46;3.22
1981;3;1;3.18;3.44;-8.5;-8.6;0;0;0;0;85.73;13.52;238.52;45.58;160.84;144.6;3.9;0.45;3.22
1981;3;2;0;0;-5.8;-5.4;0;0;0;0;85.73;13.52;237.66;45.08;160.84;144.6;3.87;0.45;3.22
1981;3;3;0.83;0.74;-4;-3.5;0;0;0;0;85.73;13.52;236.8;44.59;161.67;145.34;3.85;0.44;3.22
1981;3;4;5.78;4.77;-4.5;-4;0;0;0;0;85.73;13.52;235.95;44.11;167.45;150.11;3.83;0.44;3.22
1981;3;5;0.21;0.16;-5.2;-4.9;0;0;0;0;85.73;13.52;235.1;43.63;167.66;150.27;3.81;0.43;3.21
1981;3;6;0.35;0.34;-4;-3.7;0;0;0;0;85.73;13.52;234.26;43.16;168.01;150.61;3.78;0.43;2.95
1981;3;7;0.28;0.24;-0.9;-0.5;0;0;0;0;85.73;13.52;233.42;42.69;168.28;150.82;3.76;0.43;2.95
1981;3;8;0.96;0.88;0.1;0.3;0.09;0.17;0.07;0.22;85.73;13.52;232.58;42.23;169.18;151.49;3.74;0.42;2.96
1981;3;9;0.18;0.12;2.3;2.6;0.85;0.88;0.51;1.19;87.91;17.12;231.75;41.77;165.43;146.07;3.77;0.44;3.22
1981;3;10;5.31;4.38;2.2;2.4;0.81;0.83;0.34;0.84;93.42;23.59;231.25;42.01;160.44;138.16;4.56;0.76;3.22
1981;3;11;5.78;4.83;3.3;3.6;1.11;1.12;0.44;1.1;103.36;34.74;231.12;42.29;146.81;121.37;7.69;1.45;3.22
1981;3;12;6.12;5.53;2.8;3.2;0.97;1.03;0.35;0.94;111.52;43.96;231.16;42.84;136.05;107.8;11.54;2.3;3.22
1981;3;13;8.04;6.87;-0.5;0;0;0;0;0;111.57;44.68;231.35;43.69;142.87;112.03;11.19;2.42;3.23
1981;3;14;1.29;1.18;-0.8;-0.4;0;0;0;0;111.06;44.65;231.62;44.68;144.11;113.04;8.89;1.93;3.54
1981;3;15;5.5;5.38;-0.9;-0.5;0;0;0;0;111.15;45.05;231.15;45.65;149.31;117.33;7.7;1.54;4.78
1981;3;16;6.62;6.51;-1.9;-1.4;0;0;0;0;111.16;45.1;230.32;45.16;155.9;123.74;7.2;1.25;5.49
1981;3;17;4.95;4.51;-2.4;-2;0;0;0;0;111.16;45.1;229.49;44.67;160.85;128.25;6.83;0.99;5.8
1981;3;18;5.8;5.46;-4.1;-3.6;0;0;0;0;111.16;45.1;228.67;44.18;166.65;133.71;6.5;0.81;4.75
1981;3;19;0.5;0.38;-6.2;-6;0;0;0;0;111.16;45.1;227.85;43.71;167.15;134.09;6.22;0.67;4.75
1981;3;20;0;0;-2;-2;0;0;0;0;111.16;45.1;227.04;43.23;167.15;134.09;5.98;0.57;4.75
1981;3;21;0;0;-0.1;0.3;0.07;0.17;0.07;0.24;111.19;45.2;226.23;42.77;167.07;133.86;5.78;0.51;4.75
1981;3;22;0;0;-0.8;-0.3;0;0;0;0;111.19;45.2;225.42;42.3;167.07;133.86;5.6;0.47;4.78
1981;3;23;0.76;0.81;0.4;0.7;0.22;0.33;0.15;0.43;111.43;45.78;224.62;41.85;167.24;133.19;5.49;0.47;5.49
1981;3;24;3.8;3.48;2.4;2.8;0.88;0.93;0.37;1;115.21;50.9;224.6;43.71;162.76;124.92;6.04;0.92;5.9
1981;3;25;6.82;6.1;3.3;3.7;1.09;1.15;0.36;1;123.54;60.01;224.93;45.24;150.96;109.06;9.3;2.01;7.14
1981;3;26;2.39;2.1;2.9;3.3;1;1.05;0.46;1.24;128.81;64.89;225.37;46.81;140.42;97.7;12.83;2.88;9.48
1981;3;27;0.29;0.22;1.3;1.9;0.53;0.69;0.3;0.92;130.06;67.17;225.92;48.52;136.4;91.49;12.72;2.99;11.08
1981;3;28;0;0;1.7;2;0.67;0.72;0.35;0.97;131.94;69.55;226.53;50.31;130.58;84.73;11.49;2.84;10.61
1981;3;29;0.57;0.63;1.3;1.4;0.55;0.55;0.26;0.71;133.21;71.2;227.16;52.1;126.65;80.22;10.98;2.68;11.1
1981;3;30;2.08;2.11;2.7;2.7;0.95;0.9;0.38;1.05;136.9;74.26;227.82;53.85;118.48;72.4;11.75;2.67;11.16
1981;3;31;0.13;0.12;3.4;3.6;1.12;1.12;0.26;0.3;140.29;76.98;228.52;55.59;108.99;64.05;13.22;2.82;17.05
1981;4;1;0.05;0.05;3;3.5;1.13;1.23;0.26;0.25;142.74;79.59;229.27;57.36;101.41;55.73;13.87;2.92;21.94
1981;4;2;0;0;3.8;4;1.37;1.36;0.28;0.25;146.15;82.56;230.08;59.16;91.37;46.06;14.52;3.06;21.29
1981;4;3;0.01;0.01;2.3;2.6;0.96;0.98;0.16;0.1;147.73;84.24;230.93;60.99;85.58;40.23;14.6;3.06;18.85
1981;4;4;0.01;0;2.7;3.2;1.07;1.15;0.16;0.11;149.23;85.26;231.8;62.79;80.09;36.3;13.92;2.82;17.7
1981;4;5;6.94;7.55;1.6;1.9;0.71;0.77;0.29;0.57;151.19;86.94;232.66;64.51;79.77;34.98;13.62;2.66;17.19
1981;4;6;1.22;1.41;2.5;2.8;0.99;1.04;0.57;1.26;152.35;87.88;233.51;66.12;75.99;32.02;13.4;2.55;16.19
1981;4;7;0.07;0.12;3.8;4.2;1.35;1.41;0.57;1.86;154.02;89.12;234.35;67.61;69.92;27.35;13.3;2.42;15.62
1981;4;8;0.12;0.16;4.8;5.2;1.61;1.66;0.27;0.27;156;90.75;235.18;69;62.94;21.28;13.82;2.44;16.38
1981;4;9;1.86;2.58;3.5;4;1.28;1.36;0.61;1.32;157.84;92.33;236;70.32;57.68;16.58;14.42;2.53;17.26
1981;4;10;0.11;0.18;3.2;3.9;1.21;1.33;0.21;0.21;158.99;93.5;236.83;71.6;52.7;11.84;14.32;2.54;17.61
1981;4;11;0.05;0.08;3.1;3.6;1.17;1.25;0.15;0.15;159.86;94.56;237.65;72.83;48.43;7.4;13.68;2.47;18.16
1981;4;12;0;0;3.1;3.6;1.17;1.25;0.12;0.12;160.68;95.6;238.44;74;44.3;2.9;13.15;2.41;17.71
1981;4;13;0;0;6.2;7;1.96;2.08;0.16;0;162.51;96.21;239.22;75.1;37.64;0;13.45;2.29;17.27
1981;4;14;0.6;0.87;5.1;5.9;1.7;1.82;0.52;1.34;163.37;95.2;239.97;76.09;33.36;0;13.71;2.03;17.58
1981;4;15;0.07;0.12;4.8;5.3;1.62;1.68;0.56;2.09;163.75;92.96;240.7;76.9;29.31;0;13.28;1.7;17.23
1981;4;16;1.49;1.65;1.9;2.3;0.81;0.89;0.42;0.93;163.85;92.8;241.38;77.52;28.05;0;12.49;1.49;18.45
1981;4;17;2.15;2.33;-2.4;-1.9;0;0;0;0;163.09;92.58;241.99;77.94;30.2;2.33;11.63;1.34;16.7
1981;4;18;3.18;2.9;-6.1;-5.6;0;0;0;0;163.09;92.58;241.07;77.09;33.38;5.23;10.81;1.16;14.06
1981;4;19;0.91;0.86;-5.4;-4.8;0;0;0;0;163.09;92.58;240.15;76.26;34.29;6.09;10.25;1.02;12.33
1981;4;20;1.7;1.55;-3.1;-2.4;0;0;0;0;163.09;92.58;239.24;75.43;35.99;7.64;9.84;0.91;10.9
1981;4;21;1.41;1.37;-0.7;-0.1;0;0;0;0;163.1;92.58;238.33;74.62;37.27;8.73;9.45;0.83;10.54
1981;4;22;0;0;0.5;1.1;0.27;0.51;0.18;0.35;163.61;93.85;237.43;73.81;35.73;4.35;9.32;0.99;10.7
1981;4;23;1.1;1.16;0.5;1.1;0.29;0.51;0.19;0.4;164.07;94.69;236.53;73.01;35.3;2.23;9.3;1.23;10.04
1981;4;24;5.26;5.81;0.4;0.6;0.23;0.32;0.12;0.28;164.72;95.45;236.03;74.09;38.3;3.13;9.27;1.39;9.46
1981;4;25;2.96;2.59;1.6;1.8;0.71;0.74;0.42;0.84;166.02;96.14;235.98;74.88;36.57;1.54;9.39;1.54;9.66
1981;4;26;3.28;3.91;2.2;2.5;0.92;0.95;0.46;0.96;167.32;96.96;236.41;75.5;33.7;0;10.03;1.66;9.36
1981;4;27;12.76;12.36;-0.1;0.4;0.08;0.24;0.03;0.09;167.56;98.43;236.83;76.04;43.36;4.83;10.48;1.9;9.55
1981;4;28;2.74;2.14;-3;-2.3;0;0;0;0;167.56;98.43;235.93;75.22;46.09;6.97;10.03;1.85;9.01
1981;4;29;2.42;1.91;-1.5;-0.8;0;0;0;0;167.57;98.46;235.04;74.41;48.46;8.68;9.35;1.51;8.27
1981;4;30;1.99;1.55;1.1;1.6;0.54;0.68;0.38;0.83;168.71;99.91;234.54;75.51;47;4.18;9.28;1.6;7.59
1981;5;1;4.57;3.7;2.3;3;1.08;1.26;0.72;1.31;170.92;101.51;235.03;76.41;42.65;0.27;10.32;1.99;7.57
1981;5;2;5.95;6.54;0.8;1.4;0.48;0.71;0.3;0.57;171.34;102.76;235.52;77.24;44.72;0;11.17;2.27;7.91
1981;5;3;4.36;4.62;-0.2;0.2;0.03;0.16;0.03;0.16;171.31;103.11;235.5;78.06;48.05;1.8;10.66;2.25;7.76
1981;5;4;13.66;13.58;-0.9;-0.6;0;0;0;0;171.65;103.73;235.24;78.84;60.23;11.95;10.01;2.12;8.2
1981;5;5;3.93;3.22;-1.8;-1.2;0;0;0;0;171.65;103.75;234.34;77.98;64.14;15.08;9.59;1.89;8.29
1981;5;6;2;1.57;-0.7;-0.2;0;0;0;0;171.68;103.78;233.45;77.14;66.08;16.55;9.09;1.55;7.82
1981;5;7;0.55;0.42;4;4.7;1.61;1.76;1.12;2.3;174.85;107.19;234.01;78.5;54.95;3.11;10.24;2.05;6.99
1981;5;8;0.03;0.01;5;5.4;1.9;1.96;0.54;1.53;177.02;107.73;234.57;79.7;46.47;0;12.85;2.53;7.37
1981;5;9;0;0;5.1;6.1;1.94;2.15;0.46;1.67;177.57;105.8;235.16;80.79;41.59;0;13.47;2.22;8.89
1981;5;10;0.02;0.04;5.3;6.2;2;2.17;0.83;3.37;177.49;102.2;235.76;81.7;37.54;0;12.7;1.84;13.26
1981;5;11;4.53;5.4;4;4.6;1.62;1.74;0.92;1.83;178.93;102.41;236.34;82.4;34.45;0;12.69;1.69;20.7
1981;5;12;9.36;10.06;2.2;2.6;1.04;1.13;0.4;0.65;181.21;104.09;236.94;82.98;33.9;0;14.08;1.97;21.08
1981;5;13;4.73;4.95;3.9;4.4;1.58;1.68;0.88;1.7;182.76;104.86;237.59;83.54;31.21;0;15.14;2.24;18.64
1981;5;14;5.99;6.25;3.9;4.6;1.58;1.74;0.84;1.69;184.59;105.58;238.29;84.14;28.41;0;15.71;2.32;15.92
1981;5;15;1.42;1.46;3.9;4.7;1.59;1.76;1.1;2.5;184.93;105.14;239.02;84.74;25.49;0;15.21;2.18;14.43
1981;5;16;0.9;1.02;5.2;6;1.97;2.12;1.1;3.1;185.27;103.39;239.75;85.28;21.42;0;14.22;1.88;15.74
1981;5;17;8.6;8.15;4.2;5;1.69;1.85;0.73;1.48;187.59;104.08;240.49;85.73;19.22;0;15.34;1.83;17.05
1981;5;18;0;0;5.7;6.3;2.11;2.2;1.11;3.42;187.28;102.95;241.23;86.1;16.4;0;15.66;1.78;16.7
1981;5;19;1.81;1.8;8.7;9.3;2.88;2.96;1.83;4.1;186.89;99.75;241.96;86.37;12.98;0;14.83;1.58;17.49
1981;5;20;1.67;2.08;10;10.7;3.19;3.29;2.23;4.47;185.91;96.36;242.66;86.52;10.45;0;14.32;1.48;21.62
1981;5;21;2.64;3.66;10.6;11.4;3.32;3.45;2.43;4.19;185.24;94.3;243.33;86.58;7.8;0;14.28;1.45;26.2
1981;5;22;18.87;18.96;8.2;9;2.75;2.88;0;0;191.17;98.48;244.05;86.68;5.63;0;18.42;2.12;39.52
1981;5;23;6.12;5.9;4.6;5.2;1.8;1.9;1.15;1.92;192.44;99.61;244.9;86.99;4.43;0;21.26;2.79;55.2
1981;5;24;1.1;1.04;7.1;8;2.47;2.64;1.96;3.84;191.42;98.36;245.83;87.49;2.84;0;18.78;2.59;34.65
1981;5;25;1.11;1.44;8.2;8.9;2.75;2.86;2.4;4.06;189.35;94.98;246.74;88.04;1.63;0;15.95;2.17;28.09
1981;5;26;12.73;13.33;8.3;9;2.79;2.88;0.78;0.92;192.48;97.37;247.63;88.59;0.38;0;17.12;2.31;29.7
1981;5;27;12.29;12.69;7.1;7.6;2.48;2.54;0.78;0.96;195.34;100.35;248.58;89.25;0;0;20.38;2.96;45.02
