YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;7.21;7.21;-0.7;-0.7;0;0;0;0;25.34;25.34;53.8;53.8;5.56;5.56;1;1;3.32
1981;1;2;11.14;11.14;-1.1;-1.1;0;0;0;0;25.45;25.45;53.73;53.73;15.75;15.75;1.05;1.05;3.4
1981;1;3;20.67;20.67;2.4;2.4;0.36;0.36;0;0;45.27;45.27;53.67;53.67;10.73;10.73;1.05;1.05;12.91
1981;1;4;5.64;5.64;-0.3;-0.3;0;0;0;0;45.87;45.87;53.64;53.64;14.4;14.4;1.05;1.05;15.76
1981;1;5;4.52;4.52;-3.9;-3.9;0;0;0;0;45.55;45.55;53.64;53.64;18.92;18.92;1.06;1.06;7.86
1981;1;6;2.55;2.55;-5.4;-5.4;0;0;0;0;45.55;45.55;53.13;53.13;21.47;21.47;1.13;1.13;6.23
1981;1;7;1.49;1.49;-9.2;-9.2;0;0;0;0;45.55;45.55;52.63;52.63;22.96;22.96;1.21;1.21;5.36
1981;1;8;0.08;0.08;-12.6;-12.6;0;0;0;0;45.55;45.55;52.14;52.14;23.04;23.04;1.24;1.24;4.47
1981;1;9;1.34;1.34;-11.6;-11.6;0;0;0;0;45.55;45.55;51.65;51.65;24.38;24.38;1.24;1.24;4.28
1981;1;10;2.75;2.75;-4.7;-4.7;0;0;0;0;45.55;45.55;51.16;51.16;27.13;27.13;1.23;1.23;4.03
1981;1;11;0.38;0.38;-2.9;-2.9;0;0;0;0;45.55;45.55;50.68;50.68;27.51;27.51;1.2;1.2;3.85
1981;1;12;1;1;-5.1;-5.1;0;0;0;0;45.55;45.55;50.2;50.2;28.51;28.51;1.18;1.18;3.57
1981;1;13;1.13;1.13;-4.4;-4.4;0;0;0;0;45.55;45.55;49.73;49.73;29.64;29.64;1.15;1.15;3.31
1981;1;14;5.81;5.81;-5.3;-5.3;0;0;0;0;45.55;45.55;49.26;49.26;35.45;35.45;1.13;1.13;3.12
1981;1;15;14.46;14.46;-1.9;-1.9;0;0;0;0;45.55;45.55;48.8;48.8;49.91;49.91;1.11;1.11;3.2
1981;1;16;2.32;2.32;-5;-5;0;0;0;0;45.55;45.55;48.34;48.34;52.23;52.23;1.09;1.09;3.03
1981;1;17;7.18;7.18;-1.1;-1.1;0;0;0;0;45.56;45.56;47.88;47.88;59.4;59.4;1.06;1.06;2.95
1981;1;18;4.47;4.47;-0.8;-0.8;0;0;0;0;45.58;45.58;47.43;47.43;63.82;63.82;1.05;1.05;2.91
1981;1;19;7.13;7.13;-1.8;-1.8;0;0;0;0;45.58;45.58;46.98;46.98;70.95;70.95;1.03;1.03;2.85
1981;1;20;2.53;2.53;-2.9;-2.9;0;0;0;0;45.58;45.58;46.54;46.54;73.48;73.48;1.01;1.01;2.78
