YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;8.51;8.51;-6.7;-6.7;0;0;0;0;48.29;48.29;157.97;157.97;8.51;8.51;0.9;0.9;-999
1981;1;2;14.04;14.04;-7.7;-7.7;0;0;0;0;48.17;48.17;157.12;157.12;22.55;22.55;0.89;0.89;-999
1981;1;3;14.01;14.01;-4.1;-4.1;0;0;0;0;48.17;48.17;155.91;155.91;36.56;36.56;0.88;0.88;-999
1981;1;4;9.86;9.86;-4.3;-4.3;0;0;0;0;48.17;48.17;154.71;154.71;46.42;46.42;0.88;0.88;-999
1981;1;5;16.71;16.71;-10;-10;0;0;0;0;48.17;48.17;153.52;153.52;63.13;63.13;0.87;0.87;-999
1981;1;6;9.21;9.21;-10.5;-10.5;0;0;0;0;48.17;48.17;152.33;152.33;72.34;72.34;0.86;0.86;-999
1981;1;7;8.26;8.26;-14;-14;0;0;0;0;48.17;48.17;151.16;151.16;80.6;80.6;0.85;0.85;-999
1981;1;8;1.58;1.58;-17;-17;0;0;0;0;48.17;48.17;149.99;149.99;82.18;82.18;0.84;0.84;-999
1981;1;9;0;0;-17.2;-17.2;0;0;0;0;48.17;48.17;148.84;148.84;82.18;82.18;0.83;0.83;-999
1981;1;10;0.03;0.03;-14.1;-14.1;0;0;0;0;48.17;48.17;147.69;147.69;82.21;82.21;0.82;0.82;-999
1981;1;11;0.01;0.01;-12;-12;0;0;0;0;48.17;48.17;146.55;146.55;82.22;82.22;0.81;0.81;-999
1981;1;12;0;0;-14.3;-14.3;0;0;0;0;48.17;48.17;145.42;145.42;82.22;82.22;0.8;0.8;-999
1981;1;13;2.74;2.74;-12.8;-12.8;0;0;0;0;48.17;48.17;144.3;144.3;84.96;84.96;0.79;0.79;-999
1981;1;14;0.78;0.78;-12;-12;0;0;0;0;48.17;48.17;143.18;143.18;85.74;85.74;0.78;0.78;-999
1981;1;15;6.97;6.97;-10.4;-10.4;0;0;0;0;48.17;48.17;142.08;142.08;92.71;92.71;0.78;0.78;-999
1981;1;16;6.16;6.16;-11.8;-11.8;0;0;0;0;48.17;48.17;140.98;140.98;98.87;98.87;0.77;0.77;-999
1981;1;17;3.38;3.38;-11.2;-11.2;0;0;0;0;48.17;48.17;139.9;139.9;102.25;102.25;0.76;0.76;-999
1981;1;18;4.94;4.94;-8.6;-8.6;0;0;0;0;48.17;48.17;138.82;138.82;107.19;107.19;0.75;0.75;-999
1981;1;19;9.57;9.57;-8.2;-8.2;0;0;0;0;48.17;48.17;137.75;137.75;116.76;116.76;0.75;0.75;-999
1981;1;20;7.81;7.81;-9.1;-9.1;0;0;0;0;48.17;48.17;136.69;136.69;124.57;124.57;0.74;0.74;-999
1981;1;21;7.61;7.61;-9.9;-9.9;0;0;0;0;48.17;48.17;135.63;135.63;132.18;132.18;0.73;0.73;-999
1981;1;22;0.45;0.45;-10.8;-10.8;0;0;0;0;48.17;48.17;134.59;134.59;132.63;132.63;0.72;0.72;-999
1981;1;23;0;0;-10;-10;0;0;0;0;48.17;48.17;133.55;133.55;132.63;132.63;0.72;0.72;-999
1981;1;24;0;0;-8.9;-8.9;0;0;0;0;48.17;48.17;132.52;132.52;132.63;132.63;0.71;0.71;-999
1981;1;25;1.38;1.38;-9;-9;0;0;0;0;48.17;48.17;131.5;131.5;134.01;134.01;0.71;0.71;-999
1981;1;26;10.93;10.93;-9.1;-9.1;0;0;0;0;48.17;48.17;130.48;130.48;144.94;144.94;0.7;0.7;-999
1981;1;27;0.25;0.25;-11.5;-11.5;0;0;0;0;48.17;48.17;129.47;129.47;145.19;145.19;0.69;0.69;-999
1981;1;28;0.07;0.07;-12.2;-12.2;0;0;0;0;48.17;48.17;128.48;128.48;145.26;145.26;0.69;0.69;-999
1981;1;29;0;0;-12;-12;0;0;0;0;48.17;48.17;127.48;127.48;145.26;145.26;0.68;0.68;-999
1981;1;30;0;0;-8.8;-8.8;0;0;0;0;48.17;48.17;126.5;126.5;145.26;145.26;0.67;0.67;-999
1981;1;31;0;0;-6;-6;0;0;0;0;48.17;48.17;125.53;125.53;145.26;145.26;0.67;0.67;-999
1981;2;1;0;0;-4.5;-4.5;0;0;0;0;48.17;48.17;124.56;124.56;145.26;145.26;0.66;0.66;-999
1981;2;2;0;0;-4;-4;0;0;0;0;48.17;48.17;123.6;123.6;145.26;145.26;0.66;0.66;-999
1981;2;3;0;0;-6.5;-6.5;0;0;0;0;48.17;48.17;122.64;122.64;145.26;145.26;0.65;0.65;-999
1981;2;4;8.31;8.31;-5.3;-5.3;0;0;0;0;48.17;48.17;121.7;121.7;153.57;153.57;0.65;0.65;-999
1981;2;5;7.15;7.15;-8.1;-8.1;0;0;0;0;48.17;48.17;120.76;120.76;160.72;160.72;0.64;0.64;-999
1981;2;6;7.88;7.88;-8.1;-8.1;0;0;0;0;48.17;48.17;119.83;119.83;168.6;168.6;0.64;0.64;-999
1981;2;7;9.24;9.24;-2.9;-2.9;0;0;0;0;48.17;48.17;118.91;118.91;177.84;177.84;0.63;0.63;-999
1981;2;8;2.71;2.71;-0.1;-0.1;0;0;0;0;48.17;48.17;117.99;117.99;179.59;179.59;0.63;0.63;-999
