YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;3.54;3.54;1.3;1.3;0.16;0.16;0.08;0.08;117.45;117.45;346.74;346.74;0;0;1.75;1.75;2.79
1981;1;2;13.73;13.73;0.3;0.3;0.03;0.03;0;0;126.41;126.41;346.63;346.63;3.1;3.1;3.35;3.35;2.86
1981;1;3;14.85;14.85;3.7;3.7;0.47;0.47;0;0;141.47;141.47;347.04;347.04;0;0;4.26;4.26;6.74
1981;1;4;5.55;5.55;1.5;1.5;0.18;0.18;0.05;0.05;145.69;145.69;347.62;347.62;0;0;5.77;5.77;13.35
1981;1;5;3.83;3.83;-2;-2;0;0;0;0;145.34;145.34;347.89;347.89;3.83;3.83;5.09;5.09;8.46
1981;1;6;10.1;10.1;-3;-3;0;0;0;0;144.99;144.99;347.78;347.78;13.93;13.93;3.73;3.73;4.5
1981;1;7;2.17;2.17;-6.5;-6.5;0;0;0;0;144.99;144.99;346.93;346.93;16.1;16.1;3.47;3.47;3.73
1981;1;8;0.37;0.37;-11;-11;0;0;0;0;144.99;144.99;346.08;346.08;16.47;16.47;3.45;3.45;3.08
1981;1;9;0.34;0.34;-13.1;-13.1;0;0;0;0;144.99;144.99;345.24;345.24;16.81;16.81;3.44;3.44;2.89
1981;1;10;1.84;1.84;-3.3;-3.3;0;0;0;0;144.99;144.99;344.39;344.39;18.65;18.65;3.43;3.43;3.4
1981;1;11;0.43;0.43;-2.9;-2.9;0;0;0;0;144.99;144.99;343.55;343.55;19.08;19.08;3.43;3.43;3.3
1981;1;12;0.61;0.61;-4.7;-4.7;0;0;0;0;144.99;144.99;342.71;342.71;19.69;19.69;3.42;3.42;2.95
1981;1;13;1.82;1.82;-3.1;-3.1;0;0;0;0;144.99;144.99;341.88;341.88;21.51;21.51;3.41;3.41;2.59
1981;1;14;0.72;0.72;-3.7;-3.7;0;0;0;0;144.99;144.99;341.04;341.04;22.23;22.23;3.4;3.4;2.6
1981;1;15;10.07;10.07;-0.2;-0.2;0;0;0;0;148.31;148.31;340.21;340.21;28.27;28.27;3.39;3.39;3.12
1981;1;16;1.62;1.62;-3.4;-3.4;0;0;0;0;148.31;148.31;339.38;339.38;29.89;29.89;3.4;3.4;3.41
1981;1;17;7.55;7.55;1.3;1.3;0.16;0.16;0.05;0.05;157.5;157.5;338.55;338.55;26.18;26.18;3.58;3.58;3.41
1981;1;18;3.28;3.28;0;0;0;0;0;0;159.07;159.07;337.73;337.73;27.5;27.5;4.09;4.09;4.36
1981;1;19;8.58;8.58;0.2;0.2;0.02;0.02;0.01;0.01;164.15;164.15;336.9;336.9;29.74;29.74;4.48;4.48;5.32
1981;1;20;2.01;2.01;-1.7;-1.7;0;0;0;0;164.16;164.16;336.09;336.09;31.73;31.73;4.76;4.76;5.68
1981;1;21;0.89;0.89;-3.7;-3.7;0;0;0;0;164.16;164.16;335.27;335.27;32.62;32.62;4.93;4.93;4.15
1981;1;22;0;0;-8.1;-8.1;0;0;0;0;164.16;164.16;334.46;334.46;32.62;32.62;4.92;4.92;3.2
1981;1;23;0;0;-7.5;-7.5;0;0;0;0;164.16;164.16;333.64;333.64;32.62;32.62;4.78;4.78;2.76
1981;1;24;0;0;-7.4;-7.4;0;0;0;0;164.16;164.16;332.83;332.83;32.62;32.62;4.59;4.59;2.63
1981;1;25;1.84;1.84;-4.3;-4.3;0;0;0;0;164.16;164.16;332.02;332.02;34.46;34.46;4.4;4.4;2.36
1981;1;26;1.9;1.9;-0.7;-0.7;0;0;0;0;164.18;164.18;331.21;331.21;36.34;36.34;4.23;4.23;2.41
1981;1;27;0;0;-3.7;-3.7;0;0;0;0;164.18;164.18;330.41;330.41;36.34;36.34;4.08;4.08;2.32
1981;1;28;0;0;-5.6;-5.6;0;0;0;0;164.18;164.18;329.6;329.6;36.34;36.34;3.95;3.95;2.21
1981;1;29;0;0;-7;-7;0;0;0;0;164.18;164.18;328.8;328.8;36.34;36.34;3.84;3.84;2.37
1981;1;30;0;0;-7.8;-7.8;0;0;0;0;164.18;164.18;328;328;36.34;36.34;3.74;3.74;2.21
1981;1;31;0;0;-5.4;-5.4;0;0;0;0;164.18;164.18;327.2;327.2;36.34;36.34;3.66;3.66;2.21
1981;2;1;0;0;-3.9;-3.9;0;0;0;0;164.18;164.18;326.4;326.4;36.34;36.34;3.59;3.59;2.23
