YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;1.13;1.05;-2.6;-2.2;0;0;0;0;67.43;19.5;66.08;2.58;1.13;1.05;1.63;0.04;-999
1981;1;2;1.66;1.07;-3.9;-3;0;0;0;0;67.26;19.4;65.88;2.59;2.79;2.12;1.67;0.06;-999
1981;1;3;3.17;2.36;-1.9;-1.3;0;0;0;0;67.11;19.3;65.68;2.59;5.9;4.48;1.66;0.06;-999
1981;1;4;1;0.82;-1.2;-0.8;0;0;0;0;66.99;19.19;65.48;2.59;6.72;5.3;1.66;0.06;-999
1981;1;5;2.57;1.83;-4.7;-3.4;0;0;0;0;66.99;19.19;65.01;2.48;9.29;7.13;1.65;0.05;-999
1981;1;6;2.74;2.18;-7.5;-5.9;0;0;0;0;66.99;19.19;64.55;2.38;12.04;9.31;1.63;0.05;-999
1981;1;7;1.18;0.96;-10.1;-9.2;0;0;0;0;66.99;19.19;64.1;2.29;13.22;10.27;1.63;0.05;-999
1981;1;8;0.09;0.04;-12.7;-11.9;0;0;0;0;66.99;19.19;63.65;2.2;13.31;10.31;1.62;0.05;-999
1981;1;9;0;0;-16;-15.1;0;0;0;0;66.99;19.19;63.2;2.11;13.31;10.31;1.6;0.05;-999
1981;1;10;0;0;-13.8;-13.5;0;0;0;0;66.99;19.19;62.76;2.02;13.31;10.31;1.59;0.04;-999
1981;1;11;0;0;-11.1;-10.8;0;0;0;0;66.99;19.19;62.32;1.94;13.31;10.31;1.58;0.04;-999
1981;1;12;0;0;-10.6;-10.4;0;0;0;0;66.99;19.19;61.88;1.86;13.31;10.31;1.56;0.04;-999
1981;1;13;2.01;2.12;-8.8;-8;0;0;0;0;66.99;19.19;61.45;1.79;15.32;12.43;1.55;0.04;-999
1981;1;14;0.1;0.1;-5.7;-4.6;0;0;0;0;66.99;19.19;61.02;1.72;15.43;12.53;1.54;0.04;-999
1981;1;15;0.94;0.87;-8;-7.9;0;0;0;0;66.99;19.19;60.6;1.65;16.36;13.4;1.52;0.04;-999
1981;1;16;0.14;0.07;-8.8;-8.4;0;0;0;0;66.99;19.19;60.18;1.58;16.51;13.47;1.51;0.03;-999
1981;1;17;0.43;0.32;-8;-7.4;0;0;0;0;66.99;19.19;59.76;1.52;16.94;13.79;1.49;0.03;-999
1981;1;18;0.8;0.78;-5.4;-5;0;0;0;0;66.99;19.19;59.35;1.46;17.73;14.57;1.48;0.03;-999
1981;1;19;2.48;1.94;-5.8;-5.2;0;0;0;0;66.99;19.19;58.94;1.4;20.21;16.51;1.46;0.03;-999
1981;1;20;0.97;0.78;-6.6;-5.9;0;0;0;0;66.99;19.19;58.53;1.34;21.18;17.29;1.45;0.03;-999
1981;1;21;0.66;0.42;-4.2;-3.5;0;0;0;0;66.99;19.19;58.13;1.29;21.84;17.71;1.44;0.03;-999
1981;1;22;0.04;0.03;-5.2;-4.3;0;0;0;0;66.99;19.19;57.73;1.24;21.89;17.74;1.42;0.03;-999
1981;1;23;0;0;-8.7;-8.5;0;0;0;0;66.99;19.19;57.33;1.19;21.89;17.74;1.41;0.02;-999
1981;1;24;0;0;-7.1;-6.7;0;0;0;0;66.99;19.19;56.94;1.14;21.89;17.74;1.4;0.02;-999
1981;1;25;0.06;0.03;-6.8;-6.1;0;0;0;0;66.99;19.19;56.55;1.09;21.94;17.77;1.38;0.02;-999
1981;1;26;1.41;0.99;-4.6;-3.7;0;0;0;0;66.99;19.19;56.16;1.05;23.35;18.76;1.37;0.02;-999
1981;1;27;0;0;-8.4;-7.7;0;0;0;0;66.99;19.19;55.78;1.01;23.35;18.76;1.36;0.02;-999
1981;1;28;0;0;-11.3;-10.7;0;0;0;0;66.99;19.19;55.4;0.97;23.35;18.76;1.35;0.02;-999
1981;1;29;0;0;-9.4;-9.2;0;0;0;0;66.99;19.19;55.02;0.93;23.35;18.76;1.33;0.02;-999
1981;1;30;0;0;-6.2;-6;0;0;0;0;66.99;19.19;54.65;0.89;23.35;18.76;1.32;0.02;-999
1981;1;31;0;0;-3.8;-3.6;0;0;0;0;66.99;19.19;54.28;0.85;23.35;18.76;1.31;0.02;-999
1981;2;1;0;0;-1.2;-0.6;0;0;0;0;66.99;19.19;53.91;0.82;23.35;18.76;1.3;0.02;-999
1981;2;2;0;0;-1;-0.4;0;0;0;0;66.99;19.19;53.55;0.79;23.35;18.76;1.29;0.02;-999
1981;2;3;0;0;-0.6;0.1;0;0.01;0;0;66.99;19.21;53.19;0.76;23.35;18.74;1.28;0.02;-999
1981;2;4;1.84;1.87;0.1;0.7;0.02;0.08;0.02;0.02;68.47;25.6;52.83;0.72;23.15;14.06;1.26;0.01;-999
1981;2;5;0.27;0.16;-2.3;-1.2;0;0;0;0;68.47;25.6;52.47;0.7;23.41;14.22;1.26;0.01;-999
1981;2;6;0.33;0.17;-3.7;-2.2;0;0;0;0;68.47;25.6;52.12;0.67;23.74;14.39;1.25;0.01;-999
1981;2;7;1.3;0.87;0.2;0.7;0.03;0.08;0.04;0.02;69.74;28.17;51.77;0.64;23.39;10.3;1.24;0.02;-999
1981;2;8;0.21;0.1;2.7;3.3;0.41;0.44;0.41;0;79.59;28.02;51.5;0.76;11.77;0;1.56;0.34;-999
1981;2;9;0;0;1.6;2.4;0.24;0.31;0.24;0.04;82.38;27.83;51.51;0.99;8.35;0;1.49;0.27;-999
1981;2;10;1.15;0.9;-0.4;0.8;0.01;0.1;0.01;0.02;82.73;27.76;51.36;1.25;8.65;0;1.37;0.13;-999
1981;2;11;0.47;0.52;-1.4;0;0;0;0;0;82.73;27.68;51.08;1.52;8.98;0.02;1.41;0.14;-999
1981;2;12;0.39;0.41;-6.1;-3.8;0;0;0;0;82.73;27.68;50.73;1.46;9.38;0.43;1.44;0.15;-999
1981;2;13;0.22;0.15;-8;-5.4;0;0;0;0;82.73;27.68;50.39;1.4;9.6;0.58;1.44;0.15;-999
1981;2;14;0.62;0.54;-7.1;-4.7;0;0;0;0;82.73;27.68;50.06;1.34;10.22;1.12;1.44;0.14;-999
1981;2;15;0;0;-6.8;-4.3;0;0;0;0;82.73;27.68;49.72;1.29;10.22;1.12;1.43;0.14;-999
1981;2;16;0.35;0.4;-6.1;-3.9;0;0;0;0;82.73;27.68;49.39;1.24;10.57;1.52;1.41;0.13;-999
1981;2;17;0.46;0.49;-5.2;-3.1;0;0;0;0;82.73;27.68;49.06;1.19;11.03;2.01;1.39;0.12;-999
1981;2;18;1.31;1.45;-5.6;-3.7;0;0;0;0;82.73;27.68;48.74;1.14;12.35;3.46;1.37;0.12;-999
1981;2;19;1.01;1.07;-5.5;-3.9;0;0;0;0;82.73;27.68;48.41;1.1;13.36;4.53;1.35;0.11;-999
1981;2;20;0.32;0.33;-5.1;-3.6;0;0;0;0;82.73;27.68;48.09;1.05;13.68;4.86;1.33;0.11;-999
1981;2;21;1.57;1.59;-4.3;-3.1;0;0;0;0;82.73;27.68;47.78;1.01;15.25;6.45;1.31;0.1;-999
1981;2;22;4.59;5.1;-2.3;-1.6;0;0;0;0;82.73;27.68;47.46;0.97;19.82;11.55;1.29;0.1;-999
1981;2;23;7.56;7.19;-0.6;-0.1;0;0;0;0;85.62;28.17;47.15;0.93;23.55;14.41;1.29;0.1;-999
1981;2;24;5.26;5.36;-1.1;-0.5;0;0;0;0;86.92;28.17;46.84;0.89;27.3;19.77;1.3;0.11;-999
1981;2;25;0.9;0.94;-2.3;-1.6;0;0;0;0;86.92;28.17;46.53;0.86;28.2;20.71;1.31;0.12;-999
1981;2;26;0;0;-5.7;-4.3;0;0;0;0;86.92;28.17;46.23;0.82;28.2;20.71;1.31;0.12;-999
1981;2;27;0.44;0.36;-7;-5.1;0;0;0;0;86.92;28.17;45.92;0.79;28.64;21.07;1.3;0.12;-999
1981;2;28;1.72;1.43;-5;-3.5;0;0;0;0;86.92;28.17;45.62;0.76;30.36;22.5;1.28;0.11;-999
1981;3;1;2.08;1.8;-3;-2.1;0;0;0;0;86.92;28.17;45.33;0.73;32.44;24.3;1.26;0.11;-999
1981;3;2;0.04;0.04;-1.1;-0.2;0;0;0;0;86.92;28.17;45.03;0.7;32.48;24.34;1.25;0.1;-999
1981;3;3;0.67;0.79;-0.1;0.4;0.01;0.06;0.01;0.01;87.04;28.17;44.74;0.67;32.88;23.32;1.23;0.1;-999
1981;3;4;0.69;0.61;-0.4;0.3;0;0.04;0;0.01;87.21;28.17;44.45;0.64;33.2;21.54;1.22;0.11;-999
1981;3;5;0.03;0.03;-1.3;0;0;0;0;0;87.21;28.17;44.16;0.62;33.23;21.54;1.22;0.12;-999
1981;3;6;0;0;-1.1;0.4;0;0.06;0;0.01;87.21;28.17;43.88;0.59;33.05;19.06;1.22;0.13;-999
1981;3;7;0.13;0.1;3.2;4.7;0.62;0.81;0.63;0.03;96.38;28.02;43.85;0.97;21.11;0.22;2.75;1.67;-999
1981;3;8;0.39;0.3;2.8;4.3;0.55;0.74;0.36;0;101.08;27.9;44.02;1.43;15.48;0;2.28;1.09;-999
1981;3;9;0;0;4.9;6.4;0.94;1.12;0.27;0.15;105.32;27.61;44.21;1.92;9.91;0;1.69;0.28;-999
1981;3;10;0.72;0.4;5.2;6.7;1;1.18;0.46;0.3;108.49;27.23;44.41;2.37;6;0;1.83;0.25;-999
1981;3;11;0.92;0.7;6.4;7.7;1.24;1.37;0.48;0.35;112.41;26.94;44.62;2.79;1.15;0;1.99;0.25;-999
1981;3;12;0.74;0.52;7;8.6;1.35;1.54;0.6;0.39;112.9;26.59;44.86;3.17;0.17;0;2.04;0.25;-999
1981;3;13;2.15;2.34;4.4;6.1;0.86;1.07;0.84;0.24;113.7;27.23;45.1;3.51;0;0;1.93;0.25;-999
1981;3;14;0.18;0.14;3.9;5.6;0.75;0.98;0.42;0.26;113.17;26.87;45.34;3.84;0;0;1.79;0.24;-999
1981;3;15;0.31;0.26;3.7;5.1;0.71;0.88;0.44;0.23;112.71;26.6;45.55;4.13;0;0;1.67;0.24;-999
1981;3;16;7.63;6.9;2;3;0.38;0.5;0.24;0.08;117.54;28.17;45.76;4.42;0;0;1.78;0.24;-999
