YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;7.16;7.16;-5.6;-5.6;0;0;0;0;52.25;52.25;473.26;473.26;7.16;7.16;1.67;1.67;1.31
1981;1;2;12.66;12.66;-6.9;-6.9;0;0;0;0;52.12;52.12;472.17;472.17;19.82;19.82;1.67;1.67;1.15
1981;1;3;15.34;15.34;-2.8;-2.8;0;0;0;0;52.12;52.12;470.37;470.37;35.16;35.16;1.66;1.66;1.54
1981;1;4;10.63;10.63;-3.5;-3.5;0;0;0;0;52.12;52.12;468.58;468.58;45.79;45.79;1.66;1.66;1.82
1981;1;5;14.06;14.06;-8.8;-8.8;0;0;0;0;52.12;52.12;466.8;466.8;59.85;59.85;1.65;1.65;1.18
1981;1;6;8.27;8.27;-9.9;-9.9;0;0;0;0;52.12;52.12;465.03;465.03;68.12;68.12;1.64;1.64;1.07
1981;1;7;6.37;6.37;-13.4;-13.4;0;0;0;0;52.12;52.12;463.26;463.26;74.49;74.49;1.64;1.64;1.08
1981;1;8;1.04;1.04;-17.2;-17.2;0;0;0;0;52.12;52.12;461.5;461.5;75.53;75.53;1.63;1.63;1.48
1981;1;9;0;0;-17.4;-17.4;0;0;0;0;52.12;52.12;459.74;459.74;75.53;75.53;1.63;1.63;1.71
1981;1;10;0;0;-12.5;-12.5;0;0;0;0;52.12;52.12;458;458;75.53;75.53;1.62;1.62;1.58
1981;1;11;0;0;-10.5;-10.5;0;0;0;0;52.12;52.12;456.25;456.25;75.53;75.53;1.61;1.61;1.36
1981;1;12;0;0;-13.7;-13.7;0;0;0;0;52.12;52.12;454.52;454.52;75.53;75.53;1.61;1.61;1.26
1981;1;13;2.29;2.29;-12.5;-12.5;0;0;0;0;52.12;52.12;452.79;452.79;77.82;77.82;1.6;1.6;1.26
1981;1;14;0.56;0.56;-11.8;-11.8;0;0;0;0;52.12;52.12;451.07;451.07;78.38;78.38;1.6;1.6;1.17
1981;1;15;6.49;6.49;-10.1;-10.1;0;0;0;0;52.12;52.12;449.36;449.36;84.87;84.87;1.59;1.59;1.17
1981;1;16;4.84;4.84;-11.8;-11.8;0;0;0;0;52.12;52.12;447.65;447.65;89.71;89.71;1.58;1.58;1.08
1981;1;17;2.9;2.9;-10.7;-10.7;0;0;0;0;52.12;52.12;445.95;445.95;92.61;92.61;1.58;1.58;1.17
1981;1;18;4.85;4.85;-8.1;-8.1;0;0;0;0;52.12;52.12;444.25;444.25;97.46;97.46;1.57;1.57;1.09
1981;1;19;10.55;10.55;-7.9;-7.9;0;0;0;0;52.12;52.12;442.56;442.56;108.01;108.01;1.57;1.57;1.14
1981;1;20;6.78;6.78;-8.9;-8.9;0;0;0;0;52.12;52.12;440.88;440.88;114.79;114.79;1.56;1.56;1.06
1981;1;21;6.15;6.15;-8.8;-8.8;0;0;0;0;52.12;52.12;439.2;439.2;120.94;120.94;1.55;1.55;1.03
1981;1;22;0.62;0.62;-10.2;-10.2;0;0;0;0;52.12;52.12;437.54;437.54;121.56;121.56;1.55;1.55;1.05
1981;1;23;0;0;-9.8;-9.8;0;0;0;0;52.12;52.12;435.87;435.87;121.56;121.56;1.54;1.54;1.17
1981;1;24;0;0;-7.9;-7.9;0;0;0;0;52.12;52.12;434.22;434.22;121.56;121.56;1.54;1.54;1.26
1981;1;25;1.17;1.17;-10;-10;0;0;0;0;52.12;52.12;432.56;432.56;122.73;122.73;1.53;1.53;1.27
1981;1;26;9.11;9.11;-8.5;-8.5;0;0;0;0;52.12;52.12;430.92;430.92;131.84;131.84;1.53;1.53;1.28
1981;1;27;0.13;0.13;-12.2;-12.2;0;0;0;0;52.12;52.12;429.28;429.28;131.97;131.97;1.52;1.52;1.06
1981;1;28;0.05;0.05;-13.4;-13.4;0;0;0;0;52.12;52.12;427.65;427.65;132.02;132.02;1.51;1.51;1.03
1981;1;29;0;0;-9.8;-9.8;0;0;0;0;52.12;52.12;426.03;426.03;132.02;132.02;1.51;1.51;1.08
1981;1;30;0;0;-7.3;-7.3;0;0;0;0;52.12;52.12;424.41;424.41;132.02;132.02;1.5;1.5;1.08
1981;1;31;0;0;-6;-6;0;0;0;0;52.12;52.12;422.79;422.79;132.02;132.02;1.5;1.5;1.17
1981;2;1;0;0;-3.6;-3.6;0;0;0;0;52.12;52.12;421.19;421.19;132.02;132.02;1.49;1.49;1.17
1981;2;2;0;0;-3.8;-3.8;0;0;0;0;52.12;52.12;419.59;419.59;132.02;132.02;1.49;1.49;1.17
1981;2;3;0;0;-4.8;-4.8;0;0;0;0;52.12;52.12;417.99;417.99;132.02;132.02;1.48;1.48;1.26
1981;2;4;6.77;6.77;-4.3;-4.3;0;0;0;0;52.12;52.12;416.4;416.4;138.79;138.79;1.47;1.47;1.16
1981;2;5;5.27;5.27;-7;-7;0;0;0;0;52.12;52.12;414.82;414.82;144.06;144.06;1.47;1.47;1.13
1981;2;6;4.51;4.51;-7.7;-7.7;0;0;0;0;52.12;52.12;413.24;413.24;148.57;148.57;1.46;1.46;1.01
1981;2;7;6.05;6.05;-2.4;-2.4;0;0;0;0;52.12;52.12;411.67;411.67;154.62;154.62;1.46;1.46;1.04
1981;2;8;2.47;2.47;0.6;0.6;0.21;0.21;0.09;0.09;52.12;52.12;410.11;410.11;157;157;1.45;1.45;1.19
1981;2;9;0;0;-0.3;-0.3;0;0;0;0;52.12;52.12;408.55;408.55;157;157;1.45;1.45;1.03
1981;2;10;6.1;6.1;-1;-1;0;0;0;0;52.12;52.12;407;407;163.1;163.1;1.44;1.44;0.89
1981;2;11;0.95;0.95;-6.5;-6.5;0;0;0;0;52.12;52.12;405.45;405.45;164.05;164.05;1.44;1.44;0.85
1981;2;12;1.65;1.65;-10.2;-10.2;0;0;0;0;52.12;52.12;403.91;403.91;165.7;165.7;1.43;1.43;0.82
1981;2;13;0.72;0.72;-12.1;-12.1;0;0;0;0;52.12;52.12;402.37;402.37;166.42;166.42;1.42;1.42;0.8
1981;2;14;1.72;1.72;-11.8;-11.8;0;0;0;0;52.12;52.12;400.84;400.84;168.14;168.14;1.42;1.42;0.78
1981;2;15;0;0;-11.5;-11.5;0;0;0;0;52.12;52.12;399.32;399.32;168.14;168.14;1.41;1.41;0.93
1981;2;16;0;0;-10.2;-10.2;0;0;0;0;52.12;52.12;397.8;397.8;168.14;168.14;1.41;1.41;0.93
1981;2;17;0.17;0.17;-10.7;-10.7;0;0;0;0;52.12;52.12;396.29;396.29;168.31;168.31;1.4;1.4;0.9
1981;2;18;1.48;1.48;-10.4;-10.4;0;0;0;0;52.12;52.12;394.78;394.78;169.79;169.79;1.4;1.4;0.79
1981;2;19;0.31;0.31;-9.4;-9.4;0;0;0;0;52.12;52.12;393.28;393.28;170.1;170.1;1.39;1.39;0.78
1981;2;20;0.17;0.17;-8.9;-8.9;0;0;0;0;52.12;52.12;391.79;391.79;170.27;170.27;1.39;1.39;0.77
1981;2;21;0.06;0.06;-9.8;-9.8;0;0;0;0;52.12;52.12;390.3;390.3;170.33;170.33;1.38;1.38;0.94
1981;2;22;0.46;0.46;-8.2;-8.2;0;0;0;0;52.12;52.12;388.82;388.82;170.79;170.79;1.38;1.38;0.68
1981;2;23;6.11;6.11;-5.8;-5.8;0;0;0;0;52.12;52.12;387.34;387.34;176.9;176.9;1.37;1.37;0.74
1981;2;24;5.24;5.24;-4.2;-4.2;0;0;0;0;52.12;52.12;385.87;385.87;182.14;182.14;1.37;1.37;0.82
1981;2;25;1.37;1.37;-4.8;-4.8;0;0;0;0;52.12;52.12;384.4;384.4;183.51;183.51;1.36;1.36;0.79
1981;2;26;0;0;-7.6;-7.6;0;0;0;0;52.12;52.12;382.94;382.94;183.51;183.51;1.36;1.36;0.78
1981;2;27;0;0;-10.3;-10.3;0;0;0;0;52.12;52.12;381.48;381.48;183.51;183.51;1.35;1.35;0.82
1981;2;28;0.07;0.07;-11.5;-11.5;0;0;0;0;52.12;52.12;380.03;380.03;183.58;183.58;1.35;1.35;0.93
1981;3;1;1.98;1.98;-7.6;-7.6;0;0;0;0;52.12;52.12;378.59;378.59;185.56;185.56;1.34;1.34;0.66
1981;3;2;0;0;-5.3;-5.3;0;0;0;0;52.12;52.12;377.15;377.15;185.56;185.56;1.34;1.34;0.67
1981;3;3;1.09;1.09;-3.2;-3.2;0;0;0;0;52.12;52.12;375.72;375.72;186.65;186.65;1.33;1.33;0.69
1981;3;4;6.5;6.5;-3.4;-3.4;0;0;0;0;52.12;52.12;374.29;374.29;193.15;193.15;1.33;1.33;0.65
1981;3;5;0.39;0.39;-4.3;-4.3;0;0;0;0;52.12;52.12;372.87;372.87;193.54;193.54;1.32;1.32;0.69
1981;3;6;0.32;0.32;-3.5;-3.5;0;0;0;0;52.12;52.12;371.45;371.45;193.86;193.86;1.32;1.32;0.75
1981;3;7;0.27;0.27;-0.3;-0.3;0;0;0;0;52.12;52.12;370.04;370.04;194.13;194.13;1.31;1.31;0.81
1981;3;8;1.36;1.36;1;1;0.4;0.4;0.18;0.18;52.12;52.12;368.63;368.63;195.31;195.31;1.31;1.31;0.87
1981;3;9;0.74;0.74;2.8;2.8;0.89;0.89;0.42;0.42;53.72;53.72;367.23;367.23;193.12;193.12;1.3;1.3;1.03
1981;3;10;8.19;8.19;2.6;2.6;0.84;0.84;0.21;0.21;60.74;60.74;366.89;366.89;189.72;189.72;1.3;1.3;1.37
1981;3;11;7.97;7.97;4.1;4.1;1.2;1.2;0.31;0.31;72.54;72.54;366.55;366.55;177.63;177.63;1.66;1.66;2.5
1981;3;12;8.43;8.43;3.6;3.6;1.08;1.08;0.26;0.26;83.32;83.32;366.4;366.4;166.49;166.49;2.84;2.84;4.4
1981;3;13;8.48;8.48;0.1;0.1;0.07;0.07;0.02;0.02;84.58;84.58;366.49;366.49;172.23;172.23;2.96;2.96;3.72
1981;3;14;1.86;1.86;0;0;0;0;0;0;84.49;84.49;366.74;366.74;173.87;173.87;2.28;2.28;2.83
1981;3;15;5.44;5.44;0;0;0;0;0;0;85;85;367.01;367.01;177.97;177.97;1.8;1.8;2.81
1981;3;16;6.29;6.29;-1.1;-1.1;0;0;0;0;84.8;84.8;367.26;367.26;184.26;184.26;1.47;1.47;2.78
1981;3;17;3.72;3.72;-1.2;-1.2;0;0;0;0;84.8;84.8;365.87;365.87;187.98;187.98;1.3;1.3;2.85
1981;3;18;6.24;6.24;-2.8;-2.8;0;0;0;0;84.8;84.8;364.48;364.48;194.22;194.22;1.29;1.29;3.17
1981;3;19;0.52;0.52;-5.1;-5.1;0;0;0;0;84.8;84.8;363.09;363.09;194.74;194.74;1.29;1.29;3.24
1981;3;20;0;0;-1.4;-1.4;0;0;0;0;84.8;84.8;361.71;361.71;194.74;194.74;1.28;1.28;3.18
1981;3;21;0;0;1.4;1.4;0.52;0.52;0.25;0.25;85.01;85.01;360.34;360.34;194.09;194.09;1.28;1.28;3.39
1981;3;22;0;0;-0.2;-0.2;0;0;0;0;85.01;85.01;358.97;358.97;194.09;194.09;1.27;1.27;3.48
1981;3;23;1.13;1.13;1.5;1.5;0.55;0.55;0.25;0.25;85.96;85.96;360;360;192.81;192.81;1.27;1.27;3.65
